Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,56,15,15,2,1,3,0,1,4,0,3,2,4
F,50,16,362,4,1,2,2,0,2,3,1,4,0
F,1,0,782,4,0,0,5,5,1,0,4,0,5
F,35,11,544,2,3,2,4,2,0,1,1,0,4
F,45,2,830,4,4,4,5,5,1,0,5,5,1
M,45,4,338,5,3,0,4,5,0,4,0,0,4
F,50,13,142,1,4,1,0,3,4,1,2,1,5
M,18,11,112,5,1,2,2,5,3,4,2,1,3
F,45,4,274,5,1,2,1,4,0,3,3,5,0
F,56,5,26,3,1,2,1,3,0,5,4,4,3
M,25,19,127,5,3,1,1,2,0,5,0,2,0
M,45,7,927,5,5,5,3,0,2,0,3,5,3
F,35,0,853,5,4,0,4,4,0,0,0,5,4
M,50,5,274,4,5,5,0,4,0,3,1,3,4
F,45,15,765,4,5,2,4,1,5,0,0,3,1
F,18,0,904,4,4,2,2,5,0,1,5,4,2
F,25,2,680,4,2,4,2,1,0,5,2,1,5
M,45,2,307,3,4,1,0,3,4,2,1,0,5
M,25,10,80,5,2,0,4,2,2,2,1,4,4
F,45,20,78,2,3,1,0,3,0,5,0,1,2
M,18,6,329,4,1,5,5,5,5,2,3,0,4
F,56,6,596,5,1,4,0,5,5,5,4,4,4
M,45,0,726,5,4,1,0,4,1,1,2,1,4
F,56,0,618,4,4,4,4,1,5,2,5,0,0
F,35,9,62,0,2,5,3,1,2,5,3,5,5
M,25,18,181,1,1,0,1,5,4,1,2,0,1
M,25,2,603,4,3,5,2,5,0,0,4,0,3
M,45,14,136,4,4,2,2,2,3,4,5,0,1
M,25,11,503,3,3,5,4,5,0,0,4,0,0
F,1,12,622,3,4,2,2,4,1,1,3,1,4
F,25,11,274,5,3,2,0,1,0,0,5,0,4
M,18,15,90,2,4,5,4,2,0,5,1,0,4
M,25,9,465,5,4,4,3,1,5,4,2,2,2
F,25,6,333,1,3,0,1,0,5,1,0,0,0
M,18,0,65,5,0,5,0,3,5,4,4,2,0
F,35,7,547,2,4,5,4,1,0,1,3,0,5
F,45,4,132,1,0,5,0,0,3,4,3,0,0
M,25,5,596,5,1,3,3,1,3,5,5,4,5
F,25,17,406,1,4,4,5,1,3,4,2,0,5
F,45,11,987,5,3,2,5,2,1,5,1,4,5
M,1,14,98,4,5,4,0,0,3,1,0,0,0
F,25,0,320,5,4,3,5,0,4,1,1,0,3
M,45,14,613,5,5,5,1,4,3,0,2,0,0
F,18,3,462,2,0,0,0,1,5,5,3,1,0
M,56,4,109,2,4,4,1,4,5,1,2,4,0
M,35,7,837,5,1,0,5,4,0,3,1,0,5
M,25,10,782,5,4,3,0,2,0,0,3,0,0
F,35,17,290,5,3,2,5,4,0,2,1,4,2
M,35,5,641,5,0,0,5,3,4,5,1,5,1
F,18,17,666,2,1,4,2,1,0,2,4,3,0
M,45,1,744,5,4,5,0,1,0,0,2,1,3
F,45,14,111,2,4,1,1,4,4,1,0,4,4
M,25,10,307,5,5,2,0,0,0,2,0,5,4
F,35,7,547,0,2,3,3,3,2,4,1,0,4
M,56,11,609,4,1,2,2,4,2,4,4,3,2
M,50,1,16,1,4,5,5,2,0,2,0,0,3
M,45,11,969,5,5,4,2,0,0,0,0,5,0
F,25,19,503,4,1,4,5,2,0,1,0,0,0
M,1,12,331,5,4,0,2,4,0,1,5,1,5
F,45,7,741,5,3,4,0,4,5,1,4,0,0
F,18,18,190,1,3,4,2,4,0,3,0,0,2
F,56,2,328,1,5,4,0,1,1,1,2,4,1
F,25,1,554,5,5,5,1,1,5,4,3,3,2
M,25,4,913,2,5,3,5,4,0,3,2,4,0
M,56,15,488,5,2,4,0,1,5,2,1,0,5
M,35,0,843,1,4,4,2,3,4,4,1,3,5
F,45,19,378,5,5,5,5,5,3,1,5,2,1
M,18,2,618,1,0,4,4,3,0,3,4,4,1
M,1,5,972,5,1,1,4,4,2,2,5,1,2
M,25,7,265,5,0,4,0,3,0,1,3,0,0
M,18,3,336,5,2,5,0,5,0,5,5,4,4
F,45,17,382,5,2,1,3,4,0,2,1,5,0
F,50,5,856,0,3,2,3,3,2,0,3,4,1
M,25,10,945,5,1,5,1,3,3,1,5,0,0
F,35,0,925,4,2,5,3,4,2,2,0,4,0
F,50,0,201,2,4,2,0,0,3,1,4,1,4
F,45,1,852,3,2,5,4,4,1,3,3,4,0
M,1,0,54,5,4,4,4,2,0,2,4,5,0
M,56,0,833,4,1,2,3,3,0,5,3,5,5
M,56,17,871,3,4,4,1,1,2,2,3,4,0
M,35,15,970,4,0,5,5,0,5,0,0,3,0
M,18,2,672,4,4,1,0,3,0,2,0,2,3
F,35,13,262,5,1,2,2,5,4,1,1,0,4
M,25,18,740,5,1,4,0,1,1,5,1,3,0
M,35,9,949,1,5,2,2,3,0,2,5,4,1
F,25,5,815,0,5,3,3,4,1,0,5,0,5
F,25,0,20,5,5,5,2,1,0,0,5,0,0
F,45,19,933,4,4,1,0,0,5,4,3,5,4
M,25,4,56,5,5,1,4,4,3,2,5,4,0
M,45,15,968,4,0,2,4,3,5,4,3,4,5
M,25,7,381,5,4,0,1,1,0,2,0,0,0
F,25,0,105,4,4,4,3,0,3,3,4,0,1
F,50,1,424,4,4,4,0,1,5,1,5,5,1
M,25,10,502,0,0,4,1,0,2,5,1,3,0
F,25,12,109,5,2,4,3,0,0,1,2,1,0
M,25,12,379,4,4,3,3,3,0,3,0,0,4
M,25,7,402,4,0,3,5,0,2,5,0,1,4
M,35,15,503,5,0,4,0,3,0,5,4,0,4
F,18,17,346,0,4,5,0,5,0,2,4,0,0
F,56,14,322,2,0,1,3,3,4,5,0,1,0
F,18,20,627,1,3,1,0,1,3,2,5,0,0
M,56,15,141,5,1,0,0,4,1,2,5,4,0
F,50,7,970,0,1,2,4,0,5,3,3,1,4
F,25,4,325,4,5,2,2,3,5,0,5,5,3
M,56,7,303,2,4,3,3,4,2,3,2,5,1
M,18,0,672,1,2,4,3,2,3,3,2,0,3
M,1,5,902,2,0,1,0,1,0,0,0,5,5
M,25,8,338,5,0,1,1,3,0,5,5,0,1
M,25,18,336,3,1,4,3,1,0,4,5,5,4
M,25,9,76,4,4,4,2,0,0,2,2,3,3
F,56,0,802,5,1,4,5,0,5,1,0,3,5
M,50,15,378,5,4,2,5,5,0,3,1,4,0
M,56,4,53,4,4,5,2,4,0,3,0,0,4
F,56,5,580,4,4,4,5,2,0,0,3,2,0
M,18,14,474,3,2,0,4,0,5,4,0,0,4
M,35,12,301,4,3,0,4,1,0,4,4,0,0
M,56,19,741,0,2,4,2,2,1,1,4,2,4
M,25,4,603,3,0,4,0,4,2,0,0,3,2
M,56,4,53,2,5,5,1,4,2,1,0,4,4
M,35,8,820,2,1,5,2,0,4,2,0,3,4
M,45,3,584,5,1,2,0,0,3,5,5,2,2
M,18,0,752,5,2,2,0,2,0,5,0,0,0
F,50,8,165,1,4,4,2,3,1,4,1,4,5
M,56,2,170,4,5,4,2,1,1,5,5,4,4
M,25,14,77,5,4,0,1,1,5,4,0,3,0
M,35,0,666,1,0,2,2,0,1,2,5,0,1
M,25,4,274,0,5,1,2,2,0,2,3,4,1
M,25,4,396,4,4,3,5,2,0,3,4,5,1
F,56,7,793,2,2,1,3,4,5,3,5,5,1
M,50,10,421,0,3,2,2,5,5,1,5,4,0
F,56,17,74,4,4,4,4,1,5,2,1,0,4
M,45,19,468,4,2,4,3,0,2,1,3,5,2
M,50,3,631,5,1,5,2,4,3,3,2,5,0
M,45,9,441,1,1,5,0,3,5,0,3,3,2
M,1,10,379,5,4,2,4,5,0,3,1,5,0
M,50,7,70,4,3,5,5,0,0,3,5,4,3
M,25,1,338,5,2,5,2,3,0,1,0,1,2
M,50,7,81,5,5,0,5,3,1,3,1,3,4
F,25,13,193,4,0,0,2,3,0,5,3,5,2
F,25,18,48,3,4,1,1,4,5,5,0,2,3
M,18,4,840,1,0,2,2,1,2,2,5,4,3
M,18,9,558,5,5,1,0,4,3,0,3,0,0
M,18,7,990,5,5,2,0,0,4,5,4,1,4
M,25,2,970,0,5,4,0,5,4,3,0,0,2
M,25,4,554,0,3,5,2,1,4,0,0,0,3
M,35,12,309,5,0,5,3,2,5,4,5,3,2
M,56,14,307,4,4,4,3,2,4,2,5,0,0
F,56,9,553,4,4,3,4,4,2,0,4,4,2
M,25,19,190,1,0,3,1,3,5,3,1,0,0
M,56,16,15,5,5,3,5,5,4,5,3,4,5
F,18,9,951,5,2,4,4,2,5,3,1,2,5
M,50,2,443,1,4,0,3,4,5,5,2,0,0
F,25,11,928,0,4,0,4,3,5,1,3,0,4
M,50,2,660,1,4,1,1,0,3,5,4,5,4
F,25,7,85,4,0,5,0,0,5,1,4,1,0
M,35,7,62,5,2,4,3,0,5,5,2,0,4
M,56,12,627,0,1,4,2,5,5,2,3,0,1
M,25,7,969,1,0,4,4,4,5,4,5,4,5
F,18,11,17,5,4,3,4,1,1,1,5,0,5
M,50,15,486,0,1,5,5,5,5,1,3,4,1
M,45,11,207,5,4,0,3,4,0,3,5,3,3
M,25,18,908,1,2,0,1,3,1,3,1,2,1
M,56,18,847,2,3,4,3,3,0,4,0,2,1
M,56,8,596,1,4,4,5,1,5,0,3,0,5
F,25,4,442,5,4,3,1,2,5,3,3,2,0
M,45,2,21,2,5,0,5,4,4,5,4,3,2
M,25,0,949,1,0,4,5,3,0,1,4,4,0
M,25,0,830,5,5,1,0,0,4,2,3,1,5
M,1,11,480,4,3,5,3,0,0,5,1,0,1
F,56,4,847,5,3,4,0,4,5,4,0,0,0
M,18,14,549,5,4,2,3,4,3,4,3,1,2
M,35,7,497,4,1,5,2,0,1,0,2,1,4
M,25,17,122,4,3,4,1,0,0,2,0,4,3
F,50,20,629,2,2,1,0,0,3,5,5,2,2
M,18,7,244,1,1,5,2,2,0,5,4,2,3
M,35,6,550,2,3,3,0,2,3,2,3,4,3
M,25,4,944,5,4,5,3,5,1,2,3,0,0
M,45,2,582,4,4,2,3,3,0,4,0,4,5
M,25,11,596,2,4,3,2,4,1,0,2,2,5
M,50,20,672,4,0,0,2,3,1,2,0,4,1
M,25,7,430,4,4,4,5,4,0,4,0,4,2
F,18,18,50,5,0,3,0,5,1,5,2,1,1
M,25,6,708,5,5,0,5,5,5,1,0,0,1
F,35,18,551,1,2,5,2,2,0,3,4,0,3
F,35,6,272,3,4,5,0,5,5,5,5,5,1
M,56,17,830,3,4,4,4,3,0,2,0,1,5
M,25,1,744,3,4,3,2,1,5,3,4,2,1
M,45,14,352,5,3,4,4,5,0,5,5,3,1
M,25,17,970,4,0,4,2,2,5,0,2,3,0
M,50,0,558,4,4,2,4,3,0,2,0,5,5
M,50,13,82,4,4,0,0,2,0,4,4,5,4
F,45,16,354,0,5,3,0,4,4,0,5,3,1
M,25,3,181,0,3,5,1,0,5,1,3,0,4
M,18,14,90,5,4,4,4,4,1,5,0,0,3
M,45,9,530,4,4,5,2,3,3,3,3,3,1
M,1,0,265,5,5,2,0,4,5,1,0,0,0
M,45,10,111,4,4,4,4,0,0,4,3,0,0
M,50,14,321,2,1,3,3,4,0,1,2,2,3
M,18,0,193,2,2,0,0,4,5,1,4,2,5
F,25,2,838,0,0,5,0,3,3,3,5,3,4
F,1,5,38,5,0,3,0,0,2,0,2,2,0
M,56,10,38,3,1,2,1,3,3,0,1,1,0
F,25,4,988,4,5,3,0,4,3,4,4,0,3
F,1,1,81,5,4,3,2,1,0,3,5,4,4
F,25,18,446,2,4,4,3,4,3,3,1,3,5
M,25,4,171,0,4,1,5,1,5,3,0,0,2
M,18,20,319,1,2,5,3,5,0,5,2,0,1
M,1,12,658,1,0,3,0,1,0,5,2,0,3
M,25,0,338,4,5,3,3,5,0,4,5,3,0
F,18,7,484,2,4,1,5,3,5,3,0,1,0
M,1,17,563,1,5,3,2,1,5,5,4,3,4
F,35,9,53,4,2,5,2,1,1,2,3,5,0
M,25,4,338,2,1,4,0,0,1,5,4,0,0
M,50,12,10,0,4,2,2,3,5,1,0,1,3
M,25,0,951,4,4,0,2,4,0,3,2,1,3
M,25,4,113,4,4,1,4,0,0,2,3,0,0
M,35,2,820,5,3,0,1,0,0,0,4,0,0
F,18,15,934,2,2,0,1,2,0,0,3,2,5
M,25,7,12,0,0,5,4,0,0,4,3,0,0
F,35,9,485,4,4,1,3,5,1,0,3,5,4
F,25,3,319,1,5,3,0,4,4,1,5,1,0
F,18,0,750,4,4,3,3,5,0,3,0,0,3
F,45,4,442,1,3,1,4,0,1,3,3,2,5
F,1,20,284,4,1,0,3,3,5,2,0,0,3
M,18,16,988,5,3,5,0,2,5,5,3,5,2
M,50,0,612,4,5,4,0,0,2,5,2,2,0
M,25,7,797,2,3,0,4,0,1,5,4,0,0
M,35,1,672,5,1,0,2,2,0,0,0,4,5
F,25,15,265,5,1,3,2,4,5,3,0,1,4
M,56,11,550,2,1,3,2,0,5,4,4,4,5
M,25,7,370,5,3,5,4,3,4,3,0,0,3
M,25,4,613,5,5,1,2,5,5,0,5,3,0
M,18,17,805,0,4,4,4,4,1,2,2,3,0
M,25,11,523,2,4,3,5,1,2,4,3,3,1
M,18,11,198,5,2,4,1,3,4,3,5,0,5
M,25,12,778,5,4,3,0,3,0,3,2,4,3
M,25,17,220,5,3,4,5,1,0,5,5,2,0
M,45,8,797,0,3,5,5,1,0,5,1,4,0
M,25,20,80,0,5,5,2,0,0,1,1,4,4
M,25,14,405,2,1,0,2,0,4,3,0,3,5
F,18,0,975,2,2,0,1,1,4,4,0,0,5
F,35,5,524,1,3,3,3,3,1,2,0,0,1
M,1,17,31,5,3,1,2,0,0,4,5,4,1
F,25,8,704,5,5,5,4,1,1,4,1,0,5
M,25,11,965,2,0,3,3,3,5,2,4,0,1
M,1,7,274,5,4,0,2,1,0,3,0,0,0
M,25,7,276,2,4,1,3,3,1,0,5,0,4
M,18,15,966,4,2,0,5,1,4,0,0,1,3
M,18,14,836,5,1,4,0,2,3,3,0,0,4
F,25,3,121,5,5,1,2,3,3,2,5,1,1
F,45,19,402,2,5,0,2,3,5,5,0,0,0
M,18,17,132,4,5,4,5,4,5,4,4,4,0
M,50,20,240,4,1,2,2,4,5,1,2,3,0
M,25,4,625,5,0,4,0,0,4,5,3,1,0
M,35,0,836,4,4,2,0,5,0,3,4,1,5
F,50,17,740,0,5,1,4,2,5,0,4,3,4
M,45,5,279,4,5,2,2,0,0,0,5,1,0
M,25,7,142,0,4,3,4,1,4,3,1,0,3
M,25,14,442,3,2,4,5,3,5,1,0,2,0
M,45,8,207,5,1,0,4,3,3,1,1,2,5
M,25,7,113,2,3,3,0,3,3,2,5,0,4
M,25,4,946,5,5,5,0,1,3,3,0,5,0
F,25,4,157,2,0,0,1,0,3,3,2,0,3
F,35,10,744,0,4,3,5,5,4,0,2,1,4
M,18,12,105,4,3,1,4,3,2,3,0,4,0
M,25,14,132,5,0,5,0,4,0,4,4,4,0
F,35,11,853,1,0,3,5,0,1,2,3,0,4
F,25,11,307,5,5,5,2,5,4,2,1,0,0
M,25,9,90,1,2,1,3,3,3,5,4,1,4
M,56,6,312,0,3,0,3,3,5,0,5,4,0
F,25,16,940,0,5,4,3,3,1,0,1,4,0
F,50,6,328,5,0,0,4,2,4,1,4,0,1
M,50,1,756,0,3,4,0,1,5,3,1,4,3
M,18,0,12,5,4,2,1,2,3,5,1,5,5
M,25,0,880,5,4,4,4,5,5,5,4,1,0
F,1,13,875,4,5,2,1,0,4,4,4,2,2
F,35,5,580,4,0,1,2,1,4,1,2,5,1
F,25,6,312,0,4,2,2,5,3,0,2,1,0
M,25,7,328,5,4,0,0,0,1,1,0,0,0
M,25,12,360,1,4,4,3,1,0,0,5,0,0
F,25,12,370,4,0,0,1,1,3,0,5,0,2
M,45,4,800,5,4,5,4,5,5,5,4,5,5
F,45,2,282,3,5,4,3,1,0,2,0,1,0
F,35,17,442,1,4,4,5,3,4,3,4,5,4
M,25,10,328,4,3,2,0,2,5,4,0,4,0
M,35,14,969,4,5,1,2,4,3,4,5,0,0
M,45,14,114,1,0,4,4,2,4,2,0,1,2
M,45,16,405,5,3,2,2,0,5,2,1,1,2
F,25,4,236,5,5,4,5,3,2,4,0,3,0
M,45,1,432,4,2,0,3,1,5,5,3,4,0
M,35,15,811,0,4,3,2,5,1,5,2,0,2
M,50,7,603,4,0,2,1,2,5,0,0,1,3
M,18,7,82,1,1,5,0,1,2,0,2,5,0
M,25,12,358,5,0,2,4,4,0,5,0,5,0
M,56,17,531,0,3,3,0,1,1,2,3,2,1
M,45,19,281,5,2,4,0,4,3,2,0,0,0
F,45,14,495,5,1,2,2,2,0,3,2,4,3
F,25,2,196,1,0,4,1,0,5,4,2,1,0
M,18,18,178,5,5,4,0,3,5,3,0,4,4
F,25,11,281,4,4,5,4,5,1,2,3,4,5
M,18,12,132,0,4,4,5,5,5,4,4,4,5
F,25,9,376,0,3,0,2,0,1,1,0,3,0
M,56,8,38,4,1,0,0,3,1,4,1,3,4
F,25,10,290,4,5,0,4,4,0,0,0,4,4
F,35,20,557,4,0,1,0,1,0,3,4,1,0
F,25,19,775,5,4,1,2,1,0,2,2,4,4
F,25,3,50,0,0,0,1,3,2,1,3,1,4
M,25,2,466,0,1,4,0,1,3,5,5,4,2
M,45,5,282,4,3,1,3,3,0,2,0,0,0
F,25,20,417,4,1,2,1,3,1,2,4,4,4
F,18,15,303,3,3,5,2,4,1,4,0,0,0
M,45,14,358,5,4,2,0,0,5,0,2,0,5
M,25,14,440,5,3,2,2,4,4,4,3,1,4
M,18,12,201,5,2,1,1,0,1,2,0,0,4
M,25,0,265,4,3,0,1,4,5,0,3,0,0
F,35,7,334,5,1,2,5,2,5,3,1,2,1
M,1,3,56,4,1,0,2,0,0,0,5,0,4
M,1,12,969,2,4,5,2,1,2,3,0,3,0
M,56,11,555,4,4,1,5,3,5,1,2,2,4
M,45,7,144,5,4,3,2,3,5,3,1,4,3
M,1,11,26,5,5,0,0,3,4,4,0,5,3
M,45,15,730,0,4,1,5,2,0,0,3,4,0
F,45,13,37,1,5,1,5,0,3,5,0,3,0
F,25,9,598,1,2,2,1,2,2,4,5,0,0
M,25,8,775,3,3,5,5,2,3,1,5,1,0
M,45,14,358,5,3,0,2,3,3,4,0,5,0
M,56,7,457,4,0,4,3,1,0,0,3,2,2
M,45,7,953,2,3,0,1,5,5,2,1,0,0
M,50,16,235,5,1,0,1,1,5,3,0,0,2
M,45,8,982,2,4,0,0,2,4,4,1,4,5
M,56,9,600,2,0,2,4,0,0,5,4,5,2
M,50,12,469,2,1,5,1,4,0,3,0,0,5
M,35,10,610,4,3,3,0,5,0,4,3,1,5
F,25,9,751,4,5,2,3,4,5,1,2,2,0
M,25,17,131,5,0,0,1,1,3,5,3,4,5
M,18,5,658,4,0,3,2,3,0,3,3,2,4
M,1,7,730,4,4,5,0,3,5,0,1,4,0
F,18,17,27,4,0,3,3,2,2,1,1,0,0
F,35,11,240,2,5,5,0,3,3,1,4,5,1
F,18,11,581,2,1,0,1,3,0,5,0,3,4
M,45,9,596,5,1,4,2,0,0,3,1,1,2
F,25,4,193,4,4,0,5,1,1,1,0,4,1
M,18,11,537,4,3,0,1,5,0,1,3,0,5
M,25,5,469,4,4,3,2,3,2,4,4,4,1
F,56,0,616,5,3,4,3,5,0,3,4,5,4
M,45,12,674,0,2,0,3,3,0,5,5,2,3
M,50,0,98,4,4,4,3,0,2,1,2,0,3
F,45,16,600,5,2,2,5,4,5,4,4,0,4
F,45,0,78,4,0,4,1,3,0,3,0,0,5
M,56,1,997,5,1,1,4,4,5,3,2,4,0
M,25,14,701,3,4,3,2,0,0,5,5,0,0
M,35,7,813,4,2,4,1,0,4,4,2,5,4
M,18,4,461,1,4,2,1,5,4,2,3,0,1
F,50,17,640,5,4,0,4,2,5,4,5,0,0
M,25,1,797,2,1,3,0,5,2,4,0,4,5
F,18,0,302,3,1,3,5,4,1,2,4,0,0
M,18,18,285,1,2,4,5,3,4,4,4,5,5
M,1,4,914,4,4,2,1,4,3,0,3,4,1
F,45,0,64,0,4,3,3,3,1,1,0,1,1
M,56,16,123,0,2,4,1,1,4,5,2,1,0
M,50,19,121,5,5,0,0,0,3,1,2,0,3
M,45,0,930,0,5,4,4,4,0,3,2,5,0
M,35,2,997,5,2,2,3,3,0,1,5,4,2
M,25,7,275,5,0,4,2,5,0,2,3,5,5
F,25,11,142,1,4,4,0,0,2,4,0,1,0
M,35,10,680,4,2,5,1,0,1,4,2,5,0
M,45,1,482,0,1,5,0,3,4,2,0,4,0
M,45,1,731,5,5,1,2,3,3,1,5,3,0
M,56,20,662,1,5,3,3,3,5,2,3,0,4
M,35,8,65,4,3,2,0,4,1,2,3,3,2
F,35,0,79,0,5,2,5,1,4,2,0,4,0
M,35,4,596,2,4,4,5,1,0,0,0,3,4
F,25,14,6,1,1,2,2,2,4,3,2,5,3
M,25,17,904,2,5,3,0,0,5,2,0,0,4
F,25,7,338,1,0,4,3,0,0,0,4,1,4
F,25,1,841,4,4,3,1,0,5,3,0,0,5
F,45,12,947,4,2,1,2,0,1,1,2,0,4
M,25,0,132,1,5,0,0,0,5,3,3,0,0
F,18,8,224,5,4,4,4,3,5,3,2,1,3
M,1,0,937,2,0,5,1,0,5,0,1,2,0
M,1,7,236,5,4,0,0,5,5,2,2,0,0
M,18,7,347,3,5,0,3,1,5,4,3,2,3
F,25,2,230,0,4,2,2,0,5,4,4,2,4
M,18,0,613,4,4,5,2,2,0,5,2,5,0
M,25,4,945,5,4,1,4,0,5,4,0,0,0
M,35,11,894,1,1,5,2,5,0,1,0,1,3
F,45,3,982,1,4,4,3,4,5,5,0,3,2
M,25,7,90,1,2,4,3,0,2,5,5,3,0
F,35,17,402,2,4,4,0,2,0,4,2,4,0
M,25,14,490,0,3,4,1,1,3,5,5,0,0
M,45,7,446,5,4,2,5,3,4,3,3,5,5
M,18,17,796,4,0,5,0,3,2,3,3,0,5
M,45,13,465,5,3,0,1,4,4,4,4,2,4
M,1,0,880,4,1,3,0,4,5,5,1,0,4
M,25,10,627,5,5,0,4,4,0,0,2,5,4
M,50,7,338,0,0,4,3,3,5,4,4,2,0
M,25,2,434,1,0,0,5,5,0,2,3,5,5
F,56,4,959,0,1,3,3,4,3,0,2,3,0
F,56,15,966,5,1,2,3,3,1,0,5,4,5
M,25,16,495,4,5,0,3,3,0,5,5,3,0
M,35,13,462,1,2,1,2,2,4,2,0,3,0
F,25,9,30,2,3,5,1,1,5,1,3,0,3
M,25,7,329,4,4,4,0,0,2,4,4,0,1
M,50,0,74,4,4,1,5,0,5,1,3,5,3
M,25,4,539,5,5,4,4,0,5,4,0,0,2
F,25,11,970,4,5,5,4,5,2,0,5,5,0
F,25,6,38,4,4,2,2,1,4,0,4,0,1
M,35,1,907,1,5,0,5,4,2,1,4,3,5
M,25,13,928,5,1,2,3,0,1,4,0,0,5
M,25,2,90,1,5,0,3,5,5,5,0,0,3
M,50,0,358,5,5,5,3,0,2,5,3,0,0
M,18,7,28,5,3,1,0,5,5,3,5,0,0
F,25,2,28,0,4,2,5,0,5,3,5,0,2
M,25,8,856,4,4,4,4,4,3,4,4,0,0
M,50,0,200,2,3,0,1,2,1,5,1,3,3
M,50,9,297,3,1,4,4,4,4,2,4,4,2
M,50,0,980,5,4,5,1,1,3,4,5,0,3
F,45,12,863,5,4,0,2,4,4,2,2,0,0
M,18,6,314,2,5,3,3,3,4,2,0,1,5
M,25,12,190,0,0,0,5,2,4,2,1,0,2
F,25,7,127,1,4,0,4,3,4,5,1,3,4
M,25,4,557,4,5,1,5,0,2,3,3,5,3
F,56,18,973,2,5,3,1,0,0,5,4,0,4
F,18,11,993,5,5,5,1,3,0,5,0,1,4
F,35,7,558,1,0,3,4,1,5,5,0,4,5
F,56,19,111,4,0,5,1,4,5,1,2,1,4
M,45,5,105,3,2,5,4,2,5,3,0,0,0
F,25,19,965,1,2,4,5,1,2,0,4,3,1
M,25,12,215,0,4,5,2,4,2,1,2,3,4
M,18,16,307,4,0,5,0,3,0,2,0,5,3
M,50,1,325,5,5,3,4,0,5,5,0,0,4
M,45,7,380,5,5,3,5,3,4,1,5,0,5
F,45,20,904,5,4,5,0,3,5,1,4,5,4
M,18,0,77,4,0,2,2,5,4,2,2,2,1
F,50,17,290,0,3,3,2,5,2,2,5,5,1
F,18,9,432,5,2,2,2,0,2,5,0,2,0
M,50,7,230,0,3,1,5,3,5,0,5,1,0
M,56,17,970,5,0,4,3,0,4,1,0,0,0
M,25,0,81,4,2,5,4,1,4,3,0,1,0
F,56,18,655,5,2,3,3,4,5,3,0,0,4
F,18,18,81,5,4,4,1,3,1,4,1,3,2
F,35,11,220,0,4,1,2,4,3,5,2,0,3
M,56,10,142,2,5,0,3,3,0,3,3,5,3
M,50,12,63,5,5,1,5,2,0,4,4,0,2
M,1,16,38,4,2,4,5,3,1,4,5,4,4
F,25,0,770,1,2,4,4,2,2,3,0,1,4
M,1,19,110,2,5,2,2,1,1,0,5,4,4
M,25,10,773,0,5,5,2,5,1,2,2,1,5
M,56,4,923,5,5,4,3,1,3,1,1,4,3
F,25,2,30,2,3,1,1,4,0,3,0,2,2
F,25,13,914,5,4,1,0,4,2,1,0,0,4
M,56,19,123,2,0,2,1,3,2,1,0,4,1
F,18,0,333,2,1,0,0,5,4,0,0,5,0
M,1,20,490,4,3,5,5,1,0,5,0,2,5
F,18,19,494,5,5,0,3,4,3,1,5,2,0
M,18,14,770,4,4,0,4,3,4,1,0,1,1
M,1,3,40,0,5,1,4,1,1,0,3,2,5
F,50,15,454,0,4,4,0,5,5,5,2,3,0
M,18,17,405,5,2,0,1,2,1,2,3,1,5
M,18,1,708,4,3,5,4,2,5,5,0,4,0
M,45,15,120,4,4,1,0,4,4,2,4,4,4
M,1,14,489,5,0,3,0,0,0,3,2,3,0
M,1,15,630,5,4,5,1,3,3,4,0,4,0
M,50,4,913,4,5,5,0,0,2,2,3,0,5
F,35,19,910,5,2,2,4,3,1,1,2,2,3
F,25,9,917,2,5,3,3,4,0,1,0,3,1
M,1,0,261,5,4,4,3,0,0,5,3,1,2
F,1,18,616,5,0,4,2,5,0,0,1,0,5
M,25,11,630,5,4,1,3,1,4,4,4,0,4
F,25,12,460,0,4,3,3,0,5,0,2,1,1
M,35,12,274,0,5,2,1,0,1,3,0,0,4
F,50,15,907,5,5,0,4,4,3,1,3,2,0
M,35,12,115,3,4,0,3,4,5,4,0,1,0
M,56,16,325,0,1,4,0,3,0,0,2,3,5
F,25,1,16,5,1,2,4,2,5,5,3,0,5
M,25,4,830,5,3,3,5,0,3,4,0,4,0
M,35,1,921,0,5,4,3,4,3,5,1,0,3
F,1,7,871,5,3,0,2,4,5,2,0,0,2
M,18,12,939,5,0,0,0,0,4,1,1,1,0
F,35,7,484,4,0,5,0,3,5,1,4,4,5
F,25,0,969,0,2,0,3,1,5,4,1,5,3
F,18,4,558,0,5,5,4,0,5,4,3,0,0
F,1,20,830,5,5,2,4,0,4,2,3,1,0
F,18,4,338,4,5,5,5,1,0,2,1,3,2
M,18,6,701,4,3,1,3,4,0,1,2,4,0
M,18,0,70,4,1,5,4,1,2,0,4,5,0
M,25,6,78,4,0,0,4,5,2,2,3,5,0
M,25,0,306,5,2,4,4,0,2,5,2,1,0
F,35,17,6,1,5,4,5,1,4,2,2,0,5
F,1,7,60,4,1,4,1,4,4,0,4,0,5
M,35,2,441,4,4,3,2,4,5,1,0,0,2
M,25,1,539,4,5,1,5,4,5,4,0,3,3
M,50,20,38,5,0,5,3,5,3,4,0,5,3
M,18,15,750,5,1,1,2,0,2,1,5,0,0
M,35,18,329,0,3,0,4,2,5,3,1,2,3
M,25,7,244,4,3,3,0,4,5,5,3,0,2
M,25,4,346,0,5,5,1,4,2,2,0,3,4
F,35,10,442,5,2,5,4,0,4,4,0,2,0
