Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,18,2,111,0,2,5,0,1
F,18,20,871,0,0,0,5,1
F,25,7,947,0,3,5,1,5
M,50,19,18,0,1,3,1,5
M,18,18,498,0,5,4,3,5
F,45,4,878,4,5,1,1,0
M,35,19,826,4,2,3,0,0
F,18,4,551,3,3,3,2,4
F,50,10,933,2,3,0,0,4
F,56,16,926,4,2,0,5,0
F,35,13,985,5,2,1,5,5
M,50,18,701,3,0,1,0,3
M,35,9,770,4,3,0,5,5
M,45,9,486,0,2,0,0,5
F,56,1,220,5,1,2,0,5
M,50,3,685,2,0,0,0,2
M,45,18,10,4,3,5,0,4
M,18,11,26,2,4,5,4,4
F,35,9,761,0,5,2,5,5
M,25,7,443,0,3,0,0,1
M,35,11,87,3,5,0,4,2
F,18,13,222,0,1,4,3,3
F,56,4,122,2,4,3,0,5
F,18,20,662,0,4,1,0,0
F,45,4,895,4,3,2,3,1
M,50,10,944,0,5,5,0,1
M,18,12,434,2,4,4,2,0
F,35,6,880,0,4,1,1,4
M,50,13,301,0,2,1,0,0
F,56,6,198,4,1,3,0,5
F,18,20,382,3,1,5,4,5
M,25,11,925,0,0,3,2,4
M,50,0,473,2,4,5,1,0
M,1,19,314,0,1,3,5,2
M,25,1,19,5,0,2,0,0
F,25,14,272,0,0,5,3,3
F,35,5,220,0,5,0,0,3
M,50,3,847,0,2,0,0,0
F,1,20,935,1,4,5,3,3
M,25,14,977,2,5,5,1,0
F,18,6,435,4,4,3,4,3
M,50,19,18,0,1,3,1,5
F,50,2,983,0,4,3,0,0
M,45,12,87,0,5,4,0,1
M,25,9,274,0,2,2,0,4
F,18,10,986,2,5,3,2,0
M,25,7,273,0,3,2,1,1
M,56,18,928,0,2,5,1,0
F,35,0,660,3,0,4,0,0
M,50,4,20,2,0,1,3,1
M,45,12,87,0,5,4,0,1
F,1,9,970,0,1,3,2,4
F,45,9,793,3,3,3,2,4
M,25,13,949,2,0,4,0,3
M,1,17,931,0,2,2,0,0
M,56,11,80,3,2,0,3,2
M,25,12,554,1,0,3,0,1
M,50,18,62,0,5,0,2,5
M,18,9,326,4,3,3,1,3
F,35,9,319,5,3,5,2,5
M,56,13,580,0,0,2,3,2
M,18,6,334,0,1,1,5,0
M,56,4,65,4,0,5,3,0
M,25,16,173,0,5,0,0,0
F,25,8,681,4,3,4,2,1
F,50,19,26,0,0,2,1,0
F,35,10,770,2,2,0,4,0
F,56,13,349,4,0,3,0,3
F,50,17,376,0,4,3,5,0
F,45,4,895,4,3,2,3,1
M,45,20,799,5,3,5,5,4
F,18,2,604,0,2,4,2,0
M,35,11,121,4,4,2,1,0
M,18,6,466,5,4,3,5,0
M,35,17,775,0,0,0,3,3
F,56,0,109,0,3,2,2,5
F,25,9,913,0,4,1,0,0
F,50,12,321,5,5,0,4,4
F,35,1,894,1,3,0,3,1
F,25,8,16,0,2,4,2,3
F,50,19,469,0,2,3,4,0
M,45,6,540,0,1,2,3,5
M,35,0,606,0,2,4,5,1
F,1,16,700,2,2,3,5,4
F,1,3,727,0,3,3,2,4
F,35,4,730,2,2,1,0,3
F,56,8,442,3,0,1,0,3
M,1,16,378,5,2,5,0,0
M,56,13,334,4,0,2,5,2
M,18,20,110,0,2,4,0,4
F,35,11,215,0,2,0,1,5
F,18,4,598,5,0,2,4,1
F,50,20,232,0,4,2,3,0
F,25,4,321,0,2,4,3,4
M,50,3,481,0,3,1,0,0
M,18,12,652,0,0,0,3,5
M,1,4,220,5,4,2,0,0
M,56,1,770,4,5,0,0,5
M,35,15,347,0,2,0,5,5
M,1,19,280,0,4,4,4,1
F,35,10,326,5,4,3,0,0
M,25,11,815,4,2,1,0,1
M,18,12,826,0,0,3,0,3
M,18,19,826,3,4,1,0,3
M,50,1,90,5,5,2,1,5
F,50,3,982,5,4,4,2,5
F,56,1,220,4,2,0,3,4
F,25,14,923,1,1,1,1,5
F,18,13,966,5,0,0,4,5
F,25,19,245,2,1,2,0,4
F,25,4,321,0,2,4,3,4
F,35,3,130,0,1,1,5,0
M,18,9,178,2,0,4,4,2
F,35,9,65,0,2,5,0,3
F,45,0,473,0,5,5,0,3
F,56,8,622,2,2,3,5,3
M,56,1,296,0,3,2,1,1
F,45,12,969,2,0,5,4,0
M,50,18,563,2,2,5,0,1
M,35,17,112,3,3,4,0,0
M,35,4,50,5,1,1,3,0
F,25,7,442,0,0,3,4,0
M,18,12,826,0,0,3,0,3
F,56,8,194,4,0,1,4,2
F,18,14,811,4,0,5,0,3
F,56,8,442,3,0,1,0,3
F,35,18,221,2,3,4,0,1
M,50,18,701,3,0,1,0,3
F,56,16,321,4,3,0,1,4
F,25,0,990,0,4,5,0,3
F,1,12,681,0,2,2,3,3
M,45,20,616,0,5,3,2,0
M,35,10,498,0,3,4,2,1
F,25,1,19,3,0,2,0,0
F,18,20,790,2,4,2,2,1
M,35,8,794,0,3,0,0,2
M,50,3,685,2,0,0,0,2
M,18,16,30,2,3,0,0,4
F,25,7,442,0,0,3,4,0
M,56,19,606,0,4,5,0,0
F,50,0,701,5,3,1,2,0
M,50,7,977,2,3,5,4,3
F,18,20,790,2,4,2,2,1
M,25,12,80,3,2,5,5,1
F,56,0,953,4,3,2,5,4
F,50,11,534,5,4,1,0,4
M,25,1,775,0,4,4,0,0
F,45,20,797,0,0,4,0,3
M,25,0,12,0,0,5,0,0
F,25,7,121,4,0,0,0,3
F,56,5,212,3,4,0,3,0
M,56,11,841,5,0,1,0,1
F,50,16,809,0,3,3,0,0
F,1,0,708,3,1,4,0,4
M,56,12,452,0,0,3,3,5
M,25,12,554,1,0,3,0,1
F,18,5,527,0,4,1,0,0
F,35,5,220,0,5,0,0,3
F,35,11,301,0,5,2,4,3
M,1,3,660,2,3,2,3,4
F,18,4,598,5,0,2,4,1
M,25,14,165,0,1,0,1,3
F,35,19,880,0,0,0,2,4
M,50,10,969,5,4,1,0,5
F,56,17,485,0,3,2,0,2
F,1,17,339,5,4,0,1,3
M,45,17,427,2,0,4,0,0
M,1,17,931,0,2,2,0,0
F,35,15,41,0,4,0,0,0
M,25,7,906,0,5,4,0,2
M,18,9,326,4,3,3,1,3
M,50,18,986,0,4,4,3,3
M,18,6,705,0,4,4,2,3
F,18,19,481,4,4,3,3,3
M,35,3,581,4,3,3,0,0
F,25,1,483,3,3,3,0,5
F,25,12,378,0,0,4,5,0
F,35,2,790,0,0,0,2,1
M,50,15,292,2,0,3,4,5
M,1,9,481,0,0,4,2,0
F,56,4,988,0,1,2,0,3
M,35,9,180,2,4,2,0,5
M,25,7,265,4,3,0,5,3
F,56,8,442,3,0,1,0,3
M,56,13,580,0,0,2,3,2
M,50,20,987,3,3,5,0,0
M,25,15,301,4,3,5,0,4
F,25,13,534,2,3,5,2,3
M,18,7,435,3,4,5,3,3
F,50,11,200,0,0,2,2,0
M,45,9,486,0,2,0,0,5
F,25,12,937,0,5,0,0,0
F,25,19,201,5,5,0,0,2
F,25,11,379,0,0,1,5,4
M,56,12,705,4,5,1,4,3
F,35,0,473,0,0,0,0,0
M,50,2,803,2,2,4,4,2
F,35,6,975,2,0,2,0,0
M,45,15,276,4,0,5,0,5
M,50,10,180,5,4,2,2,4
M,18,17,452,0,5,3,0,0
F,56,1,222,0,0,0,1,4
M,56,10,921,0,2,0,0,4
F,35,7,571,4,4,1,2,3
F,56,13,915,3,0,1,0,0
F,56,16,805,0,1,5,1,0
F,50,8,207,4,2,4,0,4
F,56,0,972,4,2,4,4,4
F,18,19,527,5,2,0,3,0
M,1,11,50,5,0,0,4,5
F,1,17,946,0,0,1,1,0
M,50,18,701,3,0,1,0,3
M,56,18,928,0,2,5,1,0
M,18,2,780,1,2,2,1,3
M,56,11,80,3,2,0,3,2
F,18,16,596,2,0,0,0,5
M,25,3,946,5,1,3,5,4
F,18,6,793,1,4,2,0,0
F,25,1,987,0,4,4,0,0
M,18,20,292,2,2,0,0,4
F,50,14,847,0,5,1,5,3
M,25,12,554,1,0,3,0,1
F,18,13,834,4,5,5,1,3
M,50,18,701,3,0,1,0,3
M,45,4,236,2,0,4,3,0
M,18,10,833,0,4,0,0,0
M,45,13,120,0,3,1,3,4
M,18,15,911,4,3,5,4,4
F,56,0,109,0,3,2,2,5
M,18,17,105,0,0,0,0,4
M,25,3,557,0,0,1,0,0
M,35,7,931,0,4,2,3,3
F,25,8,580,4,1,2,3,2
F,56,2,211,3,4,2,0,0
M,25,0,581,1,0,4,3,3
F,25,11,109,0,3,2,1,4
M,56,7,525,0,3,2,0,3
M,35,11,349,0,1,4,0,4
F,50,2,952,0,0,2,3,0
F,18,20,871,0,0,0,5,1
F,45,7,532,0,3,5,1,3
F,56,12,925,4,4,0,0,0
F,1,15,559,0,5,2,0,5
F,56,16,15,0,3,3,0,0
F,45,1,826,0,5,1,0,5
M,45,15,28,2,0,0,4,2
M,35,8,120,0,0,3,0,2
M,35,9,245,2,0,4,5,0
F,56,4,122,2,4,3,0,5
M,35,0,497,0,4,5,1,3
F,56,4,122,2,4,3,0,5
F,18,18,379,4,4,1,1,0
F,18,4,495,0,0,2,1,0
F,25,17,421,0,3,1,2,3
M,25,11,660,0,0,2,0,0
M,18,13,301,0,3,1,0,4
M,18,17,105,0,0,0,0,4
M,25,7,630,5,3,5,5,1
F,50,2,925,5,4,3,3,5
M,50,2,285,2,2,1,1,3
M,35,7,878,0,4,4,2,5
M,35,3,809,0,3,0,0,2
M,56,19,547,0,0,4,1,4
F,18,4,262,4,4,3,3,0
F,35,14,200,3,4,1,0,0
F,18,4,262,4,4,3,3,0
F,35,1,894,1,3,0,3,1
F,25,3,396,4,3,3,5,5
M,35,16,601,3,0,1,0,0
F,18,1,49,0,4,3,0,0
F,35,10,770,2,2,0,4,0
M,35,14,168,1,2,4,1,3
F,1,4,680,2,2,4,0,4
F,25,15,236,1,2,0,0,5
F,35,4,730,2,2,1,0,3
M,35,4,109,0,4,2,5,0
M,45,3,122,4,0,0,2,0
F,56,4,988,0,1,2,0,3
F,45,13,777,2,3,3,5,3
M,50,0,484,0,0,0,3,3
F,56,13,915,3,0,1,0,0
M,1,4,430,0,2,2,0,3
F,35,1,765,5,4,0,4,4
M,18,10,482,4,2,4,0,1
F,25,11,870,2,3,3,0,4
M,45,1,197,0,1,4,0,0
F,50,13,584,0,0,3,1,3
M,25,7,902,5,0,4,0,0
F,50,17,215,4,4,4,5,2
M,45,17,744,3,4,2,0,0
M,56,19,681,0,3,4,5,5
M,25,1,838,0,0,5,3,1
F,35,2,37,4,4,3,0,0
F,45,15,990,0,2,2,1,2
M,25,7,902,5,0,4,0,0
M,56,17,168,2,4,5,5,1
M,56,6,495,0,3,5,3,0
M,25,15,460,0,3,5,3,0
F,35,2,446,4,2,5,0,4
F,1,17,946,0,0,1,1,0
M,25,19,30,2,0,5,1,5
M,56,19,850,0,3,0,0,4
F,35,1,630,3,4,5,2,1
M,56,4,65,4,0,5,3,0
F,1,17,339,5,4,0,1,3
M,18,2,761,4,4,1,0,3
M,18,17,148,0,3,1,0,4
M,18,20,937,5,5,3,4,3
F,25,17,122,0,2,0,0,0
F,50,12,427,2,4,1,4,3
F,45,6,957,0,5,3,3,0
M,50,19,307,0,3,4,0,4
M,50,1,90,5,5,2,1,5
M,45,20,799,5,3,5,5,4
F,45,4,895,4,3,2,3,1
F,35,8,605,5,2,5,0,3
F,35,16,680,0,5,1,0,4
M,25,1,913,1,4,1,0,0
M,50,5,297,1,4,2,0,5
M,56,19,681,0,3,4,5,5
F,25,14,497,0,0,5,5,2
M,56,4,65,4,0,5,3,0
F,18,10,934,0,5,4,3,5
F,25,8,580,4,1,2,3,2
M,18,10,207,0,2,4,2,3
F,56,14,132,5,3,1,3,0
F,35,9,240,0,2,0,0,3
M,56,12,452,0,0,3,3,5
F,50,10,933,2,3,0,0,4
F,25,6,875,4,5,2,5,4
M,45,17,166,0,0,2,2,5
F,25,17,833,4,3,0,0,0
M,45,14,460,0,0,3,3,3
F,18,2,924,2,5,3,4,5
M,45,1,704,2,4,4,0,4
M,35,20,793,0,2,5,2,0
M,18,2,780,1,2,2,1,3
F,25,8,358,4,2,4,2,3
F,45,6,957,0,5,3,3,0
M,50,19,18,0,1,3,1,5
M,35,7,432,1,1,2,0,1
F,56,12,109,0,0,0,0,0
M,1,18,946,5,0,3,5,3
F,1,2,856,0,1,1,0,5
M,45,7,323,4,4,1,3,0
F,35,3,434,0,5,1,3,0
M,18,3,834,4,2,4,4,0
F,18,0,727,5,0,3,3,0
M,18,10,833,0,4,0,0,0
F,35,13,985,5,2,1,5,5
F,56,4,122,2,4,3,0,5
F,25,1,606,0,4,5,0,3
M,35,13,793,0,0,3,0,0
F,18,14,406,0,1,1,5,5
F,50,11,200,0,0,2,2,0
F,50,13,581,0,4,3,0,1
F,18,19,481,4,4,3,3,3
M,35,8,794,0,3,0,0,2
F,56,8,946,0,0,1,3,4
F,35,2,790,0,0,0,2,1
M,25,16,911,3,3,3,0,5
M,45,9,303,2,4,5,3,5
M,50,3,406,3,4,1,0,4
F,35,14,20,4,3,1,0,1
M,45,4,640,2,5,4,0,0
F,35,10,972,0,0,1,5,0
M,50,20,987,3,3,5,0,0
M,1,3,483,1,0,0,0,3
F,45,10,921,0,0,0,0,5
M,18,4,681,0,0,2,2,0
F,50,8,207,4,2,4,0,4
M,35,13,482,0,3,4,5,4
M,56,12,473,3,0,5,3,3
M,56,7,290,3,3,4,0,0
F,50,15,925,2,2,2,4,1
F,50,8,207,4,2,4,0,4
M,45,4,236,2,0,4,3,0
F,35,1,79,0,0,3,3,5
F,45,13,777,2,3,3,5,3
M,25,3,557,0,0,1,0,0
F,45,4,290,5,2,0,1,0
M,18,0,6,2,4,4,1,5
M,56,19,681,0,3,4,5,5
F,35,9,793,3,0,4,0,5
M,25,11,672,0,0,1,0,2
F,1,17,946,0,0,1,1,0
M,50,10,161,0,3,0,0,0
M,50,11,489,0,0,4,0,1
M,18,5,208,0,2,5,1,0
F,56,6,801,4,3,3,0,5
F,45,17,110,0,2,4,0,0
F,25,8,16,0,2,4,2,3
M,50,12,532,0,0,5,2,3
M,1,13,443,0,0,5,4,0
F,18,20,662,0,4,1,0,0
M,35,11,87,3,5,0,4,2
M,18,6,33,5,3,3,4,3
M,1,13,958,0,5,0,1,2
M,18,17,53,1,3,1,0,0
M,18,10,833,0,4,0,0,0
M,56,17,447,0,4,2,2,4
M,56,1,770,4,5,0,0,5
M,18,8,325,4,0,5,3,3
M,50,3,847,0,2,0,0,0
M,18,3,834,4,2,4,4,0
F,35,6,975,2,0,2,0,0
F,45,19,815,0,3,4,5,3
F,50,18,761,0,0,1,0,2
M,50,20,987,3,3,5,0,0
F,18,0,907,5,2,2,5,1
M,50,2,30,4,4,5,1,2
M,56,11,841,5,0,1,0,1
M,18,10,297,4,0,5,2,5
F,35,9,761,0,5,2,5,5
M,45,15,240,4,5,2,4,3
F,18,13,222,0,1,4,3,3
F,25,7,148,0,4,5,4,4
M,35,19,525,4,3,5,0,2
F,25,10,380,0,5,4,4,1
F,25,5,770,4,0,5,2,3
F,35,2,471,2,3,5,5,1
F,50,11,800,4,3,3,0,1
F,45,17,705,0,0,5,4,4
F,18,20,577,0,4,0,3,0
M,35,19,959,0,0,2,0,0
M,56,19,170,3,2,3,3,0
F,56,7,115,0,4,3,0,0
M,25,15,460,0,3,5,3,0
M,56,19,606,0,4,5,0,0
M,35,20,793,0,2,5,2,0
F,35,15,41,0,4,0,0,0
F,18,3,850,2,3,5,1,3
M,18,10,207,0,2,4,2,3
F,25,5,770,4,0,5,2,3
M,35,6,992,5,2,1,0,0
F,25,8,802,0,5,3,4,0
F,25,11,15,5,1,0,4,3
M,56,6,453,4,0,2,3,0
F,50,16,231,0,0,2,3,4
F,18,15,301,5,4,5,4,0
F,25,9,12,1,0,1,1,3
F,50,2,224,1,0,1,4,0
M,50,18,194,1,0,1,3,0
F,18,3,834,0,4,4,1,1
M,45,15,381,0,4,3,0,0
F,25,5,913,2,5,1,0,4
M,45,13,201,4,4,0,4,0
F,25,16,935,1,1,5,3,4
F,25,7,161,0,5,2,0,0
M,35,7,794,5,5,1,5,4
M,1,6,850,0,4,5,3,1
M,18,12,836,0,5,5,3,3
M,45,2,891,0,2,5,1,2
M,35,3,809,0,3,0,0,2
F,25,2,750,3,4,0,5,2
F,18,2,604,0,2,4,2,0
M,18,12,836,0,5,5,3,3
F,25,14,12,5,0,1,4,3
F,25,5,913,2,5,1,0,4
M,18,10,436,1,4,2,2,1
F,1,1,907,0,5,1,3,4
F,56,12,109,0,0,0,0,0
M,35,15,322,0,4,1,2,0
F,18,14,811,4,0,5,0,3
F,50,20,799,0,4,4,3,1
M,1,0,549,0,2,3,5,0
F,25,20,140,2,0,0,4,5
M,56,18,773,5,4,1,0,1
F,1,9,802,2,5,0,0,2
M,45,17,744,3,4,2,0,0
F,45,9,793,3,3,3,2,4
F,1,9,150,5,2,3,4,2
F,25,4,435,0,3,0,2,0
M,35,0,33,0,2,5,5,5
F,35,19,453,2,3,3,2,5
F,18,20,640,0,3,0,0,5
F,18,8,735,5,2,2,0,0
F,45,7,532,0,3,5,1,3
M,50,5,297,1,4,2,0,5
F,56,11,705,2,0,1,3,5
M,56,7,557,2,5,0,1,1
M,45,6,540,0,1,2,3,5
F,50,16,360,0,4,2,3,3
M,50,9,209,5,2,2,2,5
F,25,1,483,3,3,3,0,5
F,18,8,975,0,3,3,0,1
F,18,3,969,1,5,2,5,0
M,25,11,660,0,0,2,0,0
M,25,7,902,5,0,4,0,0
M,18,8,325,4,0,5,3,3
M,50,18,990,0,0,1,2,5
F,35,15,6,0,2,0,5,1
M,50,4,20,2,0,1,3,1
F,45,6,765,0,2,2,2,3
M,18,0,933,0,4,0,5,0
M,35,1,372,4,2,0,2,1
M,45,1,221,5,5,2,1,2
F,56,8,977,5,4,3,0,0
M,45,4,924,0,3,3,0,0
M,50,18,701,3,0,1,0,3
F,18,20,382,3,1,5,4,5
M,1,19,121,0,2,4,3,3
F,35,6,453,2,5,4,3,0
M,50,9,209,5,2,2,2,5
M,50,3,726,0,4,3,4,4
F,35,5,924,4,2,0,5,5
M,35,5,108,0,0,0,0,0
F,25,11,15,5,1,0,4,3
M,25,9,26,0,4,4,5,5
F,25,3,286,0,4,2,2,4
F,18,4,326,0,4,2,3,1
M,1,0,141,0,0,0,3,1
M,50,12,245,3,1,0,0,5
M,1,18,946,5,0,3,5,3
F,1,6,297,3,2,3,1,3
F,18,1,220,1,3,1,0,4
M,45,4,924,0,3,3,0,0
M,18,20,22,4,0,4,0,5
M,35,11,20,4,0,1,0,5
M,35,10,466,3,4,4,0,0
M,18,16,959,0,0,1,0,0
M,50,19,840,4,0,2,3,3
F,50,11,534,5,4,1,0,4
F,56,2,551,0,1,0,2,4
M,50,20,229,2,0,3,0,1
M,45,12,87,0,5,4,0,1
F,56,3,406,1,0,3,0,5
F,25,8,603,0,5,3,4,5
F,56,12,744,4,3,4,4,0
M,50,18,275,0,5,2,4,4
M,50,10,601,3,4,0,0,0
F,45,13,98,0,4,2,0,3
F,35,15,349,0,2,3,0,2
F,1,19,286,5,0,0,3,1
F,35,5,220,4,3,3,0,0
F,35,14,943,4,2,3,4,1
F,25,7,906,1,0,5,0,4
M,35,15,128,2,4,2,0,3
M,25,9,26,0,4,4,5,5
F,25,13,338,5,0,5,2,3
F,25,17,309,0,5,3,3,0
M,18,4,450,0,1,5,3,3
M,45,10,458,3,1,3,5,1
F,56,18,530,1,3,2,4,1
F,35,1,630,3,4,5,2,1
M,35,9,915,0,4,1,0,0
M,1,8,685,0,3,0,0,0
M,25,20,66,5,2,5,0,1
M,18,20,226,0,3,3,0,4
M,56,18,161,1,2,1,3,3
M,25,14,977,2,5,5,1,0
M,45,7,323,4,4,1,3,0
F,35,0,370,0,0,0,1,0
M,18,17,534,0,0,1,2,5
M,1,11,50,5,0,0,4,5
F,50,14,847,0,5,1,5,3
M,56,16,466,0,4,2,5,0
F,50,14,847,0,5,1,5,3
F,56,6,857,2,2,2,0,5
M,50,14,30,0,0,5,0,2
M,1,3,820,4,0,4,1,1
F,45,15,296,0,4,2,5,0
M,25,4,402,2,0,5,0,1
F,35,13,527,2,0,4,3,2
F,18,11,191,0,2,5,0,4
F,50,19,232,0,4,2,3,0
F,25,11,870,2,3,3,0,4
M,50,4,674,0,3,0,3,0
F,18,7,982,0,4,5,0,0
F,18,7,461,2,0,4,1,3
M,18,4,469,4,5,4,0,5
M,35,7,794,5,5,1,5,4
M,25,11,974,4,0,5,0,4
M,25,14,50,4,0,1,0,4
M,18,4,949,2,1,4,5,2
F,18,6,793,1,4,2,0,0
M,56,17,168,2,4,5,5,1
M,50,4,674,0,3,0,3,0
M,45,12,797,0,4,1,0,3
M,25,0,813,0,5,1,2,0
F,50,19,469,0,2,3,4,0
M,45,13,923,4,0,3,3,3
M,1,4,194,1,2,4,3,3
F,35,12,907,2,0,1,3,3
M,50,20,941,2,0,2,0,1
F,56,8,551,5,1,3,0,3
M,50,0,473,2,4,5,1,0
M,25,14,165,0,1,0,1,3
F,35,9,761,0,5,2,5,5
F,35,2,850,0,0,4,5,0
F,25,19,77,0,2,1,0,1
M,56,10,900,4,3,2,3,0
F,50,20,15,0,3,3,3,4
M,45,14,950,2,4,4,0,0
M,25,19,933,0,4,0,5,0
F,35,5,220,4,3,3,0,0
F,56,3,912,0,4,0,0,0
M,35,16,975,3,4,5,0,0
F,45,17,110,0,2,4,0,0
M,50,5,983,0,2,3,0,3
F,25,1,797,0,0,4,1,0
F,56,18,109,0,2,0,0,3
F,45,4,640,4,2,3,1,5
F,25,4,982,2,0,5,5,2
F,35,15,6,0,2,0,5,1
F,50,20,15,0,3,3,3,4
M,1,6,850,0,4,5,3,1
M,45,12,841,0,2,0,4,2
F,56,8,977,5,4,3,0,0
F,50,14,537,2,1,5,1,4
M,56,13,382,2,2,2,2,0
F,45,13,306,2,0,0,3,4
F,50,17,446,2,5,4,5,5
M,50,4,275,0,0,2,0,0
F,18,16,54,0,0,5,5,0
F,25,9,913,0,4,1,0,0
F,56,8,502,0,0,1,4,0
M,18,6,836,4,3,3,2,0
F,25,10,640,0,0,4,0,3
F,45,1,554,0,0,5,2,0
F,25,9,982,1,4,0,2,5
M,1,1,600,0,0,2,0,1
F,35,2,850,0,0,4,5,0
M,45,12,933,0,2,0,0,4
M,1,3,483,1,0,0,0,3
F,50,11,63,2,2,4,2,0
F,35,14,921,1,3,0,3,5
F,35,6,991,2,5,1,0,3
M,25,1,913,1,4,1,0,0
M,18,10,811,0,4,2,1,0
F,18,7,462,0,2,0,1,0
M,35,1,596,0,5,2,0,3
F,45,6,957,0,5,3,3,0
M,56,7,525,0,3,2,0,3
F,56,0,109,0,3,2,2,5
M,56,8,581,0,2,0,3,3
F,18,2,604,0,2,4,2,0
F,25,17,122,0,2,0,0,0
F,45,2,485,0,3,5,3,4
F,25,1,797,0,0,4,1,0
M,25,18,24,4,2,1,0,1
F,50,4,430,5,0,2,2,2
M,25,0,240,2,5,0,0,0
F,35,1,272,2,0,1,0,0
F,56,0,972,4,2,4,4,4
M,1,9,481,0,0,4,2,0
F,1,13,98,0,4,4,3,2
F,1,12,681,0,2,2,3,3
M,35,1,596,0,5,2,0,3
M,25,1,228,0,2,2,5,3
F,35,18,221,2,3,4,0,1
F,18,5,630,2,3,5,1,4
M,1,13,417,1,3,1,1,0
M,25,17,65,0,2,0,0,4
M,56,7,525,0,3,2,0,3
M,1,9,549,2,4,2,0,0
F,18,4,262,4,4,3,3,0
F,18,5,630,2,3,5,1,4
M,56,19,226,2,4,2,4,5
M,35,8,120,0,0,3,0,2
M,35,9,65,0,5,5,3,3
M,45,12,797,0,4,1,0,3
M,18,15,911,4,3,5,4,4
F,45,13,777,2,3,3,5,3
F,25,10,975,0,1,3,1,4
F,1,9,68,0,3,2,4,4
M,35,4,911,0,4,2,1,5
M,35,11,349,0,1,4,0,4
M,50,1,461,3,1,2,2,3
F,50,8,969,0,5,3,0,0
F,56,3,912,0,4,0,0,0
M,25,1,70,5,5,5,4,0
F,45,19,85,4,2,2,4,5
F,45,17,421,3,5,0,1,5
M,18,20,292,2,2,0,0,4
M,18,8,325,4,0,5,3,3
F,35,15,108,2,2,0,0,3
M,50,4,973,0,0,1,0,0
M,35,4,109,0,4,2,5,0
F,25,19,77,0,2,1,0,1
F,1,19,118,4,5,3,0,0
F,25,15,152,2,4,4,2,3
M,56,10,220,0,0,2,1,0
F,50,18,797,3,2,5,0,0
F,1,19,551,0,0,0,5,0
F,50,20,232,0,4,2,3,0
M,35,15,764,0,0,1,4,0
F,50,18,761,0,0,1,5,0
F,50,18,761,0,0,1,5,0
F,35,8,446,0,1,3,4,0
F,45,12,173,0,2,4,5,4
M,25,7,602,1,0,2,5,5
F,25,5,772,5,0,5,2,2
M,18,20,83,0,0,3,0,3
M,45,13,923,4,0,3,3,3
M,35,14,396,4,5,3,0,5
M,45,3,122,4,0,0,2,0
M,45,20,773,0,2,5,0,0
F,35,10,465,0,0,5,0,0
F,56,13,915,3,0,1,0,0
M,56,19,850,0,3,0,0,4
F,25,17,674,3,0,5,3,0
F,25,14,811,4,0,2,0,3
F,50,2,780,2,5,1,2,3
F,56,13,915,3,0,1,0,0
M,56,12,473,3,0,5,3,3
F,35,11,215,0,2,0,1,5
F,18,4,495,0,0,2,1,0
F,25,17,761,0,2,2,0,0
M,35,4,50,5,1,1,3,0
F,25,8,802,0,5,3,4,0
F,18,19,240,0,4,0,3,4
F,25,3,584,0,3,4,0,3
M,25,3,313,0,0,2,0,2
F,25,6,875,4,5,2,5,4
M,45,1,282,4,2,2,0,0
F,18,4,262,4,4,3,3,0
F,18,4,50,0,1,0,5,5
F,56,16,926,4,2,0,5,0
M,35,11,349,0,1,4,0,4
F,25,17,761,0,2,2,0,0
F,50,17,984,5,4,1,0,5
M,50,13,981,0,4,2,0,4
F,35,5,314,3,4,1,5,3
M,35,3,850,0,4,4,0,0
M,35,16,601,3,0,1,0,0
M,56,19,778,0,4,1,1,3
M,25,3,946,5,1,3,5,4
M,45,4,236,2,0,4,3,0
F,35,10,811,2,0,5,3,0
M,35,14,852,0,0,3,4,1
M,45,7,870,4,1,1,0,3
M,56,8,880,4,2,5,0,0
M,25,0,12,0,0,5,0,0
F,45,10,921,0,0,0,0,5
M,35,2,705,0,0,1,0,4
M,1,3,820,4,0,4,1,1
M,25,3,549,4,3,4,0,0
F,35,11,853,0,5,2,5,3
F,56,16,98,0,3,2,4,4
M,56,0,856,1,3,4,0,5
F,1,20,935,1,4,5,3,3
M,56,11,841,5,0,1,0,1
M,50,15,944,5,4,5,0,0
F,56,13,915,3,0,1,0,0
F,56,5,613,2,1,1,2,3
M,18,9,950,3,0,0,3,3
F,1,2,303,0,0,4,0,0
F,50,2,780,2,5,1,2,3
M,45,15,443,4,3,5,2,3
F,45,2,61,0,2,3,0,0
M,45,10,222,5,2,4,3,4
M,50,2,837,3,0,1,0,0
M,18,4,681,0,0,2,2,0
M,18,6,853,4,0,3,2,0
F,56,5,212,3,4,0,3,0
M,50,18,37,0,0,5,5,0
M,18,7,435,3,4,5,3,3
M,1,15,354,5,2,5,0,5
M,1,17,931,0,2,2,0,0
F,18,5,121,0,4,4,0,3
F,25,19,245,2,1,2,0,4
F,45,17,705,0,0,5,4,4
M,1,13,606,2,3,5,0,1
M,45,17,427,2,0,4,0,0
M,35,9,77,0,0,1,0,1
M,35,15,549,0,0,4,2,0
F,56,8,442,3,0,1,0,3
F,56,3,940,3,3,5,5,1
M,56,20,799,0,4,1,0,2
M,25,15,301,4,3,5,0,4
F,56,8,24,2,3,4,3,3
M,45,20,891,5,0,1,0,0
F,35,6,975,2,0,2,0,0
M,45,13,809,0,2,2,2,0
