Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,45,7,708,1,2,2,0,5,4,0
M,1,12,198,2,0,5,1,5,0,5
F,50,16,997,0,0,5,2,0,1,0
F,45,4,28,1,0,5,4,2,0,1
M,25,0,752,0,3,2,0,4,5,5
M,1,2,551,5,0,0,1,3,4,3
M,45,9,297,0,3,0,1,4,1,2
M,18,8,604,4,2,2,0,4,0,1
F,56,20,928,3,0,1,5,3,1,2
F,45,4,931,1,5,2,2,0,0,2
F,56,8,981,1,0,1,0,0,4,3
M,35,9,582,0,1,5,1,5,0,1
M,18,20,577,0,3,2,4,2,1,1
M,18,15,708,0,0,3,5,0,1,1
F,35,17,358,1,3,4,4,2,4,0
F,1,20,142,0,0,3,2,4,0,2
M,25,19,20,0,4,5,0,4,2,4
F,25,3,799,1,2,3,0,3,0,1
F,1,13,306,4,1,4,1,5,0,4
M,56,4,794,0,2,5,2,3,0,3
M,25,19,531,2,0,4,4,5,0,1
F,18,13,338,0,0,1,0,2,1,1
M,1,10,701,4,1,2,2,2,3,2
F,35,18,458,0,3,3,0,2,0,1
F,1,20,69,4,2,0,3,3,2,4
F,56,13,221,0,2,1,0,3,0,1
F,50,3,381,5,5,1,0,0,4,1
F,45,2,338,3,2,4,0,4,2,2
F,25,14,103,1,1,2,4,0,5,5
F,18,19,228,5,0,5,1,2,5,2
F,1,1,465,4,3,5,2,2,1,3
F,45,16,321,0,5,3,2,2,0,4
F,50,20,274,2,5,2,2,5,2,5
F,18,1,6,4,5,4,1,5,5,1
M,25,1,77,4,3,3,0,2,4,0
F,25,16,554,3,1,2,0,3,5,1
M,50,6,987,4,0,3,1,3,0,0
F,25,8,144,3,3,3,5,0,0,0
M,45,16,100,0,2,5,2,0,4,4
M,35,11,329,4,1,3,1,4,0,1
M,56,4,934,5,1,2,4,0,1,4
F,35,10,571,4,5,1,1,3,5,2
F,25,9,914,0,1,3,0,5,3,1
F,45,16,944,3,0,1,4,0,0,0
M,1,6,234,0,2,3,0,4,2,0
F,45,10,170,0,4,4,3,4,0,5
M,56,8,939,4,1,2,1,4,5,1
M,35,18,61,1,4,0,2,2,4,5
F,56,17,274,2,3,1,4,0,2,5
F,45,7,221,1,4,3,0,0,0,4
F,25,11,382,0,5,3,1,3,3,0
F,18,9,894,0,3,0,4,5,0,3
F,25,11,983,4,4,1,3,3,0,4
F,56,7,834,3,0,0,0,4,0,0
M,18,15,933,0,1,1,3,4,0,1
F,18,4,253,0,5,4,1,0,0,5
M,50,11,826,4,1,0,1,3,0,2
F,50,0,988,3,3,4,0,5,4,0
M,25,8,122,1,0,3,0,4,0,4
F,45,2,76,3,2,4,0,5,0,2
F,1,0,440,3,3,2,0,5,4,2
F,50,4,652,4,5,5,1,2,0,0
F,45,9,941,0,3,0,4,0,0,5
M,56,9,708,5,2,5,0,0,5,3
F,1,5,790,1,5,4,0,5,0,2
F,18,6,53,1,4,1,2,5,4,4
M,25,15,878,4,0,0,5,3,4,3
F,18,14,235,5,0,2,0,3,4,3
F,50,3,826,5,1,3,2,2,4,3
F,50,15,294,2,2,3,0,2,0,5
F,56,18,502,2,0,5,0,3,0,0
M,25,16,741,5,3,0,5,5,5,3
M,1,10,830,5,2,0,5,0,2,4
F,18,7,446,0,1,0,5,3,2,5
M,45,6,666,3,5,1,1,5,4,1
F,45,14,331,3,5,2,1,3,0,0
F,1,20,727,0,0,1,0,5,5,5
M,25,11,947,2,3,2,2,5,0,5
M,1,12,535,3,4,0,2,0,0,2
M,1,7,358,3,3,3,2,3,0,0
F,18,4,309,0,4,5,0,3,5,4
F,45,2,166,2,3,2,1,2,2,3
M,56,7,462,0,0,4,0,4,4,3
F,35,8,820,1,5,5,1,0,3,4
F,35,3,630,1,0,2,5,5,2,4
F,1,17,752,2,5,4,4,5,1,4
M,25,2,502,0,3,5,0,0,0,2
F,25,8,997,5,0,5,0,5,1,0
M,25,4,598,3,1,2,5,3,2,4
F,45,2,908,2,3,5,1,3,3,4
F,25,5,98,1,4,3,5,5,1,0
F,45,6,701,0,0,0,2,5,0,0
M,35,18,112,1,1,0,0,0,4,4
F,35,20,813,4,2,3,0,3,0,4
F,18,6,672,3,5,4,0,2,0,2
F,25,16,253,0,4,3,0,3,0,0
F,25,3,633,0,0,4,5,5,4,4
M,45,8,16,4,0,4,0,3,0,5
F,35,19,211,4,5,2,0,5,0,1
M,18,0,181,4,1,5,0,5,4,0
F,18,15,613,0,0,5,0,2,0,2
M,35,2,910,4,5,1,0,5,4,0
M,35,15,143,4,2,4,1,0,0,1
F,35,15,211,0,2,1,5,5,4,4
F,1,0,787,5,3,3,5,4,2,2
F,50,7,223,0,3,1,0,0,3,4
M,35,7,944,3,0,5,0,0,2,0
M,45,13,427,5,4,0,3,0,4,2
M,35,13,244,0,4,2,5,0,2,0
M,18,9,309,4,1,0,4,0,4,3
F,35,2,983,5,4,0,3,4,3,3
F,18,8,346,2,3,1,1,2,2,1
F,18,14,485,5,0,4,1,2,0,0
F,56,8,923,4,0,1,1,4,0,1
F,1,14,447,2,4,5,0,2,5,0
M,18,8,480,3,3,2,2,5,5,1
M,56,4,547,0,0,5,5,0,5,2
F,18,19,838,0,5,3,0,0,1,5
F,18,16,833,1,5,0,3,4,0,3
F,18,17,327,0,0,3,4,5,2,5
M,1,1,627,0,4,5,1,5,4,2
M,56,20,910,4,3,3,0,2,0,0
M,1,3,921,1,5,0,1,0,0,0
M,1,11,69,5,5,0,4,2,5,0
F,18,1,953,1,3,2,4,2,0,5
F,35,1,815,4,5,5,2,4,2,1
F,45,14,253,0,1,3,5,0,3,0
M,25,4,220,0,1,2,4,3,0,0
F,25,12,973,5,0,1,0,4,3,1
F,45,5,445,0,1,0,4,0,0,5
F,25,6,927,4,5,0,1,2,5,5
F,45,5,196,0,5,5,0,2,5,5
F,18,5,281,0,5,5,3,0,2,5
M,25,7,78,5,0,5,2,5,0,2
F,45,7,485,0,4,2,2,3,2,4
M,25,12,772,0,4,5,2,0,4,2
M,35,20,483,3,4,5,5,0,4,4
M,1,8,445,0,1,5,1,0,4,0
M,56,9,349,0,0,1,4,2,1,0
F,50,14,523,1,3,4,3,3,0,2
F,56,6,171,0,0,5,5,3,5,0
F,1,14,370,3,2,4,3,4,4,1
F,45,7,871,0,2,5,1,0,4,1
M,25,0,630,5,0,2,0,0,2,1
F,25,10,466,3,1,4,4,0,4,5
F,56,10,27,0,2,5,0,5,0,5
F,45,20,495,3,5,0,4,5,0,0
F,25,12,993,0,0,4,4,2,4,0
F,45,19,210,3,3,0,4,5,1,0
M,1,14,910,5,4,3,3,2,2,4
M,45,11,361,4,0,4,3,5,0,0
F,25,17,54,0,0,4,2,5,2,1
F,35,12,481,3,2,5,1,4,4,1
M,1,10,74,0,0,1,3,2,1,4
F,50,17,338,1,2,1,0,2,5,4
M,25,7,166,0,3,5,0,4,2,1
M,18,17,175,4,0,1,2,2,0,0
M,56,15,294,3,3,0,4,4,0,0
M,45,13,144,2,1,5,4,4,1,2
F,1,10,223,0,1,2,3,3,2,0
F,1,17,577,4,2,4,1,2,5,4
M,50,12,501,2,2,0,3,0,0,3
M,1,11,805,4,1,0,3,5,1,0
F,56,7,912,0,2,4,4,2,0,1
M,18,8,894,0,4,4,3,5,0,5
M,25,5,206,0,5,4,5,0,0,1
F,25,13,928,0,0,2,0,5,2,3
M,56,0,894,5,4,5,2,0,3,3
M,35,9,940,0,4,4,3,4,2,0
F,25,16,307,1,2,0,5,2,0,1
F,1,4,321,2,4,4,3,4,4,1
M,1,7,12,0,5,5,1,2,0,4
M,35,7,852,4,2,5,5,0,0,2
M,56,10,48,5,3,3,2,3,4,0
M,1,6,346,1,1,3,1,2,0,4
M,18,8,469,3,0,4,1,4,1,4
F,25,11,581,4,3,4,3,3,5,1
M,18,20,741,0,5,5,4,0,0,0
F,18,17,485,5,2,3,3,5,0,4
M,35,4,912,5,2,3,1,0,4,2
F,45,19,465,2,4,3,0,3,0,5
F,45,0,988,0,0,4,0,0,0,3
F,1,16,161,4,3,1,0,0,0,4
M,1,17,319,2,0,0,0,5,4,4
F,35,6,530,3,5,5,3,5,0,1
M,50,0,435,4,0,5,4,2,4,1
F,50,20,836,0,0,3,2,4,0,2
F,56,6,42,0,5,4,0,0,3,2
F,45,12,442,1,2,4,1,2,0,1
F,50,16,838,0,4,3,2,2,1,0
F,25,14,42,0,1,0,5,0,5,0
M,1,10,609,1,5,0,0,5,0,3
M,25,11,292,0,1,3,0,3,0,1
F,45,19,54,5,0,2,0,3,0,2
M,1,13,115,0,2,1,2,0,4,4
M,18,6,207,0,3,2,2,2,2,3
M,45,3,88,1,4,3,0,5,0,4
F,35,2,856,1,0,0,1,5,0,3
F,35,15,727,4,0,0,5,3,5,0
F,35,18,598,1,3,0,2,0,4,5
F,25,5,917,0,0,4,3,0,5,4
F,18,9,501,0,0,2,1,4,5,0
M,35,18,261,1,5,0,4,2,4,3
F,18,20,42,0,1,1,1,2,2,2
F,56,11,193,1,5,4,5,0,2,4
F,1,7,863,5,3,0,1,2,2,0
F,50,7,165,0,0,5,1,2,3,2
F,35,15,904,5,0,2,0,0,4,2
F,25,2,474,2,4,5,1,0,5,3
M,18,13,111,0,1,2,4,3,4,4
F,1,7,144,2,5,4,0,0,0,5
F,1,11,279,0,1,5,0,3,4,1
M,35,17,194,4,2,2,1,2,2,2
F,50,13,704,3,0,4,1,0,3,0
M,56,17,104,5,2,1,2,0,3,4
M,50,16,84,0,1,4,0,3,5,1
M,56,12,553,5,2,1,0,3,0,2
F,25,20,988,0,2,0,0,3,0,0
F,25,7,773,0,0,4,1,0,0,4
F,50,0,740,0,1,1,4,0,1,4
F,18,5,22,1,4,3,3,0,4,0
F,56,0,48,0,5,0,0,2,5,5
F,25,15,666,0,4,4,0,2,5,0
F,1,10,744,4,0,2,0,3,5,0
F,35,14,912,1,0,1,2,4,1,0
M,35,9,296,2,4,5,4,2,0,1
M,25,16,78,1,2,3,1,0,4,1
F,18,2,925,0,0,1,4,2,1,5
M,50,7,234,0,0,4,1,3,2,0
F,25,16,297,1,1,1,3,4,1,5
M,45,5,840,3,3,5,0,0,0,1
F,18,0,559,5,3,1,3,0,3,5
F,1,14,787,1,4,0,3,3,0,4
F,1,4,787,4,4,1,1,4,4,5
M,50,11,921,2,2,4,0,5,0,3
M,45,9,473,1,2,4,4,4,5,4
F,35,4,180,4,1,1,1,2,0,4
F,35,13,559,0,1,2,1,0,5,3
F,1,10,911,0,2,0,4,2,0,4
F,50,20,770,3,2,5,1,3,1,3
M,1,7,794,0,0,1,0,3,0,0
M,50,5,130,5,0,2,1,0,0,1
M,1,3,141,0,4,1,3,5,4,3
F,25,6,991,0,1,4,3,0,0,0
F,50,16,483,0,4,0,3,4,0,4
F,50,9,598,5,0,3,3,5,0,1
F,50,17,275,0,0,3,2,0,2,4
M,25,9,447,4,2,3,4,3,0,0
M,35,17,307,0,1,5,2,0,0,2
F,35,5,78,2,2,3,5,2,3,5
M,25,12,880,0,2,5,0,4,0,0
F,35,4,349,0,3,1,2,2,2,3
F,18,6,140,1,5,2,5,4,2,4
M,25,7,333,4,4,3,4,3,3,3
M,35,5,280,5,5,3,3,2,4,5
M,45,15,633,0,5,1,3,0,4,1
F,45,2,975,2,0,1,1,0,2,0
M,25,10,10,0,0,2,0,2,2,3
M,35,0,338,4,2,0,4,3,0,1
F,35,4,940,0,4,4,0,0,5,1
F,45,11,290,0,3,3,5,4,5,2
F,18,0,630,0,4,0,1,4,4,0
F,1,5,802,0,5,2,4,2,0,2
M,18,4,441,0,4,0,0,0,0,0
F,45,6,837,0,3,3,1,4,0,2
M,1,7,170,5,1,1,2,4,5,4
M,25,12,895,4,5,1,2,0,2,4
M,45,18,114,0,4,5,4,4,2,5
M,56,7,559,1,0,4,3,5,4,2
F,56,15,338,5,0,4,0,5,5,5
F,56,0,435,2,3,5,1,4,3,0
F,50,10,196,5,2,4,1,0,2,4
M,35,4,600,0,0,3,2,2,0,0
M,18,13,170,4,4,2,1,4,1,0
F,45,9,987,5,2,4,5,2,0,0
F,18,11,708,2,5,0,4,2,1,1
F,18,5,778,1,1,0,0,5,0,0
F,25,13,64,0,0,0,4,0,3,0
F,18,4,950,0,4,4,0,0,1,5
F,56,8,325,4,4,2,0,5,4,3
F,50,4,112,5,1,5,4,2,4,4
M,45,12,339,0,3,0,4,0,0,5
F,35,13,920,0,4,2,4,0,0,1
M,45,3,758,1,0,0,3,0,4,5
F,25,7,168,1,0,4,0,4,3,0
M,1,7,782,0,1,0,0,2,0,1
M,45,19,986,5,3,2,0,0,2,4
F,45,12,50,2,2,0,1,3,2,3
M,50,11,459,4,0,2,0,0,3,2
F,25,7,303,4,1,1,0,0,0,4
M,1,19,777,3,0,3,1,4,0,0
M,35,18,424,1,0,3,4,2,5,2
F,18,12,800,0,0,4,0,4,0,5
M,45,12,30,2,2,3,4,2,1,3
M,18,19,820,2,2,0,0,4,4,1
M,45,18,652,0,5,4,0,0,5,4
M,25,18,833,0,0,4,3,3,4,4
F,50,5,222,5,4,4,3,0,4,4
F,50,17,465,3,2,0,5,0,3,0
F,25,2,685,1,2,2,0,5,3,5
M,45,10,981,4,3,3,5,0,3,5
F,1,13,370,5,5,3,4,0,0,1
F,1,4,23,0,3,3,4,5,4,3
M,35,16,371,3,4,4,3,2,2,4
M,45,17,523,2,1,3,1,4,0,0
F,25,12,610,0,0,4,0,5,0,5
M,25,15,520,0,3,5,4,0,3,5
M,1,7,440,2,1,0,0,5,0,0
M,25,6,765,5,4,4,1,0,0,0
F,50,4,380,4,2,3,3,5,5,1
F,45,5,735,0,5,0,4,0,5,3
M,25,16,853,5,0,5,0,3,5,4
F,18,20,582,3,3,4,4,5,3,3
F,18,11,149,5,5,0,0,0,0,1
F,45,18,66,3,2,1,5,3,3,4
F,25,20,984,0,0,5,1,5,0,2
F,50,19,347,1,4,3,3,5,0,1
M,50,11,630,1,5,4,4,3,5,0
F,56,19,907,4,2,3,3,5,2,2
F,45,16,730,3,4,0,3,5,0,0
F,18,16,799,5,0,5,3,3,4,1
F,25,2,655,3,1,0,0,3,1,4
F,45,2,616,5,4,0,5,2,4,1
F,18,9,16,5,0,3,0,4,1,3
M,45,14,764,4,5,1,4,0,4,0
F,56,6,373,3,0,5,2,4,0,0
F,1,9,782,1,0,2,2,4,4,2
F,50,3,931,5,0,0,5,4,2,4
M,56,6,666,3,3,2,4,5,0,3
F,35,8,279,0,0,1,3,4,5,5
F,35,18,700,2,0,3,3,0,0,5
M,1,11,18,4,2,5,4,5,3,2
M,56,4,320,1,0,3,2,4,5,5
M,45,17,939,0,5,1,1,4,5,4
M,50,3,770,1,0,0,3,0,0,3
M,50,5,701,0,0,0,4,3,0,1
F,35,3,441,0,4,1,0,0,0,2
F,35,17,900,0,1,2,5,0,4,5
F,25,6,128,2,0,4,1,0,3,1
F,18,11,484,2,4,2,4,4,5,0
M,1,2,10,1,3,5,2,2,0,1
M,1,8,435,1,2,5,0,0,0,2
F,18,4,610,0,0,2,0,5,4,3
F,56,13,582,1,0,4,1,0,0,0
F,45,7,539,5,4,2,1,3,1,1
F,35,12,62,0,2,4,0,0,1,2
M,1,2,486,3,0,0,3,2,5,3
F,35,6,800,0,1,2,0,3,0,4
M,18,18,328,2,5,4,0,4,4,4
F,25,4,984,0,0,3,0,5,0,3
M,45,20,934,1,3,5,5,2,3,3
F,56,2,495,2,1,4,0,0,4,4
F,25,6,802,1,4,3,1,3,0,2
M,18,10,113,2,2,3,5,4,0,0
F,56,13,894,3,1,2,4,2,0,1
F,18,9,379,0,1,2,1,2,2,1
M,56,11,150,1,2,4,2,4,5,0
M,45,19,662,3,0,0,0,0,0,3
M,25,18,582,2,5,0,1,0,1,0
M,18,15,954,0,1,4,0,3,5,1
M,25,16,307,1,2,1,3,2,5,3
F,25,4,200,4,4,1,1,2,3,4
F,25,1,74,4,3,2,4,3,5,1
M,35,2,352,1,0,4,1,4,0,3
M,1,10,49,1,0,2,3,5,2,1
M,50,15,985,1,1,0,3,3,3,1
F,45,20,285,0,3,1,1,4,3,4
M,35,12,606,2,1,1,3,3,3,2
F,50,18,306,4,0,4,3,5,0,4
F,50,17,921,0,1,5,0,4,2,0
F,45,20,128,3,5,2,4,2,0,0
F,50,8,558,3,5,0,5,3,3,4
F,1,17,630,3,2,4,2,0,3,1
M,35,16,652,3,3,0,1,0,5,1
F,25,19,557,0,4,3,3,2,0,4
F,45,3,16,5,2,2,0,2,4,0
F,56,6,992,0,2,2,3,0,2,1
F,25,13,442,5,0,2,1,0,3,5
M,56,11,582,3,4,0,3,4,3,1
M,18,1,38,4,2,4,2,0,4,4
F,18,12,727,4,2,1,0,3,5,1
F,45,3,274,0,0,2,1,3,5,2
M,45,1,802,2,5,4,0,5,0,0
F,18,15,166,0,3,1,1,3,4,2
F,1,5,303,5,5,4,0,5,0,5
F,25,13,235,1,0,0,0,3,5,0
M,35,18,333,3,2,2,0,0,3,0
M,18,12,981,5,3,2,3,5,0,2
F,50,11,655,0,0,3,5,5,2,5
M,45,7,333,5,0,1,0,2,0,2
M,25,11,577,5,1,5,5,2,3,0
F,56,5,226,1,5,4,0,4,4,1
F,56,18,18,4,3,0,4,3,2,0
M,50,4,908,3,0,2,3,3,4,0
F,25,9,432,4,0,5,1,3,3,1
F,45,1,141,2,2,2,3,0,1,3
M,18,3,379,0,4,3,0,2,5,2
M,35,17,553,4,5,1,0,0,0,3
F,56,7,968,1,2,5,1,2,0,5
F,18,1,928,0,3,2,1,5,4,0
M,35,0,105,5,2,3,4,2,3,3
F,25,0,88,5,1,0,3,5,2,0
F,18,4,223,2,3,2,1,2,0,0
M,18,7,966,2,4,5,2,0,4,3
M,18,5,402,0,1,2,1,2,5,2
M,56,7,772,1,4,1,5,2,0,4
F,1,1,443,0,4,3,0,2,0,0
F,50,5,985,0,0,4,2,5,0,3
M,18,2,12,4,3,1,0,2,3,1
M,25,6,108,1,2,5,0,0,0,4
M,18,18,382,0,0,4,0,2,0,4
F,35,17,554,0,3,2,2,5,4,1
F,45,0,193,0,5,2,0,4,5,3
M,50,4,296,0,1,4,1,4,0,2
F,25,8,949,0,3,2,1,5,3,4
M,56,13,371,1,0,4,4,4,0,4
F,45,17,111,0,5,4,5,0,4,4
F,45,10,913,4,1,2,1,4,5,0
F,45,5,144,3,2,2,3,4,3,4
F,50,1,234,0,4,3,0,5,0,2
M,25,14,954,0,0,5,0,5,4,3
F,50,12,82,5,5,3,0,2,4,5
F,25,20,630,4,1,1,1,2,1,0
M,25,4,465,0,1,0,4,4,5,1
F,50,6,123,1,0,5,1,2,3,1
F,45,4,847,5,4,5,0,0,0,0
F,1,6,30,2,2,5,4,0,5,5
M,1,5,427,0,1,3,5,5,0,4
M,50,6,200,5,3,0,3,2,3,2
F,50,8,200,2,1,1,3,0,5,4
F,56,18,943,0,0,3,3,5,4,5
M,45,11,290,3,2,3,3,2,5,4
M,35,6,292,1,1,0,4,5,0,1
M,35,9,584,0,0,1,3,4,0,0
F,50,13,625,0,3,4,1,5,0,1
M,45,5,551,0,4,5,2,4,0,0
M,18,7,805,1,2,0,1,2,0,2
M,25,5,63,0,2,1,3,5,4,5
M,35,20,235,5,5,1,2,0,0,0
M,25,11,704,1,0,2,4,0,1,3
M,56,10,658,3,0,5,1,0,0,5
M,50,11,377,0,0,1,3,4,3,1
M,25,4,166,4,4,5,2,2,3,0
F,1,20,98,0,3,3,2,0,4,0
M,35,18,915,4,4,1,1,0,2,5
M,18,1,193,3,5,2,4,5,2,2
M,1,5,82,2,0,2,3,0,4,2
M,45,4,201,2,5,0,4,3,5,4
M,18,11,800,0,2,0,3,3,0,0
F,1,8,90,0,2,3,1,2,0,3
M,18,10,313,2,3,0,1,0,0,0
F,18,15,973,0,4,1,5,0,3,1
F,18,15,480,2,5,2,5,2,0,1
M,35,9,276,2,4,0,1,3,2,4
M,18,20,949,1,5,3,2,3,4,2
M,1,19,940,4,5,4,3,0,2,5
F,45,12,907,5,3,1,1,0,4,4
F,18,0,287,3,0,2,1,3,5,5
F,25,13,262,0,0,4,0,3,0,4
F,1,18,801,3,2,0,0,4,5,1
M,50,11,970,5,0,1,0,2,5,0
F,45,16,750,3,0,2,0,0,0,2
F,45,7,977,4,5,2,2,4,2,1
M,25,0,606,2,0,5,3,5,3,3
M,50,11,490,5,1,4,0,0,0,1
F,45,10,605,0,1,3,0,2,4,2
F,45,0,224,0,2,1,0,4,5,4
M,25,15,764,0,1,2,1,4,0,5
F,35,2,108,0,0,4,0,0,0,3
F,35,12,143,2,2,0,4,0,4,4
M,45,8,704,3,0,2,0,5,4,0
M,45,10,337,1,5,4,0,2,5,0
F,18,20,108,1,4,5,5,2,0,0
M,50,11,956,5,1,4,3,0,1,0
M,1,3,544,0,5,5,4,0,0,5
F,50,0,433,0,1,2,0,4,0,1
M,35,19,321,0,1,3,4,2,4,1
M,18,16,993,1,2,3,0,3,1,0
F,56,8,958,3,0,0,4,3,1,2
M,1,13,301,4,2,4,1,4,0,5
F,1,5,309,5,3,1,1,0,5,2
F,56,6,360,5,3,5,5,2,5,3
M,50,13,959,3,2,1,1,5,0,3
M,25,2,115,0,1,0,1,5,0,4
F,50,17,498,0,0,4,2,0,5,2
F,18,12,402,0,1,0,0,4,0,4
F,50,9,352,2,5,3,1,0,2,2
M,50,11,544,0,0,2,3,0,2,0
M,35,7,838,3,2,3,0,5,0,3
F,18,5,279,5,2,2,0,0,4,3
F,45,18,41,5,1,1,0,5,0,5
F,1,14,261,1,1,4,1,0,0,2
F,18,9,430,5,4,3,1,4,0,0
M,25,17,28,5,0,2,3,0,0,4
F,18,4,149,0,0,3,2,5,4,3
M,50,13,930,4,0,2,4,3,2,0
M,18,17,380,0,0,1,3,5,3,0
F,50,13,131,0,2,1,0,4,2,2
F,1,3,286,2,4,3,2,3,5,3
M,56,3,950,1,5,0,0,3,3,3
M,35,14,136,3,4,0,0,2,5,4
F,1,12,939,3,1,1,5,0,4,2
F,50,13,62,0,0,5,2,4,5,2
F,1,2,349,4,2,4,1,0,0,1
F,35,9,837,0,2,0,2,2,5,1
M,18,7,66,0,2,1,0,0,5,0
M,50,16,66,5,0,5,1,0,3,2
F,45,0,380,3,5,4,4,0,0,0
M,50,6,168,3,5,5,5,5,3,1
M,45,14,953,0,0,3,5,5,0,0
M,50,12,113,2,0,0,0,4,0,3
M,18,16,870,3,5,2,4,0,5,4
F,50,1,911,4,0,2,3,3,5,3
F,18,1,497,0,5,2,5,0,1,0
M,56,5,463,4,1,0,2,0,4,1
M,45,9,925,0,3,1,0,5,4,5
F,18,7,406,5,4,5,4,4,3,5
F,18,13,462,3,0,2,1,0,0,4
F,45,17,309,4,3,2,1,0,5,0
M,25,2,750,3,5,2,1,0,0,0
M,18,1,168,2,3,5,0,2,5,3
F,50,1,601,0,0,5,0,5,0,3
M,25,16,843,1,2,1,1,5,5,0
M,18,12,244,0,4,0,0,5,4,4
M,1,8,726,3,3,4,5,2,5,2
F,35,14,262,3,0,1,1,5,0,5
M,25,15,559,4,1,0,2,4,5,1
F,45,12,286,4,0,4,3,0,2,5
F,50,9,69,2,1,2,2,3,0,1
F,35,0,972,2,0,2,0,5,3,0
F,45,7,474,0,4,2,1,0,2,1
F,18,6,54,1,3,0,0,5,1,1
F,56,20,925,5,3,5,1,5,0,5
F,45,13,972,4,5,1,5,0,0,2
M,56,6,700,1,2,2,2,3,4,1
F,1,2,486,3,1,5,0,2,3,5
M,35,8,68,0,4,1,2,5,0,5
M,18,7,658,3,1,5,4,2,4,5
F,56,14,236,1,4,2,1,0,3,0
F,1,5,773,1,4,2,4,3,5,0
M,25,15,442,0,4,2,2,3,0,0
M,25,4,523,0,0,2,1,0,0,5
F,25,12,952,5,1,2,2,4,2,5
F,50,17,83,3,5,3,4,2,2,2
F,25,1,148,4,5,4,2,5,3,2
F,45,14,826,2,0,1,3,0,4,0
M,18,17,731,5,1,1,3,5,2,3
M,25,13,330,1,3,2,1,0,4,3
M,1,7,50,0,1,5,1,0,5,2
F,45,13,121,2,2,5,1,0,1,4
M,35,20,468,2,0,1,5,0,2,2
F,1,0,956,1,5,0,0,3,4,5
F,45,14,988,0,0,0,3,0,5,4
F,18,14,312,0,4,3,0,3,0,4
M,50,20,417,0,0,5,5,2,0,5
M,25,20,347,0,5,4,0,4,0,0
F,18,2,307,0,3,4,2,3,2,4
M,1,19,23,1,4,4,0,4,4,3
M,45,9,201,0,5,0,0,3,0,0
F,25,2,991,1,0,3,1,0,0,5
M,50,12,333,0,1,0,1,0,4,1
M,50,18,878,0,4,3,2,5,3,3
M,45,15,450,4,5,3,3,5,0,4
F,56,16,598,2,4,5,1,0,1,4
M,35,12,105,5,0,2,1,3,4,2
F,56,4,122,2,0,4,2,3,2,0
M,1,11,232,0,0,0,0,2,1,5
M,56,13,379,4,3,2,1,4,3,4
F,45,18,450,1,0,2,1,0,1,3
F,35,9,486,0,4,5,1,0,2,1
M,25,8,997,5,0,5,1,0,4,4
M,18,0,88,4,0,3,0,2,4,0
M,1,9,740,0,1,5,1,4,0,1
F,45,7,61,3,2,2,0,0,5,0
M,25,16,950,4,3,4,3,5,0,4
F,50,15,947,0,0,3,1,5,3,3
M,35,4,641,2,1,1,5,0,3,1
F,56,12,53,5,1,0,1,0,5,2
F,45,17,495,5,5,0,0,3,0,0
M,35,5,142,0,2,4,4,5,0,2
F,35,7,623,0,1,3,4,3,0,4
F,25,10,323,0,3,1,2,5,1,1
F,25,18,605,0,0,4,3,0,0,1
F,18,2,272,1,1,2,0,3,0,4
F,56,15,37,0,2,0,0,4,0,4
M,25,2,540,0,4,5,1,5,5,2
M,18,15,778,0,1,4,0,3,0,0
F,45,9,49,5,5,5,1,3,5,4
F,45,2,435,3,0,5,1,0,2,0
M,35,9,142,1,3,0,1,3,3,0
M,50,9,958,0,0,0,2,4,4,0
F,18,5,432,4,1,3,2,3,0,0
M,45,8,434,4,5,5,5,5,1,5
F,45,3,460,0,3,5,4,2,5,0
M,35,4,22,4,0,2,4,4,4,0
F,35,14,540,1,0,5,1,0,3,0
F,50,16,596,4,0,4,0,3,4,2
F,50,20,224,4,1,0,2,4,1,1
F,35,17,370,2,4,1,4,5,5,0
M,56,4,525,0,3,4,1,2,0,0
F,25,12,201,2,1,3,0,4,5,4
F,56,10,613,0,4,3,0,4,2,5
M,56,8,953,0,5,5,1,4,0,0
F,56,1,334,1,0,4,5,0,1,1
F,45,2,312,4,0,5,3,0,4,5
M,18,11,571,0,3,0,5,3,4,1
M,56,0,380,2,5,3,2,0,1,0
M,50,9,443,0,2,5,2,0,5,0
F,35,15,65,0,2,5,5,2,4,5
F,50,16,292,4,0,0,1,0,4,5
M,56,16,285,0,0,3,3,3,4,4
F,45,17,878,4,1,0,0,4,2,4
M,45,17,813,4,5,3,2,0,0,0
F,56,12,262,0,4,4,4,3,3,3
F,25,15,85,0,5,1,0,3,1,0
M,18,14,453,0,1,5,2,2,5,0
F,1,13,339,1,2,2,5,0,3,1
M,18,17,793,0,3,2,2,3,2,3
M,50,20,180,1,4,1,1,4,4,2
M,56,14,772,5,5,1,0,2,4,0
F,25,10,64,5,3,4,1,5,5,4
F,50,10,720,1,0,0,5,2,1,4
M,45,9,931,2,5,5,3,0,2,0
F,35,5,191,5,0,5,0,3,0,0
M,45,1,435,3,3,4,5,4,0,1
F,1,17,623,0,3,1,1,0,4,5
M,45,4,306,0,2,5,0,3,4,1
F,45,7,171,5,0,5,0,0,0,0
M,45,20,30,2,3,4,1,5,4,4
F,50,10,672,3,0,5,0,5,4,5
F,25,5,805,0,0,5,0,5,3,3
F,56,11,660,4,1,5,4,4,4,5
F,25,16,338,0,5,3,1,5,4,5
F,35,10,558,5,2,3,3,4,5,1
