Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,25,17,927,5,3,0,0,3
M,25,20,559,0,0,1,4,5
M,1,6,372,2,4,0,2,0
M,25,9,609,0,0,0,5,3
M,25,3,208,4,4,0,5,0
F,45,0,558,0,4,0,4,3
F,25,18,967,5,1,0,5,0
F,25,17,752,4,3,5,1,3
M,18,15,377,0,1,2,2,3
M,25,3,524,4,3,0,1,5
M,18,0,871,5,4,0,4,3
M,45,2,421,4,4,0,1,0
F,35,11,211,0,2,3,4,5
M,25,13,446,2,4,4,1,1
M,45,8,924,4,1,4,5,5
M,56,5,285,2,5,4,4,5
M,56,10,481,0,0,2,4,0
M,35,16,581,3,0,0,4,1
F,25,20,843,0,0,1,1,2
M,56,15,836,0,4,3,0,2
M,35,0,629,2,5,3,1,3
M,18,14,934,0,4,0,1,1
F,25,15,322,0,1,5,4,5
F,18,6,76,3,4,0,5,4
M,45,0,38,5,1,0,1,0
M,50,16,253,0,3,4,5,0
F,50,16,852,1,4,0,0,0
M,56,5,45,4,1,0,0,0
M,35,12,381,0,1,0,0,0
M,56,16,275,0,4,2,4,5
M,50,16,640,0,1,0,0,0
F,45,6,990,0,4,2,2,5
M,56,8,131,0,5,0,4,4
M,25,16,161,1,4,2,4,2
M,25,13,148,4,1,4,4,5
M,25,16,240,2,0,4,0,5
F,35,18,971,3,2,4,4,0
M,25,3,474,0,3,0,4,0
M,25,7,820,2,0,0,1,5
F,45,9,61,2,5,0,2,1
M,45,8,920,0,0,2,3,3
M,25,20,28,5,0,2,1,4
M,35,2,290,1,0,2,1,3
M,56,5,149,0,5,3,0,0
M,25,2,427,4,1,0,2,0
M,18,2,554,1,0,0,4,3
F,35,4,215,3,2,0,0,4
M,25,14,220,0,1,4,3,4
M,25,9,424,0,1,1,0,0
F,35,1,33,3,3,4,0,0
M,25,19,434,2,1,5,4,2
M,56,0,89,2,4,0,1,4
M,35,5,943,1,5,0,2,1
M,45,9,743,3,4,0,0,0
M,25,20,21,3,3,2,5,5
M,45,2,760,1,3,0,1,0
M,18,3,198,1,4,3,0,1
M,18,5,970,4,1,0,0,2
M,45,2,80,5,4,0,1,3
F,56,7,972,3,2,2,4,2
M,35,20,13,4,2,0,2,3
F,18,19,206,2,4,0,4,5
F,35,2,991,0,0,3,0,1
F,25,8,380,1,1,5,2,5
F,35,5,265,5,5,0,1,1
M,25,4,110,0,5,0,2,0
F,25,3,321,2,0,0,0,0
M,45,17,840,0,4,3,4,3
M,25,10,984,0,1,1,3,0
M,56,10,421,0,5,0,3,3
M,56,19,987,0,2,4,5,5
M,35,17,666,0,0,4,0,3
M,56,17,481,0,3,1,3,0
M,35,2,140,0,3,0,2,3
M,35,7,809,2,5,4,4,5
M,1,3,927,0,4,1,5,3
M,35,15,406,5,1,3,0,4
M,56,13,750,0,3,4,4,4
M,25,11,277,3,0,4,5,3
M,50,3,494,0,3,0,4,0
M,25,10,977,0,0,0,4,3
M,35,7,282,0,3,0,0,0
M,1,1,78,0,3,5,4,3
M,35,18,88,4,0,3,2,3
M,18,4,180,0,5,5,2,0
M,56,2,551,5,1,4,4,5
M,50,19,601,0,0,0,0,0
F,25,0,354,5,0,2,4,4
M,50,5,494,3,5,1,2,5
M,25,1,447,2,1,0,4,0
M,35,19,503,3,2,0,0,3
F,45,20,925,5,3,0,4,3
M,25,19,977,1,2,2,3,0
M,1,8,53,0,1,3,0,2
M,25,2,381,0,2,0,4,0
M,25,4,473,0,3,2,0,4
M,35,2,997,2,3,3,2,3
M,18,5,981,2,3,0,3,3
M,35,18,437,3,2,1,0,1
M,50,13,474,4,3,0,0,5
M,35,1,490,0,3,4,3,0
M,25,13,685,1,0,4,1,3
F,25,7,89,2,3,0,0,5
M,35,7,240,3,4,4,2,3
M,50,2,427,2,4,4,0,2
M,18,4,427,3,4,0,1,3
M,56,7,481,5,5,0,3,3
M,50,4,730,0,3,0,4,3
M,35,7,224,4,5,4,4,0
F,18,4,544,0,2,0,1,5
M,35,0,446,5,1,0,3,3
F,35,12,777,2,0,4,5,4
M,50,11,231,3,2,0,5,3
M,18,10,103,0,4,0,1,0
M,50,6,362,0,1,4,0,1
M,1,4,525,2,5,4,4,1
F,25,10,360,0,3,2,4,0
F,25,6,141,5,1,0,1,2
F,50,5,967,5,3,0,0,1
F,45,14,793,1,4,3,4,5
M,18,0,902,2,3,4,4,0
M,25,10,212,0,5,0,0,0
M,18,6,606,0,0,2,0,5
M,35,4,555,3,2,4,4,4
M,25,3,563,0,2,2,1,0
M,18,10,497,5,1,2,4,0
F,35,0,655,4,3,0,0,2
M,50,16,760,0,3,0,5,1
M,25,13,245,3,4,0,0,2
M,50,15,700,0,3,0,0,2
M,35,7,265,0,0,3,4,5
M,50,13,128,0,0,4,0,2
M,25,8,681,3,4,0,0,2
F,56,14,701,2,1,1,0,1
F,35,5,972,2,0,4,4,0
M,50,13,300,4,3,3,0,0
M,25,0,627,0,0,0,1,5
F,25,7,880,0,1,2,4,1
M,25,12,132,4,4,1,4,3
F,1,7,149,0,1,5,4,0
M,18,7,492,3,1,5,0,2
F,18,5,303,0,5,0,5,2
F,45,15,38,4,1,0,0,0
M,25,20,503,0,0,0,3,4
F,25,17,920,5,3,5,3,0
M,45,20,640,4,4,2,4,3
F,18,12,469,3,1,5,3,5
F,45,4,580,3,5,0,0,0
M,45,20,272,3,1,1,1,5
M,1,4,605,5,2,3,4,5
M,35,11,459,4,0,0,5,1
F,45,1,302,4,0,3,1,1
F,18,2,346,0,2,5,1,2
M,18,5,535,5,4,0,0,1
M,35,16,836,0,2,3,5,3
M,45,8,142,0,2,4,4,5
M,25,8,29,0,0,4,4,2
M,35,9,352,3,5,2,2,3
M,35,7,38,4,5,0,2,4
F,50,3,551,4,5,2,3,3
F,25,0,590,5,3,5,0,0
M,25,18,229,1,1,0,0,3
F,18,5,850,0,5,4,0,0
M,45,4,934,5,4,0,4,3
F,56,19,326,4,3,0,5,3
M,25,1,836,4,2,0,0,4
M,45,4,809,2,4,5,4,1
F,18,13,473,1,4,0,2,0
M,25,20,760,0,0,0,0,3
M,25,20,959,2,3,4,0,5
M,35,3,837,0,3,2,1,5
M,56,9,984,4,2,5,1,3
M,25,20,492,0,5,2,4,1
F,18,2,207,2,2,3,0,5
M,18,9,277,0,5,0,2,0
M,50,20,103,1,2,1,2,0
M,50,10,31,2,4,4,3,1
M,25,11,483,2,3,0,5,1
M,56,15,527,4,3,4,3,4
F,35,20,445,1,1,0,3,5
F,56,19,168,4,4,0,5,3
M,18,18,498,0,0,0,1,3
F,56,5,89,0,3,0,4,4
M,18,3,229,3,0,3,3,4
M,25,7,571,0,2,2,0,1
M,35,13,559,3,1,3,4,5
M,56,12,463,2,1,2,2,0
M,56,17,90,0,0,1,1,0
M,45,11,352,0,4,4,1,3
F,25,13,488,2,1,2,5,5
M,35,20,744,3,3,0,2,1
M,18,17,760,4,0,4,2,0
M,18,7,372,0,4,2,1,3
F,50,10,229,0,3,0,4,3
M,18,0,463,4,0,0,3,0
F,25,10,756,2,0,5,1,0
F,35,17,376,5,1,4,1,3
M,25,11,141,5,0,3,0,0
F,56,8,450,4,3,2,1,0
M,50,8,934,2,2,4,2,4
M,18,17,421,0,0,0,0,0
M,18,17,49,2,1,0,0,5
F,25,7,196,0,5,0,0,3
M,25,19,549,4,0,3,0,0
M,18,13,286,4,3,4,2,0
M,50,5,802,0,0,4,0,4
M,35,1,520,3,1,0,2,3
M,50,2,230,0,0,0,4,1
M,1,14,981,0,5,0,0,0
M,35,14,553,1,5,4,4,1
M,45,19,54,2,3,0,2,0
M,25,1,361,3,1,0,2,4
F,25,15,245,5,5,5,4,3
M,35,3,802,4,4,4,0,3
F,25,6,836,0,0,5,5,4
F,1,3,443,2,5,2,3,5
M,25,20,612,5,5,0,4,4
F,25,4,175,4,3,2,1,0
M,35,5,222,0,1,5,4,1
M,18,9,212,4,0,0,3,0
F,56,3,294,5,2,0,4,0
M,18,20,161,5,2,4,0,0
M,50,20,923,5,4,0,4,3
M,18,12,972,4,5,0,4,1
F,25,3,29,5,0,3,0,5
F,35,17,56,4,1,0,4,0
F,18,4,230,4,1,0,3,0
F,25,7,361,1,3,0,4,5
M,56,11,459,0,4,4,0,0
M,18,9,923,2,3,5,3,1
M,45,6,142,0,0,0,4,0
F,18,7,906,4,4,1,3,0
M,25,15,358,5,5,0,0,4
M,35,20,502,4,1,0,4,3
M,25,6,815,4,1,5,3,4
M,25,11,900,3,5,0,0,4
M,1,6,161,0,4,0,0,4
M,50,1,501,0,0,3,4,2
M,25,7,469,0,2,0,2,0
F,35,0,103,3,1,0,5,3
F,45,3,957,1,0,0,1,5
M,25,19,971,0,2,5,0,3
M,18,15,222,0,0,0,0,3
M,18,20,463,4,3,0,0,3
M,18,14,261,3,3,1,1,3
M,56,1,226,5,3,0,3,3
M,56,1,984,1,2,0,0,0
M,56,4,704,1,5,3,0,2
M,18,19,12,1,3,0,3,4
M,50,12,56,0,4,0,2,2
M,45,4,207,5,5,0,2,2
M,25,14,445,5,3,0,5,3
M,45,0,919,4,3,0,0,0
M,50,5,282,4,2,4,5,2
F,18,0,212,4,5,0,4,0
M,56,2,537,2,5,1,2,4
M,25,9,535,0,4,3,1,3
M,25,6,63,5,2,3,4,2
M,35,6,751,0,5,0,2,1
M,25,10,149,5,0,0,0,4
M,50,19,975,0,5,4,1,3
M,35,1,485,5,1,4,5,2
F,35,13,933,1,0,0,5,3
M,18,4,547,2,4,5,1,3
M,56,6,990,0,5,3,3,3
F,35,15,598,4,4,0,1,5
M,45,5,926,0,4,4,1,3
M,35,20,77,2,0,4,5,3
M,56,4,953,0,3,1,1,5
M,25,7,600,4,3,0,3,0
F,25,11,603,4,4,0,0,4
M,25,3,871,0,5,3,3,1
M,1,0,132,0,2,3,3,3
M,45,15,436,4,4,4,1,3
M,25,13,972,1,4,0,5,5
M,45,4,727,3,4,1,5,2
M,56,10,144,2,5,2,5,3
M,18,8,977,2,4,5,2,0
M,25,1,424,0,2,3,0,0
M,25,10,959,5,3,3,5,2
F,18,11,433,5,0,1,4,5
M,18,11,870,3,3,5,4,5
F,35,5,100,5,1,0,4,0
M,50,0,911,5,1,0,5,0
F,25,15,547,0,5,0,1,2
M,18,4,200,4,4,0,1,0
M,1,20,265,5,4,4,2,2
F,50,16,563,2,5,4,1,1
M,25,3,459,0,1,0,1,3
F,1,13,372,1,3,3,0,0
M,45,19,731,0,1,0,4,3
M,45,11,88,0,0,0,5,0
M,25,5,498,2,3,3,0,0
M,45,3,461,0,0,3,0,2
M,25,11,917,0,5,0,0,1
F,25,7,103,0,5,3,5,0
M,25,7,377,1,5,0,0,4
M,35,6,750,4,4,0,0,3
M,18,13,805,0,0,5,5,0
M,56,8,967,0,5,0,0,0
F,18,3,777,3,4,0,5,5
M,25,2,981,4,0,0,4,2
M,50,16,540,0,4,0,4,0
M,1,17,551,0,4,0,4,3
M,56,13,764,4,1,3,3,4
M,18,1,744,4,3,0,2,0
M,50,13,549,0,5,0,1,5
F,25,0,558,4,4,3,4,2
M,35,4,141,2,3,0,0,0
M,35,2,871,4,2,0,4,4
M,56,12,493,1,3,1,0,2
F,35,1,584,2,0,2,4,0
M,35,13,436,5,5,4,0,3
F,25,1,800,1,3,1,0,1
M,56,12,914,4,3,3,5,0
M,56,20,61,2,4,2,5,3
M,56,2,581,5,2,5,3,3
F,25,1,325,0,2,4,5,3
M,50,3,498,1,0,0,0,0
M,56,1,928,0,2,4,2,3
M,45,8,837,0,0,4,2,3
M,25,12,580,0,4,1,1,0
F,35,0,31,3,2,2,1,1
M,50,4,498,1,1,0,5,3
F,56,13,983,5,4,0,3,0
M,18,1,321,4,1,0,1,3
M,45,4,31,4,2,0,0,0
F,18,19,524,4,4,0,2,0
M,18,20,986,4,5,5,0,5
M,35,2,417,2,2,1,4,0
M,45,9,115,2,0,0,1,1
M,18,20,997,0,1,0,4,0
F,35,12,90,2,4,3,5,5
M,25,13,300,5,1,0,0,1
F,18,15,752,0,0,0,5,3
M,18,2,230,3,4,5,0,0
M,35,19,524,1,3,0,5,1
M,18,7,45,1,4,4,5,0
M,35,6,421,3,2,2,5,0
F,25,3,327,4,4,0,2,0
F,1,16,911,0,4,0,3,0
M,56,4,917,0,1,0,1,3
M,56,1,307,4,4,4,5,0
M,56,1,373,0,5,5,3,3
F,1,20,457,0,3,5,5,0
M,35,4,946,3,5,4,4,3
M,35,2,553,3,3,4,3,3
M,25,19,110,3,5,0,0,0
F,25,2,959,4,4,0,0,4
M,45,19,557,4,0,4,4,4
M,25,16,870,0,1,0,4,0
M,35,4,765,2,5,4,1,0
M,35,18,200,0,2,0,2,2
M,45,11,220,0,3,0,1,5
F,45,6,190,4,1,0,0,5
M,25,2,168,0,3,0,2,0
M,35,13,956,4,5,0,0,3
F,18,10,424,1,0,0,5,0
M,45,13,584,3,3,4,1,0
M,25,13,82,5,3,3,1,3
F,25,9,563,5,4,0,4,4
M,18,19,229,0,4,0,2,0
M,45,20,321,0,5,4,4,5
M,35,0,917,1,3,0,3,0
F,35,2,796,2,5,4,1,3
M,18,9,21,0,0,0,3,2
M,25,15,115,0,0,4,4,0
F,35,20,136,0,2,0,1,0
M,25,11,434,0,1,0,3,5
M,56,8,549,0,3,0,5,3
M,25,1,196,3,0,0,5,3
M,50,9,674,2,3,0,3,5
M,18,20,331,5,3,0,4,4
M,25,14,580,2,3,0,1,0
M,35,6,421,0,4,0,4,4
F,25,9,339,5,3,4,0,4
F,25,20,923,5,0,0,1,0
M,25,4,805,4,4,3,0,0
F,18,17,926,5,0,0,2,3
F,18,3,799,1,2,1,0,1
F,50,12,744,0,4,0,3,5
M,56,2,967,2,5,0,1,3
M,56,4,549,2,5,0,2,0
F,56,0,379,0,3,0,0,0
F,35,19,967,0,0,2,0,3
F,18,10,215,0,5,4,2,4
M,1,7,80,4,5,1,0,4
F,25,20,944,0,1,4,5,4
F,25,9,930,2,2,2,1,3
M,45,17,600,0,2,0,2,0
F,25,10,705,3,0,5,1,1
M,45,19,286,4,5,4,5,4
M,25,12,987,0,1,1,2,0
F,56,1,486,1,5,0,3,2
M,50,19,731,0,1,0,3,3
F,1,6,89,3,0,0,5,0
M,25,12,277,0,4,4,2,3
M,56,14,207,1,4,0,5,0
M,56,4,631,4,4,5,4,0
M,1,7,498,0,2,0,2,0
F,25,0,531,2,4,3,0,2
M,35,7,946,4,3,0,3,1
M,25,18,379,2,4,4,1,0
M,18,17,62,0,5,5,3,0
M,25,10,560,2,4,1,5,5
M,1,9,498,2,2,0,1,3
F,56,2,596,0,3,3,1,2
M,35,12,380,0,4,3,0,5
M,35,0,856,4,1,0,4,1
M,50,7,103,3,0,0,4,5
M,25,19,923,0,5,0,4,0
M,35,7,181,0,3,0,3,3
M,25,18,276,3,4,1,0,5
M,35,6,111,5,5,1,5,3
M,45,3,907,4,4,4,4,4
F,35,19,26,2,3,3,1,5
M,25,0,790,4,2,4,3,2
M,25,16,551,3,4,4,4,0
M,25,17,618,1,5,0,5,3
M,18,11,61,4,3,2,5,2
M,1,1,681,5,2,4,1,3
M,35,14,152,4,1,0,3,0
M,45,18,68,3,4,2,4,3
M,45,7,49,0,5,0,3,0
M,1,1,559,1,5,0,1,0
M,45,9,212,0,5,3,1,0
M,25,13,630,2,4,4,2,5
M,18,0,89,0,0,0,1,3
M,25,9,62,4,0,0,2,3
F,1,11,471,2,1,0,2,0
M,56,15,326,3,4,5,4,3
M,25,18,980,2,2,0,4,3
M,45,11,600,2,0,1,0,3
M,18,10,940,2,0,0,1,0
M,25,18,871,0,3,2,3,0
M,45,7,640,3,3,0,4,3
M,25,6,321,5,5,3,2,4
M,1,5,83,0,3,1,1,3
M,50,1,21,1,4,2,4,3
M,50,17,149,5,5,0,4,4
M,35,5,463,0,3,0,3,3
M,45,8,921,4,5,0,1,4
M,25,9,396,0,0,3,3,1
F,25,4,972,2,2,4,0,3
F,35,19,911,2,1,0,2,0
F,50,16,115,4,2,5,0,4
F,45,4,28,3,1,0,1,3
M,56,7,276,4,1,2,5,3
M,18,11,463,1,3,2,0,0
M,18,12,878,4,0,5,5,1
M,1,4,891,2,5,3,5,5
M,25,0,602,0,4,3,5,1
F,25,10,708,3,5,0,2,4
M,25,12,983,2,2,0,5,1
M,50,0,349,1,2,0,5,5
F,25,20,600,0,5,5,0,3
M,25,20,421,5,0,0,5,1
M,18,0,805,0,1,4,0,3
M,18,7,457,5,0,0,0,3
M,35,6,804,4,1,4,4,1
F,1,1,700,0,2,0,1,1
F,18,0,143,0,3,0,4,5
F,18,1,406,0,1,0,0,3
M,25,15,273,5,5,5,1,3
M,25,5,977,4,4,0,1,5
M,56,11,175,3,5,3,4,3
M,1,18,122,4,3,0,5,4
F,18,12,108,5,2,0,4,0
M,18,13,109,5,4,1,0,0
M,56,15,345,1,5,0,3,1
M,1,15,946,0,3,0,1,2
M,35,4,445,0,3,3,3,3
M,56,17,212,3,4,5,0,2
F,50,13,314,0,4,0,1,1
F,25,12,181,4,0,0,0,4
F,18,9,924,0,3,3,2,2
F,25,2,376,3,1,0,3,5
F,25,12,751,0,5,5,4,2
M,25,5,959,0,5,3,0,2
M,50,4,150,0,1,0,5,3
M,35,10,346,1,5,0,1,5
F,35,10,972,1,4,4,0,3
F,25,18,226,2,3,0,4,0
M,25,18,434,1,3,5,4,0
M,35,11,405,0,5,0,5,1
F,25,3,402,0,1,4,0,5
M,56,11,501,0,2,4,0,4
M,18,16,758,0,2,0,5,1
F,25,20,946,0,3,0,2,3
M,50,0,15,3,5,0,0,3
M,25,19,787,4,2,0,3,2
F,56,9,641,4,0,3,4,5
F,56,20,319,0,3,3,2,0
F,35,3,800,1,3,0,5,1
F,25,7,535,4,2,5,3,0
M,56,19,450,0,4,0,0,1
M,35,12,42,2,4,0,4,0
M,45,19,498,1,0,1,0,3
M,45,3,605,3,2,5,5,5
M,35,0,42,0,1,0,0,3
F,18,18,524,0,1,0,3,3
F,18,3,27,5,4,0,5,0
F,56,5,170,0,3,4,0,3
M,45,0,836,2,0,0,5,3
M,1,19,627,0,5,2,1,4
F,25,11,905,0,2,4,4,5
M,35,9,560,3,0,4,0,3
F,50,9,66,0,5,0,3,0
F,25,18,815,5,4,0,2,4
M,56,11,141,4,0,0,4,2
M,45,20,110,3,2,3,5,5
F,18,16,82,3,2,0,4,2
M,18,4,601,3,5,0,0,0
F,25,18,377,4,0,4,4,4
F,18,7,450,4,3,0,5,4
F,35,0,726,2,0,0,3,0
F,35,3,82,3,0,1,0,4
F,45,7,488,0,0,0,2,0
F,50,5,895,1,0,4,3,4
M,56,9,604,4,5,0,2,3
F,18,9,65,2,0,2,1,3
M,45,9,705,3,4,0,5,3
F,35,1,421,4,4,0,3,0
F,25,13,349,2,4,0,3,1
F,18,8,640,0,0,2,4,0
F,35,12,535,0,3,5,0,0
M,35,15,382,2,5,1,0,4
M,45,5,302,0,0,3,4,0
M,25,2,457,0,3,4,3,3
M,45,12,82,5,4,1,5,5
M,50,6,220,1,2,0,3,4
F,18,4,282,0,0,0,5,1
M,45,3,30,1,5,5,0,0
M,1,12,376,0,5,1,3,3
M,25,0,900,0,4,0,3,3
M,35,8,804,0,1,0,2,2
M,1,10,469,4,2,0,2,0
M,56,3,224,0,0,3,5,4
F,35,9,333,1,5,2,0,5
M,56,2,700,2,4,0,0,4
M,25,0,53,5,5,4,2,5
M,25,7,113,4,1,2,4,4
F,25,20,764,1,3,0,5,0
M,1,2,911,0,5,2,3,3
M,50,2,560,4,0,3,4,3
M,35,9,165,0,0,0,4,3
M,18,4,63,4,4,0,4,3
M,50,0,381,4,1,0,0,0
M,45,17,235,0,0,0,0,0
F,18,10,121,4,3,4,1,0
M,18,20,722,3,5,2,2,5
M,56,13,972,0,0,4,1,5
M,25,16,433,0,3,0,5,5
F,25,14,488,0,3,4,0,3
M,1,20,991,2,0,0,4,3
M,18,2,433,5,0,0,2,5
M,56,2,309,5,0,0,4,0
F,25,20,840,0,4,0,0,0
M,25,15,352,4,1,3,4,1
M,25,3,797,0,5,5,4,4
M,18,13,89,0,3,0,1,2
F,50,7,622,0,3,0,0,0
M,25,0,981,0,3,0,0,2
M,18,1,878,0,0,5,0,5
M,25,9,580,0,5,1,0,3
M,25,18,902,0,0,0,3,0
M,35,0,474,4,2,0,4,4
F,18,6,432,0,2,0,0,4
M,25,9,229,2,0,4,0,0
F,45,17,609,4,3,0,4,0
M,18,13,980,5,0,0,1,3
M,25,7,446,1,5,0,4,2
M,1,17,539,2,0,2,2,0
M,1,15,62,3,3,0,5,3
M,18,8,666,1,0,1,1,3
F,45,2,146,5,4,1,2,0
F,35,0,89,0,5,0,4,0
M,25,9,285,5,0,2,5,0
F,25,19,777,4,1,4,5,0
M,18,6,764,0,5,0,3,4
M,25,12,89,5,0,3,4,4
M,56,19,114,0,4,3,0,5
F,18,8,346,4,1,2,2,2
M,18,0,100,5,3,2,0,0
M,35,17,984,4,5,2,0,0
F,25,13,535,4,1,3,1,0
F,25,18,597,0,4,1,0,5
M,45,8,157,3,1,3,2,0
M,25,17,286,0,3,3,5,0
F,25,0,37,0,1,2,1,5
F,35,4,49,5,0,0,0,0
M,18,4,421,4,4,0,0,0
F,25,12,234,4,5,1,5,0
F,18,2,421,0,5,0,4,4
M,25,0,557,2,3,2,3,2
M,18,8,743,2,5,5,3,0
M,25,16,843,3,3,5,0,3
F,25,8,402,4,2,0,0,0
M,25,3,228,0,5,1,4,1
F,18,4,168,2,0,0,3,3
M,25,7,322,1,5,0,4,2
M,1,3,497,1,1,3,2,3
M,45,14,111,0,4,2,4,0
M,18,0,740,0,0,0,0,4
M,25,13,520,2,2,0,1,0
M,50,2,352,5,1,3,4,1
M,18,4,123,0,2,1,4,2
M,35,12,927,5,5,5,2,1
M,25,9,485,0,5,2,0,5
M,56,12,764,4,4,1,1,4
M,18,9,625,1,3,5,0,2
M,18,3,928,5,5,4,0,5
F,18,6,432,5,0,5,0,4
M,50,14,480,3,2,0,0,3
M,25,3,128,5,1,0,4,1
M,35,10,181,1,2,0,0,0
M,25,0,26,2,2,2,3,1
M,25,11,813,4,0,0,1,1
M,56,19,284,0,5,0,3,3
M,45,4,524,0,3,0,1,0
F,25,13,380,5,5,2,2,5
M,18,5,666,0,3,0,4,4
F,18,12,981,5,5,5,2,5
M,18,16,927,4,5,0,4,0
F,1,12,469,0,0,0,2,3
F,25,5,945,1,4,3,2,4
M,25,13,22,2,5,3,0,0
M,18,11,457,4,3,3,4,5
M,25,13,700,0,5,0,0,1
F,18,20,90,0,4,4,5,0
M,18,7,306,2,1,4,5,0
F,18,18,571,0,5,0,0,3
M,18,8,913,5,1,0,0,0
M,18,5,45,4,3,2,0,0
F,35,13,142,0,0,3,5,2
M,35,7,911,5,5,1,0,5
M,18,20,498,3,3,0,0,4
M,18,17,488,2,0,2,5,2
M,35,0,492,2,2,1,3,0
F,25,7,441,4,0,3,5,3
M,1,20,981,0,4,4,0,2
M,18,9,471,5,3,4,3,4
M,45,2,549,0,4,3,2,5
F,25,2,660,0,0,0,4,3
M,35,9,959,2,0,0,0,1
M,50,20,560,0,4,2,3,5
F,50,6,21,1,2,2,5,4
M,1,4,24,0,0,0,0,5
F,25,20,337,4,5,0,3,0
M,18,3,31,0,1,5,5,2
F,56,3,765,0,0,5,2,0
M,50,5,128,0,0,5,2,0
M,35,20,148,0,4,0,1,1
M,18,20,497,1,0,5,4,0
F,50,11,941,0,3,3,0,0
F,25,2,992,3,0,0,2,2
F,25,6,457,0,2,0,0,3
F,25,17,200,2,4,0,4,0
F,25,6,483,0,0,0,4,4
F,50,14,622,0,3,5,4,4
M,35,2,402,4,4,1,2,4
M,25,20,740,0,3,1,1,3
F,35,19,911,4,5,4,5,5
M,18,0,847,5,5,0,2,5
M,45,12,262,0,1,0,0,4
F,56,14,498,4,2,4,4,1
M,56,5,210,0,3,0,0,4
M,25,13,603,0,3,0,3,3
F,25,16,895,4,3,0,5,0
F,45,2,40,0,3,4,4,5
M,18,3,601,5,3,1,0,0
F,25,5,453,0,3,2,0,3
M,50,0,281,0,0,5,3,3
F,45,3,45,0,1,0,2,2
M,18,18,307,5,0,4,2,5
F,35,2,49,3,4,0,4,3
M,1,9,445,2,5,0,3,4
F,1,3,524,0,0,1,1,0
M,35,1,530,0,5,4,1,3
M,45,5,743,2,5,0,2,0
M,56,7,292,0,2,0,0,4
F,45,19,463,3,4,0,0,3
F,45,15,170,3,5,0,0,3
M,25,14,89,5,4,3,4,4
M,25,10,338,5,1,2,4,3
M,18,5,327,4,5,0,3,2
F,25,0,29,0,4,0,0,0
M,50,2,319,0,0,4,4,1
M,45,10,165,0,2,1,0,4
M,18,6,49,0,5,0,4,5
M,25,7,524,0,4,5,3,2
M,56,9,460,3,0,4,4,3
M,25,13,128,0,3,0,4,3
F,56,15,483,5,3,5,5,1
F,50,18,347,4,1,0,2,0
M,35,2,292,4,2,0,0,0
M,18,4,804,4,1,0,4,4
M,35,6,928,0,5,3,5,5
M,35,14,559,2,1,1,4,3
M,35,1,437,0,5,5,4,5
F,56,11,212,5,0,4,1,0
M,18,1,28,3,0,4,3,3
M,35,17,440,3,3,5,4,2
F,56,9,793,5,0,1,4,3
M,1,13,483,0,4,2,1,0
F,35,1,88,0,1,1,1,1
M,45,7,235,0,2,1,0,0
M,25,17,532,0,2,0,1,1
M,45,5,857,0,1,0,0,3
M,35,8,501,4,3,3,4,5
M,25,11,132,0,5,5,1,2
M,18,12,78,2,5,0,5,2
F,56,9,143,4,1,0,4,3
M,25,3,89,2,3,0,1,0
M,18,1,141,0,4,2,4,4
M,18,4,793,1,5,1,1,3
M,18,19,535,5,0,2,1,4
M,18,20,230,1,3,0,5,2
M,50,9,421,3,5,5,4,0
M,35,16,361,4,1,2,2,3
F,1,10,919,0,5,0,1,2
M,18,7,236,2,1,3,4,4
M,35,4,837,0,4,5,2,3
M,18,12,331,4,1,0,1,3
F,18,1,928,1,2,0,1,2
M,18,9,26,0,3,1,3,3
F,25,8,114,5,0,0,4,3
M,35,17,875,0,1,0,5,0
F,25,14,908,2,3,0,0,2
F,25,20,600,5,0,2,0,5
F,56,11,123,2,3,3,2,4
M,45,19,744,5,0,1,3,5
F,25,6,83,0,1,0,1,3
M,25,16,379,3,0,2,4,5
F,50,3,991,3,2,0,3,0
F,56,20,532,3,5,4,0,1
M,50,9,405,1,5,0,3,5
M,18,3,775,5,0,4,2,5
M,18,16,212,0,4,0,0,0
M,18,20,523,3,5,5,1,4
M,56,0,207,0,4,0,0,0
M,25,0,609,0,5,4,0,4
M,56,15,554,0,3,0,0,5
M,18,16,473,0,3,1,3,0
F,25,20,265,5,0,0,5,1
M,45,14,982,0,1,0,3,4
F,18,8,338,1,3,0,1,5
M,50,6,141,2,5,2,3,4
M,25,20,584,0,5,3,3,3
F,45,16,12,0,1,4,3,3
F,18,15,28,0,4,0,3,3
F,25,7,700,5,4,0,5,3
M,25,12,540,1,2,4,2,5
F,35,0,327,2,3,3,2,2
M,18,3,379,0,2,4,5,1
M,50,7,551,0,1,1,5,2
M,35,8,165,5,5,5,4,2
M,35,2,78,5,1,4,5,3
M,56,20,503,4,5,0,2,3
F,25,2,181,0,5,4,4,0
M,18,17,312,0,3,2,0,2
M,56,4,840,1,0,0,2,1
M,50,18,282,1,2,5,2,4
M,18,17,65,4,1,4,1,1
M,56,12,431,2,2,0,3,5
M,35,1,492,3,5,0,0,0
F,45,9,912,5,3,0,4,3
M,25,19,45,4,1,3,4,3
M,18,11,580,2,0,0,3,3
F,25,2,959,0,1,4,4,0
M,50,9,840,0,3,5,0,1
F,25,14,493,2,3,0,0,3
F,35,13,378,4,3,2,2,4
F,25,15,198,1,1,0,1,3
F,25,20,945,1,0,0,4,5
