Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,35,2,78,1,0,4,0,4,2,3
F,25,3,313,4,4,2,0,2,4,5
F,18,18,41,3,5,4,1,0,3,4
M,18,17,226,5,0,1,0,4,3,0
M,35,15,15,0,0,0,0,0,2,0
M,56,20,208,1,0,2,4,4,2,1
M,56,5,100,5,3,4,0,2,0,1
M,18,6,741,3,5,2,1,4,2,2
F,56,7,760,1,0,0,3,0,1,1
F,1,16,83,0,4,1,2,0,1,0
M,50,20,114,1,1,4,5,3,1,4
M,25,17,20,4,1,3,4,5,3,2
M,25,15,462,3,5,5,2,0,3,4
F,1,2,985,2,1,1,2,2,0,0
M,25,7,245,1,3,0,3,0,0,4
F,1,17,354,0,5,3,2,0,0,0
F,45,7,79,3,0,3,3,5,2,0
M,25,6,171,5,2,5,3,3,3,2
F,45,8,424,0,3,5,3,0,4,0
M,56,4,285,0,5,2,5,0,2,1
F,50,0,937,0,0,5,0,3,2,3
F,35,5,446,0,0,5,3,5,3,1
M,35,6,490,2,0,5,0,3,2,0
F,56,10,953,0,0,0,5,0,0,2
M,50,20,240,0,0,3,5,4,3,1
F,18,0,114,1,5,0,4,3,0,0
M,50,7,272,2,5,5,3,3,2,4
F,56,8,103,1,0,1,4,0,0,1
M,50,14,140,2,1,0,4,4,0,5
F,1,7,493,2,3,4,0,3,1,1
M,50,9,211,2,1,0,2,5,5,2
F,1,20,245,4,2,0,4,5,0,0
M,56,3,987,1,2,3,3,0,2,4
M,18,13,941,5,2,2,0,3,4,5
M,56,20,557,1,3,1,3,0,5,5
F,56,16,850,2,3,0,5,0,4,1
F,25,10,627,4,4,4,0,5,0,0
M,45,3,382,3,2,0,0,4,0,0
M,50,18,277,4,0,1,3,0,2,3
M,56,14,303,1,5,1,4,2,4,0
M,35,1,64,4,1,5,2,0,0,3
M,25,14,958,5,5,3,3,4,5,2
M,35,3,141,2,0,3,2,0,1,5
M,45,5,325,2,1,5,2,0,0,1
F,45,18,674,5,5,3,0,3,2,3
M,50,16,201,0,0,3,0,4,1,2
F,50,12,782,4,0,4,5,0,0,3
F,35,4,38,5,0,3,3,2,4,0
F,25,9,80,0,4,2,1,2,5,2
F,1,10,130,0,3,4,1,2,2,0
M,45,5,78,3,5,4,5,2,4,0
M,18,2,346,1,4,4,0,5,4,3
F,25,7,313,4,5,5,1,2,4,2
F,25,3,935,0,2,2,2,3,2,2
M,35,19,402,3,4,0,3,4,3,2
F,18,8,322,2,0,2,5,2,0,3
M,18,18,558,3,2,3,3,0,0,2
F,45,16,836,2,1,4,0,5,1,0
F,25,14,410,4,3,2,3,4,0,0
M,1,15,87,4,2,0,3,3,4,0
F,35,12,329,3,4,3,0,4,4,5
M,25,20,498,1,2,3,3,4,0,4
M,25,19,590,1,4,3,0,0,0,1
M,25,15,207,1,3,4,2,3,4,0
M,45,17,81,5,4,1,3,5,5,1
F,18,6,988,0,5,5,4,0,5,0
M,35,13,208,2,2,0,2,4,3,5
F,56,5,180,0,2,2,4,3,2,0
F,18,4,85,4,2,5,2,3,0,4
F,45,3,836,1,2,1,2,5,5,0
F,25,5,992,5,3,5,0,4,2,1
F,45,12,761,0,1,5,3,0,4,2
M,1,18,503,0,0,3,4,0,3,3
M,18,20,610,4,2,5,5,3,5,4
M,1,17,987,4,2,4,3,3,0,1
F,35,6,285,5,0,2,0,0,4,2
M,50,7,77,4,0,1,4,0,0,0
F,45,11,756,5,5,2,1,2,3,1
M,25,12,530,0,0,1,2,3,0,0
M,25,13,50,4,4,5,4,0,5,4
F,18,17,794,4,2,2,0,4,5,0
F,18,14,313,2,0,1,5,4,2,0
M,50,1,984,2,0,5,2,4,1,0
F,35,9,722,0,0,4,2,0,1,0
M,45,13,461,1,1,2,5,0,0,4
M,45,18,424,2,1,5,5,5,0,2
M,35,0,700,2,1,4,4,4,1,5
F,25,19,797,3,4,0,2,5,5,3
F,25,9,940,1,1,5,2,3,2,4
M,25,0,223,5,2,2,4,0,2,4
M,25,6,212,2,0,1,0,2,0,2
M,45,17,380,4,2,2,5,4,5,0
F,25,14,396,2,4,3,4,2,2,0
M,56,13,972,4,3,1,4,4,1,2
M,18,1,433,0,5,3,0,2,0,4
F,50,0,130,3,0,1,4,4,2,3
F,50,13,427,5,1,0,5,4,0,2
M,35,5,540,0,5,4,2,4,0,3
M,1,5,462,3,5,5,0,0,4,4
F,56,13,975,0,4,4,1,0,5,0
M,35,15,191,1,4,1,5,0,1,0
M,50,6,371,0,3,3,5,0,3,1
F,1,2,325,5,1,3,2,0,2,4
M,25,11,959,4,3,1,4,0,1,5
F,50,5,432,1,0,5,2,0,1,2
M,18,10,584,2,4,4,4,2,4,1
M,50,10,870,1,0,0,3,4,4,4
M,1,4,284,2,0,3,3,2,0,4
M,50,11,907,3,1,3,1,4,3,0
M,1,7,794,0,5,1,5,5,4,2
F,1,16,48,4,0,1,4,0,0,0
F,45,16,380,0,1,4,0,0,3,0
F,56,8,306,3,0,3,3,4,4,4
F,50,15,857,5,1,4,1,0,2,3
F,56,5,726,3,5,1,4,3,1,0
M,35,13,958,4,0,0,0,4,3,0
F,35,19,302,4,4,4,0,4,3,5
F,50,17,31,3,2,5,0,4,0,1
M,35,4,559,2,2,3,0,0,5,0
M,25,15,330,3,2,3,2,2,5,0
M,45,0,523,5,3,4,1,2,3,5
F,1,3,925,0,0,3,0,0,1,4
M,35,12,336,2,1,2,1,4,0,1
F,1,5,41,2,4,5,0,4,3,5
M,35,13,457,1,1,0,4,0,1,4
M,50,16,840,1,0,1,1,4,5,2
F,35,15,958,4,0,2,2,0,0,5
M,45,13,457,2,0,0,5,4,0,4
F,45,4,104,2,1,4,3,4,3,0
M,1,5,85,1,3,3,5,3,1,4
M,56,1,88,2,0,1,5,0,3,0
F,45,5,805,2,4,4,2,0,1,4
F,45,8,286,5,0,1,1,0,0,5
F,35,7,777,2,0,5,2,3,1,3
F,35,14,378,5,3,2,5,3,1,3
M,1,1,581,5,2,4,3,4,2,2
F,35,6,277,0,5,4,4,0,4,3
F,1,14,600,1,1,5,2,5,0,0
M,56,3,275,2,1,4,5,3,3,3
F,56,17,29,4,3,3,4,2,0,3
M,50,1,142,0,0,3,0,0,3,1
M,1,15,953,0,5,5,0,2,3,5
F,1,10,735,0,0,3,3,0,2,3
M,35,16,421,4,0,0,0,0,5,0
M,25,2,604,3,0,3,5,0,3,4
M,25,13,458,0,2,4,0,3,0,4
F,35,20,434,2,4,2,0,0,5,4
M,18,10,424,0,4,0,2,0,0,3
M,25,9,547,1,4,1,0,0,4,0
F,50,2,563,5,5,0,1,0,1,0
M,25,2,782,2,1,2,0,5,2,3
F,35,3,74,4,4,3,4,0,4,4
F,45,8,104,4,0,2,0,4,0,4
M,50,11,891,3,4,4,3,0,0,1
M,1,9,750,5,3,2,0,3,2,4
F,25,8,503,2,0,2,2,4,4,0
F,45,1,498,5,1,5,0,0,0,4
F,35,7,142,0,5,1,1,2,0,5
M,50,14,109,0,0,3,2,0,5,1
M,18,7,194,1,0,1,0,5,1,0
F,56,9,144,1,0,5,2,3,0,4
M,50,4,790,0,1,4,0,2,3,3
M,50,20,277,0,5,0,2,0,0,2
M,1,7,63,1,5,5,0,0,0,4
M,18,10,149,3,5,0,5,4,0,1
M,50,8,322,5,5,0,2,5,5,2
M,50,16,12,3,0,3,0,0,4,0
M,56,11,221,4,1,5,5,2,1,1
F,35,17,802,0,2,5,0,4,3,5
M,45,6,772,1,5,4,3,0,4,3
F,1,16,114,4,3,0,1,0,3,5
M,45,20,502,1,0,4,1,0,0,5
M,50,4,923,0,0,3,4,0,1,0
F,1,17,967,0,4,0,1,3,2,0
F,25,0,471,1,1,2,0,3,2,5
M,50,1,921,0,0,5,0,0,0,4
M,25,2,906,3,4,0,0,5,1,1
F,50,18,142,0,1,3,0,5,1,0
M,25,8,965,5,0,0,5,3,4,2
F,1,6,23,0,5,2,0,0,1,0
F,35,11,120,0,0,2,0,0,0,0
M,25,6,836,0,0,2,3,0,3,2
M,56,0,446,3,2,0,2,4,3,0
F,25,3,794,2,0,3,0,5,0,5
M,35,15,201,3,4,0,2,3,2,0
F,1,2,61,1,2,2,0,5,4,0
F,56,12,64,4,4,0,0,5,2,1
M,18,13,498,4,1,4,0,0,2,5
M,25,6,847,1,3,0,2,0,1,3
F,45,12,290,2,2,0,2,5,5,4
M,25,7,758,0,4,2,2,0,4,0
F,25,1,735,0,0,1,0,3,3,2
F,56,16,558,0,3,4,2,5,4,2
F,56,1,165,3,0,3,0,4,3,2
F,45,11,465,1,0,0,2,0,0,3
M,18,5,309,1,0,4,2,3,3,2
F,50,2,294,0,0,1,3,2,1,5
F,50,1,857,0,3,4,1,0,0,5
F,50,18,232,1,2,1,1,4,0,4
F,25,11,90,0,2,3,3,0,0,4
M,1,16,87,5,1,3,4,0,1,3
M,18,15,300,3,3,4,0,4,5,2
M,45,5,966,2,5,0,4,2,4,0
F,45,5,161,0,5,5,2,5,0,4
M,18,4,990,1,5,2,2,3,1,4
M,45,7,840,2,0,5,0,4,1,4
M,35,4,98,0,0,2,4,2,0,5
M,35,5,427,5,0,0,5,3,4,0
F,18,3,349,2,3,4,5,3,1,4
F,18,1,48,4,0,0,5,2,2,0
M,50,12,908,4,4,4,1,5,2,1
M,18,16,306,5,2,2,4,2,3,2
F,18,8,910,0,3,0,1,0,3,2
M,1,19,201,5,0,5,1,0,0,0
M,18,5,925,0,3,2,0,3,4,0
F,18,3,223,2,4,3,5,4,1,4
M,35,7,380,5,4,4,5,2,2,3
F,25,7,803,0,5,2,2,4,1,4
F,50,0,349,0,1,5,0,0,5,2
M,35,12,485,0,0,4,4,5,4,2
M,25,8,306,2,0,3,4,4,0,5
F,18,11,557,1,3,4,5,5,4,3
M,50,1,525,4,5,4,2,4,5,0
F,25,19,984,0,0,5,2,0,0,3
M,1,12,68,2,0,4,5,4,3,3
M,25,18,181,0,0,5,2,0,0,4
F,56,20,345,4,0,3,4,5,3,0
M,56,16,875,1,2,0,1,2,3,5
F,1,8,481,1,3,4,1,3,0,5
M,25,13,660,5,3,0,1,3,4,0
F,35,16,917,5,5,4,3,0,0,0
M,50,10,272,5,5,1,0,2,3,2
M,56,19,571,3,5,4,5,0,5,0
F,18,5,447,2,3,4,0,4,3,3
F,25,0,89,5,4,2,0,4,5,3
M,1,1,333,2,0,5,0,4,2,3
F,50,12,113,5,0,4,2,2,0,2
F,1,18,358,5,5,1,1,3,0,0
F,56,9,85,2,3,1,2,0,0,4
F,56,4,580,0,2,0,0,0,0,0
F,35,18,286,5,4,0,2,5,0,2
F,18,1,69,0,4,4,4,4,1,1
M,45,17,296,0,5,5,1,2,5,0
F,45,19,911,4,0,2,1,0,2,0
M,1,16,483,0,0,5,3,3,5,2
M,50,19,262,5,2,5,2,0,0,2
F,35,8,80,5,4,4,1,5,2,5
F,35,7,547,2,0,1,4,0,0,4
F,1,0,981,4,0,2,2,0,0,0
M,25,8,834,2,4,4,3,3,4,1
M,35,9,109,0,1,1,2,4,1,4
F,50,10,112,4,0,0,1,0,1,4
F,45,4,197,5,3,3,2,0,2,0
M,50,2,598,1,2,3,2,4,2,3
F,56,9,997,5,2,1,2,2,0,0
M,35,1,750,1,3,4,5,0,5,5
F,45,14,539,4,0,4,2,0,4,2
F,25,3,212,2,3,5,5,0,4,2
M,35,5,941,5,0,0,2,2,4,5
M,18,11,114,0,5,5,1,0,2,1
M,45,11,150,3,5,3,5,0,5,1
M,35,11,660,4,5,3,0,0,0,0
M,50,2,178,4,5,0,4,3,5,2
M,1,16,972,5,0,1,5,0,2,5
M,56,11,921,2,0,4,1,0,1,2
F,56,15,652,3,2,0,1,5,2,4
M,18,9,990,0,2,2,0,0,0,0
M,25,4,797,5,0,5,1,2,1,3
F,1,17,354,5,1,1,5,4,0,4
F,35,1,132,5,4,2,1,3,2,2
M,45,12,809,3,4,5,0,0,0,5
F,35,14,380,4,0,0,1,0,1,3
M,50,15,750,2,2,5,5,2,4,2
M,35,20,770,2,0,3,5,0,0,5
F,25,3,446,5,5,5,5,0,0,2
M,50,8,972,1,2,0,3,4,0,0
F,50,14,580,4,5,0,5,5,3,4
M,35,17,959,4,0,5,0,4,0,3
F,1,9,146,0,0,2,2,0,5,2
F,35,15,103,5,0,1,1,0,0,0
M,1,4,170,5,0,5,1,0,2,3
F,1,3,991,4,0,5,2,0,0,0
M,1,14,103,2,3,4,3,2,2,3
F,18,16,503,0,5,3,0,5,3,0
F,50,8,54,5,0,5,3,2,0,1
M,56,8,371,5,4,0,5,5,0,2
M,35,7,461,3,0,3,3,2,3,3
F,25,10,910,3,5,0,4,2,1,1
M,45,7,362,0,2,4,3,5,0,0
M,1,10,920,1,0,5,0,2,1,4
F,45,11,373,0,1,5,1,4,5,4
M,45,11,228,0,0,2,0,4,1,4
M,50,0,74,2,1,5,0,4,4,0
M,50,1,127,2,3,2,1,4,2,4
M,25,11,891,0,2,1,3,2,2,0
F,50,17,265,2,5,1,0,3,0,5
F,35,19,959,5,0,0,3,3,0,5
F,25,8,319,0,0,2,5,4,0,3
M,1,13,916,5,5,5,5,5,2,1
M,45,13,402,5,3,5,4,2,3,0
M,25,15,150,3,4,2,2,0,1,1
M,1,16,985,3,5,1,2,0,0,4
M,56,13,720,5,0,2,5,5,1,4
M,18,9,81,0,2,0,0,5,4,0
M,1,3,53,1,1,2,0,0,1,3
F,45,20,432,1,3,3,1,5,4,0
F,25,8,720,4,0,3,0,0,5,4
M,1,12,65,3,3,2,1,2,4,4
M,56,6,286,3,0,0,2,5,0,0
F,25,9,983,2,4,4,3,2,4,1
F,18,7,120,2,0,3,4,5,2,0
M,18,6,410,5,5,4,4,0,0,5
F,45,11,338,0,0,4,0,3,3,3
F,1,8,895,0,0,2,4,0,2,1
M,1,13,852,5,3,0,3,2,0,3
M,35,15,534,1,0,4,0,5,0,2
M,25,10,484,0,5,4,0,5,0,1
M,25,14,89,0,1,1,4,0,2,0
F,25,19,454,0,0,2,0,5,1,4
F,35,5,640,1,1,2,5,5,5,5
M,50,4,705,2,1,0,0,2,1,0
F,25,6,235,4,5,2,0,0,1,0
M,25,16,220,3,3,3,0,5,5,0
F,25,10,161,0,0,3,0,0,5,5
F,25,13,468,5,3,3,0,0,1,4
F,35,9,287,0,1,0,3,2,3,0
F,25,17,312,3,1,4,3,4,3,0
M,1,15,382,0,0,0,0,4,2,2
M,18,2,346,1,3,1,0,0,0,4
M,25,3,150,3,1,0,2,5,4,2
M,18,9,943,3,1,1,3,4,2,4
F,1,1,925,0,4,5,0,4,0,2
M,35,7,778,0,0,2,0,2,5,1
M,25,11,21,2,5,0,0,5,3,1
F,1,3,83,3,1,4,0,4,3,1
M,18,11,946,1,3,2,4,2,0,5
M,35,9,121,1,4,0,3,0,4,4
M,50,3,991,2,4,4,0,4,4,0
F,18,19,362,2,4,1,0,2,3,3
M,45,18,772,0,0,3,0,0,1,0
F,25,6,74,5,1,4,0,2,4,2
F,18,17,79,5,5,4,3,5,0,5
M,18,15,468,0,0,4,2,0,0,1
F,56,9,462,4,3,3,2,0,0,3
M,25,20,330,5,5,4,5,0,1,0
F,56,13,525,2,1,5,0,0,2,0
F,56,0,986,4,2,4,2,2,2,5
F,1,17,327,5,4,0,0,0,1,5
M,50,1,837,1,4,3,3,0,5,3
F,18,20,917,5,5,5,1,2,2,5
M,45,9,280,4,4,0,1,0,0,4
F,56,11,300,1,0,4,2,0,3,4
M,35,2,468,3,2,1,3,4,0,1
M,56,16,290,4,3,0,0,4,3,3
M,50,13,262,5,1,1,2,4,2,2
M,18,6,232,0,5,1,4,2,5,5
F,25,11,329,2,3,2,1,5,2,4
F,45,4,346,2,4,2,5,3,2,3
F,1,19,328,5,1,2,3,0,4,2
F,25,13,493,0,4,2,1,3,1,1
F,1,0,371,2,3,1,2,5,3,5
M,1,6,166,5,0,1,0,3,3,5
M,18,8,28,4,2,5,2,2,0,4
M,50,1,354,4,3,4,0,5,4,0
M,45,16,146,4,4,3,0,3,1,0
F,25,1,100,0,5,2,2,5,0,5
F,45,6,782,4,2,0,0,2,1,4
F,25,2,957,2,2,5,1,4,3,5
M,25,16,986,5,5,2,1,5,3,0
F,18,19,498,2,2,5,0,4,2,3
M,35,3,986,0,0,2,0,2,0,4
F,56,13,980,4,1,2,2,2,4,1
M,56,10,361,4,4,0,2,0,2,4
F,1,17,90,1,0,3,4,2,3,4
F,25,16,956,0,2,1,2,3,5,0
F,25,13,760,1,0,0,2,0,1,4
F,25,0,234,5,1,2,3,2,5,2
F,1,12,535,1,2,0,1,5,3,3
M,35,13,490,1,5,4,4,0,3,4
M,56,7,142,1,0,0,1,0,0,1
F,1,6,434,0,4,4,5,4,0,5
M,1,15,790,2,1,3,1,4,3,3
M,50,6,847,0,4,2,3,4,1,3
M,25,17,993,0,2,4,0,4,4,5
F,25,0,708,3,2,5,2,3,1,0
F,45,10,430,5,4,2,0,2,1,3
F,25,9,943,4,0,3,0,4,0,0
M,35,15,208,4,4,5,1,3,3,2
F,25,10,215,3,1,4,5,4,1,2
M,50,15,84,2,4,3,5,4,1,2
F,35,18,208,0,5,2,3,0,2,0
M,50,10,78,4,0,1,0,4,4,3
F,35,0,503,4,1,3,1,3,0,2
F,56,14,616,3,0,0,2,4,4,3
M,45,2,974,0,4,5,3,3,0,4
F,18,19,571,4,4,3,0,0,2,3
F,50,7,764,1,4,5,4,0,3,0
F,25,8,56,2,5,1,0,0,4,0
M,35,6,212,5,0,4,0,0,2,0
M,50,13,558,2,0,2,0,3,3,0
M,35,2,773,5,5,5,3,4,0,0
M,35,8,427,1,1,1,2,0,2,5
M,45,15,346,0,1,1,0,3,5,4
M,1,11,284,0,0,3,1,4,4,1
F,50,4,136,4,0,5,2,4,1,0
M,25,13,206,3,3,2,2,4,0,4
F,50,1,200,5,0,0,4,0,0,1
M,1,17,65,2,2,5,2,0,2,4
M,35,7,226,0,2,0,1,4,3,4
M,1,18,704,2,5,5,1,4,0,2
M,50,7,210,5,1,5,4,4,4,0
F,56,5,410,1,4,1,3,4,0,0
M,35,0,704,0,2,4,3,4,5,0
M,35,7,360,0,1,2,4,2,1,4
M,25,0,853,2,3,1,4,3,0,0
F,50,2,481,2,4,4,3,3,2,3
F,1,5,974,0,4,5,1,5,3,3
F,50,6,997,2,0,0,3,4,5,4
F,25,5,198,2,1,2,3,0,5,0
F,45,0,232,0,5,3,1,2,0,2
F,50,9,334,3,1,5,5,5,2,0
F,25,12,943,2,5,2,3,4,3,4
M,56,3,221,4,0,4,2,2,0,1
M,25,11,952,4,2,4,0,3,1,4
M,25,0,42,5,0,0,4,5,3,0
M,45,6,959,3,4,4,1,4,3,3
F,18,18,483,1,4,3,1,0,5,0
F,45,3,820,0,1,1,0,2,5,3
F,56,7,334,5,1,3,2,0,1,3
F,56,7,123,1,3,5,0,0,2,5
F,50,6,497,1,5,0,0,4,2,2
M,18,7,904,2,0,2,4,5,0,2
M,45,9,235,3,0,1,2,3,0,5
M,25,17,523,0,2,3,5,3,4,3
M,50,1,485,2,4,1,2,5,3,2
F,50,20,913,5,0,0,0,0,1,0
M,25,20,672,2,2,2,0,2,1,2
F,56,11,495,0,3,0,0,0,2,0
F,35,19,539,1,1,2,4,0,2,0
F,45,3,277,5,3,5,4,4,0,4
M,25,2,972,4,2,5,4,4,0,2
F,56,17,875,2,1,4,4,4,1,0
F,25,9,735,5,2,1,4,3,5,0
F,1,8,197,5,3,1,4,2,2,0
M,18,19,146,5,1,1,1,3,3,4
M,1,7,103,0,2,2,1,0,0,0
F,25,5,947,5,0,2,2,4,3,4
F,1,16,437,1,1,0,4,2,5,4
F,25,11,286,1,0,3,4,0,0,4
M,18,13,360,0,1,0,3,3,2,5
M,50,16,926,5,2,2,5,4,4,5
F,18,2,805,0,5,2,5,0,5,2
F,56,9,53,1,0,0,4,2,1,1
F,18,7,201,0,0,5,2,3,3,1
M,35,7,372,0,2,1,0,3,1,4
M,35,3,563,0,3,5,0,0,4,0
M,35,6,111,5,1,0,1,4,2,4
F,1,16,623,5,4,2,0,0,5,2
F,50,5,554,2,2,1,2,5,2,2
M,56,3,930,1,4,5,2,5,2,5
M,56,7,362,3,5,2,3,2,5,2
F,56,11,296,0,5,2,1,0,0,1
F,45,3,735,5,4,0,4,2,4,4
M,56,5,275,5,1,4,2,4,4,4
F,18,13,198,4,1,0,5,4,0,2
M,18,2,991,4,0,3,0,3,0,0
F,35,2,700,2,0,0,1,3,4,4
F,1,17,782,2,0,1,0,4,0,0
F,1,14,580,0,1,2,0,3,0,1
M,1,13,965,3,3,5,4,2,2,0
F,50,15,625,5,2,5,2,2,2,4
M,50,18,906,3,0,1,3,0,0,0
M,56,19,623,1,1,3,5,0,4,1
F,50,2,17,3,2,2,0,0,0,2
F,1,6,23,3,2,2,0,0,5,0
M,25,4,841,1,0,5,1,5,0,0
M,1,6,194,1,4,3,2,5,1,4
M,35,4,937,5,5,3,2,2,0,3
F,18,1,281,4,0,2,2,4,3,5
M,56,10,349,5,5,2,5,0,3,2
F,45,8,988,5,0,3,3,3,3,5
M,50,19,347,1,5,3,0,5,2,3
F,35,6,87,3,0,4,0,0,1,2
M,1,15,334,2,4,0,4,5,4,4
M,25,18,704,1,3,0,5,5,4,3
F,18,20,120,0,5,1,0,4,1,2
M,25,15,63,5,3,2,0,2,1,0
M,56,20,236,3,0,2,3,4,3,0
F,50,10,65,2,1,5,0,4,0,4
M,1,17,935,4,3,5,2,4,0,2
F,50,6,660,0,0,2,4,0,5,2
M,18,17,382,3,3,0,3,4,1,3
M,50,1,83,5,5,4,1,4,1,1
M,56,7,503,1,2,3,1,5,2,2
F,1,0,40,0,1,3,4,5,3,3
M,35,11,880,2,3,3,4,4,1,1
F,56,13,920,5,0,2,3,2,4,5
F,18,11,581,2,4,4,0,0,3,5
M,18,10,631,3,1,4,2,2,4,2
F,50,16,704,5,1,1,5,3,3,2
F,1,13,173,0,1,3,0,5,2,1
F,35,15,760,0,3,1,2,0,2,1
F,25,13,284,4,5,3,2,5,5,0
F,35,19,490,1,0,3,0,2,2,2
F,45,5,280,3,4,2,0,4,2,5
F,35,8,786,4,0,3,0,4,3,0
F,1,17,965,3,1,1,0,2,3,0
F,25,6,836,2,4,0,5,0,4,0
F,25,5,501,0,0,5,4,0,4,3
F,35,13,777,1,0,2,1,5,1,4
M,18,2,957,2,3,4,3,5,0,0
F,50,5,705,3,4,3,0,4,5,3
M,45,5,913,1,2,4,4,5,0,3
F,1,14,597,3,1,5,5,5,3,5
M,45,6,194,5,5,4,5,5,3,3
F,56,18,681,2,2,1,0,4,1,1
M,18,3,465,4,0,4,5,0,0,1
F,25,13,111,2,0,1,2,5,1,0
F,56,16,132,5,2,5,0,3,1,0
F,35,0,915,4,3,3,1,0,3,5
M,25,15,349,2,0,5,4,5,3,2
M,35,11,914,0,2,1,0,2,3,1
F,18,13,631,0,0,3,1,0,2,0
M,45,6,372,5,2,0,5,0,3,5
M,25,1,946,0,0,3,5,2,3,5
F,50,11,142,4,0,4,1,0,0,3
M,50,4,30,0,4,2,3,5,4,1
M,1,2,127,5,0,4,2,4,5,4
F,56,8,131,2,3,1,5,4,2,1
M,18,11,358,1,3,0,1,3,5,5
M,35,20,559,0,4,5,0,2,0,1
F,35,9,450,0,1,2,3,4,0,0
M,56,11,793,0,2,3,1,0,4,3
M,45,19,80,4,1,0,1,5,3,4
M,18,3,352,2,4,0,2,0,2,2
F,35,14,206,2,0,4,1,3,1,5
M,25,17,45,4,3,5,2,3,0,0
M,35,17,103,5,0,5,5,4,0,5
M,25,11,752,0,1,3,0,2,2,5
F,25,20,90,3,5,5,5,2,2,5
F,25,17,498,3,3,5,1,0,4,0
M,45,1,130,0,0,4,2,0,2,1
F,1,12,741,4,4,2,5,0,3,1
M,50,17,662,3,2,0,5,3,1,1
F,56,17,377,3,1,2,0,5,0,2
M,50,13,100,0,2,4,0,5,1,0
M,50,16,240,2,0,3,3,5,3,4
M,1,11,434,0,0,2,0,3,0,5
M,1,13,262,2,0,5,4,4,4,1
M,35,14,53,5,0,5,5,0,5,0
M,45,0,379,5,0,4,4,3,1,1
M,35,10,787,0,4,5,0,2,0,2
M,35,7,660,0,3,3,5,3,3,2
M,18,8,29,1,1,3,4,0,2,5
M,56,0,701,1,4,2,2,0,0,4
F,56,7,431,4,2,5,0,2,2,1
M,25,18,826,0,0,2,1,5,4,5
M,56,10,940,1,2,3,5,2,0,1
M,1,15,473,0,0,1,5,0,2,0
F,45,12,228,0,0,5,0,4,0,4
F,45,9,200,0,0,5,5,0,5,0
F,56,17,492,5,1,2,3,3,1,5
M,45,5,211,3,5,0,3,2,3,0
M,45,8,90,1,2,5,4,4,3,1
M,18,2,465,1,1,0,4,0,4,0
M,25,1,127,5,0,0,0,4,0,5
M,50,0,113,2,3,1,0,3,0,5
M,56,18,346,5,4,1,3,5,1,1
M,25,9,953,2,4,2,2,2,2,2
F,25,2,228,2,4,0,0,0,4,0
M,18,8,329,1,3,5,1,4,0,3
F,18,4,454,4,0,4,0,2,1,2
F,50,10,244,4,5,5,5,5,5,4
M,50,14,743,2,0,4,0,2,1,0
F,1,14,952,3,0,0,1,5,4,5
M,25,14,435,5,3,1,2,2,0,5
M,50,3,201,1,3,0,0,0,1,2
F,18,0,442,1,3,1,4,4,5,0
F,50,8,112,1,0,4,5,4,3,4
F,25,14,484,2,0,0,3,4,4,3
F,50,8,105,3,5,4,5,4,2,2
M,18,3,983,0,2,1,0,0,0,5
M,18,3,64,3,4,2,2,3,0,3
M,45,18,287,4,1,4,0,2,0,5
M,50,17,328,2,2,4,1,0,1,0
F,18,12,459,2,4,5,0,2,0,2
M,50,2,6,2,1,4,2,5,0,3
M,35,7,623,5,0,2,1,0,4,4
M,1,1,23,2,2,3,0,4,0,2
M,45,4,245,2,0,2,0,5,4,0
F,1,9,484,1,1,0,3,0,0,2
M,25,5,12,4,4,3,2,5,3,0
M,25,9,772,3,5,4,0,0,5,5
M,35,11,492,0,0,3,3,4,5,4
M,35,11,372,0,4,4,5,0,5,0
M,1,20,992,4,0,4,4,5,5,1
M,45,19,662,1,4,5,4,5,0,3
M,18,1,165,5,1,0,0,0,0,0
M,18,9,373,1,3,1,2,3,2,4
M,25,0,727,5,3,3,0,5,1,0
M,18,8,112,4,5,1,0,3,1,4
M,1,2,801,3,4,4,3,5,4,4
M,1,11,373,3,1,3,1,3,0,4
M,1,14,180,0,5,3,5,0,5,2
F,35,14,427,4,0,3,4,3,4,4
F,45,10,17,0,1,2,0,5,1,5
F,35,3,830,5,3,4,0,5,4,3
M,35,1,834,4,1,3,2,0,3,0
M,1,16,207,5,0,0,3,3,5,3
M,25,12,77,5,2,0,4,3,2,2
F,45,3,957,4,1,1,1,4,5,4
F,25,13,820,5,5,3,5,0,0,5
M,1,20,584,3,4,2,3,4,0,4
F,45,5,841,5,4,2,3,2,0,3
F,25,12,494,1,3,2,4,0,4,0
M,50,10,971,3,0,1,3,5,3,3
M,45,5,880,1,2,2,2,5,4,3
F,25,7,627,1,4,2,1,3,2,3
F,25,20,236,0,5,0,3,2,3,0
F,45,4,230,2,2,1,1,0,0,3
M,25,13,358,3,0,1,2,3,4,0
F,18,4,186,1,2,0,2,0,5,2
M,35,9,800,1,4,0,0,4,3,3
F,18,13,815,1,2,5,2,3,1,0
F,25,8,112,1,2,4,3,2,4,4
F,56,19,986,3,0,5,1,4,3,0
M,56,14,613,3,2,1,4,4,5,2
M,45,5,959,0,5,4,1,5,1,2
F,25,12,190,1,0,3,5,0,3,2
M,35,11,457,1,3,3,0,2,0,3
M,35,18,273,5,2,3,5,3,1,5
M,50,18,640,2,0,4,4,2,5,1
M,35,19,61,4,5,5,0,0,4,3
M,18,2,982,4,0,4,1,0,0,0
