Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,18,12,110,0,5,0,0,0,0,0,3
M,35,0,358,0,4,2,2,0,0,5,0
M,25,19,801,0,0,0,0,0,4,0,0
F,18,1,473,0,3,0,5,3,5,3,5
F,1,4,349,5,0,0,4,0,0,3,0
F,18,3,625,0,5,3,0,0,1,4,0
F,35,2,777,0,0,0,0,0,0,0,0
F,35,8,210,2,1,5,2,0,1,3,3
F,1,20,993,5,4,0,0,0,2,3,0
M,1,20,173,0,4,0,2,0,0,0,3
F,1,3,352,5,5,5,1,0,2,0,4
M,56,9,370,0,4,3,1,0,4,2,0
M,56,18,793,4,0,0,4,3,0,2,3
F,45,3,28,2,4,0,0,3,5,0,0
M,35,8,743,0,5,3,4,0,0,0,4
M,56,15,483,3,4,4,0,5,0,0,4
F,50,1,751,5,5,0,0,4,1,4,0
M,18,19,262,2,2,0,0,4,0,5,0
F,25,19,265,0,0,0,0,0,3,0,4
M,56,4,853,3,0,4,4,0,4,1,4
F,56,19,13,1,1,1,2,4,0,1,4
F,45,6,221,3,4,2,3,5,2,3,1
F,35,4,281,5,3,1,1,3,0,5,4
M,56,8,19,4,4,1,4,3,4,5,1
M,1,17,122,1,4,5,5,0,2,0,0
F,45,15,442,4,3,0,0,0,0,5,5
M,25,0,334,0,3,0,0,1,0,4,0
M,45,9,109,3,1,3,3,3,2,5,1
M,25,10,49,2,0,0,0,2,0,0,3
M,18,11,735,1,3,4,0,3,0,0,0
M,18,17,309,0,2,0,0,4,0,0,5
M,35,10,230,0,0,0,0,0,0,3,0
M,56,2,973,5,1,5,5,3,0,0,3
M,18,1,170,0,5,0,2,0,0,2,4
F,25,4,168,0,0,0,5,0,0,0,1
M,25,7,462,0,0,0,0,0,0,0,0
M,25,6,180,4,0,0,0,0,4,5,0
M,25,2,379,3,4,5,2,0,0,0,0
F,18,10,104,1,0,0,3,3,2,5,0
F,1,17,681,2,0,5,0,3,2,4,0
M,25,9,226,2,0,0,0,0,0,4,4
F,56,5,433,0,5,0,4,3,0,0,0
M,25,7,284,0,2,0,0,4,0,0,0
M,18,1,800,5,3,0,3,0,2,3,0
M,25,16,191,0,0,0,0,0,0,0,4
M,50,11,274,5,3,3,0,0,0,0,0
F,18,7,77,5,2,0,5,3,2,2,4
M,18,17,484,1,3,2,0,3,3,0,0
F,1,5,131,2,3,3,5,5,0,1,1
F,56,12,908,4,0,0,3,4,2,4,3
F,1,17,629,5,0,0,4,0,0,1,4
M,18,13,662,4,5,3,3,0,0,2,2
M,50,4,547,3,3,0,3,3,0,2,0
F,56,1,19,0,4,3,3,0,3,0,0
F,25,4,924,5,0,0,0,3,0,2,0
M,56,12,722,3,4,5,5,3,5,3,1
M,45,2,925,3,2,4,1,5,5,5,0
M,18,1,934,0,0,0,4,5,0,1,3
F,45,1,910,5,0,0,0,0,2,4,4
M,1,8,78,3,0,0,0,5,3,2,0
M,25,7,463,1,5,0,0,3,0,0,4
M,56,12,940,5,0,1,4,0,1,4,4
M,45,13,211,5,0,0,4,0,0,0,0
M,25,10,941,0,0,0,0,0,0,0,3
M,25,2,843,0,0,0,0,0,0,4,0
M,50,4,680,5,2,0,2,0,0,1,4
M,1,0,489,4,0,2,1,4,3,4,0
F,25,16,950,0,4,0,0,0,0,1,0
F,45,14,87,4,5,0,0,0,0,4,0
M,50,13,498,3,3,0,0,5,0,0,0
M,1,17,681,5,3,5,1,2,2,0,3
M,50,10,752,0,0,3,4,0,2,3,4
M,25,16,830,4,0,0,4,1,4,5,4
M,50,12,89,2,3,0,0,0,0,5,0
M,45,19,336,0,4,0,3,0,4,5,2
M,25,15,629,4,0,1,0,0,0,4,3
M,45,14,322,1,3,1,4,1,0,4,3
M,35,6,469,0,0,0,0,0,0,2,0
M,18,2,660,1,0,4,5,4,0,5,0
M,18,16,622,1,0,3,1,3,3,4,0
M,45,13,373,1,5,2,3,3,2,5,2
M,50,1,100,3,5,2,0,5,3,3,3
F,35,4,326,3,2,3,1,1,4,3,1
F,56,19,760,5,2,0,3,4,5,0,5
M,50,11,482,0,5,5,3,0,0,0,3
M,18,7,181,0,2,0,5,4,1,2,0
M,50,12,114,4,1,0,5,3,3,4,1
M,25,20,970,5,0,0,0,0,0,1,4
M,56,16,65,5,4,0,2,0,0,0,5
M,56,9,894,5,0,0,3,0,2,3,1
F,25,17,704,3,5,0,0,0,0,2,0
M,35,7,967,0,0,0,0,0,0,0,0
M,25,0,378,5,3,0,2,0,0,0,0
F,25,9,805,0,5,0,0,0,3,3,0
M,25,11,950,2,2,0,4,4,0,2,4
M,50,12,226,3,1,5,0,3,4,4,0
M,45,17,756,3,4,5,3,3,1,4,1
F,50,13,596,2,1,5,3,5,4,0,0
M,45,17,625,4,4,0,3,5,1,4,3
M,45,1,89,3,0,3,5,3,3,4,0
F,1,3,334,5,0,0,0,0,0,0,4
M,35,14,245,1,5,0,1,4,0,0,5
M,18,8,525,0,0,0,4,0,2,0,3
M,25,14,87,0,0,0,0,0,0,2,0
M,56,5,773,3,0,2,2,5,2,0,4
F,25,4,489,0,0,0,0,2,0,3,0
M,25,2,276,0,0,0,0,0,0,0,3
F,50,19,501,0,4,0,0,4,2,4,3
M,1,16,78,5,0,0,3,0,2,0,3
F,25,17,631,0,5,3,4,1,0,1,2
M,50,1,913,1,1,1,0,3,4,1,0
F,25,4,111,0,0,1,0,2,3,5,3
M,35,17,618,0,0,0,0,0,0,4,0
M,25,12,914,5,0,0,0,4,2,3,1
M,18,3,240,5,2,0,3,4,3,5,0
M,35,9,469,1,5,5,5,3,1,5,1
F,25,0,741,0,5,1,1,5,3,4,0
M,35,17,100,4,0,0,1,0,4,0,2
M,1,19,796,3,0,0,4,5,4,5,0
M,25,20,120,5,0,0,1,0,2,0,0
F,25,5,627,0,5,0,2,0,4,0,0
M,18,15,74,0,0,0,0,0,0,2,4
M,35,2,377,0,0,0,0,5,0,4,0
M,50,14,950,1,5,2,2,0,4,4,1
F,45,17,471,0,0,0,0,0,0,0,0
M,25,0,230,0,0,0,0,0,0,0,0
M,25,1,531,5,4,0,2,0,5,0,3
F,45,5,466,2,4,1,5,5,2,5,3
M,35,20,904,2,3,3,4,2,2,0,0
M,25,8,436,0,0,5,0,0,0,0,3
F,56,2,483,0,5,0,0,0,0,3,0
M,18,2,378,3,0,0,0,0,4,0,0
M,18,17,850,5,2,0,3,0,0,1,4
F,45,2,492,5,5,2,2,0,0,2,1
F,18,16,780,0,0,5,4,0,0,5,1
M,18,14,150,5,2,3,3,0,5,0,1
F,35,3,524,0,0,0,0,0,0,0,0
M,45,9,346,1,4,0,0,0,2,0,2
M,35,4,122,5,0,0,1,0,0,2,3
M,1,6,550,5,0,2,4,2,0,2,2
M,35,7,437,0,4,5,1,4,0,0,4
M,18,7,913,1,3,2,2,3,4,5,0
M,18,20,740,1,0,0,0,3,4,2,1
M,56,16,454,3,4,3,3,0,3,0,0
M,45,1,704,0,0,0,1,1,3,0,1
M,45,14,780,5,5,0,0,3,1,1,0
F,1,17,708,5,2,0,0,0,0,4,0
M,45,5,166,5,0,0,2,2,3,5,0
M,56,6,245,3,4,0,4,0,0,5,0
M,35,9,937,0,4,0,3,0,3,4,0
M,1,3,935,1,2,3,0,4,4,2,0
F,35,2,434,0,0,0,1,2,3,5,4
M,56,16,63,1,4,4,0,4,0,3,2
F,25,4,457,3,0,0,2,5,0,0,4
F,25,3,201,5,2,0,1,3,1,3,2
M,1,15,20,3,2,4,4,0,5,4,0
M,35,1,10,5,4,0,3,0,3,5,1
M,35,10,927,0,1,2,2,0,0,5,1
F,35,10,114,3,5,5,4,1,0,2,2
F,1,9,486,1,5,2,4,4,3,4,1
M,25,12,870,5,4,0,1,0,0,1,2
M,18,20,372,4,0,1,0,0,3,0,1
F,50,3,331,5,3,0,1,1,3,4,2
M,1,7,522,0,5,0,0,0,4,4,0
F,25,1,705,0,0,0,0,0,0,3,0
M,35,4,790,0,0,0,0,0,5,0,0
F,25,16,555,3,3,4,0,0,5,5,0
M,25,5,208,0,0,0,0,0,0,2,5
M,45,1,907,0,0,2,4,0,5,5,4
F,18,3,201,0,0,0,0,5,0,4,0
M,25,8,462,0,1,0,1,3,5,5,0
F,25,16,584,5,0,2,0,0,3,2,0
F,45,17,6,0,2,2,0,1,2,1,0
F,25,17,813,3,1,2,0,1,4,1,4
M,35,17,262,0,4,0,0,0,5,2,4
F,56,2,208,5,0,5,4,0,2,2,4
M,56,6,580,5,5,0,3,0,3,1,0
M,25,1,286,5,4,0,2,0,0,1,4
M,25,16,110,1,4,0,0,4,2,0,3
F,56,7,433,2,5,0,0,0,0,0,0
F,50,20,853,0,0,0,0,0,0,0,0
F,18,0,191,0,0,0,0,3,0,1,0
F,1,19,483,3,4,3,1,5,1,1,4
M,45,20,78,0,4,5,0,0,0,3,4
F,1,19,875,3,5,0,0,0,4,3,0
F,18,16,986,3,0,0,1,5,0,0,2
M,18,17,127,0,0,0,4,0,0,1,0
M,1,13,951,5,2,3,4,3,4,3,1
F,25,12,83,0,2,0,3,4,1,5,0
F,25,5,597,0,0,4,4,1,2,4,1
M,25,3,453,0,5,4,0,4,0,1,0
F,18,15,279,0,4,0,0,1,3,1,0
F,45,7,483,2,2,0,0,0,0,0,3
M,35,19,229,2,5,5,0,0,0,2,1
F,18,7,493,0,0,0,0,0,0,0,4
F,25,9,730,0,0,0,0,0,0,3,0
M,56,13,992,5,5,0,2,0,5,0,4
M,25,19,797,4,0,1,3,1,3,2,0
F,25,13,532,2,4,4,0,1,0,3,0
M,56,8,494,0,4,4,0,1,3,3,3
M,18,2,984,5,3,0,0,0,4,4,0
M,56,5,104,3,1,0,4,5,3,4,4
F,25,9,209,5,0,0,2,0,0,4,4
M,25,2,786,0,0,0,0,0,3,0,0
M,45,3,136,3,3,0,0,5,4,0,0
F,45,12,20,4,0,3,2,1,5,1,1
M,56,16,535,2,2,0,3,4,4,2,3
F,25,0,524,1,3,0,0,0,5,0,0
F,18,16,956,3,2,0,5,1,0,0,0
M,45,16,950,3,3,4,3,5,5,3,0
M,25,2,580,5,1,0,0,0,0,1,4
F,18,19,997,0,0,0,0,0,0,3,0
F,56,12,525,2,3,0,4,5,2,2,5
M,25,13,563,0,0,0,0,0,0,0,0
F,25,2,261,0,4,3,3,5,0,5,4
M,45,13,743,1,5,1,0,3,2,4,2
M,25,12,329,0,0,0,4,0,2,0,0
M,18,14,208,0,5,5,0,0,0,2,0
M,35,1,799,4,5,0,4,4,2,0,0
M,18,15,904,0,0,0,0,0,0,0,0
F,18,6,462,0,0,4,0,1,0,5,1
F,50,13,705,5,5,0,1,0,5,4,4
M,18,8,761,4,0,0,0,0,3,5,0
F,18,9,933,3,5,4,4,3,4,1,1
F,50,8,80,4,4,0,0,1,3,5,5
F,18,6,492,4,3,0,0,0,3,4,1
M,35,14,967,5,0,0,0,0,4,0,0
M,25,12,84,0,4,0,0,0,4,5,0
M,25,20,958,0,3,0,0,0,0,5,0
M,25,1,292,0,5,0,0,3,0,3,1
M,56,1,494,0,0,4,0,1,0,3,1
M,56,7,175,5,0,4,1,0,2,0,4
M,35,14,453,0,2,0,0,0,4,1,0
F,45,3,105,4,4,2,2,1,0,0,5
M,1,13,66,0,4,0,3,0,2,0,1
M,25,15,18,2,5,4,3,5,4,0,1
M,25,10,417,5,5,0,3,0,3,0,0
F,56,16,354,2,0,3,3,5,4,3,4
M,35,4,334,0,0,0,0,5,0,0,1
F,45,19,405,2,5,0,0,3,5,0,0
F,56,12,113,2,3,0,0,5,2,1,3
F,1,8,773,2,2,3,2,5,0,0,5
M,25,5,939,0,3,5,0,0,3,4,4
F,35,9,820,0,4,0,0,0,2,3,0
M,18,1,297,0,0,3,2,0,0,4,2
F,25,11,853,3,0,2,0,0,1,4,0
F,25,3,797,0,2,5,0,1,0,3,3
M,25,9,921,0,0,0,0,0,0,0,0
F,18,3,527,5,2,0,0,0,0,0,4
F,25,6,672,0,0,0,0,0,0,3,2
M,56,14,16,0,5,0,5,2,3,3,0
M,25,17,38,5,5,0,0,0,5,0,0
F,56,2,486,5,4,0,0,0,0,3,0
M,35,0,327,1,3,5,3,0,4,5,0
M,35,19,120,0,0,0,0,5,0,0,4
F,25,12,485,5,3,0,0,0,0,3,3
M,25,14,601,2,2,0,3,2,2,4,0
F,25,10,115,0,2,0,0,4,0,2,0
F,56,6,970,0,0,0,4,0,0,3,3
F,1,8,424,2,3,0,0,0,0,2,0
F,56,20,41,0,0,5,0,0,0,5,0
M,35,1,674,0,0,0,0,0,0,0,3
F,50,9,772,2,3,3,3,2,2,0,2
F,25,1,974,0,3,0,0,0,0,4,0
M,50,13,704,5,2,0,4,0,2,5,0
F,35,6,799,4,5,0,5,3,2,1,1
F,1,18,37,4,0,2,2,1,2,4,0
F,56,6,744,4,0,3,0,5,0,3,0
F,56,9,641,2,2,3,1,4,4,2,0
M,18,12,457,0,0,0,0,2,0,0,3
M,50,19,782,1,5,3,3,0,2,1,1
F,18,17,447,4,0,3,0,0,0,2,0
M,35,20,700,5,4,0,0,0,0,1,0
F,50,19,148,5,1,1,4,0,1,2,4
M,18,12,966,0,0,5,0,1,0,0,2
F,25,4,320,3,3,1,3,4,5,4,0
M,50,6,309,2,3,5,2,2,0,0,0
F,56,5,140,5,4,5,5,2,0,3,5
F,25,6,40,0,0,5,0,4,3,1,0
F,50,0,221,2,0,0,4,5,5,4,0
M,35,5,265,0,0,5,0,0,0,0,3
M,35,3,655,0,4,1,0,1,0,0,0
F,50,6,84,5,5,0,0,0,3,0,4
M,45,18,908,0,5,2,3,0,4,3,0
F,45,13,797,4,1,2,2,1,0,0,0
F,56,13,427,5,1,3,0,0,3,0,0
M,1,20,84,5,5,5,3,2,0,2,0
F,50,4,200,4,3,0,0,0,0,2,0
F,45,0,31,2,2,0,1,5,1,0,5
F,50,19,581,1,1,0,5,3,3,0,1
F,25,7,83,4,4,0,4,3,1,5,1
F,1,16,540,1,1,0,3,4,0,1,4
F,1,6,935,3,3,0,4,5,3,4,4
F,25,19,27,0,2,5,3,4,0,1,0
F,25,20,655,0,0,0,0,0,0,0,0
F,50,6,794,2,3,0,0,5,0,4,4
F,25,4,492,0,0,4,0,0,1,0,3
M,35,5,314,5,0,3,0,0,0,3,4
M,50,20,945,0,4,3,0,0,3,0,0
M,35,7,497,0,4,2,0,0,0,0,0
M,25,15,437,0,5,0,1,5,2,0,4
M,25,1,274,2,3,0,4,0,4,5,4
M,45,11,838,3,4,0,2,1,0,0,3
M,25,16,843,2,0,0,0,5,3,1,0
M,50,3,539,5,2,4,4,3,2,0,3
M,25,7,809,5,4,5,0,2,0,0,0
F,1,10,532,3,4,0,0,0,4,2,4
F,1,20,120,5,0,0,0,0,5,1,0
M,50,8,65,0,5,3,0,0,3,3,1
F,1,16,939,5,4,4,4,0,3,0,4
M,25,17,765,3,4,0,0,3,2,2,0
F,25,1,406,3,5,1,1,1,3,1,0
F,45,5,928,2,3,0,1,5,5,2,3
F,18,0,441,3,5,3,2,1,3,2,1
M,1,2,89,3,5,5,4,1,5,4,4
M,50,6,440,3,5,0,4,3,0,4,0
M,18,6,66,2,2,0,0,0,0,4,3
F,25,14,895,0,5,1,0,3,0,0,0
F,45,15,554,0,4,0,0,1,5,1,2
M,50,8,325,3,2,0,2,5,3,2,3
F,35,17,532,0,1,0,4,0,0,0,0
M,18,5,114,5,4,0,4,0,3,0,1
M,1,8,870,1,1,0,4,4,2,5,0
F,45,4,148,5,3,2,4,0,4,2,3
M,18,3,78,0,5,0,0,0,0,0,1
F,25,18,525,0,0,5,0,2,5,3,3
M,25,17,306,2,0,3,3,5,5,0,0
F,35,4,751,1,0,0,0,4,0,0,0
F,25,6,113,5,0,5,4,2,0,1,2
F,35,10,956,0,3,1,0,0,4,0,3
M,18,1,799,2,4,0,2,5,0,1,3
F,45,4,130,2,4,0,0,0,0,5,2
M,25,19,984,4,3,0,2,1,5,0,0
F,45,9,320,2,5,2,0,3,1,4,3
F,35,19,323,4,0,5,5,3,5,2,3
F,18,1,894,0,4,0,1,0,4,3,1
M,25,9,104,0,0,0,0,1,4,0,2
F,18,7,623,5,5,4,4,3,0,3,0
M,50,3,459,3,1,4,2,5,2,5,5
M,25,5,221,5,5,0,1,0,1,0,4
F,1,9,977,4,4,0,0,1,3,2,3
F,1,7,377,5,0,5,0,0,3,4,3
M,25,0,933,2,4,0,0,0,0,2,0
M,25,1,50,2,0,0,3,0,2,3,5
M,18,0,346,0,0,0,0,0,0,3,4
M,18,9,446,0,0,0,0,1,0,2,3
M,25,1,234,0,4,0,0,1,0,2,0
M,1,16,937,3,0,2,0,5,4,4,4
F,35,2,66,3,4,0,1,1,4,3,2
M,18,20,924,3,4,0,0,5,3,4,0
F,56,19,379,3,3,0,2,0,0,0,4
M,1,5,525,5,5,5,0,0,4,1,4
M,56,7,431,5,4,5,3,3,5,5,0
M,56,9,114,0,5,4,3,0,3,2,0
M,45,18,685,0,0,2,3,0,3,1,3
M,18,9,222,5,4,0,1,0,0,2,4
M,50,12,469,3,1,4,4,5,0,5,3
M,35,2,331,0,4,0,0,0,0,4,0
F,45,7,581,5,4,0,5,1,2,1,5
M,56,6,240,3,5,3,4,5,4,2,1
F,56,13,495,5,5,0,5,0,4,2,1
M,25,5,338,0,0,0,0,0,0,4,2
M,45,2,481,1,5,1,1,4,1,1,3
M,1,8,905,0,2,4,4,3,4,0,2
F,45,0,959,0,3,5,0,0,0,2,0
F,35,20,42,0,1,0,4,2,0,0,1
M,35,17,6,1,5,0,0,3,0,2,3
F,50,4,450,1,4,0,0,2,3,5,5
M,18,16,452,0,2,0,3,4,3,5,1
F,45,5,853,0,4,0,3,4,2,0,0
F,18,7,297,3,0,5,0,5,2,4,3
F,35,15,265,0,0,0,0,4,0,4,3
M,1,2,292,3,0,5,5,0,3,5,1
M,25,19,497,5,0,0,0,0,0,1,4
M,1,6,281,3,2,0,0,1,1,5,0
F,35,7,208,0,3,3,0,0,5,2,3
F,50,7,531,2,4,0,0,5,2,1,0
M,50,6,79,4,5,0,3,0,5,4,3
F,35,5,434,3,1,2,0,5,2,5,3
F,56,0,281,0,4,0,0,2,0,1,0
M,25,0,787,4,0,0,0,0,0,0,3
M,56,19,281,3,0,5,2,3,0,2,4
F,50,16,471,1,4,0,1,3,4,4,0
F,45,14,222,4,0,1,4,0,3,1,4
M,45,16,966,1,0,0,0,0,0,5,0
F,25,5,131,0,0,0,0,0,0,2,4
M,35,3,847,4,4,0,2,0,2,3,0
M,35,6,473,5,0,0,1,0,2,4,4
F,25,8,380,3,4,2,5,5,4,4,0
F,50,1,928,5,0,5,5,1,5,0,4
M,25,14,191,0,1,2,4,3,3,0,4
F,35,5,773,0,0,0,0,0,0,0,0
M,35,10,245,5,4,0,0,2,0,0,4
M,25,14,180,1,4,5,0,4,0,0,4
F,45,5,917,5,3,3,5,0,4,2,0
M,25,18,66,0,5,0,2,0,0,0,3
F,1,1,98,2,3,4,2,5,0,0,2
F,25,20,547,0,0,0,5,0,0,2,1
M,25,9,841,5,0,4,5,0,0,0,5
M,25,19,120,5,0,1,1,1,4,4,4
M,35,1,799,2,0,0,4,5,0,0,0
M,25,8,168,5,3,2,0,0,4,0,0
M,45,8,370,0,2,0,0,0,4,1,0
M,35,9,983,2,4,0,3,0,5,0,0
F,25,7,577,3,0,0,2,0,2,2,0
F,56,3,946,4,3,2,4,1,2,0,4
M,1,9,112,3,2,4,4,1,2,4,2
M,35,13,146,2,0,0,0,5,0,0,4
M,1,17,193,3,1,4,2,3,2,0,4
F,45,16,700,0,4,5,5,0,2,2,3
F,35,4,338,3,5,0,4,5,4,0,0
F,45,4,201,5,2,0,0,4,3,2,0
F,45,10,405,4,0,5,4,1,0,4,4
F,18,19,799,0,1,5,1,0,4,0,0
F,25,7,197,5,4,0,1,0,4,3,0
M,56,8,965,0,1,2,0,0,2,3,3
M,1,3,571,3,0,2,5,5,4,4,0
M,25,2,722,5,3,0,0,0,1,4,0
M,45,6,450,3,5,5,4,3,1,3,4
F,1,0,902,1,1,5,4,3,0,3,2
F,25,17,590,3,0,0,4,5,0,1,0
F,1,7,222,2,0,0,4,5,0,2,0
M,25,14,130,4,0,5,1,1,5,4,2
F,35,19,209,4,4,0,4,0,0,5,3
M,56,3,838,0,3,2,1,0,4,5,4
M,25,19,631,4,3,5,0,0,3,4,0
M,18,8,313,0,0,0,3,4,2,0,0
M,56,20,301,3,3,2,5,5,2,1,5
M,50,15,82,4,2,5,3,4,4,5,0
M,25,6,672,3,4,0,0,4,2,0,0
M,18,19,469,1,5,0,1,3,4,5,0
M,25,0,911,0,0,0,0,0,0,5,0
F,45,2,108,0,5,2,3,1,2,4,1
M,25,0,950,0,3,0,4,0,0,2,0
F,45,13,662,1,3,3,0,3,0,1,0
M,25,5,940,2,3,5,5,5,2,5,5
F,35,6,50,0,0,0,2,4,2,0,1
F,25,17,115,0,5,4,0,3,2,4,3
F,25,1,799,3,5,0,2,5,3,4,3
M,50,14,641,0,0,0,0,0,2,2,4
F,35,8,371,0,4,0,3,0,3,0,0
F,1,1,120,2,5,5,5,5,1,3,1
M,56,6,735,4,3,1,5,3,1,1,0
M,45,14,302,0,1,0,4,3,4,2,3
F,25,8,498,3,0,0,5,4,1,5,0
F,18,5,741,0,0,0,0,0,0,1,3
M,18,3,483,2,3,0,0,5,0,0,3
M,25,7,287,2,4,0,0,0,0,0,0
M,35,3,847,0,0,1,4,0,0,5,0
M,50,4,993,5,4,0,0,0,0,5,0
F,45,18,302,4,5,0,0,1,4,0,0
F,18,9,623,3,0,0,0,2,0,5,5
F,35,9,802,0,0,5,2,4,0,0,0
M,25,3,685,5,0,0,2,0,0,1,0
F,25,3,27,4,0,0,0,3,0,0,0
M,25,2,285,4,2,5,0,4,0,1,0
F,18,8,370,2,2,1,0,0,0,1,4
F,50,1,215,0,5,5,0,0,2,2,3
M,25,0,946,0,0,0,0,4,0,0,0
F,50,14,843,0,4,0,5,0,5,4,0
M,35,12,726,0,0,0,0,0,3,0,0
F,18,12,127,3,0,1,1,1,2,4,2
M,25,10,331,0,0,0,4,0,3,2,0
F,18,12,990,0,0,3,0,3,2,0,4
F,56,19,811,3,3,0,0,5,0,4,0
M,56,4,207,3,0,4,0,5,4,0,0
F,25,14,339,2,1,4,0,1,3,1,2
M,25,5,563,0,5,0,0,0,2,0,0
M,45,11,88,3,5,1,0,5,2,5,2
M,56,19,549,0,4,4,5,0,2,0,1
F,1,4,722,2,0,1,0,5,0,0,0
F,56,7,462,2,3,0,0,5,0,3,0
F,35,1,105,5,0,0,0,0,0,0,4
F,25,19,786,5,3,0,0,0,0,1,0
M,25,1,559,0,4,0,2,0,5,1,3
M,50,11,609,1,2,4,2,3,2,2,2
M,25,10,483,5,3,3,1,3,4,3,4
M,45,9,435,3,4,4,1,1,5,2,0
M,25,12,655,0,0,0,0,0,0,0,0
F,56,4,421,1,1,5,2,3,0,0,0
F,50,5,61,0,5,5,3,0,5,2,1
M,1,7,969,3,1,2,2,5,1,0,4
M,56,14,949,5,4,4,3,3,2,0,1
M,35,15,114,2,3,0,3,5,4,4,5
F,18,20,501,4,1,1,0,3,4,3,2
M,35,16,261,5,2,0,0,3,0,1,0
M,45,16,672,0,0,0,2,0,0,3,1
F,25,7,965,0,5,1,5,0,3,2,1
F,45,16,105,5,3,0,0,1,0,3,4
M,35,1,262,0,0,3,0,0,5,0,0
M,25,7,279,0,3,0,2,0,0,0,4
M,18,8,48,5,0,0,4,0,0,0,0
M,18,20,770,0,2,0,0,3,3,1,3
M,35,19,371,0,0,0,0,0,0,1,0
M,1,15,41,3,3,2,2,3,0,4,3
M,56,17,346,3,3,0,1,5,3,1,0
F,1,9,953,3,0,0,0,0,3,5,4
F,1,4,764,5,3,2,0,3,4,1,0
M,35,6,622,0,0,0,0,5,4,1,0
M,45,3,361,3,1,0,2,5,0,3,1
M,45,11,82,3,5,5,5,5,3,0,0
M,35,20,863,2,4,0,0,0,0,0,3
F,45,0,211,5,0,0,4,0,0,4,0
M,50,11,474,3,4,0,5,5,4,0,5
F,18,9,168,0,4,0,5,0,2,0,0
M,25,20,596,0,4,0,0,2,0,0,0
F,1,0,301,5,3,3,0,0,0,4,2
M,45,0,530,3,1,0,1,5,3,4,2
F,18,5,850,0,5,4,2,0,0,1,3
M,18,8,525,5,0,0,0,3,4,0,3
M,1,7,489,5,4,0,3,0,2,0,5
F,45,0,655,4,0,2,0,1,3,0,4
F,25,4,630,1,3,2,5,4,3,4,0
M,35,13,660,0,0,0,1,1,3,4,5
M,50,7,338,3,1,2,2,5,4,5,4
M,56,5,31,3,4,0,0,0,0,0,3
M,18,0,958,5,4,4,0,4,3,1,0
F,18,6,485,0,0,0,0,0,3,1,0
F,45,2,863,4,4,0,0,0,0,0,4
M,45,12,235,5,4,5,1,3,3,4,3
F,18,17,947,0,0,0,3,0,2,1,2
F,50,14,740,0,2,0,3,4,4,4,0
M,25,15,141,2,5,3,0,3,1,3,0
F,1,16,770,2,3,0,0,2,0,5,0
M,56,3,793,3,1,5,4,3,0,0,3
F,56,7,770,4,5,0,2,0,0,0,1
F,35,4,279,5,5,3,4,0,3,5,0
F,1,20,421,0,1,0,3,0,0,1,4
M,25,0,805,4,5,0,5,0,0,3,0
F,25,8,601,0,5,0,1,0,4,5,3
F,50,5,875,5,5,0,2,0,2,2,3
F,25,18,27,1,0,5,2,4,2,1,4
F,35,17,113,5,3,0,5,0,2,1,5
M,35,4,24,0,4,5,0,0,0,1,0
F,35,0,228,0,3,0,0,0,0,0,0
F,35,5,130,2,0,0,3,0,4,5,0
F,56,1,323,2,5,0,2,5,3,2,0
F,25,9,537,0,4,5,0,2,0,1,0
M,45,19,140,1,2,5,0,4,0,1,4
M,35,9,952,5,4,2,0,0,0,0,0
M,56,12,532,1,4,5,3,0,4,1,3
M,25,19,346,1,0,0,0,4,0,0,0
M,50,20,700,4,0,0,2,4,0,0,2
F,56,11,493,2,4,0,0,5,4,4,4
F,1,16,313,2,2,0,3,5,5,0,1
M,25,7,958,4,5,0,5,1,2,5,0
M,35,12,906,0,5,4,3,1,0,3,4
F,25,13,981,0,0,0,0,0,0,5,3
M,18,7,376,2,0,0,4,5,2,0,4
F,35,12,378,3,5,1,2,0,2,0,5
F,18,4,261,2,0,0,3,4,0,1,0
F,50,9,498,2,4,0,5,5,0,1,1
F,18,3,625,1,0,5,0,3,1,4,4
M,56,9,430,4,2,3,2,3,0,4,4
F,35,20,914,0,5,0,1,0,2,1,4
F,35,1,944,0,0,0,3,0,3,1,3
F,45,9,852,5,4,5,1,1,3,4,1
F,50,3,891,5,4,2,4,0,1,1,5
F,1,16,796,1,2,0,5,3,3,5,1
M,45,14,463,4,5,5,4,3,1,4,0
F,25,10,480,4,5,0,0,0,3,5,2
F,25,19,906,0,0,4,0,0,1,0,0
M,25,16,207,5,2,0,0,0,0,3,0
M,35,1,826,5,0,0,0,2,0,3,4
M,25,15,220,2,4,0,0,5,0,0,0
M,25,4,352,0,0,0,2,3,0,2,4
M,35,4,452,0,0,0,0,0,0,0,5
F,50,6,396,0,0,0,0,0,0,3,0
F,1,6,580,5,4,4,0,0,2,2,4
F,1,9,924,2,2,0,0,0,3,3,0
F,25,11,871,0,0,4,1,3,3,1,0
M,35,5,550,0,0,0,0,0,0,0,0
F,35,20,925,0,0,0,2,0,0,5,4
M,25,0,836,0,0,0,0,0,0,4,3
M,25,20,786,0,4,0,3,0,3,2,5
F,45,15,325,5,5,0,3,1,3,4,1
M,18,9,580,1,1,5,0,4,3,1,4
M,25,11,433,2,0,0,0,0,0,5,0
M,18,5,919,0,1,5,2,0,0,4,3
M,18,0,553,0,5,0,4,3,0,3,3
M,56,17,373,0,5,3,4,3,0,5,4
