Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,18,3,727,2,0,0,3,0
F,50,13,378,3,5,0,5,5
M,45,17,333,4,2,5,5,4
F,25,14,286,1,4,5,1,0
M,35,4,319,5,4,3,5,0
M,35,3,557,0,1,0,0,0
F,25,5,339,1,0,3,0,4
F,25,3,152,4,3,1,2,2
F,25,18,940,2,0,5,0,0
F,50,16,30,4,0,1,1,2
F,1,0,358,3,2,0,0,0
M,25,18,382,1,0,0,0,0
F,35,0,735,5,3,3,5,3
F,25,10,443,3,4,0,4,0
F,50,5,48,1,2,4,5,2
M,45,16,492,4,0,1,0,0
F,50,3,231,4,0,0,0,2
M,18,9,625,3,5,3,2,0
M,18,1,666,2,0,0,5,4
F,25,20,136,4,4,4,2,5
F,35,12,563,4,3,1,1,2
M,18,15,880,0,4,1,0,4
F,50,11,799,1,0,0,1,0
M,50,2,750,3,2,5,4,0
M,35,3,347,0,2,0,2,0
F,56,16,37,5,5,4,0,0
M,25,14,988,5,4,0,0,3
F,50,12,662,0,0,5,0,5
M,35,10,708,1,4,0,0,2
F,25,10,980,2,3,4,3,2
M,18,2,489,0,2,0,3,1
F,18,7,118,1,4,0,1,0
M,25,5,685,0,2,3,0,1
F,45,9,863,2,0,5,5,2
F,50,12,380,2,1,0,5,3
F,50,3,191,3,5,1,4,0
F,18,18,150,2,1,0,0,4
F,18,1,90,1,2,3,0,2
F,50,0,912,1,3,2,0,1
F,35,10,631,3,5,0,0,0
M,1,14,405,1,2,1,0,3
M,25,17,221,1,0,1,1,0
F,18,3,12,3,3,5,0,0
M,1,18,210,2,5,4,2,0
M,1,17,432,3,0,0,0,1
M,45,9,286,1,5,0,0,2
F,56,4,972,1,3,2,5,1
M,25,6,701,4,0,3,0,2
F,50,19,142,1,4,0,4,2
F,1,0,726,4,3,0,0,5
M,56,7,26,4,5,5,4,2
F,50,10,740,5,3,0,0,0
F,25,9,16,0,3,0,0,5
M,18,1,958,4,5,3,1,4
M,56,17,38,2,0,3,4,4
F,45,1,38,0,2,0,0,4
M,18,9,349,3,1,0,4,3
F,45,18,240,0,0,0,1,5
M,50,0,977,1,5,0,2,0
F,35,4,98,5,3,1,2,0
F,18,3,680,3,2,5,0,0
F,35,20,435,4,0,5,3,4
M,50,13,437,5,0,4,4,4
M,25,16,680,4,3,0,0,0
F,50,8,934,0,0,4,5,0
M,18,11,773,4,2,0,2,0
M,50,20,20,0,0,0,0,3
F,35,4,81,3,0,0,0,0
F,18,3,920,5,0,0,0,0
M,35,16,596,0,3,3,0,2
F,1,9,481,3,4,1,0,3
F,45,0,847,1,0,0,5,4
F,45,16,704,4,2,3,2,2
M,18,4,980,3,5,5,0,0
F,1,2,87,3,3,3,5,2
M,56,16,370,3,0,2,2,2
M,25,7,501,2,0,0,1,5
F,18,13,198,0,0,0,0,4
M,56,15,321,0,2,0,0,0
M,56,2,577,1,0,0,4,4
F,35,5,708,3,3,5,2,2
M,18,15,764,0,0,1,4,3
M,18,13,322,2,4,0,2,0
M,56,10,752,3,2,0,3,5
F,35,20,764,2,3,1,5,4
F,1,2,966,5,0,1,1,1
M,1,13,856,5,5,0,4,0
M,45,4,98,5,0,1,0,4
M,35,20,547,2,1,0,0,5
F,50,0,681,4,1,0,5,1
F,18,9,223,5,5,5,0,5
M,56,12,457,3,4,0,3,0
M,50,3,625,2,0,0,1,2
F,50,19,457,1,0,0,4,2
F,25,8,49,0,1,0,4,4
M,25,15,282,2,0,0,0,0
M,25,3,113,4,0,0,0,2
M,25,4,345,4,5,0,0,2
F,18,17,751,1,4,0,2,0
M,18,18,326,0,1,0,4,3
F,25,1,603,0,1,0,4,1
F,25,9,459,5,4,0,3,3
F,56,15,333,5,0,4,0,0
F,1,0,616,3,4,5,5,2
M,56,2,796,2,2,2,0,0
F,1,8,382,5,5,2,5,0
F,18,0,6,5,4,4,0,5
M,18,3,471,4,4,5,1,5
F,18,0,337,1,1,0,0,1
M,25,10,933,1,0,0,3,0
M,50,10,972,3,2,0,0,0
F,50,11,493,1,4,0,2,0
F,18,2,941,5,2,0,4,0
F,35,10,146,3,5,3,3,4
F,50,3,850,5,3,0,5,3
F,1,18,672,2,3,4,0,5
F,1,0,793,4,3,1,5,5
F,35,17,50,4,2,4,4,0
M,35,1,301,1,0,0,2,4
F,50,0,765,4,1,3,2,0
M,25,10,954,1,4,4,4,4
M,35,20,115,5,2,2,0,2
M,18,18,193,3,5,0,4,0
F,25,14,42,5,0,0,0,0
M,25,3,441,0,0,3,0,0
F,56,2,954,0,3,0,0,0
F,50,9,66,2,0,0,2,0
F,25,1,468,4,2,0,0,0
M,35,10,222,3,0,0,1,0
F,35,3,951,0,3,3,2,2
M,1,3,997,1,4,2,2,2
F,56,18,609,3,1,3,0,1
M,25,14,503,2,4,3,4,5
M,18,18,82,3,4,0,0,0
M,35,2,196,5,0,3,1,0
M,35,1,485,2,0,0,2,0
M,25,14,331,1,4,3,4,2
M,50,2,70,0,4,3,2,0
F,45,15,581,0,0,3,2,0
M,1,0,923,1,2,0,0,5
F,56,14,65,0,2,0,4,0
M,18,16,609,3,3,0,0,2
M,35,18,602,1,1,4,4,5
F,25,20,623,3,3,0,0,0
M,1,1,441,0,4,5,0,2
F,25,12,157,2,0,0,0,5
F,25,9,462,4,0,4,0,0
M,56,8,466,4,2,3,4,0
M,1,12,850,0,3,0,3,1
M,1,9,761,0,4,0,0,0
M,45,17,590,4,0,0,2,4
M,25,3,660,0,5,4,1,2
M,35,15,666,2,4,0,0,3
M,50,8,900,5,3,3,3,1
M,35,20,940,0,4,3,0,5
F,56,17,992,2,0,0,5,0
F,35,0,943,0,0,2,1,0
M,18,14,701,4,0,1,2,0
M,50,16,114,2,2,0,5,0
M,50,13,701,4,0,2,5,5
M,18,13,468,2,1,3,0,3
F,25,0,847,0,4,0,0,2
M,45,12,194,2,3,0,3,3
M,35,4,919,4,2,4,5,5
F,45,10,284,1,5,1,3,0
M,1,4,555,5,4,0,0,0
M,45,17,804,0,4,3,4,0
M,50,4,6,5,0,2,4,5
F,50,14,286,2,0,3,3,2
M,18,10,380,0,3,4,0,5
F,50,1,722,0,4,0,3,0
M,1,14,152,1,0,1,3,0
F,35,16,245,2,4,0,3,5
F,25,18,937,4,1,5,3,0
M,1,14,950,5,3,3,0,1
M,35,17,985,0,0,0,5,2
M,18,1,778,5,0,0,3,0
M,18,9,492,0,4,0,0,0
F,50,7,924,4,0,4,2,3
F,25,5,811,0,4,0,0,2
F,35,11,730,3,0,0,0,4
F,50,5,76,2,0,5,0,0
F,45,0,346,0,0,0,3,0
F,50,14,870,2,3,0,3,0
M,50,4,927,4,5,3,3,5
M,1,3,590,4,3,5,2,3
F,50,17,957,1,0,5,0,2
F,25,2,940,3,4,0,0,0
M,1,17,144,5,5,5,2,4
M,18,7,103,1,0,0,0,0
F,56,12,603,5,4,0,0,3
M,35,0,966,2,2,0,3,0
F,56,14,329,4,2,3,3,0
M,35,20,447,3,1,5,2,3
M,25,7,623,3,3,4,4,0
F,50,0,560,3,2,0,4,2
M,25,1,307,5,1,0,3,3
M,25,12,128,3,0,0,0,1
M,1,15,871,3,4,0,0,0
M,18,10,436,3,0,0,4,2
F,56,0,103,1,5,0,0,0
F,56,0,544,4,2,2,0,0
F,50,16,208,5,2,0,3,2
F,45,0,833,5,4,5,0,2
F,45,0,935,2,5,0,0,0
M,25,3,141,4,5,0,0,2
M,35,18,811,5,3,0,0,4
F,45,12,735,0,4,0,0,0
M,25,16,361,4,5,5,0,4
M,1,0,212,2,0,5,0,0
M,35,18,731,3,0,1,4,3
F,35,9,606,5,0,0,0,2
F,25,4,6,4,3,5,0,4
F,35,2,433,3,0,5,4,0
M,25,0,6,2,4,0,3,2
M,35,11,54,2,1,5,0,5
F,1,2,178,1,3,1,3,0
F,35,20,112,0,0,0,1,2
F,50,14,112,4,3,0,0,2
F,18,11,469,5,2,0,2,3
F,35,0,26,4,0,0,5,2
F,1,4,321,5,2,4,2,5
M,25,19,279,4,3,3,1,3
F,25,20,200,2,5,0,1,2
F,25,0,427,3,1,5,3,0
F,35,13,122,3,1,0,4,5
F,25,12,231,5,0,0,3,0
F,50,20,358,3,4,0,3,0
F,1,20,65,3,0,0,0,0
M,50,14,906,5,3,0,1,4
F,50,2,378,3,3,1,1,1
M,56,18,352,5,2,3,0,4
F,18,0,301,1,0,0,3,0
F,35,8,191,1,2,1,2,4
F,1,8,951,2,0,1,0,0
F,56,4,16,2,2,4,3,5
M,50,18,132,1,0,5,4,5
M,25,20,780,0,4,0,3,0
M,25,3,427,1,4,0,2,0
F,25,9,907,5,5,5,1,4
F,56,12,672,1,4,0,5,2
M,50,11,224,3,5,0,2,3
M,50,17,775,1,2,0,4,2
F,50,3,598,5,4,0,1,0
F,18,13,939,5,5,0,0,0
F,18,9,312,4,4,0,5,0
F,50,3,815,2,4,0,0,0
F,45,2,19,5,2,0,5,3
M,50,7,524,2,3,3,2,0
M,1,1,802,4,3,0,0,0
M,50,6,406,1,0,1,0,0
M,35,12,148,3,1,1,5,2
F,18,8,18,0,0,5,3,0
M,25,8,681,0,1,0,0,0
F,1,6,178,1,2,3,0,4
M,50,2,911,1,3,5,0,3
F,1,14,331,1,0,0,0,3
F,1,0,658,1,4,0,3,5
F,1,9,571,4,1,2,0,0
M,56,2,629,1,3,5,0,0
M,35,8,87,4,0,1,3,5
M,25,11,104,4,5,0,4,2
F,35,8,110,5,2,0,3,4
F,50,0,902,0,3,5,0,0
M,50,0,380,5,4,0,5,0
F,45,15,222,1,2,3,4,0
M,45,17,600,0,5,0,3,3
M,18,15,56,5,0,0,5,4
M,35,2,805,1,0,3,4,2
M,50,7,85,0,0,0,0,0
M,50,3,265,4,4,5,0,2
M,25,12,112,1,4,1,0,2
F,1,5,128,5,0,5,1,4
F,56,14,421,0,3,0,0,0
F,18,3,974,3,0,5,2,2
F,1,6,809,0,0,5,3,4
M,50,0,532,0,3,0,4,5
F,1,14,926,3,4,4,1,0
F,1,20,306,5,4,5,2,5
F,18,20,346,3,5,0,0,4
F,18,12,191,5,3,2,1,0
M,50,9,12,4,4,0,1,4
M,25,10,490,5,3,0,0,4
M,50,11,306,5,4,1,0,0
M,25,8,992,2,2,3,0,2
M,50,3,450,1,4,0,3,3
M,50,0,926,5,2,4,5,5
M,50,12,602,2,1,0,3,2
F,18,6,433,1,3,0,2,0
F,50,15,130,0,3,0,5,0
F,25,8,186,4,3,4,0,2
M,35,7,778,1,2,2,0,5
M,18,19,396,1,0,5,5,5
F,35,7,339,5,0,3,2,3
M,35,10,460,1,0,4,2,1
F,18,3,146,2,0,1,4,2
M,1,13,468,5,3,0,2,0
M,18,19,933,5,4,0,3,0
F,50,11,752,3,2,0,0,0
M,1,12,261,3,3,3,5,0
F,1,16,474,5,1,2,3,3
M,35,10,838,0,0,0,1,0
F,45,20,48,3,0,0,0,1
F,25,10,200,4,3,5,0,3
M,50,4,609,2,3,2,0,3
M,1,18,287,5,4,0,4,4
M,50,2,362,0,3,2,0,4
F,18,8,468,4,4,1,0,2
F,25,3,987,0,4,3,0,2
M,50,8,484,2,0,1,0,0
F,45,1,640,4,0,5,2,4
M,35,12,352,0,5,5,2,0
F,35,13,731,4,4,0,4,3
M,45,10,908,0,4,0,0,0
F,50,0,992,3,4,2,1,3
M,45,14,48,3,4,3,0,2
F,25,13,19,5,2,0,4,4
M,25,18,916,4,0,4,0,0
F,18,8,447,0,0,1,0,0
F,1,20,303,5,3,5,0,2
F,50,17,321,5,4,0,2,0
F,35,17,352,5,2,4,0,1
F,56,8,488,0,3,5,2,4
F,35,5,925,2,3,0,2,0
F,18,18,17,1,0,2,0,2
M,18,12,912,5,0,0,3,0
F,56,19,141,4,4,5,5,0
M,25,20,550,5,3,0,4,5
M,35,12,501,0,4,2,0,0
M,1,10,212,3,0,2,5,2
M,50,2,130,0,0,1,1,1
F,25,11,123,5,3,1,0,2
F,45,3,944,2,0,0,0,0
F,35,0,841,2,5,5,5,5
M,56,5,919,5,0,5,2,0
F,18,3,198,0,1,5,4,3
F,35,2,333,5,2,4,2,0
F,18,0,326,5,2,5,2,1
F,25,0,130,1,0,1,5,0
F,45,6,471,4,5,0,0,0
F,56,15,571,0,4,3,0,0
F,25,10,112,3,0,0,5,5
F,56,9,265,3,0,0,0,1
M,18,0,17,2,4,3,5,1
F,45,8,908,2,0,5,0,2
M,18,20,908,4,5,4,0,2
F,25,0,957,2,3,3,0,2
F,18,13,750,1,0,0,3,4
M,50,7,912,0,4,2,2,3
M,35,16,468,4,5,1,5,2
M,50,18,98,3,1,0,3,3
F,35,7,494,3,0,0,0,3
M,50,8,532,3,4,5,1,1
F,45,12,378,4,0,3,0,3
F,25,0,372,3,5,0,0,0
F,18,18,907,3,4,1,0,0
F,25,0,911,3,5,0,3,4
M,50,1,131,1,3,4,3,2
F,45,7,17,3,2,0,0,4
F,45,11,840,5,5,5,0,3
F,35,1,483,1,1,0,3,0
M,1,16,489,4,5,0,3,0
M,35,20,633,0,3,0,3,5
M,35,20,540,1,0,5,3,0
F,25,18,488,0,2,4,0,0
F,25,14,272,4,4,0,0,3
F,35,10,540,3,0,0,0,5
F,56,17,207,2,3,5,2,0
M,50,10,847,5,0,4,4,0
F,18,14,196,5,0,5,2,5
F,25,11,38,2,3,0,0,0
M,1,12,914,4,3,0,1,0
M,25,15,445,2,0,5,5,2
F,25,16,64,0,2,1,3,3
F,1,11,863,5,3,5,4,3
M,25,2,115,2,0,5,0,2
M,1,12,911,4,3,0,5,5
M,1,18,489,5,3,1,3,5
M,25,0,613,0,1,5,5,2
M,25,16,21,1,2,0,5,2
F,45,12,286,4,2,0,2,4
F,45,0,149,4,5,4,5,0
F,25,20,926,5,4,0,1,5
M,1,6,836,1,0,0,0,5
F,45,20,275,0,5,0,4,0
F,45,2,28,0,5,0,0,5
F,35,4,662,2,4,0,5,0
F,35,3,382,4,2,1,0,1
M,1,17,494,4,3,1,5,4
M,50,12,990,5,0,0,1,5
M,18,7,630,2,0,2,2,5
F,18,1,12,3,4,2,4,3
M,25,8,761,2,0,3,0,0
M,18,10,584,1,0,4,5,3
F,18,10,469,3,2,0,3,3
F,18,12,722,2,1,0,4,0
F,35,15,623,5,4,0,2,0
M,45,7,480,0,0,0,2,0
F,18,15,90,1,5,0,0,5
F,50,7,461,3,0,0,0,0
F,1,13,191,5,0,0,4,0
M,56,19,540,0,5,5,4,4
F,56,19,328,1,5,0,0,5
M,56,4,122,4,4,5,2,2
M,18,12,333,2,5,0,4,5
F,50,0,280,5,2,5,0,0
F,25,14,802,4,4,5,2,0
M,45,10,197,5,2,0,0,0
M,25,0,540,1,4,4,1,0
M,1,4,973,2,4,4,0,2
M,25,15,13,1,0,0,0,2
F,50,6,840,2,0,3,1,3
M,45,12,437,5,0,5,0,4
F,50,12,557,5,5,0,5,3
F,18,15,157,4,5,0,0,1
F,25,1,871,0,4,0,4,0
F,35,19,971,0,0,1,2,3
F,50,8,346,4,3,0,0,3
F,18,5,319,5,4,0,1,0
M,25,5,110,0,0,1,3,1
F,35,0,840,2,4,0,5,4
F,25,20,992,4,4,0,4,2
F,35,3,465,5,0,1,2,3
F,35,11,489,4,0,0,0,0
F,45,1,972,1,5,4,4,2
F,45,15,726,5,4,0,1,0
F,18,0,345,5,0,0,0,5
M,25,17,743,0,3,0,1,2
F,18,0,83,5,4,1,5,3
F,35,17,15,0,2,0,1,0
M,1,2,730,5,3,0,0,4
F,25,9,704,2,4,0,0,5
F,18,0,253,0,3,0,0,3
F,1,3,917,3,3,5,0,0
M,50,7,944,5,5,1,0,3
F,1,18,50,4,0,3,0,4
F,25,20,915,2,2,2,0,0
M,45,0,331,0,3,1,0,3
F,50,8,975,2,5,0,4,3
F,35,10,770,4,0,4,0,2
F,1,19,173,2,2,0,2,3
M,25,3,87,3,5,0,2,3
F,45,2,740,3,4,3,5,3
F,1,17,726,4,1,0,1,0
F,35,5,168,2,0,3,0,3
M,50,10,935,2,2,3,1,0
M,50,16,338,2,2,3,4,3
F,50,13,957,1,1,1,5,2
F,1,16,63,4,0,5,0,0
M,35,0,923,1,5,5,5,3
F,18,18,555,1,4,1,5,5
F,45,16,625,0,0,0,0,2
F,45,12,801,0,3,1,1,3
M,18,10,894,5,0,4,2,5
M,45,4,815,2,0,3,0,4
M,35,0,992,5,1,0,0,0
F,25,17,942,4,0,3,5,1
M,35,13,917,5,0,4,1,0
M,1,8,502,5,0,4,0,0
F,1,20,720,4,3,0,2,3
F,45,20,210,2,3,1,4,0
F,1,0,462,1,0,4,0,0
M,50,1,166,5,3,0,0,5
M,1,15,551,3,5,4,0,0
F,50,0,87,2,2,0,2,0
M,25,0,490,3,2,0,1,4
F,45,12,952,5,4,1,0,0
M,18,18,23,3,0,0,5,5
M,18,13,700,2,5,0,0,3
M,35,7,229,1,4,0,3,2
M,1,5,103,1,0,3,2,0
M,50,18,372,0,2,0,4,3
F,50,7,915,5,1,0,0,0
F,25,7,471,4,2,0,0,2
F,45,15,142,2,2,0,0,0
F,18,9,190,2,4,2,0,1
F,18,7,966,3,3,5,2,5
F,50,3,708,4,0,1,3,3
F,25,5,69,0,0,2,3,0
F,1,1,618,0,2,0,0,0
M,18,16,69,2,3,0,4,0
F,35,5,980,2,2,5,5,0
M,18,7,378,3,0,0,3,0
F,35,9,625,5,1,3,3,5
M,18,8,939,5,4,0,0,2
M,50,20,833,1,4,4,5,2
F,45,3,956,0,3,0,2,4
F,18,1,494,4,0,2,4,0
F,50,3,421,0,0,0,0,2
F,35,16,33,5,4,0,0,3
M,35,14,85,2,2,0,4,2
F,1,2,396,5,3,0,0,2
M,25,13,196,1,3,1,0,3
F,56,8,531,0,4,0,3,1
F,25,2,190,2,3,4,3,4
M,25,20,80,5,0,0,4,1
F,25,17,581,0,2,0,5,0
F,1,3,166,2,1,5,4,0
F,35,5,520,5,3,3,4,4
F,18,10,24,3,5,0,0,5
M,45,16,902,2,4,0,0,0
F,25,13,804,3,5,4,1,0
M,50,17,502,5,3,0,5,5
M,50,7,300,2,0,4,3,4
M,1,0,563,0,0,0,2,3
F,50,10,17,5,5,1,2,3
M,18,5,931,4,2,5,4,5
F,1,17,111,5,0,3,3,5
F,25,14,540,0,0,0,2,0
F,56,3,144,0,0,0,0,0
F,35,2,524,2,5,0,2,0
M,1,2,463,5,1,4,0,0
F,45,20,229,5,1,5,3,2
F,50,17,209,1,5,0,3,2
F,50,10,53,1,4,5,0,3
M,56,4,468,1,4,0,1,0
M,35,16,603,1,0,3,4,3
F,1,7,666,1,0,5,3,3
M,1,0,701,4,3,2,4,5
M,50,18,992,2,0,0,1,0
F,1,19,826,2,2,0,0,0
M,25,0,494,4,3,0,3,4
F,18,17,820,0,0,0,1,0
M,18,16,410,3,2,2,0,0
F,45,5,334,1,3,3,2,0
F,50,3,935,0,1,0,0,1
M,35,2,744,1,5,0,4,0
M,25,7,100,2,0,1,0,0
M,25,16,76,5,5,0,3,3
F,50,3,281,3,3,5,5,0
F,50,3,460,5,0,0,4,0
M,1,14,997,1,1,1,1,2
M,35,9,279,4,2,5,0,0
M,45,5,775,0,0,4,0,0
M,18,7,465,5,3,1,1,3
F,25,12,111,5,0,4,1,5
F,50,1,336,4,3,1,4,0
M,1,3,27,0,5,0,0,0
F,56,18,920,5,3,0,0,4
M,25,12,84,3,2,0,1,4
M,56,2,841,2,4,0,1,5
F,1,14,933,3,4,0,0,2
F,1,7,915,2,5,1,0,3
F,1,3,6,2,0,0,2,2
F,25,14,37,0,1,5,5,5
M,18,0,558,0,0,0,0,2
M,45,18,773,0,5,0,0,0
F,35,4,773,4,0,0,0,5
F,56,1,69,2,5,0,0,2
F,25,18,815,0,4,3,4,3
F,25,3,525,0,0,0,0,4
F,25,7,321,2,2,1,3,0
M,18,3,484,4,0,2,4,4
F,35,3,793,5,3,4,0,0
F,25,11,941,2,0,5,0,0
F,18,2,743,3,4,0,3,3
F,18,12,740,0,0,4,0,3
M,50,18,89,5,0,1,0,5
M,18,18,756,3,4,2,3,0
F,35,20,875,3,2,0,0,5
F,56,4,42,3,0,0,0,0
M,50,20,68,5,0,0,0,0
F,45,2,900,2,0,0,3,1
F,18,1,235,0,2,4,0,1
F,35,12,805,3,3,0,0,4
M,35,1,170,0,2,0,5,0
M,45,6,48,3,4,0,1,3
F,45,2,993,5,4,0,0,0
M,25,17,895,0,2,1,4,0
F,50,5,856,4,4,0,5,4
M,35,3,54,0,0,0,3,5
F,18,14,580,0,4,0,2,0
F,50,12,985,5,2,0,2,1
M,56,7,605,3,3,0,5,0
F,35,19,140,3,2,4,0,2
M,56,4,443,1,1,4,0,4
M,18,5,815,0,0,4,4,4
M,25,7,175,3,1,4,1,5
F,18,9,223,5,5,5,3,2
F,25,0,958,4,0,3,2,0
M,25,4,118,1,4,0,2,2
F,25,17,405,1,0,4,0,5
F,25,9,974,2,0,4,5,4
F,45,13,144,1,0,0,3,5
F,18,13,981,2,4,0,5,5
M,35,17,323,0,0,5,1,0
M,25,15,207,2,4,3,5,0
M,35,5,276,1,2,3,0,2
F,25,4,38,2,3,0,1,5
F,35,4,337,1,3,0,0,5
M,18,17,178,0,0,2,2,5
M,18,5,136,4,4,0,2,2
M,35,10,856,5,3,0,4,2
F,45,3,558,0,4,5,2,0
M,50,13,81,2,0,5,0,2
M,25,0,760,4,4,5,2,0
F,25,9,914,2,3,5,2,2
F,18,0,302,5,0,0,0,4
M,18,0,840,2,4,2,0,0
F,25,11,809,0,0,0,1,4
F,56,11,959,0,0,1,2,5
M,1,1,360,3,4,0,3,3
F,35,16,193,0,4,2,0,3
F,50,17,796,1,3,0,0,0
F,25,7,109,3,3,4,0,0
M,50,3,486,3,0,3,5,0
M,35,2,226,0,4,5,0,3
M,18,17,942,4,4,0,0,4
F,25,2,908,3,2,3,0,0
F,18,5,319,4,0,0,1,0
F,25,17,930,3,2,5,3,0
M,1,12,378,3,2,0,5,0
F,25,0,347,0,0,0,0,0
F,18,0,966,0,0,5,4,4
F,35,20,165,0,3,5,3,5
F,1,0,380,3,0,3,0,3
M,1,3,352,5,1,1,0,1
M,35,5,136,3,0,0,4,0
M,50,13,131,2,0,3,0,2
M,18,5,326,0,2,0,5,0
F,25,2,128,2,0,0,0,0
F,35,16,103,1,2,5,0,2
M,50,3,410,5,0,3,1,5
M,25,13,20,4,4,3,5,5
F,18,16,705,2,2,0,1,5
F,1,20,480,1,2,2,0,3
M,18,0,232,2,2,4,0,5
F,25,4,347,4,5,0,0,1
F,50,7,436,3,3,5,1,0
M,18,1,856,0,4,0,0,0
F,50,10,924,3,0,0,0,5
F,25,9,959,0,4,1,0,5
F,25,8,253,0,4,5,0,0
M,50,18,777,1,0,5,0,0
F,18,15,380,5,0,0,0,5
M,18,0,841,5,5,4,2,0
M,50,12,524,3,0,0,3,0
M,1,20,544,1,4,0,2,5
F,18,20,462,1,0,0,3,0
F,45,1,191,5,0,0,0,4
M,45,14,655,2,1,4,0,0
M,50,13,604,1,5,0,1,0
M,50,4,623,3,5,0,0,4
F,25,16,100,0,3,4,1,5
F,50,5,501,3,2,5,5,0
M,18,20,833,0,0,2,0,0
F,56,6,765,0,0,0,0,0
F,18,17,494,4,4,0,0,4
F,45,16,331,2,0,1,0,2
F,35,11,820,0,1,0,3,4
M,45,8,245,5,4,0,1,0
F,25,17,461,3,0,0,0,3
M,50,12,70,0,0,0,0,2
M,25,3,132,2,3,1,0,2
F,35,19,170,0,4,1,4,0
F,18,16,85,1,3,0,1,0
M,35,5,131,5,5,0,4,0
F,50,11,454,1,4,1,0,1
M,35,11,410,4,0,0,0,0
M,50,11,373,4,4,4,0,2
M,25,17,773,0,2,0,1,4
M,18,14,50,4,2,0,2,4
M,25,12,969,1,0,0,1,4
F,50,0,272,0,1,0,3,5
F,35,16,302,2,3,0,4,2
F,1,17,550,0,5,0,3,4
F,1,10,130,0,3,1,5,0
F,18,8,98,0,2,4,2,4
F,25,3,349,2,0,0,0,0
M,35,6,559,5,0,0,2,0
F,35,17,786,0,2,0,0,4
F,50,14,314,2,1,3,4,0
F,50,3,210,2,1,0,4,4
F,18,13,730,2,0,3,0,4
F,56,5,850,3,0,4,4,3
F,35,16,847,1,0,1,1,4
F,35,1,222,2,4,0,0,0
F,1,17,173,2,0,0,3,2
F,56,1,461,4,4,0,0,3
F,25,8,339,2,0,0,3,0
F,1,0,987,1,2,2,0,4
M,18,15,63,5,4,0,5,5
M,35,17,662,1,5,0,1,2
F,50,8,843,4,5,4,0,2
F,18,16,173,5,0,4,4,0
F,18,8,914,2,5,0,0,3
M,1,20,625,0,3,0,5,5
F,1,19,870,0,4,0,0,0
F,25,3,171,5,2,5,0,4
M,50,10,19,2,0,1,1,4
M,1,11,82,0,5,5,4,0
M,45,15,957,1,1,2,3,2
M,1,8,549,5,3,2,0,5
M,35,2,352,2,5,0,3,3
M,25,0,582,4,5,5,2,2
M,18,12,26,4,0,0,0,0
F,56,20,165,0,3,2,2,0
F,18,10,186,0,0,2,2,2
F,35,19,6,2,3,0,3,1
M,35,0,300,5,3,5,4,4
F,35,4,421,0,3,5,2,2
F,1,12,41,4,2,4,2,5
M,1,13,312,4,4,0,0,3
M,50,0,381,2,2,1,5,0
F,25,10,321,2,4,2,0,0
F,50,5,100,3,3,5,3,1
F,18,9,956,4,0,4,1,5
M,1,1,871,0,3,0,1,2
F,35,3,90,1,0,4,0,5
M,25,16,26,4,4,0,0,3
F,35,5,554,0,0,0,0,4
M,25,7,27,1,1,0,5,2
M,18,8,577,1,4,5,0,4
F,45,16,98,3,0,2,0,3
M,45,11,307,5,3,2,0,5
M,45,7,460,3,3,0,3,2
M,45,3,802,4,0,0,0,3
M,1,12,362,5,2,1,0,4
M,35,12,553,4,3,0,4,0
F,50,19,982,3,4,4,0,4
M,50,10,265,4,3,4,1,5
M,35,12,63,5,5,5,3,0
M,45,8,339,0,3,1,0,0
F,50,0,285,2,0,4,1,0
M,1,3,555,5,4,4,0,0
M,45,20,809,0,2,1,5,2
F,18,17,946,5,3,3,1,0
F,50,0,493,1,5,2,3,5
M,45,0,79,1,0,5,0,0
M,1,20,772,5,1,0,1,0
M,50,0,990,2,4,0,0,3
M,50,1,54,5,4,5,5,5
M,18,15,708,1,2,2,1,3
M,18,14,987,1,0,0,0,0
M,45,5,915,2,4,0,0,0
M,18,0,987,3,0,2,2,4
M,25,12,937,4,5,0,0,0
M,25,2,482,4,0,0,0,5
M,25,3,730,2,0,4,2,5
F,45,3,234,4,2,0,0,3
F,25,13,377,2,4,4,0,0
F,25,7,972,4,0,0,0,3
F,18,15,222,2,4,0,0,0
M,1,12,307,1,2,0,0,2
F,50,19,912,5,3,0,0,0
M,50,17,805,1,4,4,0,2
F,18,13,347,0,0,1,4,0
F,50,12,495,2,0,1,3,1
M,45,18,782,0,0,5,2,4
M,25,4,911,3,3,0,3,2
M,35,5,79,4,3,2,2,5
F,1,12,109,2,1,0,0,0
M,50,3,66,4,5,5,0,0
F,25,14,730,2,0,0,0,5
F,18,13,463,3,1,4,5,3
F,56,4,801,3,4,3,3,5
M,35,8,140,4,2,4,0,0
M,25,7,951,5,5,3,2,0
M,50,18,830,4,1,4,2,2
M,25,15,878,4,5,1,0,4
M,45,7,830,4,2,3,4,2
F,35,7,65,0,5,3,0,3
M,50,9,290,3,5,0,1,0
F,56,20,799,0,3,5,1,0
F,1,1,277,5,0,5,0,3
F,25,16,149,5,1,0,4,2
M,18,11,772,3,5,0,0,3
M,25,3,554,4,4,1,0,0
F,1,14,427,0,2,0,4,0
F,45,13,152,5,5,0,4,4
M,35,13,803,0,0,0,3,5
F,50,17,482,2,3,0,2,0
F,50,3,752,4,0,1,4,5
M,50,17,550,3,0,3,4,4
F,18,18,347,0,0,4,0,0
