Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,25,17,975,0,4,4,5
F,50,2,584,3,4,4,4
F,35,1,307,0,0,1,5
M,1,7,280,3,4,5,1
F,25,13,146,0,4,0,0
F,1,14,462,0,3,0,0
F,25,16,834,0,1,0,0
F,1,6,290,0,5,1,5
M,45,6,674,4,5,0,3
M,1,14,26,1,3,4,0
M,50,3,168,0,0,1,0
F,35,1,136,0,2,0,0
F,1,11,105,0,0,0,0
M,35,12,502,4,3,0,0
M,56,18,309,1,3,1,0
M,18,4,481,0,1,1,0
M,1,13,726,2,3,1,2
F,1,10,132,1,0,0,0
M,50,16,465,0,2,0,0
M,35,19,290,4,0,0,4
F,18,11,633,3,3,5,5
F,35,18,88,1,0,3,5
M,35,3,554,0,0,0,4
F,25,11,503,2,0,1,5
M,1,16,863,5,5,0,1
M,25,12,60,0,4,1,2
M,45,0,346,5,5,4,0
F,56,11,326,4,1,1,2
M,25,3,200,0,2,0,0
F,35,14,539,4,0,0,3
F,50,5,78,1,2,3,1
F,56,13,211,0,0,1,0
F,25,14,701,0,0,0,0
M,1,4,326,0,5,5,3
F,35,0,843,5,3,0,3
M,56,0,551,2,5,0,5
F,45,19,722,1,2,4,4
F,45,6,223,1,4,3,2
F,1,11,537,5,4,2,0
M,50,4,13,0,5,2,4
F,50,2,80,0,0,4,2
M,1,15,303,5,0,0,0
M,35,2,920,0,0,2,0
F,1,13,465,1,0,3,0
F,35,6,396,0,0,0,2
F,50,19,275,0,2,5,0
F,50,6,381,0,2,1,5
M,25,18,69,0,0,0,0
M,25,14,972,0,0,5,0
M,35,0,590,0,0,0,4
F,1,1,836,0,2,1,0
M,35,3,314,4,1,1,3
F,1,18,108,5,0,0,0
F,35,8,109,2,1,1,1
M,1,14,490,4,0,0,0
F,50,3,537,2,0,0,4
M,18,18,131,0,4,0,5
F,1,6,813,4,5,0,4
M,56,7,230,2,0,2,1
M,35,13,482,0,0,0,0
F,56,7,902,1,2,2,4
F,35,10,144,4,0,0,4
F,45,11,78,0,0,0,0
F,18,11,834,2,3,5,4
M,56,1,520,4,1,3,2
M,45,20,232,5,4,4,5
M,50,10,770,3,4,3,0
M,45,17,277,0,5,0,0
F,25,3,921,0,1,0,0
F,56,11,244,0,0,0,1
M,50,16,6,0,2,5,4
M,18,9,951,3,0,3,3
M,56,10,924,0,1,5,0
F,18,8,146,0,0,3,0
M,45,9,997,0,4,1,3
M,25,0,190,4,5,0,5
M,25,0,581,0,4,0,0
M,35,19,379,0,5,1,4
F,18,3,328,0,1,4,0
F,35,17,878,0,2,3,0
F,45,8,571,4,1,1,3
M,25,15,131,0,0,3,4
M,50,4,555,0,0,0,0
M,1,4,402,0,0,1,0
M,18,10,731,3,5,3,1
F,56,15,805,0,1,0,0
M,1,14,168,5,4,1,2
M,35,16,146,4,5,3,4
M,1,8,931,1,5,2,1
M,1,0,977,0,4,4,3
M,18,8,118,1,0,4,0
M,50,10,600,4,3,0,4
M,35,8,497,1,2,0,1
F,18,16,442,1,4,0,2
M,56,20,431,5,0,5,0
F,18,16,440,0,1,3,3
M,56,13,640,1,4,2,0
M,18,0,480,2,0,0,4
M,1,19,157,3,5,2,0
M,18,2,18,2,0,3,2
M,45,18,181,4,5,4,4
M,50,13,554,1,3,0,3
F,25,11,45,4,2,5,4
F,35,11,735,4,0,0,1
M,25,5,894,0,2,3,0
F,18,16,81,3,5,0,0
F,56,19,800,5,4,0,0
M,50,19,555,1,0,0,0
F,18,9,970,0,2,3,5
F,25,6,309,3,0,0,0
M,1,1,434,0,1,4,0
M,35,15,820,4,5,3,2
F,18,2,41,0,0,0,0
F,1,6,171,0,5,0,0
F,50,20,598,5,4,2,0
F,56,3,503,0,0,0,2
F,18,17,244,3,0,0,0
F,35,6,900,0,0,5,0
F,18,0,424,0,0,0,0
F,1,10,525,0,0,5,0
F,1,20,943,5,3,3,0
M,35,2,627,3,0,3,4
F,35,2,82,0,4,1,4
F,1,8,65,0,0,0,0
M,18,15,911,5,1,0,0
M,18,11,627,2,1,1,4
M,35,1,89,3,2,5,0
M,45,7,152,0,0,0,0
F,35,5,631,2,3,0,0
M,1,19,186,5,2,0,5
F,1,20,720,4,1,5,3
F,25,16,98,3,1,1,5
M,35,11,87,5,3,0,0
M,35,11,943,0,0,4,5
F,56,10,722,1,0,5,0
F,56,8,524,0,1,3,0
M,45,5,276,0,5,0,4
F,18,11,633,2,2,0,0
F,25,10,741,4,2,1,1
M,56,9,445,0,0,1,0
M,18,10,50,0,4,0,5
F,18,13,590,5,0,0,0
F,35,3,905,4,0,0,2
F,56,4,220,1,4,1,0
M,25,1,549,4,0,5,5
M,1,10,498,4,3,5,0
F,35,10,144,0,3,4,0
M,1,4,836,0,0,3,2
F,1,11,24,0,0,2,2
F,25,9,708,4,3,0,0
M,25,3,535,0,5,0,2
F,1,11,758,4,0,0,5
F,1,9,161,0,0,0,4
M,25,19,463,0,3,3,3
M,1,0,110,0,3,0,4
F,1,6,447,3,0,5,4
M,35,8,797,1,3,3,4
M,56,13,794,0,4,0,0
F,56,5,524,1,2,5,0
M,1,15,146,0,0,0,0
M,25,7,165,1,2,0,0
M,18,18,212,2,4,5,0
F,25,20,503,0,5,0,3
F,35,5,782,5,3,2,0
M,35,1,445,0,5,3,5
M,25,1,480,3,3,2,1
M,45,4,486,1,0,2,2
F,1,20,37,0,0,0,0
M,35,10,146,2,0,0,0
M,1,1,802,3,0,1,0
M,45,20,796,0,3,0,0
M,25,5,123,4,0,0,4
F,35,6,523,0,2,4,0
M,35,20,115,0,2,0,0
F,1,7,330,0,0,0,1
M,50,2,110,3,1,2,5
F,35,17,290,0,0,4,2
F,1,8,765,0,4,0,0
F,56,15,64,4,2,4,0
F,50,16,987,0,0,2,0
F,18,1,730,0,5,2,3
F,45,4,946,2,0,3,2
M,35,10,502,0,3,5,3
F,45,8,62,4,3,5,3
F,45,9,681,4,0,0,5
M,25,11,972,5,5,3,0
M,1,20,498,0,3,0,0
F,35,3,943,2,0,3,4
F,45,8,503,0,4,3,5
M,56,17,100,1,4,1,0
M,50,13,805,0,0,0,2
F,45,18,857,0,0,0,2
M,35,16,74,2,5,0,0
F,25,15,968,3,0,4,1
F,50,9,110,4,0,0,0
F,1,13,598,1,0,0,0
F,50,4,201,4,3,3,1
M,18,8,433,3,5,1,4
F,45,15,895,3,1,1,1
F,35,15,354,0,0,0,4
F,18,13,105,0,0,4,0
M,18,0,112,2,3,1,5
F,35,15,286,2,0,0,5
F,25,13,381,0,2,0,0
F,1,3,926,1,0,3,0
M,1,18,908,2,0,0,0
F,25,14,108,0,4,2,4
M,35,4,6,4,4,2,0
M,1,5,314,1,5,4,1
M,25,17,972,0,0,0,0
M,50,4,920,1,0,0,5
F,56,16,940,5,0,2,3
F,50,9,674,0,3,1,5
F,18,5,434,0,0,0,0
M,35,9,988,1,3,5,0
F,35,9,180,0,0,0,0
F,50,11,484,3,2,0,0
M,45,0,347,4,0,2,3
F,18,8,775,5,0,5,0
M,25,1,600,0,3,0,4
M,18,12,347,4,2,0,0
F,50,16,31,0,0,2,4
F,18,2,307,0,2,4,0
F,45,18,280,4,4,0,0
F,50,19,198,2,2,1,0
F,25,2,484,0,0,0,5
F,25,20,471,1,0,0,2
F,35,20,672,0,0,0,0
F,18,2,434,4,2,4,2
F,35,3,294,2,3,2,4
M,45,6,60,3,0,2,2
F,50,1,972,4,1,0,1
M,1,14,152,1,5,5,1
M,1,13,760,4,0,3,0
F,25,4,168,0,0,0,4
M,56,17,655,0,5,0,0
M,18,10,722,2,0,3,1
M,25,17,19,4,0,1,2
F,56,5,941,0,0,0,0
M,50,1,465,0,0,0,0
M,50,14,972,1,0,5,5
M,45,15,146,5,0,0,0
M,25,12,880,0,0,2,0
M,35,11,946,4,0,1,3
M,25,6,704,0,5,0,4
M,50,16,83,2,0,2,2
F,35,7,743,2,0,0,0
M,25,12,141,0,4,0,2
M,18,10,16,3,0,1,4
M,25,11,378,0,0,0,0
F,56,5,811,0,4,1,2
F,1,20,700,0,4,0,0
M,50,14,81,0,0,0,5
F,25,20,381,1,0,4,0
F,1,9,277,0,3,0,1
M,25,7,674,0,5,0,0
F,25,9,977,0,0,3,1
F,1,9,146,1,0,3,0
M,25,11,681,2,0,0,0
M,18,9,534,1,2,5,0
F,25,3,6,0,0,0,0
M,35,16,539,3,1,3,2
M,25,10,852,1,1,3,1
F,1,1,727,3,5,2,5
F,18,6,919,2,3,4,2
M,25,19,450,0,3,0,0
M,45,1,935,0,5,0,0
F,45,18,443,0,5,1,4
F,25,14,31,0,5,4,0
F,50,3,974,4,5,4,0
M,50,17,443,0,2,2,3
F,1,3,210,0,5,3,1
M,1,14,911,2,2,0,4
M,25,18,262,0,3,4,3
F,45,0,17,2,4,1,0
F,25,11,489,0,4,0,0
F,18,9,193,3,1,2,1
F,45,15,212,0,3,2,0
M,35,1,618,1,3,1,0
M,18,14,968,2,2,5,3
M,50,2,440,2,2,1,1
F,25,16,935,1,2,0,0
F,25,19,904,0,4,4,2
M,18,15,931,5,5,2,1
M,45,15,935,3,0,0,5
F,1,2,730,0,3,5,0
M,25,5,440,0,5,2,5
M,25,7,530,0,1,0,2
F,50,3,45,3,4,3,1
F,50,8,764,0,0,5,0
F,18,3,911,3,2,5,4
M,1,8,371,3,3,0,4
M,35,13,811,3,3,4,1
F,50,9,902,0,3,2,0
M,1,10,120,1,2,3,5
M,56,6,974,3,2,3,3
F,35,3,942,2,0,5,5
F,35,19,525,1,0,0,0
F,50,19,229,1,1,0,3
F,25,5,580,0,0,0,2
M,56,4,590,1,4,0,3
F,50,9,972,5,0,3,0
F,18,8,105,3,3,4,0
M,1,20,760,0,0,0,1
F,35,19,878,0,4,0,5
F,35,18,81,4,4,0,2
M,35,1,522,0,3,0,0
M,25,12,121,0,0,0,3
F,56,12,290,0,0,3,5
F,35,14,24,0,4,0,3
M,45,15,13,0,1,3,0
F,45,6,524,0,5,4,0
F,35,1,334,2,3,1,0
F,45,2,380,1,0,0,0
F,18,19,98,0,1,3,5
F,35,17,794,0,2,0,0
M,18,10,563,4,3,1,3
F,18,2,114,5,5,5,1
M,1,5,480,2,2,1,4
F,35,19,114,1,0,4,1
M,1,2,226,0,1,4,1
F,56,15,286,0,0,1,3
F,35,9,547,0,1,0,4
M,50,10,20,0,3,4,4
F,56,5,33,2,5,1,3
M,18,17,320,0,3,5,0
F,18,12,118,0,1,0,1
F,35,4,140,2,3,3,0
F,35,1,273,0,4,3,0
M,56,16,981,2,2,3,0
F,18,14,915,2,2,1,0
M,50,9,381,2,0,0,4
F,35,0,906,0,2,4,0
M,25,17,128,3,5,0,1
M,56,18,16,4,1,0,3
M,56,3,191,3,1,0,3
F,50,9,919,0,2,1,3
M,35,2,319,0,0,5,3
F,50,19,758,0,0,1,5
M,25,18,616,2,0,1,3
F,1,12,349,1,3,0,0
M,35,9,833,5,2,1,2
F,35,16,41,3,2,0,3
F,25,3,921,4,0,5,0
F,1,13,146,3,0,2,0
M,18,13,200,3,0,0,0
F,56,15,580,1,5,5,5
F,45,8,319,1,0,0,0
M,18,3,150,0,2,3,1
M,25,15,208,3,0,0,1
F,35,4,309,4,5,3,4
M,18,8,6,0,0,0,0
M,18,0,640,1,4,0,0
M,50,4,224,0,1,5,4
M,25,19,794,0,1,0,3
M,25,17,314,2,5,1,1
F,25,10,655,0,0,0,1
F,1,8,53,2,2,4,3
M,50,20,804,0,0,2,0
M,18,7,935,3,0,3,4
F,50,17,274,4,0,0,4
M,35,2,544,3,0,3,3
M,50,9,88,0,1,4,1
M,35,14,16,0,1,4,4
M,35,7,557,2,3,1,2
M,25,11,314,4,0,0,0
F,25,16,616,0,0,4,0
F,35,8,916,4,3,1,5
M,35,16,524,0,3,4,4
M,50,7,991,0,2,4,3
M,56,18,631,4,4,0,3
F,50,9,805,4,2,5,0
F,35,12,6,0,0,0,0
M,1,0,82,4,5,2,0
M,45,12,22,0,0,5,0
F,56,17,198,4,4,4,2
M,18,2,287,0,5,1,4
F,50,14,221,0,4,0,4
F,18,15,16,0,0,0,0
M,1,15,971,2,1,0,4
F,25,6,347,5,5,4,2
M,18,1,957,0,1,3,1
M,25,15,432,0,0,4,0
M,35,17,482,0,0,0,0
M,50,4,211,0,2,1,0
F,50,13,15,0,3,3,5
M,1,15,940,0,1,1,3
M,1,7,902,5,3,2,5
F,1,11,6,4,0,0,0
M,25,10,314,3,0,0,0
F,35,6,377,0,0,2,2
M,35,18,168,5,0,0,1
F,45,13,871,1,4,5,0
M,45,5,347,2,0,0,1
F,25,17,358,2,0,4,0
F,18,0,911,3,2,0,4
M,1,2,313,4,0,0,4
F,50,7,830,5,3,3,0
M,56,12,56,5,0,5,3
F,1,6,837,1,5,4,0
F,25,6,24,4,0,3,0
F,50,11,800,4,4,2,2
F,25,7,457,3,2,1,5
F,25,13,42,0,1,5,5
M,50,11,70,1,3,4,5
F,50,19,482,0,3,0,5
M,56,3,705,0,2,4,0
M,18,3,170,0,1,4,3
F,1,18,15,1,4,5,4
F,1,20,977,1,0,3,0
F,18,17,793,2,3,3,1
F,1,6,969,5,5,0,2
M,18,17,484,5,2,0,1
F,35,18,907,0,0,4,4
M,25,12,54,3,3,0,4
M,45,5,481,0,5,0,2
M,50,8,194,0,4,0,0
M,35,6,905,2,4,2,5
M,25,18,972,4,0,0,0
M,25,11,681,3,2,5,0
F,35,3,878,1,2,1,5
M,45,8,577,2,0,1,0
M,35,2,750,1,5,4,1
F,50,10,361,0,3,0,0
F,45,8,326,4,5,4,0
F,25,8,6,2,0,4,0
F,1,20,6,1,2,5,0
M,50,6,180,0,0,0,0
F,1,4,758,3,2,0,0
M,25,0,598,5,5,0,5
M,50,17,813,0,0,0,0
M,25,13,772,0,0,0,0
M,18,19,731,0,2,0,0
M,45,4,226,2,0,0,3
F,18,2,917,5,5,2,0
M,1,3,590,0,0,1,0
M,50,3,170,3,2,4,0
F,45,6,430,4,0,5,3
F,18,1,23,0,0,1,0
F,18,6,273,3,0,3,4
M,56,20,282,0,0,0,0
F,18,6,29,4,4,1,4
M,56,15,190,0,0,2,1
M,35,11,616,4,1,3,0
M,45,7,48,2,0,0,0
F,35,17,85,0,0,5,2
F,50,9,577,2,5,4,1
M,35,4,337,1,1,2,3
M,18,16,314,0,5,0,0
M,18,11,323,0,3,1,1
M,18,18,131,2,5,3,2
M,18,6,800,0,0,1,0
F,45,1,462,0,0,3,0
M,18,17,993,0,0,0,0
M,1,3,740,0,1,4,1
M,35,11,131,0,1,0,0
F,56,20,42,0,0,0,0
F,25,2,98,4,3,3,5
F,1,1,980,1,0,1,0
F,35,5,946,5,4,2,4
M,18,20,319,4,4,0,5
F,25,19,743,5,5,0,5
F,45,2,974,2,5,3,5
M,56,18,685,3,0,2,5
M,18,20,891,0,0,0,0
F,1,19,286,5,4,3,4
F,1,11,290,4,0,0,0
F,18,18,875,0,4,4,3
F,35,4,206,2,1,0,0
F,56,3,64,1,0,0,4
F,25,7,111,3,0,0,0
M,1,13,442,5,0,0,5
F,35,3,180,0,0,3,0
F,1,3,975,3,0,0,3
M,56,18,750,5,0,0,4
M,18,3,171,4,2,3,3
M,1,4,180,0,2,0,4
F,50,14,379,2,0,0,3
M,56,12,797,3,1,3,0
F,35,1,982,0,5,1,1
M,35,13,284,3,3,0,3
M,25,15,655,2,0,3,4
M,1,7,613,0,0,0,0
M,35,9,165,0,2,1,5
F,18,17,50,0,5,0,3
M,56,10,319,1,3,0,0
M,18,2,992,4,0,3,3
M,50,12,770,0,3,3,5
M,35,17,674,0,0,4,5
M,25,18,701,4,0,1,0
M,50,8,627,5,0,4,5
F,25,6,253,4,1,3,3
F,18,12,88,1,0,2,0
F,35,8,674,0,0,0,4
F,56,7,431,0,2,0,1
F,25,11,802,5,0,2,0
F,1,3,537,0,0,2,0
M,18,19,402,1,0,0,4
F,18,11,312,3,0,4,4
F,1,0,582,0,2,0,0
F,50,4,701,3,5,0,0
F,35,13,276,0,0,0,3
M,25,7,554,0,0,4,5
M,25,2,947,0,2,1,0
F,50,5,122,2,0,2,3
F,1,1,743,0,0,0,3
M,35,20,787,3,2,2,4
F,1,14,232,5,5,3,3
M,25,16,89,0,0,2,3
F,1,18,947,0,0,3,3
M,18,2,300,2,5,3,0
M,1,6,337,4,4,1,5
M,25,1,777,0,0,5,0
F,25,2,104,0,4,5,4
F,18,3,830,3,5,2,3
M,35,12,969,0,0,0,0
F,1,19,640,0,1,4,0
F,25,13,535,5,2,5,3
M,1,14,465,3,0,0,4
M,50,19,312,1,0,5,1
F,50,0,790,4,4,3,5
M,1,0,180,0,0,3,0
F,25,20,200,0,0,5,0
F,25,5,328,0,0,0,4
M,45,19,945,5,4,0,1
M,18,7,685,0,0,0,0
M,50,9,458,0,4,5,0
F,18,19,967,0,0,5,3
M,56,17,908,0,3,2,1
M,50,18,279,3,5,3,5
F,45,12,894,0,4,2,1
M,50,15,603,0,0,0,4
F,50,1,843,0,3,0,0
M,50,5,282,3,0,1,0
F,56,15,943,0,0,0,1
M,35,12,931,0,0,0,2
F,25,1,334,1,1,3,1
M,50,11,460,1,2,5,0
F,45,20,735,2,1,5,0
F,56,0,378,5,3,2,2
F,35,5,65,5,3,5,4
M,25,19,740,1,2,0,0
F,35,2,598,4,0,4,5
F,25,13,446,5,3,2,0
F,25,19,786,0,0,0,3
M,35,2,794,4,0,2,4
M,56,11,108,0,4,3,0
M,1,5,432,5,5,0,0
F,50,17,146,3,0,4,0
M,18,8,336,4,2,0,0
M,45,12,103,2,5,1,5
M,45,17,987,3,0,0,2
F,50,17,424,0,0,2,0
M,25,19,582,0,0,4,4
F,18,20,701,1,0,0,0
F,18,10,347,0,0,3,4
M,25,11,226,0,2,4,0
M,18,5,23,4,5,0,2
M,25,17,981,1,3,4,0
F,56,10,180,4,3,3,0
F,50,5,354,5,0,0,3
F,50,4,461,4,5,1,3
F,1,3,146,3,0,0,3
F,1,6,959,5,0,0,4
M,25,10,465,4,0,0,0
M,35,9,685,2,2,0,0
M,25,14,152,0,0,0,0
F,45,7,6,0,2,0,0
M,56,19,952,0,3,0,2
M,50,0,362,0,0,3,2
F,1,9,905,5,0,2,1
M,35,17,489,3,1,2,0
M,18,3,993,5,1,0,0
M,25,1,672,2,2,5,2
F,1,13,911,0,2,2,4
F,1,1,337,0,0,4,3
M,35,9,983,3,0,1,0
F,18,9,181,0,5,5,4
M,1,8,466,4,3,4,0
M,18,9,146,0,4,0,0
F,18,4,895,5,0,1,1
F,25,7,378,5,0,5,5
F,18,2,272,0,2,1,4
M,25,4,326,3,2,3,2
M,25,5,891,1,2,2,5
F,18,16,458,4,5,1,2
F,50,10,786,2,5,3,4
F,18,19,857,4,0,4,4
M,25,11,210,0,4,0,4
F,35,12,445,4,0,4,1
F,25,1,100,3,3,4,1
M,18,11,847,0,5,3,4
F,1,8,704,5,0,3,4
F,18,1,720,0,1,5,2
F,18,0,378,4,4,0,0
M,18,5,453,0,4,4,5
M,18,3,988,0,0,0,4
F,25,15,337,3,0,3,4
F,56,19,934,0,0,0,0
M,35,1,157,3,5,3,5
M,45,14,992,4,3,3,3
M,1,13,457,3,0,1,4
F,18,10,108,4,5,3,0
F,25,1,600,0,5,0,4
F,18,9,627,0,1,2,5
F,56,6,480,0,0,0,4
M,56,15,323,2,3,4,0
F,45,10,379,4,4,0,4
F,50,11,631,2,4,3,0
F,18,10,488,0,1,1,3
M,18,16,975,0,0,0,0
M,56,10,180,3,4,0,0
M,45,14,286,5,2,3,4
F,35,15,157,0,5,4,0
F,1,20,354,0,0,5,4
M,56,12,70,0,0,1,2
M,45,6,986,4,0,1,0
M,18,4,89,5,1,0,1
F,56,12,223,2,5,0,5
F,18,1,522,0,0,0,0
M,45,19,262,3,3,0,0
F,50,6,773,0,1,1,1
F,56,3,261,1,1,3,1
M,1,15,793,2,3,0,5
M,25,18,275,3,0,2,3
F,35,4,381,0,0,3,0
M,18,0,161,4,0,0,3
M,1,12,616,0,3,0,4
F,56,10,197,2,1,2,2
M,25,18,805,0,1,0,0
M,45,14,146,3,0,3,1
M,35,16,555,0,0,3,0
M,56,8,120,4,4,3,0
F,18,20,314,0,0,0,0
F,18,15,891,5,0,1,5
F,56,3,462,0,0,0,0
F,18,8,105,0,0,5,1
M,25,2,990,0,1,2,0
F,35,0,600,4,2,0,1
M,18,4,640,0,0,0,0
M,45,11,980,0,0,5,0
M,18,16,215,3,0,4,0
M,50,19,354,0,3,2,0
M,18,9,253,0,2,0,0
F,50,18,60,0,1,0,0
F,56,14,590,1,2,1,0
F,45,7,108,3,4,0,0
M,18,10,431,1,0,1,3
F,45,9,445,5,2,0,5
M,1,9,346,3,0,3,4
M,35,13,38,2,5,1,1
F,1,13,309,5,0,2,1
M,1,19,983,1,0,3,0
F,18,11,604,0,0,1,0
M,18,9,744,3,0,0,3
M,35,20,120,1,4,4,1
M,35,9,616,2,2,0,4
F,18,4,461,1,1,0,0
F,35,2,580,1,0,3,1
F,25,3,430,3,0,0,0
M,25,20,925,3,2,4,0
F,1,19,986,0,0,0,0
F,45,20,382,2,4,4,5
F,18,17,286,4,0,0,0
M,50,13,20,4,5,0,0
F,45,19,17,0,5,4,1
M,25,20,31,2,5,3,0
F,56,13,146,5,0,3,4
M,18,1,744,0,4,0,0
M,56,20,211,0,0,0,0
M,18,9,180,5,4,0,0
M,18,16,940,5,3,0,0
M,25,19,559,4,4,2,4
M,18,0,730,3,1,0,2
M,25,16,658,5,0,5,5
F,35,4,180,0,0,5,0
F,45,17,722,1,2,0,4
F,45,19,618,5,4,0,3
F,35,1,474,2,0,4,2
M,18,13,37,0,0,0,0
M,50,17,997,0,5,0,0
F,35,4,905,3,5,2,0
M,25,1,381,0,3,1,4
F,1,7,900,5,0,3,1
M,35,3,674,0,5,5,5
F,35,19,958,0,3,0,5
M,18,1,803,0,0,0,0
F,45,15,329,5,0,0,4
F,35,6,417,0,0,0,0
M,18,19,190,1,3,4,2
M,56,13,76,0,3,0,0
F,50,9,623,3,3,2,3
M,45,8,146,0,0,5,2
F,50,11,437,0,5,0,1
F,56,8,863,0,0,5,0
F,18,17,312,0,0,0,0
F,50,20,150,1,3,2,0
F,18,0,282,5,1,3,0
M,45,12,41,0,3,3,0
F,35,11,230,0,4,5,0
M,50,14,836,0,1,4,0
M,18,0,973,0,0,0,4
F,35,4,23,1,0,0,4
M,45,10,244,2,5,4,0
M,50,3,582,0,2,4,3
M,50,9,346,0,0,4,4
F,45,2,442,0,1,1,0
F,50,12,430,0,0,4,0
F,50,3,273,0,0,3,0
M,18,16,234,4,4,2,2
F,45,10,83,2,2,4,5
M,1,9,501,0,0,3,4
F,35,8,459,0,0,4,3
F,25,5,220,0,4,2,0
F,18,7,523,4,3,0,2
F,18,17,200,5,0,3,0
M,45,12,272,1,0,0,4
M,18,0,554,3,3,0,4
M,56,20,48,3,4,2,2
M,35,16,480,2,0,0,4
F,1,4,662,2,5,3,5
M,1,5,127,0,2,4,4
M,25,20,103,4,3,2,0
F,56,0,704,0,3,2,0
F,1,6,920,4,2,3,2
F,1,10,437,0,0,3,0
F,35,10,78,1,0,0,1
F,25,10,796,1,2,4,0
M,35,19,234,2,3,3,4
M,1,9,6,0,0,0,0
M,25,1,772,5,0,0,0
M,18,8,524,0,3,2,0
F,35,10,701,3,4,1,4
M,45,5,988,0,2,0,4
F,45,18,559,5,3,3,0
M,25,14,735,5,0,2,0
M,50,20,525,5,0,0,0
F,56,12,282,4,4,3,4
M,25,0,21,2,4,3,3
F,35,17,756,0,3,5,5
F,35,9,314,0,0,3,3
F,25,17,273,0,0,2,0
F,35,1,604,3,3,0,0
F,25,6,371,3,0,0,4
M,18,5,301,3,1,5,0
M,45,19,435,5,4,2,0
F,50,8,223,1,4,0,4
F,1,9,840,0,0,5,0
F,25,1,6,0,0,4,0
M,25,14,431,0,3,1,0
F,35,7,793,1,3,0,0
M,45,6,41,4,2,4,4
M,18,14,934,0,0,4,0
M,18,18,532,4,0,0,0
F,35,15,906,4,0,5,1
M,35,0,584,0,0,0,0
F,45,10,919,5,0,5,4
M,25,8,23,0,0,0,0
M,45,13,920,0,0,5,2
M,18,18,276,1,2,4,5
F,50,8,118,0,0,0,0
M,18,0,231,1,2,0,4
F,50,20,120,3,0,0,5
M,18,7,907,1,0,5,3
M,50,12,913,0,4,5,4
M,35,2,118,0,5,3,0
F,18,5,559,0,3,0,1
F,1,3,240,1,0,5,0
M,1,9,730,0,2,5,4
F,56,17,150,4,0,0,0
M,35,19,180,0,0,2,0
M,35,9,549,1,1,0,5
F,1,8,40,0,0,3,2
M,1,15,83,0,2,3,3
F,18,19,462,0,5,0,0
M,50,11,584,0,0,4,4
F,35,4,852,1,0,5,5
M,18,3,580,2,2,4,4
F,25,4,220,0,0,3,0
M,35,17,600,1,0,4,3
M,25,17,334,4,1,0,1
F,56,2,900,4,0,0,3
F,18,19,108,0,2,0,1
F,45,15,354,0,3,3,0
M,45,19,895,0,2,3,5
F,50,15,524,0,5,5,0
M,50,13,12,0,5,4,2
F,18,11,333,2,5,0,0
M,50,11,380,3,4,1,0
F,25,7,457,3,0,0,5
F,1,7,103,5,4,3,2
F,25,14,198,2,0,3,0
M,35,8,523,0,0,0,0
M,1,1,770,4,1,0,5
F,45,17,731,2,5,0,4
M,35,3,965,0,0,0,0
F,18,11,815,0,4,0,0
M,18,13,69,0,5,1,0
F,1,16,168,5,2,0,2
M,35,15,612,5,2,4,0
M,45,7,503,0,0,3,0
M,25,19,495,2,0,3,2
M,18,12,128,5,0,5,0
F,56,13,105,0,1,0,0
M,50,11,782,0,5,1,3
F,35,13,230,3,3,5,4
M,18,5,802,0,5,1,3
M,35,9,803,5,2,0,5
M,35,1,334,3,0,1,2
M,1,16,805,0,2,0,5
M,45,2,78,0,0,1,0
F,56,13,431,0,5,0,5
M,18,1,943,4,1,0,1
F,1,2,440,0,3,0,0
F,25,3,212,0,0,4,0
F,18,13,13,0,0,4,4
M,25,0,6,0,3,2,0
M,18,18,852,2,0,5,1
M,35,2,655,4,1,4,5
F,45,14,942,0,1,4,0
M,35,11,108,5,2,3,0
F,35,19,6,4,0,0,0
M,45,1,802,3,2,4,0
F,35,7,815,1,0,0,0
M,1,0,287,0,4,5,4
F,50,19,220,0,5,3,1
M,50,20,37,0,0,0,0
M,18,8,432,2,2,3,0
M,35,17,379,3,3,0,5
F,35,17,314,5,0,0,0
M,56,15,539,0,3,0,0
M,45,11,805,1,3,2,5
M,25,6,991,0,0,0,4
M,50,1,170,2,4,5,2
M,1,20,905,0,1,0,0
F,25,10,6,3,0,0,5
F,18,5,942,3,2,4,5
M,35,6,616,0,0,2,0
M,18,19,674,5,3,4,0
M,1,12,701,1,0,2,2
M,1,14,104,3,4,3,5
M,50,16,764,0,0,2,0
M,18,13,197,3,3,1,1
M,18,3,469,2,2,1,0
F,35,9,123,3,0,4,0
M,25,18,973,0,0,1,4
M,25,10,916,4,1,0,5
F,45,8,977,5,3,3,2
M,45,19,354,4,0,0,0
M,50,10,280,3,1,0,0
F,1,18,88,5,2,5,1
F,56,0,110,0,3,0,0
M,35,10,100,0,0,4,0
F,50,8,603,4,3,5,3
F,25,10,972,4,0,1,5
M,1,15,809,4,5,5,2
M,1,0,196,1,0,5,0
F,1,10,926,0,3,0,0
M,35,13,997,3,0,2,5
M,18,20,597,0,3,3,5
M,18,10,906,0,0,0,0
F,18,2,272,4,4,3,4
M,45,9,914,0,0,5,2
M,56,2,758,3,0,0,2
F,18,13,474,0,0,3,1
M,45,15,261,4,0,0,4
M,25,17,152,4,3,2,4
M,25,2,440,4,1,1,5
M,45,7,103,0,1,0,3
F,1,2,146,4,5,5,2
F,18,15,633,2,1,5,5
M,35,11,924,2,0,0,3
M,45,14,28,2,0,0,5
