Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,18,2,297,4,2,3,2,0,2,5,4,2,0,1
F,56,12,236,0,2,5,1,1,4,4,1,2,1,0
M,18,19,704,3,0,2,0,2,3,5,5,0,3,2
F,50,8,482,0,2,3,0,0,0,3,5,0,2,5
M,50,14,149,5,0,0,2,0,3,3,1,2,0,0
F,45,7,24,0,0,1,4,1,0,3,0,3,0,1
M,50,9,840,4,0,3,3,5,5,5,2,3,0,4
M,45,8,701,0,1,3,0,0,5,4,2,4,0,0
F,56,5,741,2,0,5,1,0,1,0,2,4,3,0
M,45,7,502,2,1,2,5,1,3,1,2,4,0,5
F,25,4,701,4,0,3,0,0,4,4,5,4,0,0
M,18,2,442,5,0,5,5,3,3,1,0,2,0,0
M,50,14,27,0,0,1,0,1,3,4,5,0,0,0
F,18,6,410,0,3,2,4,2,3,2,0,2,0,4
F,18,15,992,1,0,4,2,5,0,0,2,5,1,3
M,18,10,740,0,0,4,0,2,2,0,0,0,0,4
M,35,0,758,5,1,1,1,0,4,4,1,3,2,3
F,18,0,950,5,0,1,1,2,3,5,4,4,0,0
F,50,17,584,0,2,2,5,2,0,4,1,0,0,4
M,18,16,799,1,4,1,4,3,5,1,5,1,0,4
F,18,0,758,0,1,5,0,0,4,4,0,3,0,0
F,25,4,339,4,0,3,1,2,0,4,5,5,0,3
M,25,18,563,2,0,4,2,0,1,0,5,4,0,3
M,45,6,284,3,4,4,1,0,3,0,3,2,5,1
M,35,18,495,2,1,3,5,0,3,5,0,2,3,0
F,18,17,6,0,0,1,0,1,0,0,3,0,0,0
F,25,18,613,2,3,4,0,5,0,5,0,0,0,2
F,25,10,446,4,4,4,1,3,1,1,0,1,5,4
M,1,4,142,0,1,1,5,3,5,0,3,0,0,0
F,35,20,111,3,3,5,0,5,2,3,1,5,3,0
M,25,0,833,0,0,4,1,0,3,5,2,3,4,3
F,1,18,522,0,1,2,0,0,3,0,0,5,5,0
M,25,11,280,0,4,0,1,0,0,3,1,4,0,0
M,56,4,20,5,0,4,2,4,2,5,1,2,4,0
M,56,10,581,0,0,1,0,0,1,5,0,2,0,1
F,25,15,770,0,1,0,5,3,4,0,4,0,3,0
M,1,7,120,4,4,3,0,1,0,0,0,4,0,3
M,35,7,50,2,0,2,0,0,1,0,4,4,0,0
F,35,0,640,0,0,1,4,1,4,0,1,0,0,0
F,18,7,373,2,1,3,1,0,2,5,3,2,0,2
F,50,3,916,3,3,2,1,1,3,4,4,5,1,0
M,25,18,920,3,0,3,0,5,2,2,1,3,0,4
M,50,19,319,3,0,0,4,4,0,0,2,3,1,0
F,35,14,114,0,0,1,3,0,2,3,0,1,0,5
F,35,7,838,0,3,3,4,1,2,0,5,4,0,1
F,45,19,559,2,2,5,0,0,0,2,0,2,0,0
M,45,19,17,4,1,0,3,0,3,5,0,3,4,4
F,35,18,66,3,0,2,4,0,2,0,0,4,5,1
F,35,2,974,0,0,0,2,1,0,0,4,4,3,3
F,56,2,253,1,0,4,5,0,3,5,3,3,3,0
F,1,16,584,1,2,3,0,3,0,3,0,0,0,1
F,25,3,744,5,1,5,2,0,3,4,2,3,1,3
M,18,0,571,4,4,2,0,2,0,4,5,2,1,3
M,18,9,900,0,0,4,4,3,1,0,2,0,0,0
M,18,4,910,5,0,3,4,3,2,0,0,0,0,4
F,56,13,977,0,0,2,0,0,2,0,5,4,3,0
M,18,20,206,0,2,3,0,0,2,0,2,5,0,4
F,50,8,273,0,0,5,0,0,0,0,2,0,3,2
M,1,8,105,0,0,4,5,0,0,4,0,4,5,0
F,50,3,380,2,0,0,5,1,2,0,0,0,5,3
M,35,10,30,0,1,1,2,0,4,4,3,0,0,3
M,56,13,756,0,3,5,3,2,2,4,3,0,4,4
F,25,13,489,0,2,2,3,4,2,3,5,0,0,0
F,50,1,333,2,0,5,1,4,3,0,0,0,0,3
F,56,16,166,3,2,1,1,5,2,0,1,4,0,0
M,35,9,790,0,0,5,0,1,0,3,1,4,4,0
M,35,3,722,5,3,4,5,1,1,0,5,3,3,0
F,45,8,208,5,0,1,2,4,4,0,4,3,3,3
M,1,0,958,0,0,0,5,0,2,0,5,4,0,0
M,35,13,165,0,0,5,4,3,4,4,0,4,0,2
F,1,0,287,4,0,3,5,0,4,3,2,5,3,1
M,50,8,352,2,0,3,0,0,0,1,4,2,4,2
F,18,10,965,4,0,5,3,0,4,4,4,4,1,0
M,35,10,880,1,2,3,0,2,2,3,2,5,0,4
M,50,11,830,0,1,2,0,2,3,0,0,1,0,2
F,1,20,468,0,0,4,4,4,3,3,0,3,3,2
F,25,20,954,0,0,5,3,0,2,0,0,4,0,3
F,35,15,804,4,0,1,1,3,4,0,3,1,0,3
M,35,5,83,0,0,1,5,1,2,0,0,4,0,3
M,25,4,103,4,1,0,2,1,1,0,1,0,0,0
F,25,18,597,4,0,2,4,5,1,4,1,0,0,5
F,25,9,630,0,0,1,1,0,5,0,3,4,0,0
F,35,3,743,0,2,5,4,3,0,3,3,5,0,1
M,18,4,122,3,2,1,3,3,0,5,5,2,0,2
M,18,3,212,0,0,3,0,2,4,1,0,3,3,4
M,25,5,680,0,2,2,0,0,0,3,0,5,0,0
M,50,17,895,4,3,2,3,0,3,0,2,4,0,4
F,56,11,377,3,2,5,0,2,0,0,3,2,0,0
M,35,1,6,5,0,4,4,4,0,1,0,0,0,0
F,35,15,928,3,1,4,3,0,0,4,2,4,2,0
F,50,12,987,3,0,4,4,2,1,0,5,0,3,0
F,1,18,320,0,2,5,5,2,0,4,2,4,2,3
M,35,20,76,5,0,0,0,5,3,5,3,2,4,0
M,25,9,780,0,0,1,4,0,2,3,0,4,2,0
M,18,2,168,2,1,4,1,5,1,3,1,4,0,2
F,25,7,490,0,3,4,4,0,2,5,3,4,2,4
M,18,12,322,0,0,5,2,1,5,5,0,4,3,1
F,18,14,226,2,2,0,1,4,0,3,5,0,0,0
M,18,14,41,0,0,1,1,3,4,4,4,0,3,0
M,25,8,306,5,2,2,3,3,0,4,2,3,5,3
F,50,18,200,2,2,3,0,4,1,5,2,0,0,5
F,50,6,560,1,0,0,4,0,0,4,0,0,0,0
F,1,18,372,3,0,2,3,0,3,4,3,0,0,0
M,1,1,87,0,0,3,0,1,4,1,0,4,1,0
F,25,3,756,0,1,3,0,0,4,1,5,3,0,0
F,1,4,128,0,0,0,4,5,3,4,0,4,5,4
M,18,14,276,0,0,1,1,3,5,3,0,2,3,1
F,45,4,503,0,0,2,4,1,0,1,2,3,0,3
M,35,4,376,0,0,0,0,4,1,5,1,4,3,1
F,18,6,90,3,0,1,3,0,3,4,4,3,0,0
F,25,3,200,0,2,1,0,0,1,2,4,0,0,3
M,25,13,272,0,2,1,0,0,3,5,0,2,3,0
F,56,10,787,1,0,3,3,0,4,5,4,1,0,0
F,50,3,743,0,0,0,4,0,0,3,0,1,3,4
F,35,20,105,2,1,5,4,1,4,4,0,4,0,5
F,35,20,947,4,2,0,0,5,3,4,0,5,5,5
M,35,2,142,0,2,0,2,0,0,2,2,4,0,0
F,25,0,261,0,3,0,0,3,5,0,3,4,0,0
M,45,2,563,2,0,3,1,0,0,1,4,3,0,0
M,50,14,280,3,4,0,4,5,0,2,1,2,0,0
F,35,2,143,5,0,2,5,0,5,5,1,3,4,0
M,1,0,590,0,0,0,1,1,0,5,0,4,4,0
M,25,18,396,2,0,3,4,1,2,0,0,5,0,0
M,35,17,40,3,0,5,0,5,3,0,0,3,0,1
M,25,0,850,1,0,3,3,0,0,0,1,2,0,1
M,45,18,127,3,0,1,0,0,3,5,0,3,0,0
M,18,2,326,0,0,0,4,3,1,4,1,4,0,5
M,25,7,838,0,1,5,4,4,0,2,2,2,0,0
M,1,13,427,3,0,1,4,4,3,5,2,5,1,5
M,50,13,193,0,3,4,0,4,3,0,1,0,0,5
M,45,0,919,4,2,0,0,3,3,4,5,5,4,0
M,50,17,959,3,3,3,0,3,4,1,3,5,0,3
F,35,5,761,1,3,4,0,4,4,4,2,1,5,0
M,50,18,977,3,0,3,1,0,3,4,4,0,1,4
F,18,0,121,4,1,3,3,2,1,0,3,5,0,1
M,50,19,468,0,0,2,4,0,3,5,5,4,0,4
M,50,19,911,4,4,1,4,0,4,4,1,4,0,0
F,50,0,89,0,0,4,0,1,4,3,0,4,0,0
F,25,1,175,0,0,2,1,0,0,0,3,5,3,0
M,25,3,939,0,4,0,2,0,5,5,5,5,1,0
M,25,15,988,0,0,3,0,0,5,5,2,0,0,4
F,50,15,947,5,0,4,4,3,0,4,3,2,0,4
F,50,0,605,0,0,1,3,0,4,4,0,5,4,4
F,18,15,997,0,1,4,5,5,0,4,4,3,0,0
M,56,3,875,4,0,4,4,0,4,0,3,2,4,5
M,18,2,602,5,0,1,1,0,5,3,3,0,0,2
M,1,0,424,4,0,1,1,0,0,4,2,0,2,0
M,25,7,112,0,3,5,2,1,1,4,2,1,3,0
M,50,9,100,0,4,1,2,3,0,2,5,3,5,0
M,35,6,765,5,3,3,4,0,2,5,0,0,3,4
M,18,13,708,5,0,3,2,1,4,4,5,2,0,0
F,56,5,722,4,0,4,1,1,4,4,4,2,3,0
M,45,0,577,0,0,0,1,2,1,1,0,4,5,2
M,18,0,856,1,0,1,0,0,4,3,3,3,0,4
M,56,2,208,0,0,3,5,0,4,3,0,4,0,0
F,18,9,120,2,0,4,5,4,3,0,5,4,2,0
M,35,10,631,4,1,4,3,0,1,3,1,3,3,3
M,45,6,911,0,1,4,0,2,5,4,3,0,3,4
M,50,6,331,0,0,4,3,4,4,2,4,1,3,0
M,18,0,944,0,0,5,4,5,5,4,0,5,3,1
M,56,10,200,0,0,1,1,3,0,0,4,0,4,0
F,1,0,800,0,3,2,3,3,0,4,1,5,0,5
F,1,4,618,0,3,0,0,0,1,2,5,0,0,3
M,50,9,847,0,2,0,0,0,5,1,0,4,3,0
M,45,17,956,3,4,2,5,2,3,5,1,0,1,0
F,18,3,471,3,0,0,3,0,1,0,3,1,4,0
M,50,18,681,4,1,2,5,5,2,3,0,5,2,4
M,35,14,965,5,1,1,5,5,3,3,4,2,0,4
M,25,17,373,3,2,1,2,1,0,3,5,5,0,5
M,1,1,986,3,0,5,3,2,0,5,0,5,4,0
M,50,3,30,0,0,5,0,0,0,5,3,3,5,1
M,35,3,13,1,0,4,0,5,4,3,5,2,0,0
F,1,14,910,0,0,5,4,0,3,0,2,0,0,0
M,1,18,379,5,3,3,0,0,0,1,0,5,0,2
M,18,3,863,0,0,2,4,0,0,3,3,0,0,1
M,18,8,70,0,3,3,5,0,0,4,1,0,3,3
F,25,3,346,3,0,0,2,1,3,1,0,5,4,3
M,56,6,144,4,2,4,3,0,2,0,2,0,0,4
M,45,7,622,0,0,1,4,0,2,3,2,3,0,0
M,35,10,10,4,0,0,1,3,3,5,3,0,0,3
M,35,0,84,2,2,4,4,1,4,0,0,5,0,5
M,50,6,141,0,1,1,0,3,5,3,5,4,0,0
M,45,5,402,5,0,5,5,3,4,4,2,4,2,4
M,25,2,957,5,0,5,1,4,4,1,3,0,0,3
M,50,18,782,0,1,3,2,0,3,4,0,3,0,4
M,50,16,113,4,0,1,0,0,0,0,3,2,0,0
F,25,10,223,0,0,1,0,0,0,4,3,0,0,0
F,45,10,925,3,2,2,1,0,0,2,1,1,0,0
F,45,0,971,0,0,1,2,0,4,1,3,5,0,0
F,35,14,720,3,2,2,2,3,0,4,2,1,5,2
M,35,18,535,0,1,5,2,0,5,4,4,1,0,4
F,25,10,524,3,1,5,1,1,5,0,4,3,0,0
M,25,13,303,0,3,2,3,1,5,2,5,0,2,0
F,56,0,758,5,0,5,1,1,3,0,1,3,4,4
F,35,5,121,1,0,2,1,0,5,0,5,3,5,5
M,50,15,445,0,0,2,1,0,0,3,0,0,0,0
F,1,8,852,1,3,5,2,1,3,4,5,3,0,0
F,35,6,966,0,0,0,0,0,0,0,2,0,0,3
M,56,18,878,2,3,5,2,0,4,5,2,1,0,2
M,35,3,915,0,1,0,3,0,2,0,3,5,0,5
M,35,6,432,1,0,0,2,2,0,5,2,4,4,4
M,35,16,136,0,3,3,5,0,0,4,5,2,0,5
F,35,14,680,0,0,0,0,0,0,4,0,4,0,0
F,45,10,992,0,1,0,2,1,1,0,0,1,0,0
F,45,17,838,3,0,4,5,5,0,5,5,5,2,2
F,35,16,480,5,0,2,3,1,2,3,0,3,0,5
F,56,12,944,3,0,4,3,4,0,0,5,4,0,0
M,1,3,466,0,4,4,2,0,4,3,1,2,0,3
F,56,6,328,4,1,2,3,0,0,0,5,0,0,4
F,35,0,919,2,1,0,0,1,4,2,1,0,0,0
M,1,14,406,2,0,2,1,2,4,3,0,4,0,3
M,35,2,627,4,0,4,0,0,3,1,1,3,3,5
M,35,4,923,1,0,0,0,3,2,0,1,0,0,0
F,25,12,924,0,0,5,1,0,1,3,0,2,3,0
M,56,2,666,3,0,3,0,0,4,4,1,5,0,5
F,18,6,606,4,3,3,4,0,5,1,4,2,0,4
M,35,0,954,0,2,0,4,0,3,3,2,4,5,3
M,56,10,800,4,0,3,2,0,3,0,5,1,0,0
M,18,17,945,0,0,4,0,2,0,5,3,5,0,1
F,50,17,371,0,0,2,2,0,1,5,1,3,0,4
M,45,14,200,1,1,1,2,1,0,4,1,5,3,1
F,45,12,840,0,0,5,1,3,2,0,4,5,2,0
M,35,20,443,2,3,4,5,5,0,4,2,2,0,0
M,1,11,559,4,0,3,0,0,0,5,0,2,3,4
M,50,0,532,0,0,2,2,5,0,2,4,0,3,0
F,50,13,945,3,0,0,5,3,0,3,2,5,0,0
M,18,15,894,4,4,1,1,4,0,4,3,4,0,1
F,18,5,772,0,2,5,2,1,0,5,5,1,0,2
F,25,7,870,2,0,4,0,0,0,0,2,0,0,0
M,35,2,377,0,1,4,0,1,4,4,2,5,0,0
M,56,3,253,0,1,4,2,0,3,0,0,4,2,0
M,1,0,83,1,0,0,3,5,2,0,0,1,0,0
M,50,17,68,0,1,3,4,0,4,0,0,4,5,0
F,56,17,469,1,2,1,1,3,5,4,2,5,0,2
F,1,7,790,1,0,1,3,3,0,5,5,0,0,5
F,50,4,197,1,1,2,5,5,4,5,0,3,0,0
F,25,3,64,0,2,5,1,2,4,3,2,5,3,3
F,18,15,325,2,3,2,4,4,4,4,0,0,0,2
F,50,16,447,4,1,0,3,1,2,4,0,4,0,1
F,50,15,847,0,3,3,4,0,0,3,5,1,0,0
M,50,6,847,0,1,0,0,0,4,4,3,3,0,0
M,35,9,722,4,0,1,1,0,0,4,3,4,1,4
M,18,3,954,0,1,4,2,3,0,2,3,5,0,3
M,45,12,410,3,0,1,2,0,3,1,2,5,0,0
M,18,9,490,1,2,4,3,1,4,4,0,4,0,2
M,35,15,481,0,0,0,2,0,4,3,3,1,4,0
M,45,13,474,0,0,5,2,1,4,4,5,5,0,3
F,25,14,497,0,2,4,4,0,3,5,0,5,0,5
M,35,20,323,3,2,1,4,2,4,1,1,5,0,5
M,18,20,221,2,4,3,2,0,3,4,0,4,0,5
M,35,4,81,0,0,2,0,2,5,0,1,4,0,0
M,25,9,144,0,2,4,2,5,2,3,2,3,0,3
F,50,1,850,0,0,2,3,3,4,0,0,1,0,0
F,50,0,245,0,0,2,4,4,0,0,2,2,0,0
F,18,13,88,0,0,0,2,2,0,3,3,1,0,5
F,25,9,380,0,1,0,1,2,3,4,3,5,3,2
F,50,8,623,3,0,1,1,1,5,4,2,4,1,2
M,45,0,319,5,0,1,0,3,4,1,5,5,0,3
M,35,20,730,0,0,1,0,0,4,0,0,5,0,3
F,18,0,917,0,3,3,3,0,0,0,1,4,0,0
M,18,0,799,0,3,3,2,1,0,5,5,5,0,0
M,50,16,705,2,0,5,0,5,0,4,3,3,0,4
M,50,2,480,0,3,2,1,3,2,5,3,4,0,0
F,50,12,272,0,3,4,3,4,1,0,4,0,0,0
F,56,12,937,3,0,0,5,3,5,0,0,0,4,3
M,50,4,907,3,2,5,3,0,3,0,2,4,5,3
F,35,18,951,0,0,2,3,0,0,4,3,5,5,0
F,50,19,833,3,0,3,0,3,0,3,0,0,0,0
F,1,8,934,0,4,2,3,2,2,3,3,5,0,5
F,50,16,813,5,0,2,1,3,4,3,0,1,3,4
F,56,7,902,4,0,2,5,0,4,4,1,5,3,0
M,35,0,805,0,0,3,4,0,0,0,0,0,1,2
M,56,3,483,3,0,3,4,4,0,4,0,5,0,0
M,45,18,212,1,2,4,4,4,0,0,0,5,1,0
M,1,14,474,0,0,5,0,0,3,0,4,0,0,3
F,35,15,773,5,0,0,0,3,4,3,0,3,0,5
F,56,4,208,0,1,4,5,4,0,3,3,2,3,2
F,45,9,76,0,2,0,1,2,0,3,0,5,0,2
M,25,1,780,3,0,3,3,3,0,5,3,0,0,4
F,50,2,372,4,0,4,0,0,1,5,3,3,0,2
F,25,17,629,4,3,2,3,0,1,0,4,0,4,0
M,56,1,296,0,0,5,1,2,4,1,0,2,5,0
M,1,12,197,2,0,5,4,0,2,0,3,0,0,2
M,35,15,984,0,0,0,0,0,0,4,1,1,2,3
M,18,11,701,0,0,4,3,1,2,0,5,0,0,0
M,50,4,935,1,0,4,0,0,0,0,2,0,5,0
F,50,3,532,3,0,1,5,4,4,3,4,3,0,0
M,50,18,292,0,0,2,4,1,0,3,1,4,3,4
M,18,4,523,0,3,1,1,0,0,1,0,0,3,3
M,25,0,232,0,0,2,0,0,0,1,0,3,0,1
F,1,17,912,0,0,4,5,3,2,3,1,4,0,3
F,50,13,549,3,0,2,0,4,4,5,0,0,5,2
F,25,4,301,3,0,2,0,2,3,1,0,2,0,0
M,1,12,281,4,0,5,1,0,3,5,0,1,0,1
M,45,8,915,2,0,1,4,4,0,0,3,1,3,0
F,1,0,601,1,2,0,3,0,0,4,0,3,2,0
F,25,11,780,3,1,4,1,0,3,0,0,0,3,0
M,35,0,207,0,0,4,0,5,0,3,5,4,0,0
M,25,14,382,0,0,4,4,1,4,5,4,0,1,2
M,18,1,958,0,0,0,1,3,2,5,1,4,0,0
M,25,1,19,0,2,1,0,0,4,3,0,4,4,4
F,18,12,584,0,0,3,4,0,3,0,3,4,2,0
M,35,14,489,2,0,1,2,3,0,4,4,0,2,0
M,18,5,616,2,2,5,2,0,2,4,2,4,5,3
M,35,14,61,0,3,3,3,0,2,1,1,4,1,4
F,35,2,915,0,0,4,3,2,2,4,4,1,0,5
F,1,10,228,2,1,2,4,1,5,4,0,0,0,2
M,18,14,105,3,0,3,2,0,0,4,4,4,1,2
M,25,7,551,2,0,2,0,0,3,3,4,2,1,5
M,1,7,112,5,1,1,1,0,4,4,0,5,0,4
M,45,2,112,0,3,5,3,3,0,0,4,2,0,1
M,18,2,303,3,0,4,1,2,4,4,5,3,0,2
M,18,3,66,1,0,0,4,0,0,4,0,0,0,5
F,50,13,815,4,4,4,0,0,2,3,5,4,0,0
M,45,17,405,2,0,2,1,0,3,1,1,3,0,3
F,25,14,633,3,0,0,1,1,3,0,4,4,0,4
M,35,4,280,0,0,1,2,5,4,5,0,0,0,0
F,35,3,89,1,2,5,5,0,0,0,4,4,0,5
M,25,5,61,0,3,5,4,4,2,3,0,5,4,1
F,25,3,24,4,0,1,3,0,4,4,0,2,0,0
F,25,18,584,3,0,0,4,0,0,0,0,4,5,0
F,50,16,895,4,0,5,3,0,3,3,2,3,0,0
M,1,0,103,0,0,3,3,4,0,4,1,2,1,4
M,25,18,410,4,2,3,4,0,5,1,4,0,3,0
M,35,0,354,0,0,4,4,0,3,4,0,3,3,1
M,25,10,780,0,2,5,0,0,4,3,4,4,0,0
M,50,5,436,1,0,0,1,1,0,0,0,2,0,4
F,45,16,942,0,3,3,1,5,0,4,1,2,0,3
F,50,3,498,0,0,4,0,0,2,2,2,4,2,0
F,18,9,915,0,0,4,3,1,4,0,5,3,0,0
M,18,1,836,3,0,4,0,0,1,0,5,0,0,0
F,25,20,13,5,1,0,1,3,3,0,0,5,0,4
M,35,12,900,4,0,3,0,0,0,3,1,2,0,0
M,18,15,494,0,0,3,1,3,0,2,1,2,4,5
M,50,11,297,2,0,0,5,5,0,4,1,3,0,3
M,50,2,847,0,0,4,1,5,5,4,5,2,0,0
M,35,3,236,0,0,0,2,1,3,0,4,5,5,2
F,56,16,345,1,0,2,0,0,5,3,0,1,0,0
M,25,14,376,4,0,0,0,0,0,5,5,3,0,2
M,50,12,773,0,0,0,1,0,0,3,1,1,4,0
M,35,10,730,0,3,5,5,0,0,0,2,4,0,0
M,25,10,87,4,2,3,5,0,0,5,1,4,0,4
F,18,2,50,3,3,1,5,1,4,5,2,0,0,4
F,18,7,430,4,0,3,0,5,1,3,4,4,0,0
M,25,5,194,0,3,5,2,0,0,4,0,4,0,3
M,45,9,782,0,0,3,1,5,3,3,0,5,0,0
M,50,12,457,4,4,1,4,0,0,2,2,0,0,0
F,50,3,322,2,2,2,3,2,4,0,0,0,0,2
F,18,18,662,1,0,1,0,0,4,0,4,3,0,4
M,18,1,945,0,0,2,0,0,5,4,4,0,4,0
F,50,0,197,0,0,2,3,3,0,3,0,0,4,0
F,35,10,911,0,0,4,0,0,0,3,2,4,0,0
M,1,14,61,0,0,0,1,0,3,0,5,0,1,0
F,25,17,672,3,2,4,5,0,5,5,1,1,0,0
M,18,3,443,1,3,4,2,1,3,5,5,4,0,4
F,1,18,902,0,0,3,0,4,2,0,3,5,0,0
M,1,17,325,0,0,1,4,0,1,2,0,0,0,4
M,45,9,820,3,0,0,5,5,4,0,0,4,0,4
M,56,4,672,0,0,4,1,2,3,0,1,3,0,5
F,25,6,601,0,0,4,4,0,2,3,0,4,5,4
M,50,19,652,0,0,1,2,0,2,4,1,0,0,1
F,1,0,161,0,1,0,1,0,0,5,5,5,0,0
M,56,7,469,0,3,5,4,0,1,4,0,5,0,3
M,50,10,307,3,1,4,4,0,3,0,3,4,0,2
M,25,9,790,0,2,1,0,3,5,0,5,2,3,0
F,18,1,277,0,0,3,1,0,0,5,5,4,0,4
M,56,17,485,0,0,1,1,0,5,3,2,0,4,0
M,45,1,460,3,1,0,5,3,3,1,2,5,5,0
F,18,9,442,1,2,5,0,3,3,0,0,4,0,3
M,45,18,973,1,3,5,0,1,4,4,3,4,0,4
F,50,0,809,4,0,2,2,0,4,4,5,4,1,4
F,35,4,469,0,0,1,4,0,2,0,4,3,0,0
F,18,3,100,3,0,5,2,4,3,3,0,2,0,5
F,35,20,328,0,0,2,4,0,0,3,4,4,0,0
F,50,13,83,5,0,0,0,2,3,3,4,0,0,2
F,25,16,560,3,0,5,5,1,0,5,2,2,0,0
M,50,8,49,0,0,0,3,5,0,5,2,4,3,0
M,18,11,38,2,0,3,5,0,4,4,5,3,1,0
F,50,20,915,3,0,5,0,4,5,0,2,0,0,0
M,35,4,813,5,3,2,3,0,2,5,2,5,0,3
M,18,3,261,0,0,0,4,4,0,0,2,2,4,4
M,35,16,236,0,0,1,4,5,1,0,5,2,0,0
M,1,9,90,3,0,0,0,0,3,4,2,2,4,2
F,45,0,122,3,0,1,3,1,1,0,5,1,0,3
M,45,16,633,2,0,3,1,0,3,4,3,4,0,0
F,18,4,836,0,0,3,1,0,1,0,1,2,4,2
M,1,2,53,0,2,3,1,3,0,4,1,0,0,0
M,56,16,282,0,0,1,0,5,5,1,1,2,2,0
M,25,7,920,2,0,3,5,0,3,1,0,2,4,0
F,18,13,465,1,2,4,4,2,5,1,1,4,0,5
M,56,15,946,2,3,4,5,5,4,5,1,0,0,0
F,56,2,957,0,3,0,0,0,2,2,5,4,0,0
M,35,5,799,4,0,5,1,0,4,3,2,1,0,0
F,18,15,121,0,0,0,2,4,0,5,5,0,1,0
F,18,13,973,1,0,3,1,0,4,4,0,2,1,3
F,56,10,17,4,0,1,4,1,1,4,5,1,5,1
M,35,20,875,0,1,1,5,0,5,1,3,5,0,3
M,1,2,136,0,4,4,5,3,0,5,1,5,4,4
M,1,13,775,3,0,5,2,2,4,0,4,0,1,0
M,45,4,396,2,0,4,0,3,2,4,1,4,0,0
M,35,20,853,0,4,2,0,4,3,4,2,4,0,0
M,50,0,215,0,0,4,0,0,4,4,3,0,0,0
F,18,9,314,0,0,4,0,3,5,5,4,4,0,0
F,56,12,120,1,2,0,0,0,2,0,2,3,4,0
F,50,3,18,3,4,3,0,0,4,0,3,5,4,4
F,50,19,493,0,0,5,4,5,4,1,1,3,0,4
M,25,8,793,1,0,0,2,1,4,3,5,1,3,0
F,25,15,6,3,0,4,0,0,5,4,0,4,0,0
F,25,3,730,0,0,1,2,1,3,5,3,5,3,0
M,25,4,193,1,0,5,5,0,4,0,0,3,0,2
M,18,17,321,0,0,3,1,5,3,3,4,4,0,3
F,18,18,109,1,2,1,4,2,3,2,0,3,0,0
M,25,1,557,0,3,0,1,0,4,4,0,5,0,0
F,25,9,230,2,1,2,0,2,5,4,0,0,0,4
F,56,15,914,4,0,0,3,0,3,3,3,5,4,1
M,1,0,680,1,3,3,1,2,0,4,0,5,0,0
F,56,2,118,0,0,2,3,0,0,5,5,5,3,3
M,1,8,484,3,0,0,3,3,1,5,5,0,0,0
M,18,0,554,0,3,0,3,0,5,4,5,1,0,2
F,18,3,535,0,0,1,3,2,4,4,0,0,0,4
F,18,0,382,3,3,3,1,2,2,4,0,0,0,4
F,25,10,329,4,0,5,1,0,0,1,2,2,4,4
F,50,10,276,5,0,1,1,0,4,4,3,0,4,0
F,50,11,13,5,0,2,4,1,3,3,2,0,1,5
F,18,2,997,0,0,5,0,0,2,3,0,3,3,0
F,35,10,372,1,0,1,0,0,2,0,2,3,0,0
F,50,3,730,0,0,2,2,5,4,2,5,3,2,0
F,1,18,700,0,0,3,1,0,2,1,3,1,0,3
M,1,0,581,0,0,4,3,0,0,4,0,0,0,2
M,35,17,951,1,1,2,5,1,0,3,5,4,2,3
F,35,1,540,5,4,3,0,5,1,4,0,5,1,0
M,50,0,461,4,0,3,3,2,4,3,5,3,2,0
F,25,10,843,2,0,1,3,3,0,2,0,4,4,2
F,35,20,602,0,0,3,0,3,1,1,5,2,2,0
M,18,18,84,0,0,4,0,0,1,0,0,5,0,0
M,25,14,468,1,3,2,3,0,0,0,0,0,0,1
F,25,3,778,1,2,2,2,4,4,3,1,0,0,0
M,56,2,830,0,0,2,0,5,4,4,0,4,4,5
F,50,9,743,0,0,2,1,2,0,0,4,2,2,0
F,25,1,122,0,2,5,0,3,4,5,0,5,0,0
F,35,10,524,0,0,5,4,5,0,5,3,1,5,0
F,35,3,609,2,2,2,0,2,3,0,4,3,3,5
F,1,3,110,0,0,2,0,1,3,5,4,2,0,3
M,56,18,131,0,0,3,5,0,1,0,4,1,3,3
F,25,14,70,0,1,4,5,2,0,0,2,0,0,3
M,18,18,306,0,1,0,0,5,4,5,1,3,4,4
M,35,2,778,0,4,2,0,0,0,3,5,3,4,3
F,35,1,121,3,0,1,4,1,3,1,2,4,0,4
M,25,14,939,3,2,4,5,0,4,4,1,4,3,0
F,50,2,89,4,0,5,1,0,5,4,0,0,0,0
F,45,15,525,0,0,5,5,3,4,0,1,2,0,0
F,1,0,33,0,0,1,0,0,0,4,0,2,0,0
F,56,14,212,3,0,4,1,1,0,0,0,5,1,0
F,18,16,603,4,2,0,4,5,0,0,1,0,4,0
F,35,18,20,0,0,4,5,0,4,3,0,0,0,4
M,25,20,193,0,0,4,0,2,0,0,0,4,0,0
M,1,1,834,0,0,5,0,3,4,4,3,5,0,2
F,25,12,435,1,2,4,0,0,0,3,2,3,1,0
M,25,9,641,0,0,1,0,5,2,0,1,2,3,0
M,56,8,983,4,0,4,3,0,4,4,1,0,0,3
M,1,12,826,2,0,5,4,1,0,5,3,5,2,4
F,1,9,741,0,0,3,4,5,4,0,5,4,3,5
M,45,17,942,4,0,3,5,1,4,4,2,4,0,2
F,25,3,501,3,0,2,5,1,0,5,4,5,0,4
M,35,15,362,0,0,5,2,0,0,4,0,0,3,0
