Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,25,7,602,1,1,0,0,3
M,25,20,531,5,4,0,3,1
M,25,7,700,0,0,0,0,0
M,18,12,956,1,5,5,4,1
M,50,9,302,2,0,0,0,3
M,25,11,954,2,4,3,3,3
F,1,4,559,4,4,1,2,5
M,50,6,312,1,3,0,0,0
M,18,14,764,2,2,0,0,2
M,1,16,381,5,1,5,2,0
F,18,4,196,4,0,0,0,0
F,1,15,967,3,0,5,3,3
M,45,12,290,1,3,0,0,0
F,56,1,287,1,5,0,0,0
M,50,15,563,5,2,1,1,4
F,18,20,336,1,0,0,4,1
F,35,0,77,2,5,0,2,2
F,45,3,744,4,4,5,5,1
F,50,0,61,0,5,0,0,0
M,45,17,60,5,1,0,5,3
F,45,0,780,0,3,0,0,3
F,18,9,956,1,0,0,0,1
M,50,11,631,1,4,0,5,5
F,45,13,84,3,0,0,0,0
M,25,1,954,1,0,0,0,0
F,25,13,272,5,0,2,4,5
M,1,12,100,1,0,5,3,3
F,1,17,495,1,3,0,0,0
F,18,3,222,0,0,5,0,1
M,45,14,930,4,5,0,4,3
F,18,1,986,1,2,0,2,4
F,25,9,136,0,2,3,1,1
F,45,0,612,2,0,0,2,5
F,18,19,336,3,0,1,4,2
F,35,20,480,2,1,4,2,1
F,45,0,460,1,4,0,2,4
M,35,0,114,1,3,3,3,2
F,50,5,112,3,3,5,1,4
F,56,20,780,5,5,5,0,4
M,18,2,544,5,2,0,0,0
F,1,11,741,0,0,5,4,1
F,45,14,740,1,0,5,0,5
M,25,11,900,0,2,0,0,1
F,56,2,522,3,3,0,0,0
M,35,9,40,3,1,0,0,0
M,25,14,797,5,1,0,5,1
F,35,11,778,1,4,0,0,0
M,1,11,322,2,3,5,0,0
F,45,20,150,2,5,3,2,0
M,45,4,28,4,0,0,0,0
M,25,2,453,5,2,2,5,4
F,50,4,878,3,5,5,5,0
F,50,3,170,3,2,3,4,1
M,56,17,452,4,0,3,0,5
F,35,0,338,1,5,0,0,0
F,50,6,170,4,0,0,3,3
F,1,15,537,4,2,5,5,4
M,56,1,333,1,0,0,0,0
M,35,20,175,0,2,0,0,0
F,1,18,279,4,3,3,0,0
F,56,14,502,0,5,3,1,2
F,1,6,910,1,4,3,5,1
F,35,7,830,4,1,0,5,2
M,35,0,911,0,0,4,4,0
M,50,16,954,1,5,0,0,0
F,50,17,186,3,4,1,0,0
F,1,1,161,3,1,1,5,2
F,45,8,777,4,4,2,0,0
M,50,9,921,0,0,0,3,3
F,45,14,770,3,0,1,1,1
F,18,8,764,0,5,1,0,3
M,56,1,740,2,2,0,0,0
F,25,17,60,5,0,0,4,1
F,50,19,704,2,0,2,1,3
M,25,1,29,5,1,5,5,5
M,25,4,563,4,4,0,3,5
M,18,12,524,0,4,1,1,3
M,25,6,489,3,0,0,0,0
M,35,4,726,3,5,0,0,0
M,35,15,727,0,0,0,0,4
M,1,9,485,0,0,1,0,1
M,18,19,834,1,4,1,0,0
M,50,3,54,2,1,0,0,3
F,25,20,460,4,4,0,1,2
M,25,14,780,3,0,0,0,0
F,25,2,290,4,2,0,0,3
M,18,14,520,5,5,5,1,4
F,1,14,891,0,0,2,5,4
F,1,13,83,3,0,5,0,0
M,35,12,431,1,3,0,0,0
F,25,17,559,3,0,3,5,4
M,25,6,424,3,5,2,2,4
F,25,20,197,5,0,4,2,2
M,35,19,612,0,4,2,1,1
M,18,0,452,2,2,0,0,0
M,25,16,772,4,0,0,3,2
M,56,1,523,2,4,4,3,0
F,56,15,327,3,0,5,1,4
F,56,0,765,0,2,2,2,3
M,50,19,631,3,3,5,1,2
M,56,6,945,3,1,4,1,1
F,50,9,285,0,1,5,4,1
M,18,7,168,3,0,0,4,4
M,45,4,346,3,0,0,3,5
M,56,14,494,1,2,4,4,5
M,18,9,598,2,4,3,3,1
M,56,17,82,5,5,1,0,0
F,35,17,379,4,4,4,0,0
F,50,17,726,3,4,0,0,1
M,50,7,760,0,5,0,2,0
F,45,0,708,2,2,5,1,4
F,18,3,800,3,4,0,0,0
M,56,20,88,0,4,5,0,3
F,25,9,616,5,5,4,4,3
F,56,6,437,1,0,5,0,4
M,25,20,782,3,4,0,1,1
M,56,5,465,0,0,2,0,2
M,50,13,208,5,5,2,3,2
F,1,17,965,3,3,3,3,5
M,1,3,532,0,0,1,4,4
M,25,11,10,3,4,0,0,0
M,1,9,360,5,1,0,0,0
M,18,13,944,0,4,0,0,5
F,35,9,796,5,2,0,5,0
M,50,15,602,3,0,0,0,0
F,56,1,207,4,5,0,0,0
M,35,7,23,2,4,0,0,0
M,56,0,377,3,0,5,1,4
M,1,2,273,2,5,5,0,0
M,35,0,726,2,4,0,0,4
M,25,2,557,5,4,5,1,4
M,18,10,48,4,0,3,2,3
M,25,16,49,5,4,3,2,4
M,50,0,28,0,5,0,0,1
M,35,4,539,0,0,3,2,2
M,25,14,630,1,4,0,0,0
F,25,3,74,4,1,5,0,5
M,18,4,26,4,4,0,0,3
F,1,4,804,5,4,5,0,0
M,25,4,524,4,1,0,0,0
F,56,8,902,2,0,0,0,0
F,56,9,64,1,4,0,0,5
F,25,2,837,4,1,1,0,0
M,35,19,63,3,5,3,0,0
F,1,15,441,0,3,5,5,5
F,45,15,410,5,4,3,0,0
M,25,17,440,4,0,0,0,0
M,1,0,786,3,3,0,2,4
M,35,8,338,4,2,0,5,4
F,35,15,361,3,1,0,0,0
F,50,9,118,0,2,4,0,0
F,56,8,602,4,4,3,0,0
M,1,20,539,1,0,4,0,0
M,18,17,800,4,0,0,0,3
F,56,13,105,1,4,5,2,2
F,50,2,112,1,0,2,0,1
F,56,18,501,2,5,0,0,5
M,25,9,928,4,0,4,1,2
M,50,2,952,3,0,4,4,1
M,25,6,222,5,0,0,0,0
F,18,2,598,3,2,2,4,3
M,25,9,927,1,0,1,0,4
F,56,12,54,3,0,1,5,5
M,18,8,168,1,4,2,0,0
M,18,15,618,2,0,0,4,1
F,56,20,434,2,0,4,1,0
F,25,14,764,1,5,0,2,4
M,18,19,396,0,0,0,0,1
F,56,11,16,2,0,4,1,5
M,56,4,231,3,2,0,1,1
F,50,14,606,1,4,0,4,2
F,50,1,427,4,0,1,0,0
F,35,18,306,1,0,0,2,3
M,56,13,220,2,3,0,2,4
F,25,5,38,5,4,4,1,4
M,56,0,434,0,0,5,1,1
M,25,20,361,5,0,0,0,4
M,25,9,157,2,0,3,5,1
F,18,6,992,1,5,1,1,2
F,35,8,600,4,0,4,4,4
F,45,7,720,0,0,0,0,0
F,50,6,550,1,3,0,0,1
M,50,20,904,5,4,2,2,4
M,50,4,662,2,0,1,3,0
M,1,3,946,1,5,4,5,5
M,25,19,132,5,3,1,3,0
M,1,17,460,2,2,5,0,1
M,1,15,20,3,2,2,5,1
M,18,19,309,2,3,2,5,4
F,18,3,223,2,5,4,2,4
F,56,15,453,4,5,2,4,3
F,1,2,925,4,4,3,3,3
F,56,8,17,1,3,1,1,4
F,25,15,641,3,4,0,0,0
M,25,17,462,4,0,0,0,2
F,50,3,853,5,4,4,5,2
M,18,11,610,4,4,0,1,0
M,50,17,296,3,1,0,0,4
M,1,11,284,4,0,5,4,2
F,25,17,21,5,5,1,0,0
F,56,17,622,2,3,0,0,0
F,18,2,140,2,1,2,3,3
M,45,6,405,2,1,0,0,2
M,18,7,501,0,0,0,4,2
M,25,2,924,4,0,0,0,3
F,56,14,287,3,4,2,5,0
F,25,17,19,4,0,1,0,3
F,18,10,722,1,3,0,0,3
M,35,15,325,4,5,4,1,5
F,1,1,498,4,0,5,0,1
M,45,17,731,3,0,4,0,0
M,25,7,558,4,0,0,4,0
F,18,3,527,0,3,4,0,3
M,35,11,741,2,2,5,2,3
M,25,8,535,5,2,5,4,5
M,50,1,279,0,0,0,0,0
F,50,5,560,3,1,3,2,2
M,50,11,38,0,4,0,0,4
M,25,6,555,5,5,0,0,0
M,25,4,440,5,3,0,0,0
M,35,19,60,4,1,1,3,0
M,35,15,314,0,0,0,0,5
M,25,2,302,1,5,2,0,0
F,25,4,782,1,2,0,0,1
F,50,0,488,0,0,0,4,4
F,18,19,372,1,4,5,0,0
M,25,6,537,3,4,0,0,5
F,18,10,836,5,1,4,3,2
M,56,11,681,1,0,2,0,0
M,18,16,41,1,0,0,0,0
F,25,11,977,4,5,0,5,4
M,35,2,557,4,1,1,5,0
F,56,14,74,2,3,0,1,0
F,25,18,613,2,4,0,2,5
F,50,12,64,4,1,2,3,2
M,18,9,445,3,0,0,3,4
F,35,18,37,5,4,4,1,1
F,45,10,302,4,0,5,2,2
F,45,3,959,4,0,5,3,1
M,18,0,417,2,2,0,5,5
M,1,2,740,0,2,0,5,2
M,35,7,705,2,0,2,2,4
M,18,20,924,4,1,4,5,5
M,45,15,550,1,5,3,0,0
F,50,4,956,1,0,1,3,1
M,25,15,410,2,0,1,2,2
F,50,17,982,4,0,0,0,3
M,1,6,235,3,0,2,0,0
F,56,2,272,4,5,4,4,4
M,50,17,950,1,2,4,5,0
F,50,11,731,2,0,5,0,2
F,56,9,453,4,0,1,0,2
M,25,7,997,4,4,0,0,3
F,25,1,815,5,0,0,3,2
M,50,0,811,3,2,4,0,0
M,50,0,281,3,0,0,2,3
M,1,1,465,2,0,3,2,0
M,56,6,969,4,4,4,0,2
F,50,2,146,1,5,1,2,3
M,25,14,207,5,4,0,2,3
F,56,17,442,1,1,5,0,3
F,45,19,597,4,3,1,0,2
F,25,1,674,5,3,0,0,2
F,50,19,949,5,5,2,0,4
M,56,0,165,4,5,5,0,0
M,50,9,917,5,3,1,5,2
F,56,10,127,0,4,1,1,4
M,25,12,372,0,0,0,0,3
M,50,16,780,4,3,0,1,3
M,25,12,847,1,0,0,2,1
F,56,18,915,2,0,2,5,4
M,1,8,136,3,4,1,0,0
F,1,14,136,3,1,0,1,3
M,45,13,501,2,4,0,5,4
M,18,9,934,1,3,4,0,0
M,45,19,15,2,3,0,0,1
M,56,19,454,4,1,4,2,2
M,25,2,114,4,0,2,2,4
M,25,9,339,0,0,0,0,3
F,50,4,973,3,0,0,0,0
M,25,17,856,4,2,0,0,3
F,56,1,658,0,3,2,3,0
F,45,8,48,5,4,0,0,2
F,50,0,761,4,2,4,0,0
F,25,15,826,1,4,0,0,4
F,1,12,173,1,1,0,4,5
F,18,4,81,3,0,5,0,3
M,25,9,704,3,2,4,0,2
F,50,14,830,3,3,0,2,4
F,56,3,793,0,2,2,1,4
M,18,17,265,2,1,0,0,0
F,25,1,81,5,3,4,2,1
M,56,9,222,1,1,5,3,4
F,56,0,171,1,2,4,4,3
M,56,14,468,3,0,3,0,4
M,56,3,494,0,4,1,1,5
M,56,20,81,5,1,3,1,5
F,18,14,975,4,5,0,2,1
F,1,19,975,3,3,1,0,0
F,35,5,727,0,0,5,2,5
M,56,3,37,5,4,3,3,2
M,18,13,764,3,5,2,5,5
M,25,2,333,4,5,0,0,2
F,50,8,378,5,1,3,5,1
F,45,17,111,2,4,0,4,0
M,18,2,584,0,5,4,2,2
M,45,2,577,5,4,0,0,0
M,18,1,484,3,0,0,2,2
F,1,17,460,3,1,0,5,1
F,25,1,606,3,4,0,4,5
F,1,11,490,3,5,3,4,4
M,1,7,296,3,0,4,2,1
M,35,15,482,2,1,5,0,0
M,25,6,951,0,5,0,3,5
M,18,15,550,3,3,2,0,0
F,56,0,31,2,0,1,4,5
F,25,20,910,1,3,3,1,0
M,18,0,744,0,4,0,0,0
F,50,12,878,2,0,0,2,1
M,25,16,19,3,0,0,0,1
M,45,15,778,2,3,1,1,5
M,56,19,982,5,1,4,2,4
M,35,16,625,1,0,0,0,0
F,1,5,641,5,0,5,0,0
M,50,14,539,2,5,0,0,0
F,25,17,66,3,3,0,0,4
M,1,11,210,2,1,3,2,0
F,56,2,378,1,4,0,0,4
F,18,4,161,3,4,0,1,4
M,56,15,111,2,3,1,0,5
M,18,4,627,4,3,0,0,1
M,50,2,752,5,1,0,0,0
M,50,17,74,4,3,5,5,5
F,35,6,563,2,4,0,3,1
M,18,11,941,4,0,0,0,0
F,1,17,840,3,0,1,0,0
M,50,17,370,1,0,0,2,2
F,25,12,211,2,0,0,4,4
M,35,0,360,0,3,3,0,3
F,1,20,24,4,0,1,5,3
M,45,15,194,2,1,0,0,0
M,45,13,968,1,0,3,0,0
F,18,11,630,4,2,4,0,0
M,56,11,208,5,0,5,1,0
M,25,6,537,3,4,4,2,1
M,25,4,193,2,1,4,2,4
F,25,4,952,1,0,0,0,0
M,18,0,530,4,4,0,1,1
F,25,4,458,5,2,0,0,4
F,45,0,286,5,4,4,1,1
F,18,14,377,0,2,1,0,0
F,25,17,990,5,5,2,2,1
M,50,14,558,1,0,2,5,2
F,1,16,62,3,5,1,0,0
F,25,12,49,1,2,0,2,0
M,35,14,797,3,1,5,2,3
M,45,16,972,2,0,2,5,3
M,56,15,662,0,1,0,0,4
F,56,19,520,4,0,3,0,0
M,18,16,62,3,0,3,4,2
M,18,11,314,5,4,0,0,0
F,50,2,907,0,4,0,3,5
F,35,19,193,5,5,0,2,4
F,35,7,933,3,0,0,0,2
M,18,11,841,2,5,0,3,0
M,56,1,406,3,4,1,4,0
M,45,17,338,2,4,0,0,0
F,35,15,223,3,5,0,0,2
F,18,5,110,5,4,5,1,1
F,25,20,958,1,3,2,4,4
M,25,14,974,2,0,0,0,5
M,1,6,457,2,4,1,2,3
M,25,10,273,1,5,0,0,0
F,56,12,492,5,0,0,0,1
M,50,20,940,1,1,5,3,4
M,50,19,83,3,5,2,2,2
M,1,13,354,3,2,4,1,3
M,35,2,597,1,0,1,1,1
M,25,7,208,5,3,4,0,5
F,25,15,612,2,3,0,0,4
M,56,6,380,2,2,4,2,2
M,18,1,531,0,0,2,4,5
M,1,15,410,3,3,4,1,2
M,25,2,722,0,2,0,0,0
M,1,7,328,4,1,0,0,0
M,50,19,485,5,0,0,3,4
F,56,18,616,1,4,1,3,4
M,18,13,440,3,2,0,0,0
M,56,9,338,0,3,0,0,3
F,1,17,377,1,0,0,0,0
F,35,1,997,2,5,0,0,3
F,50,10,466,2,4,3,5,2
M,1,1,69,1,2,2,3,4
M,18,8,744,2,0,0,0,1
M,50,0,946,1,4,3,0,0
M,25,0,453,4,0,0,1,1
F,35,13,301,1,0,0,2,4
M,1,7,273,0,5,0,0,0
F,18,0,726,2,4,0,0,1
F,1,0,603,3,4,3,2,1
M,18,5,26,2,5,4,2,5
M,56,20,314,0,0,0,0,5
M,45,2,805,3,0,0,4,5
M,45,8,553,0,0,5,0,5
F,35,5,6,0,5,0,5,5
F,1,1,333,2,1,1,0,0
M,18,18,977,1,0,0,0,2
M,45,14,764,3,4,0,0,0
F,1,15,319,0,1,0,0,0
M,18,1,198,2,5,2,0,0
M,56,11,900,3,5,0,3,2
F,56,11,811,1,0,3,0,5
M,18,8,61,5,0,0,0,4
M,18,4,20,3,2,0,5,3
M,50,7,602,2,0,0,4,3
F,25,5,502,5,2,0,3,1
F,50,2,354,4,2,1,2,2
F,45,3,480,1,2,4,4,2
M,25,6,276,5,0,5,3,1
M,45,17,349,1,0,0,4,2
F,1,14,480,4,4,3,1,5
F,45,9,993,3,5,3,3,0
M,56,5,722,5,2,0,0,5
M,25,12,914,3,2,0,3,0
F,45,15,680,1,3,2,5,2
F,1,15,272,3,0,0,2,2
M,45,2,333,1,0,0,4,3
F,25,15,226,5,1,0,0,0
M,45,19,19,5,0,4,4,0
M,25,1,843,2,4,0,0,0
F,50,17,232,0,2,0,3,5
F,50,12,730,5,0,0,1,2
M,18,9,63,4,0,0,0,1
M,56,8,194,0,2,4,2,5
M,35,14,6,5,2,0,0,2
F,1,17,144,5,0,0,0,0
F,1,11,778,1,0,0,2,3
M,45,4,282,3,0,4,0,4
M,50,0,977,5,2,4,2,2
M,18,19,273,0,0,5,2,1
F,25,0,803,0,1,3,2,4
M,50,3,981,0,0,3,0,3
M,45,6,498,0,0,0,0,0
F,56,11,371,1,0,1,0,0
M,25,17,85,0,5,0,4,2
F,18,2,641,5,3,0,0,3
M,1,6,281,2,5,1,5,4
F,50,5,431,0,5,4,3,0
M,25,15,453,5,0,0,0,4
M,50,17,24,1,0,1,0,3
M,25,8,220,1,0,0,0,5
M,35,15,130,4,0,0,0,0
M,18,0,132,5,1,0,0,0
M,45,9,871,3,0,5,5,5
F,25,5,42,1,0,0,0,0
M,18,4,132,3,0,0,0,0
M,18,15,212,0,4,0,0,3
F,25,18,972,0,1,3,2,3
F,35,7,168,2,5,0,4,4
M,25,18,604,1,0,4,1,2
F,25,7,895,4,4,0,0,0
M,25,17,606,3,0,0,2,5
M,25,12,290,0,0,0,0,0
F,45,15,974,5,0,0,2,5
M,1,13,761,5,4,2,5,1
M,25,11,70,5,1,4,5,4
M,1,10,530,4,3,4,2,1
F,56,2,623,4,3,4,1,3
M,45,8,935,0,5,2,1,5
M,35,19,424,5,5,1,1,2
M,50,18,28,5,2,4,4,2
F,50,14,235,3,4,3,3,5
M,18,17,987,5,3,3,1,0
F,18,14,990,0,1,2,1,2
M,56,17,197,4,4,0,0,5
M,25,17,435,0,4,0,0,0
F,1,0,481,1,1,0,0,0
M,50,10,735,1,0,1,0,0
F,25,18,447,0,3,5,0,3
M,35,3,445,3,1,0,3,3
M,25,8,301,2,4,0,3,5
M,18,12,830,5,3,0,1,3
F,18,14,741,3,5,1,0,4
F,50,20,623,2,0,0,0,0
M,45,6,232,5,1,0,5,0
M,1,17,982,4,5,0,0,0
M,45,9,87,2,2,1,0,3
F,50,7,974,2,3,0,0,2
M,25,19,975,0,0,2,1,1
M,25,6,10,1,5,0,1,0
F,35,7,549,3,2,0,0,0
M,50,20,720,4,0,0,0,0
M,50,0,297,4,1,2,1,4
M,18,19,760,1,1,4,0,5
F,50,20,74,0,2,4,4,5
F,25,18,870,2,0,1,5,4
M,25,7,627,4,3,0,3,1
M,1,5,115,5,4,3,4,2
M,50,16,110,1,0,0,2,3
M,45,13,921,0,3,5,0,0
M,35,17,442,5,0,0,0,0
M,25,5,660,0,0,0,0,5
M,50,15,727,0,0,3,1,1
F,25,8,685,2,2,0,0,1
M,45,20,421,5,5,0,1,3
M,25,6,16,1,3,0,0,0
M,56,4,105,1,0,0,0,2
M,35,19,811,1,0,1,0,1
F,18,15,360,4,0,1,4,4
M,25,20,301,0,0,2,0,2
M,56,9,21,3,1,0,3,0
F,35,11,559,5,0,0,0,0
M,45,10,488,4,3,1,3,3
F,50,19,773,1,2,3,0,5
M,50,11,790,2,5,2,4,2
M,25,6,170,4,1,2,0,1
F,56,17,917,0,3,2,3,4
F,25,17,327,2,0,0,0,0
F,35,8,118,1,3,0,0,0
M,56,1,105,1,3,5,0,0
F,45,14,292,5,0,1,5,5
F,50,7,590,3,0,2,0,2
M,25,1,105,1,2,0,0,3
F,25,19,560,5,2,1,2,0
M,25,20,417,5,2,0,3,1
M,18,10,410,3,2,1,1,5
M,18,6,382,0,0,0,3,1
M,18,0,210,1,0,0,5,4
M,45,10,31,0,4,5,0,0
M,18,11,320,5,3,5,4,5
M,35,12,194,4,0,1,0,0
M,35,19,841,2,0,0,0,3
M,25,15,466,3,0,0,0,4
M,18,7,944,0,5,0,0,5
M,25,15,802,2,2,2,3,4
F,18,7,279,2,2,0,2,1
F,45,4,605,2,3,4,0,3
F,25,17,956,0,3,3,1,5
F,50,7,958,2,0,5,5,3
M,56,13,601,4,2,5,0,3
M,50,5,830,3,3,0,0,2
M,56,15,520,1,0,5,3,3
M,56,9,520,0,1,0,4,1
F,45,11,600,0,0,4,4,5
F,56,15,466,4,0,2,0,0
M,25,9,786,0,0,0,0,3
M,1,14,82,2,0,3,2,2
M,35,17,109,1,4,0,4,1
M,25,20,843,2,5,0,0,1
F,25,2,727,2,0,0,0,0
M,18,20,290,1,0,0,0,3
M,25,8,459,2,4,3,2,4
M,1,19,360,2,4,3,5,0
F,56,8,371,4,3,3,1,1
F,25,19,276,1,5,3,1,3
M,25,2,857,5,0,0,2,0
F,1,9,74,1,3,5,2,3
M,56,14,553,0,4,1,3,5
F,25,12,969,2,0,0,0,0
F,56,10,277,1,5,3,2,1
M,25,7,15,2,0,0,3,2
M,50,8,245,2,0,5,0,3
F,45,20,405,3,1,3,4,2
M,56,5,921,0,0,0,3,5
F,50,3,965,1,0,1,5,1
M,18,10,373,4,2,2,5,4
F,50,7,175,5,0,0,0,0
M,50,9,943,0,0,2,0,0
F,56,4,609,2,3,3,0,0
M,18,20,345,2,4,5,4,0
F,50,12,54,0,0,0,0,1
M,45,19,750,0,5,0,0,0
M,25,7,804,1,1,0,0,0
M,35,16,104,2,0,1,5,5
M,25,2,704,5,4,0,0,0
F,25,2,453,4,0,0,5,5
F,18,0,132,1,2,5,0,0
M,50,11,296,3,5,1,1,2
M,18,16,113,1,2,0,0,0
F,18,19,605,2,4,0,3,1
F,25,0,531,5,5,4,2,5
M,18,0,726,5,0,5,4,3
M,25,17,590,2,0,0,4,1
F,18,1,483,5,0,0,0,0
M,18,20,360,3,2,0,0,0
M,50,4,720,2,2,2,2,3
M,18,5,231,1,0,4,2,2
M,45,11,600,4,4,0,0,0
M,45,11,743,2,0,2,2,4
F,18,3,200,0,1,0,1,5
M,25,1,190,4,0,0,0,0
M,25,3,602,1,3,0,0,0
M,45,1,447,0,3,0,0,0
F,35,7,347,4,4,0,0,0
F,45,0,571,3,1,0,5,5
M,56,6,951,0,2,4,2,3
M,56,17,286,2,5,5,3,0
F,18,1,191,0,0,1,0,0
M,56,1,209,5,0,3,3,1
M,35,3,623,3,3,0,0,2
M,35,9,282,2,0,5,0,0
M,50,4,346,4,1,0,5,1
M,25,15,294,2,1,0,0,1
F,18,1,460,1,3,0,0,1
F,25,1,459,0,3,5,1,4
M,50,1,483,2,4,0,2,3
F,35,11,210,1,2,5,0,0
M,1,15,20,1,0,3,5,2
F,1,11,841,5,0,0,0,0
M,56,15,104,3,2,0,4,5
M,56,15,121,2,5,1,5,0
M,25,4,228,5,0,0,0,0
F,18,10,122,4,4,3,1,2
M,18,8,837,4,2,2,1,5
M,45,2,934,1,2,5,0,0
F,50,6,949,2,0,5,1,4
M,18,1,954,3,0,0,0,2
F,50,0,830,0,0,3,0,5
F,35,12,210,2,4,5,0,0
M,25,15,971,0,4,0,5,2
M,25,13,959,3,0,4,1,0
F,1,4,735,4,0,5,3,4
F,35,18,146,5,3,1,2,2
M,25,10,527,5,0,3,5,5
M,18,6,131,0,4,0,0,5
F,35,9,740,5,2,5,5,4
M,1,2,88,1,5,0,0,0
F,18,13,969,2,4,0,5,3
F,56,18,550,2,2,4,0,3
M,1,17,758,1,4,4,3,0
F,56,5,928,0,4,4,2,2
M,56,12,581,1,1,5,1,0
M,25,6,923,1,2,1,5,5
F,45,5,497,3,0,3,2,2
F,56,8,658,0,0,4,1,5
F,25,6,450,5,4,4,1,2
F,18,8,555,4,2,2,1,3
M,35,5,287,5,0,1,1,2
M,1,10,870,2,0,0,0,5
M,25,19,306,3,5,1,4,5
M,35,17,596,3,0,0,4,5
M,45,2,925,1,1,0,0,4
M,35,15,410,4,0,0,5,1
F,18,9,623,1,0,4,0,1
F,25,10,912,5,0,1,0,0
F,50,16,914,4,0,3,3,2
F,45,13,333,3,0,3,1,1
F,50,5,830,3,0,0,0,5
F,56,0,730,3,0,4,1,1
F,50,1,930,5,0,4,5,0
M,45,8,933,4,4,0,4,2
F,56,1,302,1,4,0,0,3
M,25,12,445,0,0,0,0,1
M,56,12,314,3,2,0,0,2
F,56,0,705,5,3,5,5,0
F,50,15,530,2,2,4,3,2
M,35,7,927,0,5,0,3,3
M,35,3,993,5,0,5,0,3
F,25,1,602,4,0,0,0,0
M,25,3,74,0,3,0,0,0
M,1,4,502,0,0,0,0,0
M,25,0,329,3,5,1,4,4
M,50,3,424,0,3,0,0,3
F,56,9,465,4,0,5,4,3
F,56,19,524,3,0,0,0,1
M,50,4,170,4,1,5,1,4
F,50,18,928,4,3,4,2,1
M,45,1,954,5,2,0,0,0
M,45,2,640,0,3,4,3,2
M,35,17,226,3,0,0,4,0
F,18,19,302,2,3,3,0,3
F,25,17,965,0,0,0,0,2
M,56,4,334,0,0,5,0,0
F,25,0,26,0,2,0,0,0
M,50,11,966,5,0,0,2,2
F,25,15,191,1,0,0,5,0
F,56,19,590,2,2,3,2,5
M,45,2,173,0,0,5,4,0
M,56,10,494,3,1,2,5,0
F,56,0,347,3,5,4,1,1
F,50,17,406,0,0,4,1,4
F,35,15,90,2,3,5,3,2
F,1,12,840,3,3,4,2,1
F,1,2,547,2,0,4,1,5
M,56,4,850,2,4,0,5,2
M,56,5,641,5,2,1,4,2
M,25,12,210,3,0,4,2,2
F,56,12,140,0,4,1,1,1
M,18,8,857,1,1,0,0,1
M,35,7,660,2,0,0,0,0
M,56,11,10,4,0,0,4,3
M,45,4,563,5,1,3,1,3
M,25,12,327,1,5,0,2,2
M,18,17,773,1,0,0,0,2
F,35,4,361,4,4,2,4,2
F,35,8,910,5,2,5,1,1
M,18,13,914,4,1,4,4,5
M,25,11,373,0,0,0,0,1
F,25,16,787,3,2,3,2,2
F,45,20,968,2,4,5,4,1
M,1,20,446,0,5,0,0,3
F,50,4,900,5,2,4,0,0
F,45,8,501,2,0,3,1,4
F,50,0,442,0,5,2,2,2
F,25,6,128,2,5,4,1,3
M,45,2,902,2,0,0,0,5
M,35,14,166,2,3,3,5,2
F,25,17,906,0,3,3,0,4
M,18,4,232,1,2,1,0,0
M,56,15,775,5,3,5,4,5
M,35,4,800,3,1,0,0,2
F,50,2,970,2,0,0,0,0
M,56,5,433,3,2,0,5,3
M,25,8,902,2,5,5,0,4
M,35,4,282,5,0,0,0,0
F,1,10,799,0,1,1,2,3
M,1,9,953,4,0,0,0,0
M,50,6,33,3,3,0,2,1
F,25,0,100,0,2,0,0,2
F,25,6,70,4,0,0,5,1
M,45,2,275,3,0,0,0,2
F,25,11,549,4,4,3,4,5
M,18,4,372,5,0,0,1,3
F,1,10,111,5,2,4,2,4
F,25,12,838,0,5,0,2,3
M,1,20,891,4,4,1,1,1
F,35,20,942,4,2,0,1,2
F,25,9,485,2,1,3,1,3
M,25,5,486,2,0,4,1,4
M,1,4,112,5,0,4,2,5
M,25,11,680,4,1,0,0,2
F,1,0,108,2,0,4,2,2
F,25,7,207,1,4,0,2,5
M,25,2,143,1,4,0,3,2
F,56,3,313,3,0,5,0,0
M,45,7,870,2,0,0,0,3
F,25,3,234,4,5,0,0,0
M,35,20,300,4,4,0,3,3
M,1,11,433,5,0,0,5,5
M,1,15,66,0,0,0,2,3
M,18,8,727,1,0,3,3,2
M,1,8,631,4,0,0,4,5
F,1,12,802,0,5,0,0,5
F,1,5,207,4,2,5,0,2
M,25,19,965,2,3,0,0,4
F,35,19,432,1,1,3,2,5
F,50,17,454,4,1,3,1,0
M,45,0,489,1,2,3,1,0
F,35,17,442,0,2,0,0,0
F,35,0,208,2,0,0,2,0
F,25,17,830,2,0,0,0,0
M,35,12,197,1,0,0,4,3
M,25,13,830,2,0,0,0,0
M,50,7,906,1,4,0,2,1
M,25,0,208,3,0,0,0,3
M,18,7,553,1,4,0,0,0
M,35,15,453,1,2,0,0,0
F,18,7,373,3,5,2,0,4
F,18,3,797,4,2,0,0,3
F,56,0,813,0,4,2,2,4
M,18,6,54,0,5,1,0,5
F,25,4,800,4,2,0,5,4
M,50,0,433,5,5,5,5,1
M,45,19,843,1,3,1,0,0
F,25,1,945,0,1,0,0,0
F,35,20,942,1,3,2,3,0
F,18,19,322,2,2,4,3,2
M,45,9,605,3,4,1,0,0
M,25,4,907,4,5,0,0,3
M,56,5,986,2,5,0,5,2
M,35,1,132,5,4,0,0,0
F,35,20,618,4,3,0,5,1
M,1,11,490,3,0,0,4,2
F,25,18,919,1,0,3,0,4
F,35,20,975,2,1,0,3,1
