Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,25,8,42,2,4,4,5,0,1,2,5,3,0,0
M,45,20,42,5,0,4,5,5,3,5,5,4,3,5
F,35,7,45,3,2,5,5,5,0,2,0,3,0,4
M,1,0,45,5,2,0,4,0,4,5,0,4,1,0
M,18,17,45,2,0,0,0,0,0,2,0,1,2,0
M,35,8,45,4,3,1,5,2,3,5,0,0,0,0
M,56,19,45,0,0,5,0,0,1,0,0,0,0,3
M,45,7,45,4,0,0,3,4,3,0,0,3,1,5
M,18,19,45,5,3,4,3,2,4,1,0,2,2,4
M,18,1,45,0,4,0,4,0,5,5,4,3,5,5
F,18,2,45,5,0,0,4,0,4,2,1,4,2,5
F,25,10,45,0,0,3,4,0,4,0,3,2,2,1
F,25,19,45,1,1,2,2,0,1,5,3,4,5,4
F,18,13,45,1,0,2,0,0,5,4,5,0,3,0
F,56,1,48,1,1,4,0,5,2,2,0,3,5,0
M,45,9,48,0,0,0,4,5,4,0,0,0,3,5
M,1,4,48,0,0,1,0,4,5,0,0,1,0,4
F,35,20,48,0,0,4,2,0,1,2,0,0,4,0
M,35,2,48,0,1,5,1,0,4,1,1,1,4,3
M,25,5,48,2,3,4,0,5,5,1,1,1,3,4
M,25,7,48,5,2,4,3,0,2,3,1,1,0,0
F,25,0,48,4,3,2,0,0,2,3,2,2,0,1
F,50,2,48,4,4,1,2,0,0,3,3,1,1,0
M,45,7,48,1,4,3,5,0,1,3,3,3,0,2
M,45,1,48,5,2,0,0,1,5,2,4,1,2,4
M,25,4,48,5,4,5,0,0,5,0,4,3,0,3
M,25,7,48,3,0,1,0,0,3,0,4,3,5,2
F,25,2,48,0,2,0,2,0,5,0,5,4,4,0
M,45,7,48,5,2,4,0,2,4,2,5,2,0,3
M,56,8,49,2,0,4,3,0,2,5,0,5,1,0
F,25,9,49,3,0,5,4,4,5,3,0,1,1,3
M,25,14,49,2,1,4,1,4,4,0,0,4,5,0
F,45,15,49,4,4,1,3,3,3,5,0,0,2,3
M,45,2,49,3,0,3,5,0,0,0,1,3,3,3
F,25,20,49,4,3,5,4,0,4,4,2,2,2,0
M,45,7,49,3,0,0,5,0,3,5,3,4,0,2
M,45,20,49,5,0,5,3,0,0,3,3,5,5,0
M,25,0,49,5,3,0,0,0,4,1,3,1,0,2
F,56,5,49,1,3,5,5,0,1,3,3,1,5,0
M,25,15,49,5,0,5,4,0,2,0,3,4,0,0
M,1,3,49,4,2,5,4,4,3,2,3,2,2,1
M,25,11,49,4,4,1,4,4,3,0,3,0,1,4
F,18,13,49,3,0,5,3,0,0,0,3,4,3,1
F,25,17,49,4,0,5,5,5,2,5,4,2,1,0
M,25,14,49,2,0,1,4,4,3,4,4,3,0,5
M,56,9,49,5,1,5,2,0,4,5,4,5,3,2
M,25,0,49,4,0,5,4,0,5,2,4,0,3,0
F,50,6,49,1,1,2,4,0,5,1,4,1,0,4
F,35,14,49,0,1,2,3,3,2,5,5,1,4,0
F,50,3,49,4,0,2,3,0,1,5,5,4,3,0
M,18,0,49,2,0,0,4,0,4,4,5,4,3,0
M,50,7,49,5,0,2,1,0,3,2,5,3,5,0
M,45,14,50,3,2,3,4,2,5,0,0,3,0,0
M,25,0,50,1,0,3,1,5,5,5,0,0,1,3
M,50,5,50,1,2,5,3,3,0,0,0,1,1,0
M,25,5,50,5,4,0,1,0,2,0,1,2,1,5
M,35,4,50,2,1,4,1,5,0,5,1,4,2,1
M,25,17,50,1,1,0,0,4,5,0,4,4,2,0
M,18,10,50,4,1,0,0,5,1,0,4,4,4,0
F,45,7,50,2,1,1,1,0,5,1,4,0,0,3
M,25,19,50,5,3,2,5,0,4,0,4,3,4,3
F,25,10,50,5,0,5,2,1,5,0,1,3,3,0
M,18,19,50,2,4,2,4,0,1,4,5,0,2,0
F,56,7,53,2,3,3,0,3,4,4,0,2,3,5
M,56,8,53,2,0,3,4,0,0,5,0,4,0,2
F,18,7,53,1,3,0,3,4,1,1,0,0,1,2
F,45,7,53,0,0,1,0,0,2,2,0,3,0,0
F,25,14,53,4,1,5,5,0,0,0,0,0,0,1
M,45,2,53,5,4,5,4,3,3,2,0,5,5,5
M,18,19,53,5,2,1,3,4,1,2,1,3,2,0
F,25,17,53,1,0,3,2,4,1,4,1,3,4,0
M,35,0,53,5,3,1,0,0,5,3,1,0,0,3
M,45,2,53,3,3,5,3,4,4,3,2,1,2,0
M,45,7,53,2,0,0,2,2,5,3,2,0,1,3
F,45,0,53,1,1,4,2,0,4,0,3,1,2,0
M,25,0,53,2,1,2,2,0,0,4,3,5,3,0
M,25,0,53,5,0,0,0,3,3,4,0,4,4,5
M,35,6,53,1,1,2,0,0,1,3,4,1,2,0
F,50,0,53,3,2,5,0,0,0,2,4,3,1,1
M,25,7,53,3,0,0,0,2,1,4,0,4,1,0
M,45,14,53,5,3,0,1,0,4,4,5,1,4,3
M,18,0,53,4,0,2,3,0,1,2,5,4,0,0
M,35,0,53,2,2,2,0,0,4,4,5,2,3,0
M,50,15,53,0,3,0,2,0,0,4,5,1,1,0
M,35,0,53,1,4,4,1,0,3,0,5,0,0,2
M,25,8,54,0,1,2,3,0,2,1,0,2,2,4
M,25,0,54,1,0,4,3,3,0,0,0,2,4,0
F,45,18,54,0,0,4,4,2,2,5,0,5,3,0
M,25,17,54,4,0,1,5,0,0,0,0,5,2,0
M,18,0,54,3,0,5,2,0,5,0,0,4,2,0
F,18,19,54,4,0,3,3,5,2,1,0,4,0,5
M,25,0,54,3,0,0,3,3,4,0,0,3,3,0
M,25,14,54,4,0,5,1,0,5,0,0,0,2,0
M,18,11,54,0,0,5,4,5,0,1,0,3,4,3
M,35,4,54,5,0,1,5,0,2,3,0,0,4,5
M,35,16,54,3,1,3,2,0,3,3,0,3,1,0
F,25,7,54,3,0,3,1,0,5,2,0,3,3,0
M,50,19,54,4,0,1,4,2,3,0,0,5,3,3
F,56,11,54,4,4,4,2,0,2,1,0,5,5,0
M,45,20,54,2,2,2,0,1,1,3,0,2,0,0
M,18,8,54,5,0,3,4,0,2,4,0,4,5,0
M,45,17,54,3,0,3,2,0,2,0,0,2,0,0
F,25,0,54,1,0,1,1,3,1,3,0,5,5,0
M,45,15,54,5,1,2,4,4,2,0,1,0,0,0
M,25,16,54,1,0,1,4,5,2,3,1,0,3,0
F,18,16,54,0,0,1,4,5,0,1,1,1,5,0
M,25,1,54,3,3,4,0,4,2,1,1,3,0,2
F,1,4,54,3,2,3,3,0,3,3,1,2,0,0
M,50,0,54,1,1,4,0,5,1,5,1,1,4,2
F,35,1,54,3,4,0,3,0,2,4,1,2,5,0
M,50,17,54,2,3,2,1,4,2,2,2,0,3,3
M,25,18,54,2,1,0,0,0,2,5,2,5,2,3
F,56,2,54,2,1,0,1,5,2,1,2,1,4,0
F,25,15,54,2,0,3,0,5,3,1,2,3,0,4
M,25,7,54,1,0,2,3,0,3,3,3,2,5,5
F,1,15,54,3,3,0,4,3,2,5,3,4,0,0
F,25,19,54,4,0,1,2,0,2,1,3,4,5,3
M,25,4,54,5,3,2,3,2,2,4,3,2,0,3
M,50,16,54,3,0,5,5,0,4,2,3,1,4,0
M,45,1,54,3,2,3,1,0,1,5,3,4,5,2
F,1,7,54,0,1,3,2,0,5,5,4,5,2,0
M,35,10,54,2,0,4,1,0,0,1,4,1,0,4
F,18,7,54,5,2,0,2,0,2,5,4,0,3,0
M,56,17,54,4,0,4,4,0,0,1,4,3,2,0
F,18,2,54,3,2,3,0,1,3,1,4,2,0,1
F,56,18,54,1,0,3,2,0,2,2,4,4,4,0
M,56,11,54,3,1,0,1,0,4,5,4,3,1,0
M,56,8,54,0,1,4,3,0,2,4,5,3,0,2
M,25,0,54,1,0,5,0,0,2,0,5,2,5,5
F,56,2,54,5,1,4,0,3,2,1,5,5,0,0
M,25,4,54,5,2,3,1,1,4,0,5,3,2,1
M,25,15,54,4,4,5,4,0,3,2,5,5,1,0
F,1,14,54,4,0,2,3,4,3,1,5,4,0,2
M,35,6,54,4,1,2,1,0,2,5,5,0,2,0
M,25,17,56,2,3,5,0,3,0,3,0,4,0,3
M,56,8,56,3,0,4,5,4,1,0,0,2,1,2
F,35,9,56,2,0,5,0,2,1,0,0,3,3,0
M,50,12,56,0,2,4,3,1,3,0,0,5,2,0
F,25,0,56,3,0,0,0,0,0,1,0,1,2,0
F,56,1,56,0,3,3,3,0,0,3,0,4,0,0
M,25,3,56,2,0,5,0,0,2,3,0,4,4,0
M,56,5,56,2,3,0,3,3,0,2,1,5,0,4
M,25,0,56,5,4,0,2,3,0,2,2,2,5,0
F,18,17,56,4,4,0,3,0,4,2,3,3,1,5
M,45,2,56,5,0,5,4,0,0,4,3,3,2,4
M,1,7,56,2,1,0,2,0,0,3,3,5,3,3
M,50,6,56,2,0,4,3,1,3,0,4,0,0,0
F,45,14,56,1,0,1,1,3,3,1,4,4,5,4
F,56,1,56,4,1,0,4,5,0,3,4,1,5,1
M,50,0,56,0,0,4,2,0,2,5,4,0,2,0
M,25,7,56,5,0,5,4,0,0,0,4,3,3,0
F,56,4,56,0,0,3,1,0,3,2,4,4,2,0
F,50,1,56,3,1,2,0,0,3,0,5,4,1,0
F,35,0,56,2,0,5,5,0,1,4,5,5,3,0
M,35,15,56,2,4,0,2,2,2,4,5,0,0,0
F,18,17,56,2,0,1,3,0,0,5,5,1,0,1
M,25,5,56,3,2,1,3,0,3,4,5,2,3,0
F,18,16,60,2,2,3,5,0,1,1,0,3,0,2
M,35,4,60,4,0,0,1,5,2,0,0,5,5,0
F,18,13,60,0,3,5,3,1,4,3,4,0,4,5
M,18,15,60,4,0,5,1,4,3,5,1,2,0,0
F,1,12,60,4,2,4,0,1,3,0,1,1,0,1
F,18,12,60,0,2,4,5,5,0,0,2,3,4,2
M,56,1,60,1,1,5,4,0,3,2,3,5,0,3
M,35,2,60,5,3,0,5,4,2,0,4,4,3,4
M,25,16,60,2,0,2,4,0,4,3,4,4,0,0
M,50,7,60,1,2,5,4,0,0,1,4,5,4,0
F,35,10,61,2,3,1,4,3,0,0,0,1,0,0
M,45,11,61,0,0,5,1,5,0,2,0,0,0,5
M,25,4,61,2,3,4,3,0,3,0,0,1,4,3
F,25,14,61,2,3,5,0,4,0,0,0,4,5,4
M,35,15,61,0,4,1,5,0,4,2,0,4,1,0
M,18,0,61,5,0,3,0,0,3,2,2,3,3,2
M,45,4,61,5,0,2,1,0,2,2,3,2,0,0
M,56,0,61,3,0,4,3,0,1,4,1,1,0,4
M,25,1,61,1,0,0,4,0,3,5,1,3,0,0
M,45,8,61,1,0,1,1,5,2,2,4,5,5,2
M,25,15,61,4,0,0,5,0,5,5,4,1,1,5
M,25,1,61,5,0,5,4,3,2,3,4,3,0,3
M,50,2,61,3,4,0,3,0,1,0,3,1,0,2
F,25,20,61,2,0,5,1,3,4,4,5,0,0,0
M,35,0,61,5,0,2,3,4,3,0,5,0,0,2
M,35,9,62,4,2,5,1,5,5,2,0,2,0,0
M,50,6,62,2,4,5,1,0,5,0,0,4,2,0
M,18,3,62,3,1,3,1,0,4,3,0,0,1,0
M,50,1,62,2,1,0,4,4,5,0,0,0,5,0
M,25,15,62,4,0,2,1,4,0,4,0,4,2,0
M,45,10,62,2,1,0,4,0,5,5,0,0,0,1
F,18,1,62,0,0,5,0,0,1,5,0,0,0,0
F,45,13,62,0,3,5,5,0,3,5,0,3,2,0
F,18,7,62,5,3,0,2,1,3,2,1,3,1,3
M,18,5,62,2,2,4,2,0,5,5,1,1,1,2
F,1,12,62,4,2,3,1,4,0,2,2,3,3,2
M,25,1,62,2,0,0,3,0,5,5,5,0,0,5
F,25,15,62,4,4,1,1,0,5,1,3,1,0,0
M,18,17,62,1,2,5,3,5,3,5,3,4,3,0
M,25,10,62,1,4,4,5,4,5,5,3,3,5,3
M,25,4,62,3,0,0,0,0,3,2,3,3,0,0
M,56,15,62,5,0,2,4,0,5,3,3,3,3,4
F,25,7,62,4,0,5,3,0,0,0,3,3,4,0
M,25,13,62,0,0,0,3,0,0,4,5,3,3,0
F,25,11,62,4,0,1,1,0,0,3,4,3,2,0
F,50,15,62,1,1,1,3,3,0,1,4,4,0,0
F,18,10,62,3,3,3,5,1,0,5,4,3,3,4
M,1,6,62,1,1,3,4,3,5,5,4,0,5,0
F,18,18,62,5,0,5,3,0,4,1,4,4,2,0
M,25,0,62,4,0,0,0,5,2,4,4,4,3,0
M,25,19,62,3,4,3,0,0,3,5,5,5,1,3
F,25,7,62,5,0,0,0,0,5,0,5,1,0,0
F,50,19,62,2,3,2,3,3,5,2,5,0,0,5
F,35,1,62,2,4,5,4,0,2,1,5,1,0,0
F,25,10,62,0,4,5,5,0,0,4,5,5,2,0
M,56,0,62,3,0,2,1,3,5,2,5,4,0,3
F,50,12,63,1,1,3,4,5,2,2,0,3,0,0
F,25,8,63,2,0,3,2,0,2,2,0,5,0,3
M,25,20,63,1,1,0,0,0,2,5,0,0,2,0
M,18,15,63,1,3,4,0,5,2,2,0,1,0,2
M,45,7,63,3,2,1,3,0,3,3,1,1,4,1
F,18,1,63,2,0,4,4,0,4,3,1,1,4,0
M,25,2,63,3,0,2,4,0,4,5,1,1,0,0
M,1,1,63,4,4,5,3,5,5,2,2,2,0,0
M,25,19,63,2,2,2,0,3,2,0,2,5,5,0
M,35,8,63,0,4,4,2,4,4,3,2,4,4,2
M,25,20,63,5,3,2,0,4,0,2,2,4,0,0
F,35,13,63,5,0,1,3,0,2,2,2,2,0,0
M,25,10,63,5,2,1,5,5,2,2,3,0,0,0
M,35,16,63,4,0,0,5,5,0,2,3,4,0,1
F,1,0,63,0,0,4,0,0,0,1,3,4,0,0
F,18,20,63,5,4,5,5,0,2,4,4,0,2,0
M,18,5,63,5,2,4,0,0,5,1,4,1,0,0
M,50,2,63,1,4,0,0,3,0,4,5,4,0,3
M,25,9,63,4,0,0,2,4,5,3,5,0,3,5
M,25,4,63,2,0,1,1,5,4,0,5,1,0,3
M,35,11,63,0,4,2,1,3,1,0,5,4,4,1
M,35,7,64,1,0,2,3,1,2,1,0,4,5,5
M,35,1,64,0,2,4,0,3,2,2,0,0,2,0
F,25,1,64,1,1,1,1,5,5,2,0,4,0,4
M,18,16,64,3,0,2,4,3,2,3,0,1,0,0
F,45,5,64,1,3,5,4,4,2,3,0,3,0,0
M,35,19,64,1,4,0,3,0,5,5,1,3,0,1
F,35,7,64,5,3,0,3,1,4,0,4,3,0,4
F,45,14,64,0,0,1,2,0,4,0,2,3,3,0
F,18,7,64,1,3,4,2,0,2,4,2,5,5,0
M,1,5,64,1,0,2,4,5,2,3,3,4,0,3
M,1,0,64,1,0,4,1,5,5,4,3,0,4,4
M,35,20,64,0,0,4,3,0,5,1,3,5,3,0
M,50,6,64,3,0,3,0,1,4,1,3,0,0,3
M,45,2,64,0,0,0,2,2,4,3,4,4,2,2
F,45,18,64,2,1,1,3,3,1,5,4,4,0,3
F,35,5,64,5,1,0,0,4,2,0,5,4,5,0
M,45,17,64,1,0,2,2,3,2,5,5,2,4,0
M,25,9,64,1,1,0,2,0,1,3,5,2,0,3
F,25,8,65,3,0,0,5,0,2,0,0,0,2,0
F,25,7,65,4,0,4,1,4,0,0,0,1,0,1
F,50,7,65,3,3,2,1,0,3,0,0,5,4,0
M,35,16,65,4,1,5,5,0,3,0,0,2,0,0
M,35,15,65,0,0,1,5,4,3,0,0,0,1,0
M,25,16,65,5,3,0,4,0,2,4,0,3,1,5
M,45,16,65,3,0,0,3,0,4,1,0,0,5,1
M,25,2,65,5,0,3,3,0,5,2,0,1,4,0
M,25,17,65,1,4,5,0,0,5,4,1,4,4,0
M,18,1,65,0,2,4,2,4,0,0,1,0,4,2
M,18,18,65,2,0,4,1,4,5,1,1,1,3,2
M,25,16,65,1,0,2,3,4,3,2,1,3,3,0
M,45,4,65,2,0,5,0,0,4,5,2,3,5,0
M,25,7,65,2,0,2,2,0,0,2,5,0,5,0
M,45,14,65,3,1,0,2,4,2,0,3,1,0,0
M,25,4,65,2,3,2,3,0,2,4,3,5,1,0
M,18,14,65,5,0,1,2,3,3,0,4,1,5,0
M,18,12,65,4,0,5,0,2,0,5,4,5,5,5
M,25,20,65,2,0,0,5,0,5,0,5,3,4,3
F,35,5,66,5,2,1,5,0,4,5,0,2,2,4
M,50,0,66,3,0,2,3,3,3,4,0,3,0,4
F,35,12,66,1,0,0,4,0,4,0,4,5,2,0
M,25,13,66,0,3,0,4,0,3,5,1,0,1,2
M,18,0,66,1,4,1,5,0,4,1,1,0,1,0
M,45,5,66,1,0,1,0,0,5,1,1,5,4,3
M,1,1,66,5,0,2,3,0,1,5,2,4,2,0
M,50,16,66,5,0,0,4,5,3,0,4,0,1,0
F,35,15,68,4,4,2,2,0,1,3,0,5,4,3
M,45,19,68,3,0,0,3,2,0,0,0,0,5,0
M,18,16,68,3,0,5,3,2,3,5,0,5,2,0
M,18,6,68,1,2,3,5,3,1,1,0,0,4,4
F,25,7,68,0,4,3,1,2,0,5,0,3,5,4
F,45,13,68,3,2,5,2,0,5,5,0,0,1,2
M,45,0,68,0,2,0,3,5,2,0,0,0,0,3
F,45,2,68,1,2,1,3,4,2,1,1,3,5,0
M,45,19,68,2,4,0,3,0,3,5,1,5,0,5
F,50,5,68,3,0,1,3,0,1,0,1,5,3,0
M,18,4,68,1,2,5,1,4,0,0,2,0,5,1
M,56,15,68,3,4,0,0,1,1,5,2,3,2,2
M,45,17,68,1,4,4,5,0,2,1,3,5,4,0
M,25,18,68,2,2,3,4,1,4,0,3,4,3,4
F,25,3,68,4,0,4,2,0,2,2,3,5,0,4
M,45,7,68,1,0,2,1,0,2,3,3,3,5,0
F,35,9,68,5,0,4,4,3,0,2,3,4,3,3
M,50,9,68,2,0,0,1,4,1,3,4,3,0,1
M,50,11,68,3,0,5,1,0,0,0,4,5,3,0
F,25,10,68,0,0,4,3,3,3,1,4,2,0,1
F,18,20,68,1,4,1,1,0,2,4,5,4,3,3
F,25,5,69,5,0,1,1,0,0,4,0,3,4,4
F,18,7,69,5,3,5,1,0,2,5,0,4,4,0
F,56,20,69,2,0,4,0,0,2,0,0,0,5,0
M,45,16,69,0,3,0,3,0,1,2,0,3,1,0
F,35,14,69,3,1,3,4,5,2,4,0,5,2,4
M,25,17,69,5,0,2,3,5,1,1,1,0,3,3
F,18,1,69,1,3,0,5,0,5,4,1,3,4,1
M,35,2,69,0,0,0,2,5,2,1,1,5,0,0
M,25,5,69,4,0,3,3,4,0,4,1,2,0,4
M,45,12,799,3,0,5,5,0,1,1,1,1,3,0
F,25,18,69,3,1,0,2,0,1,2,0,1,1,2
F,25,4,69,5,2,4,0,0,1,1,3,2,0,4
M,35,16,69,2,0,2,5,0,2,2,3,2,0,0
M,45,6,69,4,0,0,0,0,2,0,4,4,2,2
M,45,10,69,5,4,1,3,3,2,2,2,0,5,1
F,45,10,69,5,0,1,2,0,5,3,4,4,0,0
M,25,1,69,3,3,1,3,0,5,1,5,4,5,2
F,45,1,70,5,0,3,1,4,1,3,0,5,3,2
F,56,0,70,0,0,0,2,0,0,5,0,4,2,0
M,18,14,70,3,2,2,0,0,3,1,0,1,4,0
M,50,2,70,5,0,3,5,5,3,3,0,0,0,0
F,25,17,70,0,4,0,0,0,0,0,0,2,4,0
M,35,15,70,0,2,4,5,5,5,5,0,0,0,0
M,25,8,70,5,0,5,5,5,1,5,0,0,0,0
M,56,4,70,2,2,4,3,4,1,2,0,3,0,0
F,25,13,70,0,3,5,0,1,2,0,0,5,3,3
F,45,13,70,3,0,4,0,0,0,4,0,2,0,1
M,35,12,70,0,0,0,4,0,2,0,0,2,4,0
M,18,8,70,1,1,3,2,2,0,0,1,0,5,2
M,18,0,70,4,4,0,4,4,0,0,1,2,0,0
M,25,7,70,2,3,1,5,5,0,5,1,0,0,4
F,25,20,70,4,2,5,5,4,5,2,1,0,0,2
M,25,14,70,4,0,0,1,1,2,0,0,2,0,1
F,25,6,70,5,2,2,5,0,3,2,2,0,3,0
M,18,4,70,2,2,4,0,1,2,0,3,3,0,0
F,45,0,70,4,2,0,4,0,0,3,3,1,5,0
M,25,5,70,5,3,1,3,3,3,5,3,0,4,4
M,1,19,70,0,0,0,0,0,0,0,3,3,0,0
M,18,13,70,1,0,5,3,4,4,3,0,3,0,4
M,25,7,70,5,3,1,0,0,0,3,4,5,5,4
M,18,8,70,4,1,5,2,0,5,2,4,0,0,3
M,56,12,70,1,0,0,1,1,0,2,4,5,5,0
M,45,16,70,4,0,0,3,4,0,5,4,3,4,2
F,25,16,70,1,0,3,2,0,0,2,4,2,3,0
F,25,4,70,1,0,1,2,0,2,5,4,3,1,0
M,25,10,70,5,0,2,0,3,0,2,5,3,2,2
M,45,15,70,1,3,2,5,1,3,3,5,2,0,4
M,25,12,70,1,0,2,1,2,3,0,5,4,4,0
F,25,0,70,4,0,0,5,0,1,0,5,1,1,0
F,25,6,74,5,1,5,5,4,5,2,0,3,4,4
M,25,7,74,5,0,2,1,2,1,5,0,0,2,0
F,35,14,74,4,0,0,1,5,3,0,0,2,3,4
M,50,4,74,1,0,3,5,4,0,5,0,2,4,0
M,35,2,74,1,2,3,3,0,0,2,0,0,0,1
M,1,4,74,2,1,1,2,2,5,0,0,1,3,4
M,45,1,74,3,0,2,3,0,3,5,0,2,5,0
F,35,2,74,3,0,5,2,0,0,3,0,3,0,4
M,25,10,74,5,0,2,0,0,5,3,0,3,0,0
M,18,4,74,0,2,0,4,2,5,4,0,1,2,1
F,35,16,74,5,3,3,0,0,0,0,0,1,1,0
F,25,3,74,2,0,2,4,0,5,1,1,5,5,5
M,35,4,74,4,0,5,3,0,3,4,1,5,0,0
M,56,12,74,2,0,3,4,0,1,3,1,1,0,0
F,18,17,74,1,0,0,5,2,2,4,1,3,3,0
M,35,1,74,4,1,3,4,0,3,0,1,3,4,0
M,50,3,74,4,1,0,4,0,1,1,2,3,4,0
M,25,6,74,4,4,4,0,2,3,3,2,5,2,4
F,45,12,74,0,3,5,3,5,5,4,2,3,0,1
M,35,17,74,5,2,0,0,3,0,2,5,0,3,0
F,25,0,74,4,0,1,1,0,0,3,3,0,5,0
F,18,1,74,4,0,0,2,5,2,0,3,5,1,3
M,1,2,74,1,0,4,4,4,2,5,3,5,0,4
M,45,12,74,0,3,4,1,3,3,1,4,3,1,5
M,35,0,74,3,0,5,2,3,1,1,5,2,0,0
F,35,7,74,4,2,0,3,0,3,0,5,1,5,0
F,25,5,74,1,4,5,2,0,5,1,5,2,5,0
M,18,7,76,2,2,0,0,0,0,0,0,4,0,0
M,56,2,76,3,0,0,3,0,1,1,0,4,0,1
F,25,7,76,4,0,0,0,0,3,4,0,0,0,1
M,45,20,76,4,0,0,5,0,4,2,5,0,0,0
F,25,7,76,4,4,5,3,0,2,0,1,2,0,0
M,45,4,76,4,1,0,1,4,3,3,1,0,4,5
F,56,12,76,4,2,5,3,3,2,4,1,4,2,5
M,1,7,76,2,4,0,3,0,3,4,2,1,2,0
M,18,5,76,4,3,5,2,0,4,1,3,4,0,3
F,56,17,76,0,4,0,3,0,3,1,3,2,0,0
F,45,0,76,4,0,2,4,4,2,3,3,0,2,2
M,35,11,76,3,2,2,2,0,3,4,4,0,3,4
M,45,16,77,5,3,0,5,0,4,4,0,1,5,2
F,45,17,77,0,1,0,3,0,5,0,0,5,4,0
M,25,12,77,1,0,1,4,0,4,2,0,0,5,1
F,56,4,77,4,0,2,1,0,3,5,0,4,1,0
M,25,3,77,3,0,0,5,4,3,0,1,1,4,0
M,25,7,77,5,1,4,3,0,5,3,3,1,3,0
M,50,10,77,4,1,1,4,0,3,4,3,4,0,3
F,45,0,77,5,3,4,4,2,5,3,3,0,3,2
F,50,4,77,2,0,3,1,0,3,2,4,3,0,3
M,25,12,77,0,3,0,2,4,5,2,4,0,0,0
M,25,17,77,3,0,5,4,5,5,4,4,5,0,4
M,35,6,78,1,0,2,1,0,3,5,0,1,0,2
F,25,14,78,3,1,2,5,0,2,3,0,5,3,3
F,45,14,78,5,0,5,1,0,0,2,0,0,4,0
M,18,16,78,2,2,4,0,3,2,4,0,3,4,0
F,45,17,78,1,0,1,1,0,0,2,0,4,1,0
M,35,17,78,1,0,0,5,3,3,2,0,4,0,0
F,25,2,78,0,4,5,4,2,5,1,0,3,2,1
F,1,4,78,0,0,0,5,0,0,4,0,3,0,0
F,25,7,78,5,0,0,3,5,2,0,0,5,0,2
F,25,8,78,2,2,4,0,0,0,2,4,4,0,4
M,25,20,78,0,0,1,3,2,4,4,1,0,1,2
M,25,7,78,5,3,4,5,0,4,4,1,2,4,3
M,1,16,78,5,1,2,0,0,5,0,1,3,2,5
M,25,20,78,0,4,5,1,0,2,5,1,3,3,0
F,45,19,78,3,3,1,3,2,3,0,1,0,4,0
M,25,10,78,4,3,1,0,0,5,4,2,0,0,0
M,18,7,78,4,0,2,2,4,1,3,2,0,2,4
F,35,16,78,3,0,2,2,1,2,5,2,1,0,0
M,25,4,78,4,0,1,1,0,2,0,3,4,1,3
M,25,8,78,2,0,1,3,0,3,2,3,0,2,2
M,1,14,78,3,0,3,5,0,2,3,3,3,0,4
M,35,15,78,1,0,0,5,0,2,1,3,3,2,4
F,25,6,78,1,3,3,0,1,0,5,4,3,0,0
M,25,8,78,1,0,2,1,5,2,4,4,0,3,3
M,25,4,78,3,2,5,3,1,3,3,4,4,0,1
M,25,19,78,2,0,3,3,5,3,3,5,4,0,2
M,45,17,78,2,1,0,1,3,0,3,5,2,4,4
M,25,4,78,0,0,4,5,0,0,5,5,1,3,3
M,25,4,78,0,4,1,5,3,4,1,5,0,3,2
M,25,20,79,1,1,0,0,2,2,0,0,5,3,4
M,18,20,79,5,4,3,1,5,1,0,1,4,2,3
F,25,15,79,4,0,2,4,0,1,0,2,3,0,1
M,50,16,79,5,0,1,4,0,2,3,2,3,0,3
M,45,2,79,3,2,0,2,0,2,0,2,4,0,4
F,25,4,79,0,2,1,1,0,3,3,0,0,2,0
F,25,19,79,4,2,1,3,0,5,0,3,0,2,3
F,45,17,79,3,0,3,2,5,2,3,3,4,4,0
F,25,7,79,4,4,5,5,5,1,3,4,2,1,0
M,50,18,79,2,0,1,1,5,5,1,4,2,2,4
M,25,4,79,2,0,4,1,1,3,3,5,5,5,4
F,25,6,80,2,2,3,1,0,1,2,0,1,2,3
F,25,12,80,5,2,4,4,1,5,4,0,0,4,5
F,45,17,80,1,2,1,3,5,0,0,0,1,3,0
F,25,5,80,2,2,3,2,0,0,0,0,2,0,2
M,25,6,80,3,0,4,0,5,4,2,0,3,0,0
F,18,4,80,1,2,4,3,0,5,0,0,0,3,0
M,45,7,80,5,0,1,3,3,2,3,0,5,3,0
M,25,4,80,1,3,4,4,0,1,0,0,2,0,0
M,25,0,80,4,0,0,3,5,1,0,0,3,4,5
M,35,15,80,1,4,0,4,1,2,2,0,1,0,0
F,50,6,80,5,0,5,5,0,3,0,0,3,3,3
M,35,7,80,1,0,1,2,0,2,3,0,1,4,1
M,25,20,80,0,2,2,1,0,4,3,0,4,2,4
M,50,18,80,3,0,2,2,5,2,0,0,5,3,5
F,1,2,80,1,0,5,1,2,2,3,0,2,0,4
M,50,20,80,1,2,0,0,0,3,0,0,0,0,4
M,25,20,80,4,2,3,5,0,2,1,0,0,3,2
M,25,0,80,3,1,1,4,0,2,0,0,5,3,0
M,25,9,80,1,0,4,0,0,2,1,0,4,0,0
F,45,2,80,3,0,5,5,5,0,4,1,0,3,1
F,45,14,80,5,2,3,5,2,2,0,1,0,3,1
F,25,7,80,2,3,0,1,3,3,0,2,4,0,0
M,25,8,80,5,2,1,4,0,4,3,2,4,0,0
F,56,20,80,3,1,0,0,3,2,2,2,0,0,0
F,56,16,80,5,4,2,2,3,3,0,2,0,1,0
M,25,7,80,2,0,4,5,3,4,2,3,2,0,3
