Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,1,14,558,2,0,0,2,4,2,4,5,2,1,3
M,56,16,913,2,0,5,5,4,4,5,0,4,2,2
M,35,5,630,0,0,5,2,3,4,3,5,0,0,0
F,35,9,830,1,0,0,0,2,0,0,5,0,0,0
M,45,5,120,5,3,0,0,0,3,5,3,3,0,5
F,1,3,82,3,4,0,0,0,3,0,0,0,4,0
M,35,1,674,0,0,0,0,0,0,0,0,0,0,0
F,56,20,345,0,3,3,3,0,5,0,0,0,0,0
F,1,10,45,0,4,0,3,0,0,2,0,0,0,0
M,50,15,82,3,4,4,4,0,3,0,2,2,1,0
M,25,0,681,0,0,0,0,0,0,0,0,0,0,0
M,25,10,168,0,0,5,3,1,0,0,0,0,0,0
M,18,20,524,0,1,2,3,3,0,0,0,0,2,0
F,50,7,590,0,1,0,4,0,4,3,2,5,0,0
F,18,17,6,0,0,0,1,2,5,5,3,2,0,3
F,45,18,680,2,2,4,5,0,2,3,1,5,5,5
F,25,5,346,0,0,0,1,0,3,0,0,0,0,4
M,35,9,493,0,0,0,0,0,0,0,0,0,0,0
F,35,19,193,0,0,0,0,0,0,4,0,0,0,3
M,25,20,253,0,2,3,3,4,4,1,0,0,1,0
F,25,0,287,0,0,0,0,0,0,3,0,0,0,1
M,56,0,613,0,0,0,3,4,0,4,2,5,2,0
F,25,15,959,0,0,0,2,0,0,0,2,4,0,5
F,25,11,549,0,0,5,3,0,4,0,0,4,0,0
F,45,10,535,0,1,2,3,4,0,4,2,4,0,0
M,1,8,27,2,0,3,3,1,3,0,2,1,1,5
F,56,19,857,0,0,3,0,0,2,5,0,2,3,4
F,25,7,970,3,0,1,5,5,0,0,0,0,1,0
F,45,16,904,3,0,2,5,0,1,0,5,0,2,0
F,45,20,372,0,0,0,2,4,0,5,0,4,5,0
F,45,8,226,3,0,3,2,1,1,3,1,4,0,0
M,25,7,307,0,0,0,4,0,2,0,1,0,0,0
M,35,3,6,4,0,2,2,4,4,0,0,0,0,4
F,45,20,434,1,2,5,5,0,3,4,0,0,0,0
M,18,7,486,0,0,2,0,4,0,0,0,0,0,0
M,25,4,78,0,0,0,0,0,0,0,0,0,5,0
M,45,16,744,4,4,0,2,0,1,3,3,2,1,5
M,50,18,123,2,0,3,1,5,2,1,2,2,3,2
F,56,20,523,2,0,4,0,4,2,0,0,3,0,0
F,1,14,76,3,0,3,0,1,3,3,0,0,4,0
M,25,1,211,5,0,1,0,4,0,3,0,0,0,0
M,35,7,904,0,0,0,0,0,0,0,0,0,0,0
M,18,8,951,0,3,0,5,0,0,1,0,0,4,0
M,18,20,465,4,0,0,0,3,0,5,3,2,0,0
M,25,9,40,2,0,0,4,4,5,3,0,1,0,0
F,18,7,22,0,0,0,0,0,0,0,0,0,0,0
F,18,7,605,5,1,3,0,0,0,2,2,0,0,4
F,50,1,772,1,2,2,5,3,4,5,2,0,5,0
F,56,9,26,0,0,2,0,4,1,2,5,1,5,3
F,25,8,935,0,3,4,1,1,0,0,2,5,0,0
M,56,16,704,0,0,0,2,2,1,1,4,0,5,0
M,25,12,334,0,0,2,3,0,0,0,0,0,0,0
F,56,13,157,0,1,3,4,0,3,5,0,5,0,1
M,18,6,870,2,1,5,0,3,2,5,0,0,1,0
F,18,0,338,5,0,2,0,3,0,1,0,4,4,0
M,1,4,6,0,0,5,3,0,1,4,5,4,1,0
M,50,6,580,2,1,1,4,5,3,0,2,2,1,0
M,25,7,820,0,0,4,5,0,2,0,0,0,2,3
M,45,0,450,0,3,2,0,2,0,3,1,1,0,0
F,25,9,296,0,0,0,3,1,0,4,0,0,0,2
M,50,7,432,0,0,3,0,0,1,1,5,0,4,0
M,25,0,895,0,0,0,0,0,0,0,0,0,0,0
F,56,11,454,2,3,2,5,5,3,0,0,3,4,0
F,50,4,811,0,0,0,1,0,2,1,2,5,5,4
M,18,15,450,1,0,2,0,0,5,1,5,5,0,0
F,50,5,794,1,1,4,3,0,5,3,1,2,1,5
F,45,16,837,0,0,2,1,0,4,3,4,0,0,0
M,25,7,453,0,3,0,0,0,4,5,2,0,0,0
F,35,7,433,0,1,0,2,0,3,2,0,4,0,4
M,25,2,942,2,3,1,4,2,5,0,4,0,4,1
F,45,20,108,0,3,3,4,4,4,5,0,1,0,0
M,25,9,571,0,0,0,0,3,0,4,0,5,0,4
M,25,4,483,0,0,0,0,0,0,0,0,0,0,0
M,45,5,6,0,0,4,0,0,0,0,3,0,0,0
M,18,7,904,0,3,4,5,0,2,0,0,3,0,0
M,50,12,121,1,4,5,3,0,4,4,2,1,0,3
F,35,1,208,0,0,0,0,0,0,0,0,0,0,0
F,35,4,555,0,0,1,0,3,0,1,2,5,4,0
M,1,2,103,0,1,3,0,0,0,3,5,0,0,4
M,25,9,954,0,0,0,1,4,0,0,0,0,0,5
M,25,8,927,0,0,0,0,0,4,3,2,0,5,0
M,18,19,581,0,0,0,0,5,4,0,4,0,0,0
F,25,0,461,0,0,0,0,0,0,0,0,0,0,0
F,18,5,555,3,3,1,3,2,0,1,2,2,1,0
F,18,12,935,0,2,0,0,1,0,3,0,1,0,4
M,56,16,471,0,0,2,4,0,5,5,3,2,0,3
F,25,7,104,0,2,3,4,0,0,3,5,2,1,5
M,35,6,497,0,0,0,0,0,0,0,0,0,0,0
M,25,1,63,0,0,4,0,0,0,0,0,0,0,3
M,25,2,959,0,3,2,0,3,5,0,1,4,1,0
F,25,15,292,4,1,0,5,4,5,0,0,5,0,2
F,45,20,485,5,1,1,2,4,0,0,3,3,2,1
F,1,3,674,0,0,0,4,4,4,4,2,1,0,5
M,18,20,988,0,1,2,4,3,0,0,0,0,4,0
M,25,20,916,0,0,2,0,4,3,5,0,0,1,0
M,25,10,261,1,0,3,4,0,4,1,0,4,1,0
M,25,2,148,5,0,4,0,0,0,0,2,0,3,0
F,25,18,358,1,0,3,2,0,2,1,0,3,0,0
M,18,13,276,0,0,5,4,3,0,0,0,2,4,0
M,25,14,378,0,0,2,1,5,0,0,3,4,1,4
M,18,6,920,0,0,0,0,0,0,0,0,0,0,0
F,25,0,984,0,4,0,0,3,3,3,2,2,0,0
M,25,19,603,3,4,0,0,0,0,0,0,0,4,0
M,50,3,430,0,4,2,2,1,2,4,4,3,2,3
M,50,14,297,0,4,3,3,4,5,0,0,4,2,5
M,35,7,937,0,0,4,0,0,1,5,0,2,0,0
M,18,14,756,0,0,0,0,1,4,0,5,3,0,0
F,18,14,911,0,0,0,0,0,0,0,0,0,0,5
M,56,18,840,1,4,1,1,4,1,3,1,2,4,1
F,50,9,434,0,0,3,3,0,1,3,2,5,5,0
M,45,18,965,0,4,3,5,1,5,3,3,3,0,0
F,18,3,630,0,0,0,1,0,0,2,4,5,4,5
F,35,6,146,0,0,0,0,0,0,4,0,0,0,0
M,25,7,261,0,0,0,0,0,0,0,0,0,0,0
F,25,2,436,0,2,0,0,4,0,5,0,4,0,5
M,18,16,440,0,3,4,4,0,3,0,0,3,4,0
M,50,20,284,0,4,1,0,0,0,4,2,4,0,0
F,25,17,196,3,0,5,2,3,1,1,4,0,4,5
M,25,19,232,0,0,0,0,0,0,0,0,5,0,0
M,18,6,333,0,1,4,2,0,0,1,0,4,2,0
F,18,9,181,0,2,5,3,0,0,1,0,0,4,0
M,25,19,232,0,0,0,0,0,0,0,0,0,0,0
M,1,6,916,4,2,2,0,1,0,0,5,0,0,0
M,25,5,604,0,0,0,3,0,0,2,0,5,0,0
M,18,9,372,0,0,4,3,5,0,1,0,2,0,0
F,50,19,206,0,0,2,4,0,1,0,2,5,5,0
F,25,17,465,0,0,4,1,0,0,0,0,4,0,0
F,35,8,18,0,0,0,3,4,0,0,5,0,0,0
M,35,17,460,0,0,0,0,0,0,4,0,0,0,0
F,35,6,480,0,0,2,5,4,0,3,0,0,0,0
F,35,17,281,0,0,1,1,0,4,0,0,4,0,4
F,25,4,457,2,0,0,0,0,5,4,3,0,0,0
F,25,10,53,0,0,0,0,0,0,0,0,3,0,0
M,25,7,971,0,0,1,0,3,2,5,0,3,3,0
M,35,12,38,0,0,0,0,0,0,0,0,0,0,0
M,18,6,144,0,0,0,0,0,0,0,0,0,0,0
M,45,5,878,5,2,1,3,0,2,0,1,2,2,3
M,1,20,959,0,1,4,0,0,2,5,5,5,5,4
F,18,4,609,4,0,5,2,4,2,5,0,1,0,0
F,45,4,33,0,3,1,0,0,0,0,0,0,5,2
M,56,9,15,3,0,3,4,3,3,3,4,4,0,0
M,25,14,982,0,1,2,0,3,4,0,0,4,0,0
F,50,0,980,5,4,4,3,2,3,2,2,0,4,0
F,56,19,535,0,1,3,3,0,0,5,0,5,0,0
F,45,5,906,0,4,4,0,0,2,2,3,2,5,3
M,25,19,554,0,2,5,5,0,0,4,1,0,0,3
M,56,13,281,5,4,5,4,4,3,1,0,3,2,3
M,1,11,131,3,2,0,0,2,0,5,5,0,4,5
F,25,4,194,0,3,2,0,0,5,0,0,4,0,0
F,50,20,535,4,0,4,0,0,2,0,0,0,2,0
F,25,3,982,0,1,2,4,0,2,4,0,0,3,0
M,25,20,557,0,3,0,4,0,0,0,0,2,1,0
M,56,5,907,0,0,4,0,0,2,4,1,0,1,0
M,25,1,208,0,0,0,0,0,0,0,0,4,0,0
M,18,4,26,0,1,0,4,3,0,3,0,0,0,0
F,1,0,170,0,1,1,0,0,3,2,5,4,4,2
M,1,14,209,3,4,5,4,3,4,4,5,2,0,0
M,35,14,446,0,0,5,0,0,0,3,0,0,0,2
M,56,14,902,5,2,2,2,1,1,4,1,5,5,0
F,56,9,983,4,3,0,0,3,0,0,1,4,5,1
M,25,15,396,0,0,0,0,0,0,0,0,0,0,0
F,18,3,928,0,3,4,0,0,1,0,0,0,5,0
F,1,14,731,5,2,0,0,4,0,3,0,0,0,0
M,35,6,208,0,4,1,5,1,0,5,4,4,0,1
M,25,9,770,4,0,0,0,0,2,3,0,5,5,0
F,1,0,90,4,2,3,1,1,0,3,0,0,2,0
F,35,9,352,0,2,0,4,0,3,0,0,5,0,1
M,45,8,273,0,0,3,2,0,4,4,1,3,0,0
F,45,2,493,0,0,0,2,0,0,4,0,0,0,0
F,25,9,943,0,0,5,0,0,0,0,3,2,1,0
F,56,6,376,0,0,2,2,4,4,0,2,4,0,0
F,56,1,323,0,0,1,0,0,0,5,3,2,4,0
M,45,16,992,0,0,0,0,0,0,4,0,5,2,2
F,25,5,181,0,0,0,1,3,4,5,0,4,0,0
M,56,6,796,0,0,3,2,0,0,4,5,0,0,4
M,35,4,402,0,0,0,0,0,0,0,0,0,0,0
M,45,15,290,2,2,5,2,5,3,5,3,2,0,3
F,18,6,432,3,0,0,2,4,0,4,1,5,0,0
M,1,1,292,0,0,1,4,0,0,5,0,0,0,5
F,56,6,758,0,0,0,0,0,3,3,0,0,0,3
F,25,14,165,2,0,0,3,0,3,5,1,5,1,1
M,35,2,144,0,0,4,0,0,2,0,0,0,5,0
M,56,12,629,4,3,0,4,0,0,4,2,0,0,3
M,25,2,577,5,0,0,3,0,4,3,1,2,0,1
M,35,1,986,0,0,0,0,0,0,0,0,4,0,0
F,35,12,914,1,2,3,3,0,3,0,2,4,0,4
F,25,7,434,3,4,0,4,4,0,3,3,0,0,5
M,35,0,76,0,0,3,0,0,5,4,0,0,1,0
M,18,17,380,0,0,5,3,0,1,0,0,0,2,0
M,56,14,50,5,3,2,4,4,3,5,0,0,2,2
F,45,19,894,5,0,0,1,0,5,2,1,1,2,0
F,25,5,758,0,2,3,5,0,0,2,1,3,4,4
F,56,4,853,0,3,0,1,1,2,1,1,2,2,4
M,18,18,42,0,1,0,4,2,0,4,0,0,3,5
M,25,0,370,1,0,3,4,0,0,0,0,2,0,0
M,50,16,735,3,1,1,0,3,4,4,0,4,0,4
M,25,12,330,0,0,3,1,3,4,0,0,4,0,0
M,25,4,527,0,0,0,2,0,0,1,1,0,4,4
M,56,7,78,0,0,3,2,0,0,0,0,0,0,5
M,50,20,346,0,0,1,2,4,5,0,4,0,2,2
M,25,5,277,0,2,0,0,0,1,0,0,0,3,0
M,56,6,362,4,2,5,5,0,3,4,3,2,1,2
F,18,12,571,0,0,0,5,1,3,4,3,5,4,0
F,45,9,557,2,0,0,1,0,0,2,0,0,0,0
M,35,9,307,0,0,0,0,0,3,5,0,5,4,4
M,25,16,321,0,0,0,0,0,0,5,0,4,0,0
F,18,17,993,0,0,0,0,0,0,2,0,4,0,2
F,1,4,76,1,0,1,1,0,1,0,5,4,1,0
M,1,16,820,0,0,0,4,0,0,0,0,5,2,1
F,1,13,170,0,0,0,0,5,4,1,5,5,5,0
F,56,2,430,0,3,4,0,2,3,0,4,3,1,1
M,35,6,63,0,3,0,1,4,2,5,5,0,4,0
M,1,6,660,1,1,5,0,0,1,3,3,4,2,0
F,25,8,952,0,0,0,0,0,0,4,0,3,0,5
M,56,13,486,3,4,4,1,3,4,3,4,0,0,3
F,25,4,967,0,0,0,0,0,1,0,0,2,4,0
M,45,3,605,0,3,0,1,0,3,3,0,3,1,0
F,50,3,809,0,0,4,0,3,2,4,0,2,2,3
M,25,0,78,0,3,5,0,0,0,0,0,4,0,0
F,1,0,53,0,3,5,3,1,3,4,2,3,4,3
M,35,10,441,0,0,2,5,0,0,0,0,3,4,0
M,56,15,993,4,3,0,1,4,4,4,5,0,1,3
M,1,8,666,0,0,5,3,4,0,0,0,4,0,0
M,25,3,919,0,0,1,3,0,4,0,0,0,0,0
M,18,10,843,0,0,4,1,0,0,0,3,0,0,0
F,18,6,850,0,0,0,2,0,0,0,3,0,1,5
F,35,14,750,0,0,0,1,0,0,2,0,0,0,0
M,56,18,222,0,3,5,4,2,0,4,3,2,3,5
F,25,1,952,0,0,3,5,0,3,1,0,4,0,2
M,25,6,481,0,0,0,3,0,0,0,4,0,2,0
F,35,17,778,0,0,2,0,4,0,0,0,5,0,4
F,25,0,705,3,1,0,0,4,2,2,2,1,5,5
F,50,3,923,1,0,2,4,5,4,5,0,4,0,0
F,25,13,840,0,0,3,4,4,0,0,0,0,0,0
M,1,14,279,0,0,3,3,0,0,3,5,5,3,4
F,25,9,105,4,0,2,5,0,3,0,1,2,1,0
F,56,14,405,0,0,1,0,0,0,5,0,4,0,0
M,56,7,527,5,3,2,0,2,5,0,4,0,0,0
F,50,14,130,0,1,0,0,0,0,0,0,2,4,0
F,56,19,489,2,0,5,4,0,4,5,0,4,0,0
M,1,12,319,5,3,5,3,3,2,0,5,2,1,2
F,25,8,378,0,0,0,0,0,0,0,0,4,3,0
M,25,12,30,2,0,5,5,0,0,3,0,4,4,0
F,35,12,800,0,0,0,4,0,0,0,5,1,5,3
M,18,18,987,1,1,3,5,0,3,4,0,0,0,4
F,56,11,98,2,2,1,2,4,1,4,2,3,5,1
F,35,7,209,1,1,2,3,0,2,0,0,2,0,5
F,25,15,111,0,3,0,4,0,0,5,1,2,2,4
F,1,7,313,0,0,2,0,3,0,5,0,4,1,4
F,35,2,331,0,4,5,0,0,5,4,0,0,0,1
M,45,9,804,4,4,1,2,1,1,0,2,0,2,4
M,35,7,114,0,0,0,0,0,0,4,3,4,0,0
M,18,11,360,0,0,0,0,5,3,0,0,0,0,0
M,25,4,666,0,0,0,0,0,0,4,0,5,0,0
M,25,16,493,4,3,2,0,0,0,1,2,3,1,0
F,25,7,463,0,3,0,1,0,4,0,0,5,0,0
F,56,2,286,0,0,0,5,2,0,5,0,0,0,0
F,1,14,262,2,0,4,3,0,3,2,2,4,0,0
M,18,2,486,0,0,0,0,1,3,0,4,0,0,0
M,18,8,993,0,0,0,0,4,0,0,0,0,2,3
M,50,4,535,0,0,4,2,0,3,0,4,0,0,5
M,45,6,61,3,2,0,2,4,0,5,4,5,3,3
M,25,5,563,0,0,0,0,4,4,0,0,3,5,0
F,25,7,765,0,0,0,0,0,0,0,0,0,0,0
M,45,5,498,2,2,2,3,4,5,2,1,1,5,1
M,35,2,501,0,0,0,2,3,0,0,0,4,0,0
F,18,5,282,0,0,5,0,5,3,4,0,2,2,5
F,18,5,974,3,0,0,5,0,0,3,5,5,2,0
M,45,0,321,2,3,1,3,0,2,4,1,2,2,4
F,18,17,471,5,3,0,4,3,2,5,1,3,2,0
M,35,2,149,1,3,0,1,3,0,5,5,4,1,0
M,25,8,180,2,0,0,0,0,1,4,0,0,5,0
M,25,19,940,0,0,0,0,0,3,4,0,0,0,2
F,50,12,986,1,1,1,5,4,2,5,0,5,5,2
M,56,2,950,0,3,1,4,5,1,4,0,4,5,0
M,50,4,436,0,2,1,5,3,0,2,0,2,0,2
F,56,19,49,2,0,1,0,0,1,2,1,4,5,0
M,56,6,483,2,2,2,2,0,2,3,2,2,1,3
M,18,1,201,0,0,0,0,0,0,5,0,0,0,0
M,25,0,530,0,0,0,0,0,0,0,0,0,0,0
M,45,2,483,0,0,3,4,3,5,5,0,4,2,5
M,1,6,537,2,1,0,5,0,0,0,0,4,0,3
M,25,10,914,0,0,2,0,1,4,0,0,3,1,0
M,25,15,326,0,0,2,0,5,3,4,1,0,0,0
F,50,12,141,4,0,5,4,4,0,1,0,3,0,2
M,25,12,30,0,0,0,0,0,0,0,2,0,4,0
M,45,3,440,4,0,2,2,3,1,0,5,1,5,0
F,18,3,520,5,3,0,5,4,3,0,0,0,0,4
F,56,20,127,3,4,1,4,0,1,0,1,4,5,4
F,18,7,61,5,1,3,5,4,0,0,0,2,1,5
F,25,4,775,0,0,0,4,0,5,0,5,0,2,2
M,25,17,16,0,0,0,0,0,0,0,0,0,0,0
F,45,4,330,2,0,0,4,0,0,0,5,0,4,0
M,45,2,502,5,2,2,5,4,2,5,2,0,2,5
M,25,5,927,0,0,5,0,1,3,5,0,0,4,1
M,18,9,966,0,0,1,4,5,3,5,0,0,0,0
M,1,13,314,0,0,1,4,0,0,3,0,4,5,0
F,25,11,981,0,0,0,0,0,0,0,0,0,0,0
M,18,15,850,0,0,0,0,0,0,0,0,0,0,0
F,18,0,65,0,0,2,4,0,1,4,5,1,2,4
M,35,7,857,0,0,0,0,0,0,0,0,4,5,0
M,25,2,231,0,0,0,3,0,0,0,0,0,0,3
F,56,14,571,0,2,2,1,5,1,4,2,0,5,4
F,1,12,950,5,0,3,1,0,0,1,0,0,0,0
M,18,6,42,0,0,2,0,1,5,4,0,0,0,0
F,1,1,120,3,4,0,0,1,5,0,2,5,0,0
F,18,9,212,0,0,1,0,3,0,5,0,5,0,2
F,25,13,235,1,2,3,5,2,2,5,4,1,0,1
F,25,18,631,0,0,0,0,4,0,0,0,0,2,5
F,25,20,191,0,0,5,1,0,0,0,0,4,0,0
F,25,17,756,0,0,0,3,0,0,1,0,0,0,1
M,18,6,209,2,4,2,0,0,3,4,3,3,5,0
F,56,3,775,0,3,0,1,3,0,4,0,5,1,3
M,45,9,484,0,3,2,1,4,0,0,0,4,5,5
F,35,15,921,2,0,0,5,0,4,0,0,0,0,3
F,45,2,69,0,0,4,3,0,3,4,0,0,0,0
F,1,10,627,0,0,4,4,0,3,0,2,2,1,3
M,25,6,700,0,0,0,0,4,0,3,0,0,1,0
F,56,5,987,0,0,2,0,0,0,4,1,5,5,0
F,56,13,334,0,0,3,3,1,4,0,0,4,0,0
M,1,4,957,0,0,2,0,0,5,0,5,0,5,0
M,25,2,378,5,3,5,0,3,3,5,0,2,2,0
M,25,13,983,0,3,2,0,5,4,4,1,5,0,0
M,35,5,327,0,2,0,3,0,4,4,0,0,2,0
F,56,6,631,2,0,3,4,3,2,3,3,2,0,4
M,1,9,321,4,2,1,5,5,5,1,3,3,0,2
M,25,7,38,0,0,4,0,0,0,0,0,0,0,0
M,18,17,944,0,0,0,0,0,0,0,0,0,3,0
M,25,4,778,0,0,0,0,0,0,0,0,0,0,0
M,56,1,939,0,3,2,1,0,1,2,5,0,0,5
F,50,7,17,0,0,3,1,0,0,4,0,5,2,0
M,25,8,680,0,2,5,0,3,2,4,4,5,0,3
M,35,17,462,1,0,5,3,5,3,5,3,1,2,0
M,18,5,82,0,0,2,0,0,0,4,1,0,5,0
F,25,16,261,5,0,0,4,0,0,3,1,0,3,0
F,25,11,815,0,0,0,3,0,0,0,3,2,4,0
F,50,4,312,0,0,1,4,0,1,2,2,4,0,0
F,1,1,800,0,4,5,1,3,3,5,0,0,0,3
F,35,13,924,0,0,5,5,0,3,3,3,1,2,5
F,18,3,337,3,0,0,3,4,4,2,0,0,5,0
M,50,12,321,0,0,4,2,0,0,0,0,4,0,0
F,56,0,596,0,0,0,4,0,0,3,3,3,0,0
F,25,1,813,3,4,0,1,2,4,3,0,0,5,5
F,56,17,443,0,3,0,2,0,5,0,0,0,0,0
F,25,9,253,0,0,2,0,0,4,3,0,0,0,0
M,25,2,553,0,2,0,0,5,0,4,0,5,0,1
F,25,20,926,0,0,3,5,4,0,0,2,0,0,0
M,50,20,705,0,3,4,2,4,0,1,5,5,0,4
F,25,5,405,0,0,2,0,0,3,0,0,4,0,0
M,50,1,993,1,0,5,4,1,2,5,2,1,2,3
F,18,7,261,0,0,3,2,1,2,0,1,0,5,3
M,45,15,113,0,3,4,0,4,0,5,1,1,2,5
F,25,1,914,0,0,0,0,0,3,5,0,0,0,0
M,18,9,838,0,0,2,3,5,0,4,0,0,5,0
M,25,8,770,0,0,0,0,5,0,0,0,0,0,4
M,50,13,290,0,0,0,0,0,3,0,5,0,0,0
F,18,20,146,0,0,0,2,0,0,0,0,1,0,4
M,1,9,171,0,0,2,1,1,5,3,4,5,1,2
M,25,13,98,0,0,0,0,0,4,0,0,0,0,0
M,35,20,61,2,0,0,0,0,4,0,0,5,0,0
M,18,18,441,0,0,0,0,0,4,3,0,0,0,5
F,56,18,631,0,0,3,4,4,3,0,3,4,0,0
M,25,5,208,2,0,0,0,5,0,0,0,5,0,0
F,50,11,178,0,0,0,1,0,0,0,2,4,0,3
F,35,11,197,0,4,0,0,0,0,5,2,1,0,3
M,25,4,765,0,2,0,4,0,0,0,0,3,0,0
F,18,7,986,5,0,2,3,4,0,0,0,4,0,2
F,45,8,919,0,0,4,4,0,0,2,1,5,5,0
M,25,16,371,2,0,0,0,0,3,5,4,5,0,0
F,25,0,474,1,4,1,0,2,5,3,0,4,0,2
M,50,18,581,5,3,0,1,4,3,2,5,3,1,1
M,56,19,969,2,1,1,1,0,5,5,5,4,0,4
F,56,2,610,0,0,1,3,0,0,2,3,2,4,4
M,18,4,483,0,0,0,0,0,0,0,2,5,0,0
M,50,8,275,0,4,0,5,4,3,3,5,4,0,4
M,18,1,82,0,0,0,0,0,0,0,0,0,0,0
M,25,5,465,0,0,0,4,3,5,1,0,2,1,0
F,50,7,307,0,0,0,0,4,0,4,0,0,0,0
M,25,1,20,0,0,2,0,0,3,0,0,0,4,0
F,50,3,471,0,1,0,4,0,5,4,2,5,5,0
F,25,1,212,0,0,0,0,0,0,0,0,0,0,0
F,1,7,222,1,0,0,3,0,0,4,0,0,4,3
F,25,14,37,0,0,0,0,4,1,0,1,2,5,2
F,50,7,913,0,0,5,1,2,0,2,0,0,0,0
F,50,0,474,4,3,1,0,3,1,0,2,1,2,3
M,35,3,836,0,0,1,5,5,4,4,4,1,0,0
M,25,17,803,0,0,0,0,0,0,0,4,0,0,2
F,25,10,554,0,0,0,0,0,0,0,0,0,0,0
M,45,17,87,2,2,1,4,1,3,0,0,4,0,2
F,25,19,130,0,3,3,0,5,0,4,0,0,0,4
M,18,5,443,0,0,0,3,0,5,0,0,0,0,0
F,18,13,520,5,0,0,0,0,3,2,2,0,4,0
M,18,5,799,3,0,2,2,4,0,0,0,5,0,4
M,1,15,775,0,0,2,3,0,0,4,1,5,3,0
F,56,3,48,2,1,2,1,0,1,1,1,2,4,4
M,50,2,820,4,3,4,4,4,5,5,2,2,4,5
F,35,4,50,0,0,0,0,0,0,0,0,0,0,0
M,1,8,672,0,0,0,4,2,3,5,0,4,0,0
M,56,0,951,2,2,0,3,0,2,2,0,2,3,3
M,18,3,141,0,0,0,0,0,0,0,0,3,0,0
F,18,8,782,5,2,0,1,0,0,3,4,0,0,0
M,45,20,440,0,3,0,5,0,5,1,4,5,2,5
M,25,4,557,2,4,4,5,4,0,0,0,0,2,0
M,25,14,850,5,4,2,2,4,0,2,1,0,0,0
F,50,16,847,5,0,2,0,0,1,0,0,0,0,0
F,56,12,120,2,1,5,4,3,0,5,2,0,0,5
F,56,9,28,2,0,3,0,0,3,4,0,4,0,3
M,25,2,992,0,0,3,0,0,4,4,2,0,0,0
M,1,9,908,0,1,1,4,5,5,0,5,2,2,3
M,50,13,853,3,4,3,1,4,2,1,2,2,1,2
M,35,10,986,0,2,5,0,3,0,0,0,0,4,0
M,50,5,336,1,0,2,5,4,3,0,2,4,0,2
M,18,3,625,0,0,2,0,3,0,4,0,3,0,0
F,25,19,527,3,4,0,0,5,0,1,0,0,0,0
M,45,15,764,3,2,1,4,5,3,0,0,5,0,3
F,56,2,484,0,0,2,3,0,0,0,0,0,4,0
M,1,6,522,0,0,3,4,2,0,5,2,2,0,3
F,18,20,120,0,4,0,0,0,0,1,0,3,0,5
M,35,16,262,0,0,2,5,0,4,0,0,0,4,0
M,45,20,764,1,2,0,0,4,5,5,1,5,5,1
F,50,15,123,0,0,0,0,4,5,2,2,4,0,0
M,35,3,805,0,0,0,2,0,0,3,0,0,0,0
F,45,4,532,1,0,0,0,0,3,0,0,2,4,0
M,35,20,54,0,0,0,0,0,0,0,4,1,5,0
F,56,7,758,0,4,3,0,3,0,0,4,4,0,0
M,25,7,482,2,1,0,0,0,0,0,0,3,0,0
M,1,17,313,3,4,0,0,2,0,3,0,5,0,0
F,35,17,809,2,0,1,0,0,0,4,0,0,5,3
M,50,5,925,5,3,2,1,5,4,0,4,1,0,0
F,18,9,856,3,1,0,3,3,0,3,0,5,0,0
F,25,8,405,0,0,0,0,0,0,5,0,1,0,3
M,25,8,354,0,2,0,4,0,2,4,0,0,1,3
F,35,14,82,0,0,0,3,0,0,0,0,0,0,0
F,18,17,128,0,0,0,0,0,0,0,0,3,2,0
F,56,7,23,1,2,0,0,0,4,0,2,4,3,0
M,18,18,281,5,0,0,3,3,0,5,3,0,4,0
F,35,5,466,4,0,2,2,0,4,0,2,4,0,4
M,25,4,571,3,2,3,4,0,1,5,0,4,4,0
F,56,13,481,0,2,1,3,0,4,3,0,4,0,4
M,18,0,89,0,0,0,0,0,0,0,0,0,3,0
M,18,15,547,0,0,0,0,0,0,0,4,0,0,0
F,45,4,76,0,0,4,2,0,2,0,0,0,4,0
M,25,0,524,0,3,0,4,0,0,1,2,1,0,2
F,45,0,498,0,0,0,3,0,3,0,0,0,4,0
F,56,4,462,0,0,1,4,1,5,3,3,2,0,0
F,1,1,968,0,1,3,0,5,4,3,0,5,0,3
F,56,14,770,3,2,2,4,4,0,2,2,2,3,1
F,45,8,466,0,0,1,3,0,2,0,1,5,4,3
F,45,11,924,5,0,4,0,0,2,0,0,4,5,0
M,18,19,850,0,0,0,0,0,0,0,0,0,4,0
F,25,3,492,0,1,0,2,0,0,3,0,3,1,0
M,25,15,321,0,0,0,0,3,0,4,1,2,0,0
M,25,0,902,2,0,0,3,4,3,0,0,0,5,0
F,35,14,598,5,3,1,0,1,2,3,0,0,0,2
F,45,0,629,0,1,0,1,0,0,0,0,3,2,0
M,1,3,61,3,4,4,3,3,4,0,5,1,0,3
F,45,5,655,0,0,0,0,0,0,0,0,0,0,0
F,1,18,934,0,2,5,0,3,2,4,2,2,3,2
F,18,1,460,0,3,0,0,1,0,0,2,4,0,0
F,25,9,228,0,4,0,0,0,5,0,2,1,0,3
F,18,8,811,0,4,0,3,3,0,0,0,0,0,0
F,35,3,777,0,0,0,2,0,0,5,0,0,0,3
F,25,13,726,0,0,2,1,0,0,0,0,0,5,0
M,25,4,443,0,0,0,0,0,0,0,0,0,0,0
F,1,20,352,5,4,3,2,0,4,1,5,2,0,1
