Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,56,0,61,0,2,4,2,5,2,0
M,50,13,61,0,1,5,5,4,5,0
F,25,1,61,0,0,5,0,3,4,1
M,25,20,61,1,1,5,1,0,0,4
F,25,13,61,0,2,5,5,5,5,0
M,35,20,61,1,1,5,5,5,5,0
M,35,11,61,2,4,5,0,0,0,2
F,45,12,62,1,2,0,4,5,0,2
M,18,4,62,0,2,0,2,3,1,3
M,1,8,62,1,5,0,0,3,0,4
M,35,4,62,0,2,1,4,5,0,0
M,35,0,62,1,2,1,3,0,0,2
M,25,17,62,3,2,1,1,0,5,0
F,35,4,62,5,1,2,1,5,1,1
M,25,1,62,5,2,3,0,4,0,0
F,25,13,62,2,3,3,2,0,4,2
F,25,12,62,4,5,3,2,5,4,5
M,18,0,62,1,0,4,4,2,0,0
F,50,18,62,4,0,4,0,2,0,4
M,25,0,62,2,2,4,0,3,0,1
M,35,5,62,0,3,4,0,4,0,0
M,1,8,62,0,0,4,0,4,2,0
M,35,2,62,1,0,4,0,4,5,5
M,25,17,62,0,2,4,1,0,5,0
F,35,4,62,5,4,4,2,5,3,0
F,35,4,62,0,2,4,0,5,1,1
M,35,12,62,5,0,4,0,5,4,5
M,25,12,62,5,0,4,4,4,0,2
M,25,14,62,1,5,4,0,4,1,5
M,25,12,62,0,0,4,0,5,1,0
M,56,14,62,1,0,4,1,0,0,2
M,18,1,62,5,1,4,2,3,1,3
M,18,0,62,1,0,4,3,0,0,0
F,1,1,62,5,4,4,4,5,2,0
M,50,4,62,2,2,0,4,0,0,3
F,18,12,62,2,0,5,2,5,5,1
F,35,5,62,1,2,5,2,3,3,0
M,25,15,62,1,1,5,1,3,0,2
M,1,19,63,4,4,0,4,0,2,1
F,50,2,63,0,1,0,1,4,1,1
M,45,4,63,2,2,1,3,0,3,0
M,25,20,63,5,0,1,5,4,0,0
M,1,7,63,2,2,1,5,0,2,0
M,50,11,63,4,3,1,2,4,2,3
M,1,15,212,1,2,1,1,0,4,0
F,25,12,63,1,5,2,0,5,4,0
M,45,0,63,3,2,2,1,0,4,0
F,35,19,63,0,1,2,5,0,5,2
M,45,12,63,0,5,2,0,4,0,0
M,50,18,63,2,2,2,0,3,0,2
F,18,4,63,2,0,3,0,5,3,3
M,25,17,63,0,0,3,0,5,4,0
M,18,4,63,2,3,4,5,5,5,0
M,45,17,63,0,1,4,0,0,5,0
F,25,12,63,1,4,4,0,2,0,2
M,25,0,63,1,3,4,2,0,1,0
M,45,2,63,0,4,4,0,5,2,0
F,56,8,63,0,5,4,5,5,4,0
M,45,20,63,4,4,4,0,5,2,1
F,1,16,63,0,5,5,4,4,4,2
M,45,5,63,3,3,5,0,0,3,5
M,50,0,465,0,3,5,0,0,2,3
M,25,1,64,0,1,0,4,0,0,2
F,25,20,64,2,2,1,0,4,0,0
F,25,14,64,0,2,1,3,0,0,5
M,18,1,64,2,1,3,0,4,1,0
M,45,2,64,2,0,2,3,4,1,0
M,25,12,64,1,2,3,0,5,5,1
M,56,17,64,0,3,3,2,0,0,4
F,25,5,64,0,0,0,0,0,4,0
F,18,17,64,0,2,4,0,5,2,0
F,56,3,64,0,4,4,0,3,4,3
F,25,16,64,0,0,4,5,5,0,1
M,45,9,64,0,0,4,3,4,0,0
F,50,0,64,0,0,4,0,5,2,0
M,25,5,64,0,0,5,0,4,3,5
M,18,5,64,5,2,5,0,3,0,0
M,25,15,64,4,3,5,5,5,0,0
M,56,11,64,2,1,5,4,0,5,0
F,25,7,64,0,0,5,5,0,5,0
M,45,18,65,0,0,0,0,5,1,5
F,25,13,65,5,5,0,4,3,3,5
M,56,4,65,0,2,1,2,4,4,0
M,25,14,65,1,4,1,0,4,0,0
M,25,18,65,3,2,1,1,4,0,4
F,50,4,65,3,4,5,2,3,2,0
M,25,4,65,0,2,2,0,0,3,0
M,35,16,65,2,4,2,0,4,0,1
M,25,9,65,0,1,2,0,0,0,0
F,1,10,65,0,0,3,1,0,5,5
M,1,8,65,0,0,3,0,4,3,3
F,25,15,65,1,1,3,3,5,3,0
M,25,4,65,5,1,4,0,0,4,1
M,25,0,65,3,5,4,4,0,1,0
M,56,7,65,2,2,4,0,5,0,4
F,56,4,65,3,2,4,5,5,4,4
M,18,17,65,0,1,4,0,0,2,0
F,18,18,65,0,2,4,2,0,2,0
M,1,5,65,0,5,5,2,0,2,1
M,45,5,66,3,0,1,5,2,1,0
M,35,8,66,2,5,1,1,0,3,2
M,56,17,66,2,1,2,0,0,5,4
F,18,4,66,3,4,2,0,2,0,0
M,45,7,66,3,0,4,0,3,5,0
M,18,18,66,1,2,1,0,0,0,5
F,25,17,66,0,1,5,1,0,2,3
M,56,1,66,5,5,5,5,4,3,0
M,45,5,68,0,0,0,2,0,2,0
M,1,6,68,1,5,0,4,2,1,0
M,25,12,68,0,2,0,1,0,4,2
M,45,20,68,1,0,1,1,2,0,4
M,35,13,68,1,2,1,4,0,1,0
M,56,13,68,3,4,3,0,5,2,1
F,35,19,68,3,2,0,1,3,4,0
M,35,10,68,2,0,3,0,5,0,5
M,1,7,68,1,5,3,3,2,1,3
F,25,17,68,1,0,3,1,0,0,0
F,25,4,68,3,0,3,3,0,4,1
F,18,16,68,4,2,4,0,3,2,1
F,25,1,68,4,4,4,5,0,5,0
M,25,0,68,5,0,4,2,0,4,1
F,1,4,68,2,1,4,2,5,4,3
M,25,4,68,3,2,4,2,5,5,0
F,18,7,68,3,1,5,1,5,0,5
M,35,10,68,0,2,5,0,5,1,0
M,1,4,68,0,1,5,5,0,4,1
M,18,18,68,0,2,5,4,0,3,0
M,45,14,68,5,0,5,0,2,0,0
F,25,15,69,0,5,1,0,5,3,0
M,1,13,69,4,0,2,5,0,3,1
F,35,9,69,1,2,3,5,0,2,0
M,35,15,69,0,2,3,0,5,1,0
F,35,18,69,0,5,3,5,5,5,0
F,25,4,69,0,2,4,3,5,4,0
M,56,1,69,1,5,4,0,2,1,1
M,18,14,69,1,5,4,4,3,1,0
M,35,10,69,0,4,4,2,5,0,4
F,56,4,69,2,2,4,1,0,3,5
F,56,15,69,0,1,4,1,0,3,0
M,25,5,69,3,1,4,0,0,5,1
F,45,19,69,2,0,5,1,0,2,2
F,50,10,69,4,0,5,0,3,2,5
F,35,1,69,0,3,5,1,5,2,0
F,45,9,69,0,2,5,2,3,3,4
M,25,4,70,3,4,0,2,0,0,1
M,45,20,70,3,0,0,0,5,3,0
M,35,17,70,3,1,0,1,4,0,2
M,18,20,70,0,0,0,2,5,0,5
F,45,6,70,4,3,0,0,3,0,4
F,45,15,70,4,5,0,0,3,3,2
F,45,2,70,1,0,3,0,5,3,2
M,45,4,70,4,1,3,0,5,2,5
F,25,0,70,0,5,3,4,0,0,0
F,18,4,70,2,1,1,0,4,4,2
F,25,17,70,4,4,1,2,5,0,4
F,25,0,70,0,1,1,3,2,4,3
M,50,13,70,3,0,3,0,0,4,3
M,25,2,70,0,1,4,0,5,0,0
F,18,1,70,1,0,2,0,4,2,4
M,45,4,70,0,5,2,4,0,5,3
F,18,7,70,0,2,2,0,4,3,0
F,25,4,70,0,3,2,5,2,2,0
M,45,17,70,0,0,2,0,4,3,2
F,56,7,70,3,1,3,0,2,5,0
M,1,17,70,0,0,3,0,5,1,0
F,25,15,70,0,1,4,0,0,1,0
M,25,2,70,4,2,4,4,4,2,0
F,50,13,70,0,1,4,4,0,0,0
M,25,5,70,4,1,4,0,4,5,0
M,50,9,70,5,4,4,0,0,5,0
F,18,12,70,0,1,4,0,2,0,5
F,56,0,70,0,2,5,1,3,0,2
M,18,18,70,5,2,5,0,4,3,0
M,25,9,70,0,5,5,0,2,1,0
M,45,13,70,2,1,5,3,5,0,2
F,25,4,74,0,2,0,1,5,2,0
F,56,9,74,0,2,0,4,5,5,0
M,35,18,74,0,1,0,0,4,5,0
M,35,5,74,4,1,1,0,5,0,4
M,56,19,74,0,0,1,0,0,0,4
F,25,17,74,1,1,1,5,3,0,3
F,35,11,74,1,1,4,5,2,2,2
F,25,18,74,0,3,2,3,2,2,0
F,25,14,74,3,0,2,0,0,0,0
M,35,5,74,0,0,2,0,4,1,2
M,25,18,74,2,4,3,0,2,5,0
M,25,6,74,1,2,3,3,4,2,3
M,25,17,74,0,2,3,0,0,0,1
M,35,17,74,4,2,3,5,0,2,3
F,45,12,74,5,2,4,0,3,0,0
M,45,14,74,3,1,4,0,5,0,5
F,35,9,74,1,0,4,5,5,4,0
M,18,7,74,0,1,4,2,0,5,0
M,18,16,74,4,3,4,2,5,4,0
M,25,0,74,0,5,4,0,4,0,1
M,25,12,74,0,2,4,0,0,2,1
M,25,4,74,0,5,5,0,0,3,3
M,45,5,74,0,2,5,0,2,4,0
M,25,3,74,4,0,5,1,3,0,1
M,25,2,74,4,1,5,4,0,5,1
F,18,0,74,0,3,5,0,5,0,0
F,50,4,74,0,0,5,5,2,0,3
M,18,16,76,0,3,0,5,2,2,3
M,18,6,76,2,2,3,3,4,4,4
F,18,8,76,1,0,1,5,3,3,4
M,45,1,76,1,0,2,0,5,3,2
M,25,18,76,5,1,2,3,5,5,4
F,25,1,76,1,0,4,4,3,4,1
M,25,15,76,3,1,4,0,0,5,1
M,35,12,76,2,0,4,2,5,0,0
F,25,17,76,4,2,4,4,2,2,1
M,18,4,76,0,0,1,4,0,1,0
F,56,15,76,2,1,1,2,2,0,2
F,35,20,76,0,0,5,5,5,2,0
F,25,0,77,5,2,0,2,0,5,2
M,18,2,77,1,5,0,0,2,4,1
M,1,18,77,2,0,3,2,5,1,1
M,25,9,796,5,3,0,1,0,3,5
F,25,15,77,4,1,1,5,3,1,4
M,1,0,77,0,5,4,0,3,0,0
M,50,17,77,0,2,4,4,2,0,5
F,35,2,77,0,5,4,0,2,1,1
F,25,7,77,0,1,5,3,5,2,1
M,45,0,77,0,2,5,2,0,5,4
M,25,17,77,0,2,5,1,4,5,1
F,35,16,77,3,1,5,4,0,0,0
F,50,15,78,2,0,0,1,5,5,4
M,25,9,78,3,1,0,4,3,4,4
F,25,2,78,5,5,0,4,5,0,0
M,1,13,78,3,4,1,0,0,0,2
F,25,17,78,0,0,1,0,4,5,1
F,50,2,78,3,5,2,5,0,4,0
F,56,10,78,3,1,2,0,5,0,1
M,50,16,78,4,3,2,2,4,2,1
M,25,15,78,5,0,2,4,0,4,0
M,25,5,78,0,5,3,4,0,0,0
M,1,3,78,0,5,3,0,0,5,4
F,25,12,78,0,5,3,0,5,4,1
F,45,17,78,5,1,3,2,4,1,2
M,45,8,78,0,2,4,0,5,2,3
M,25,12,78,4,0,4,0,0,2,0
F,25,0,78,1,0,4,4,5,0,0
F,25,17,78,2,2,4,5,5,2,0
F,50,2,78,1,2,4,0,5,5,1
M,1,4,78,4,1,4,0,3,1,0
M,18,10,78,0,4,4,5,0,0,5
M,25,4,78,0,3,4,5,3,0,2
F,56,0,78,5,4,4,5,5,1,5
F,35,5,78,1,0,5,2,2,3,4
M,45,13,78,0,4,5,5,4,4,0
F,25,0,78,4,5,5,0,0,1,5
F,45,1,78,2,1,5,0,2,3,2
F,18,11,78,0,1,5,1,0,3,1
M,18,2,78,5,1,5,0,5,1,1
M,25,20,78,2,1,5,1,5,3,1
M,35,4,79,5,5,0,4,2,3,1
M,45,3,79,1,3,5,1,2,1,0
M,35,11,79,5,1,1,0,3,2,4
M,35,2,79,0,5,1,0,2,0,4
M,1,15,79,0,3,1,0,2,5,1
M,1,17,79,0,5,1,0,0,5,0
M,50,20,79,3,5,4,2,0,1,0
F,45,0,79,5,2,4,0,0,5,0
M,35,18,79,3,0,4,0,5,0,1
F,25,0,79,4,0,4,5,0,1,0
M,25,4,79,5,2,5,1,2,2,0
F,35,8,80,4,0,0,0,0,3,3
F,35,14,80,0,1,0,5,3,5,1
M,25,0,80,3,1,0,1,5,4,3
M,25,3,80,0,1,0,0,0,1,0
M,25,7,80,0,0,0,2,4,4,0
M,25,11,80,5,2,5,0,3,1,2
M,25,12,80,4,1,5,0,0,3,0
M,25,20,80,5,0,5,0,5,0,0
M,1,0,80,3,2,1,1,0,4,3
M,56,20,80,3,0,1,0,4,0,0
M,45,10,80,0,1,1,0,2,3,5
M,56,17,80,4,0,2,0,0,4,4
F,45,5,80,1,5,2,4,0,2,3
F,25,11,80,1,0,2,4,0,2,0
F,56,4,80,0,3,5,5,0,0,3
M,18,10,80,2,1,3,0,4,2,2
M,45,1,80,4,4,3,0,5,0,3
M,1,18,80,3,1,3,3,5,4,1
M,35,8,80,0,2,3,5,0,0,1
M,25,14,80,0,4,4,0,0,5,2
M,35,7,80,3,0,4,0,4,5,5
F,45,2,80,4,2,4,4,0,0,4
M,50,7,80,0,1,4,0,4,4,1
F,50,14,80,0,0,4,0,3,0,0
M,18,13,80,1,0,4,0,0,4,0
M,35,5,80,0,4,4,0,0,0,0
F,25,18,80,4,1,4,2,2,2,1
M,18,7,80,0,2,4,0,5,5,2
M,25,14,80,0,2,4,2,5,5,0
M,25,6,80,5,0,4,2,0,0,0
M,35,4,80,1,0,4,0,0,1,4
F,45,12,80,0,2,5,1,4,0,0
M,18,17,80,1,2,5,4,2,1,1
M,25,18,80,5,0,5,0,0,1,0
F,25,4,80,0,0,5,4,0,5,4
F,25,0,81,0,0,0,0,2,5,5
M,25,8,81,0,1,0,0,4,3,0
M,25,1,81,4,4,0,4,5,2,5
M,18,17,81,4,3,1,0,2,0,1
F,45,6,81,4,0,1,5,5,0,1
F,1,17,81,5,3,1,0,3,1,4
M,35,9,81,2,1,2,2,4,2,1
F,35,5,81,2,4,2,3,3,5,2
F,25,11,81,0,5,4,0,0,2,1
M,25,19,81,1,0,4,0,0,4,1
M,25,0,81,3,1,4,2,5,2,4
F,25,16,81,5,1,5,0,4,0,0
F,35,1,81,5,0,5,0,2,3,1
M,25,12,82,3,1,0,0,2,0,2
M,56,1,82,1,0,0,0,0,2,0
F,35,16,82,1,4,0,4,5,1,0
M,50,3,82,0,1,0,0,5,3,3
M,56,1,82,0,3,0,0,5,4,0
M,45,14,82,0,4,1,0,3,0,4
F,1,0,82,1,1,2,1,5,3,1
M,25,4,82,0,5,3,2,5,2,4
M,18,1,82,3,3,3,3,5,4,1
F,56,2,82,0,1,3,1,2,5,1
F,18,12,82,0,0,4,4,5,4,2
M,45,3,82,2,5,4,2,5,0,0
F,25,4,82,2,5,4,1,5,3,2
M,25,12,82,0,4,4,3,5,1,4
M,35,7,82,0,1,4,0,5,2,1
F,50,3,82,1,4,4,3,5,1,0
F,18,7,82,0,1,4,3,0,5,0
M,25,2,82,3,1,4,0,0,3,1
M,1,12,82,1,2,5,5,5,5,5
F,25,7,83,0,0,0,0,0,2,2
M,35,2,83,1,0,0,0,4,5,5
F,18,7,83,0,5,0,0,5,3,2
F,56,11,83,2,1,0,0,0,1,2
M,35,12,83,0,2,1,0,5,0,0
M,50,18,83,1,5,1,4,0,2,2
F,35,2,83,1,2,1,1,5,1,0
M,45,5,83,0,4,1,0,0,4,5
F,45,12,83,2,2,2,0,4,2,4
M,25,2,83,0,5,2,5,5,1,1
M,1,0,83,2,1,2,2,2,4,4
M,45,17,83,0,1,3,4,0,0,0
F,35,17,83,2,2,4,2,5,3,0
F,56,4,83,1,0,4,5,3,1,5
M,35,5,83,0,0,4,4,0,3,5
M,25,14,83,3,3,4,0,4,1,1
F,35,19,83,2,1,4,0,4,4,1
F,45,2,83,1,1,4,4,5,2,2
F,35,12,83,1,0,5,0,5,5,0
F,25,8,83,0,1,5,2,0,5,2
M,18,10,84,0,4,0,4,0,4,0
M,25,15,84,2,0,1,2,3,0,4
M,45,7,84,0,1,1,1,3,2,2
M,25,4,84,1,2,1,2,0,4,2
F,18,2,84,0,2,3,5,0,4,1
M,25,20,84,4,1,2,3,0,0,5
M,18,5,84,2,2,4,0,2,0,1
F,25,7,84,0,1,4,2,0,1,0
F,50,9,84,0,0,4,5,3,3,1
M,18,0,84,4,5,4,0,0,3,0
M,56,12,84,1,2,4,5,2,2,4
M,25,14,84,0,4,5,0,2,4,2
F,45,0,84,4,5,5,1,0,1,2
F,18,17,85,0,0,0,5,0,3,4
F,18,1,85,5,4,1,5,4,5,0
F,25,4,85,2,3,1,2,3,0,0
F,45,7,85,4,3,2,0,0,0,5
M,56,8,85,3,1,3,5,0,1,0
M,25,1,85,1,3,3,2,0,4,4
M,1,10,85,0,0,4,2,4,5,4
M,25,5,85,0,0,4,2,2,2,0
M,25,2,85,1,5,4,5,2,5,5
M,35,8,85,1,1,5,0,0,0,0
M,50,1,85,5,4,5,3,2,2,1
F,25,8,87,0,3,0,5,0,0,2
M,25,1,87,4,2,0,1,0,2,2
F,35,12,87,3,2,0,1,4,1,3
F,25,5,87,1,1,1,4,4,5,2
F,56,1,87,1,4,1,0,0,2,0
F,1,2,87,2,0,2,4,0,2,0
F,35,0,87,0,0,2,2,5,3,0
M,35,17,87,0,0,2,0,2,4,0
F,45,13,87,1,4,3,0,3,5,3
M,1,12,87,4,3,3,4,3,1,0
M,45,17,87,4,0,1,0,0,0,3
F,50,10,87,0,3,3,1,0,4,0
M,50,0,87,0,5,3,1,0,4,2
M,25,4,87,5,3,4,3,0,1,0
M,56,2,87,5,1,4,0,0,0,1
F,25,0,87,5,4,4,0,0,2,0
F,35,4,87,0,2,4,0,4,5,1
M,35,16,87,0,2,4,3,5,2,4
F,35,11,87,0,4,5,0,5,0,3
F,25,13,87,3,4,5,0,2,3,1
F,50,16,87,4,0,5,0,4,1,5
F,25,12,87,2,3,5,3,5,4,4
M,56,18,88,1,2,0,1,4,4,0
M,56,13,88,2,1,0,2,0,4,2
F,1,2,88,1,0,0,2,5,0,0
F,50,12,88,2,2,0,4,0,0,0
F,25,14,88,5,0,0,0,0,3,0
F,35,6,88,1,4,0,3,5,2,0
M,56,4,88,0,4,1,2,5,0,1
M,1,17,88,2,4,1,1,5,2,2
F,25,0,88,3,1,1,0,0,5,0
F,35,4,88,0,0,2,0,0,0,0
M,56,20,88,0,1,3,3,0,0,1
M,45,0,88,5,0,4,0,4,2,0
F,1,11,88,2,3,4,0,5,2,0
F,25,17,88,0,4,4,0,0,0,1
F,1,2,88,0,1,4,0,0,2,4
M,56,2,88,5,4,4,2,4,5,5
F,25,6,88,3,0,4,0,0,5,4
M,56,11,88,5,2,5,0,5,5,5
M,50,11,88,0,2,5,2,0,2,0
M,45,6,89,2,3,0,0,0,5,2
M,18,2,89,1,0,1,2,0,0,1
F,18,5,89,0,1,1,2,0,5,0
F,35,5,89,2,3,5,0,5,4,0
F,45,3,89,3,0,5,0,0,1,0
M,1,15,89,0,3,2,0,5,5,1
M,35,0,89,0,1,2,4,5,5,1
M,50,4,89,3,0,2,1,0,0,0
M,25,12,89,0,2,3,4,5,0,0
M,56,17,89,0,5,4,2,0,1,1
M,56,19,89,2,1,4,0,5,5,3
M,45,20,89,1,0,4,0,0,0,5
M,18,2,89,5,2,4,2,5,4,0
M,25,9,89,5,0,5,0,3,1,4
F,18,8,89,0,0,5,4,3,0,4
M,50,0,90,2,1,0,1,3,2,5
M,25,1,90,0,1,0,0,5,0,5
M,1,10,90,2,0,0,2,0,2,4
F,50,7,90,0,0,0,0,0,1,0
M,18,20,90,1,4,1,3,4,0,0
M,1,15,90,0,1,1,1,2,4,0
M,18,2,90,0,5,1,0,3,4,0
M,18,4,90,0,3,0,0,4,4,1
M,25,4,90,0,4,2,2,0,4,1
F,35,20,90,0,2,2,0,0,2,0
M,56,13,90,2,2,5,4,0,0,1
F,50,2,90,4,5,3,1,3,1,2
M,35,2,90,2,0,3,0,3,4,0
M,18,12,90,5,0,3,0,4,5,1
M,45,9,90,4,1,3,2,5,4,3
F,56,2,90,3,1,3,0,0,4,1
F,25,8,90,3,1,4,0,0,0,1
M,25,7,90,2,2,4,0,2,5,1
F,18,16,90,0,1,4,4,0,0,1
M,50,2,90,1,5,4,1,5,5,4
F,18,5,90,2,1,4,5,5,1,1
M,45,19,90,1,2,4,1,5,1,0
F,25,3,90,0,2,4,1,0,0,1
F,18,0,90,1,3,4,0,0,1,5
F,18,6,90,2,2,5,0,3,3,0
M,25,19,90,0,5,5,1,5,5,0
M,56,13,90,5,5,5,4,5,0,3
F,25,7,90,0,5,5,4,0,3,0
M,18,9,90,5,4,5,0,0,4,0
M,50,15,90,1,4,5,0,5,0,4
F,50,0,98,4,3,0,1,2,1,0
F,25,12,98,4,0,0,3,4,2,0
F,45,8,98,1,4,0,0,0,5,3
F,45,10,98,5,0,0,2,3,4,4
M,25,5,98,0,5,0,0,4,2,4
F,25,19,98,4,4,0,0,0,0,1
M,18,17,98,2,0,0,0,5,1,5
F,56,17,98,0,1,2,2,0,1,0
M,25,6,98,0,2,5,1,4,3,3
F,18,19,98,0,0,5,1,2,5,1
M,50,11,98,0,4,5,2,4,0,0
M,25,6,98,3,4,1,3,0,3,2
F,25,7,98,2,0,1,1,0,2,3
M,18,8,98,4,2,1,0,0,1,0
F,35,4,98,4,1,1,1,3,2,1
M,35,20,98,0,0,1,1,0,0,5
M,25,0,98,3,1,1,0,3,0,0
M,25,20,98,2,3,2,4,0,2,0
M,18,2,98,3,2,2,0,5,2,2
M,18,14,98,0,4,2,0,0,4,4
M,25,13,98,2,1,2,0,0,0,5
M,45,14,98,0,1,2,1,0,2,0
M,35,1,98,2,1,3,5,5,1,2
F,25,12,98,0,1,3,4,4,4,2
F,50,1,98,5,0,3,1,3,4,0
M,1,10,98,0,3,4,0,5,1,0
M,50,14,98,5,4,4,0,0,5,4
M,50,14,98,3,4,4,0,5,0,5
M,50,4,98,4,1,4,0,5,3,3
F,18,0,98,1,1,4,0,5,3,0
F,25,12,98,0,4,4,0,0,4,0
M,1,16,98,1,2,4,5,0,0,1
M,25,11,98,3,1,4,0,5,3,1
F,45,7,98,3,2,4,2,5,4,2
M,25,16,98,0,2,4,0,2,1,4
F,45,1,98,0,1,4,5,2,0,3
M,25,13,98,5,2,4,0,0,4,5
M,18,7,98,4,4,4,0,2,2,3
F,35,13,98,2,0,4,3,0,5,0
M,50,0,98,0,1,4,0,5,4,0
F,1,11,98,0,2,5,4,0,0,5
M,18,5,98,1,2,5,1,3,3,3
M,35,4,98,0,1,5,5,0,5,0
M,18,15,98,0,1,5,5,5,0,1
F,45,10,98,5,0,5,4,3,4,5
F,56,12,98,4,1,5,0,0,0,1
M,45,13,98,0,2,5,0,5,1,0
M,25,9,100,0,5,0,0,4,5,0
M,50,0,100,0,5,1,5,5,2,0
F,45,14,100,0,4,1,4,0,3,0
M,45,1,100,0,5,2,0,5,0,2
M,1,6,100,5,5,3,4,0,3,5
F,50,14,100,0,3,3,2,5,1,3
F,35,11,100,5,3,3,2,3,0,5
M,18,16,100,0,2,0,3,0,0,0
M,18,17,100,0,1,0,4,4,5,1
F,25,17,100,2,5,2,4,2,4,1
M,18,10,100,0,4,4,1,0,4,0
F,35,3,100,1,2,4,1,5,0,2
M,18,5,100,0,0,4,0,3,0,5
F,25,0,100,0,4,4,5,2,0,5
F,18,7,100,1,3,4,1,4,4,3
M,25,11,100,0,4,4,0,4,4,4
M,25,14,100,0,0,4,4,2,4,0
M,25,0,100,0,4,4,3,4,4,0
M,25,11,100,0,0,4,2,5,4,0
M,18,18,100,0,4,4,0,2,4,4
M,35,14,100,0,3,5,4,0,2,5
F,56,1,100,0,0,5,1,3,2,1
M,35,19,100,4,1,5,2,5,4,0
F,50,17,100,2,0,5,0,3,5,0
M,45,11,100,0,1,5,2,0,5,5
F,25,1,103,4,5,0,0,3,2,1
M,25,16,103,4,0,0,2,0,4,4
M,35,0,103,4,5,1,0,0,2,0
M,25,12,103,1,1,1,5,0,3,0
M,25,15,103,2,1,1,5,0,3,2
M,1,7,103,3,1,2,1,0,4,0
M,25,12,103,2,0,2,3,0,1,3
M,35,1,103,2,3,2,0,0,5,0
F,18,7,103,0,1,3,0,4,5,5
M,25,14,103,1,0,3,0,5,3,0
M,18,7,103,5,1,0,0,2,0,0
M,18,14,103,2,1,4,0,5,0,5
F,45,14,103,5,0,4,1,3,0,5
F,18,10,103,3,3,4,0,4,2,3
F,45,16,103,1,0,4,3,0,0,0
M,1,8,103,5,4,4,5,4,5,4
F,25,20,103,0,3,5,4,5,0,3
F,1,17,103,2,3,5,0,0,0,0
F,1,15,103,3,4,5,2,4,3,0
M,50,7,103,4,3,5,1,5,1,1
F,35,0,104,5,1,0,0,3,2,0
F,45,3,104,2,3,0,0,0,0,0
M,25,6,104,4,0,0,5,4,0,2
M,18,14,104,0,5,3,5,2,2,1
F,1,15,104,0,0,1,0,5,1,0
M,50,12,104,2,1,2,0,3,1,0
F,56,10,104,0,3,3,3,0,4,3
F,56,0,104,0,3,3,0,3,5,4
F,45,0,104,3,0,4,1,4,0,5
M,56,3,104,4,0,4,1,4,4,4
F,25,11,104,0,1,4,4,0,0,1
M,50,9,104,5,5,4,1,0,0,4
M,25,13,104,0,1,1,4,4,3,1
M,45,9,104,5,1,5,0,3,0,5
M,45,12,104,4,0,5,4,5,4,2
M,25,10,105,1,3,0,2,3,4,3
M,35,7,105,0,3,0,0,0,0,0
M,45,1,105,2,0,0,1,0,5,0
M,18,15,105,1,1,0,5,0,0,1
M,25,15,105,1,0,1,0,5,3,2
M,18,15,105,2,5,1,5,5,0,0
F,25,7,105,0,5,1,1,0,5,0
F,25,2,105,0,0,1,1,0,0,0
M,1,2,105,1,0,2,4,4,0,3
M,25,2,105,0,1,2,5,5,2,1
M,25,16,105,0,3,2,4,5,5,4
F,35,4,105,2,2,2,4,4,0,0
M,18,7,105,3,3,3,1,2,4,2
M,35,20,105,2,2,3,4,0,4,4
M,50,11,105,0,0,3,4,4,0,0
M,25,17,105,3,1,3,0,0,1,4
M,25,19,105,2,2,3,3,0,4,4
M,25,15,105,0,4,5,0,0,4,1
M,45,9,105,3,2,5,4,0,3,0
F,18,8,105,1,1,5,2,0,0,5
F,18,12,105,0,0,2,1,5,5,5
F,35,2,105,5,1,2,0,0,0,0
F,1,0,105,0,0,4,0,0,4,0
M,1,14,105,0,3,4,0,0,2,0
M,18,19,105,1,0,4,2,0,2,3
M,18,6,105,4,2,4,1,3,3,0
F,25,17,105,3,5,4,5,0,0,3
F,25,17,105,3,1,5,0,3,5,2
F,25,7,105,0,2,5,2,4,2,2
M,50,7,105,3,2,5,0,0,0,0
M,25,7,108,2,0,0,4,5,0,0
M,35,12,108,0,1,1,1,5,1,3
F,45,19,108,4,0,5,0,5,0,4
F,25,0,108,3,1,4,0,5,4,0
M,25,2,108,3,4,4,4,5,5,2
M,25,5,108,2,4,4,2,0,3,0
F,18,20,108,0,1,5,5,0,0,5
M,25,14,108,1,0,5,2,3,3,0
F,18,17,108,0,5,5,0,0,3,5
M,18,8,109,0,0,0,0,0,1,0
M,45,11,109,0,5,0,2,5,3,1
F,35,1,109,0,3,0,0,5,5,1
F,25,18,109,3,1,1,4,0,0,1
M,35,8,109,2,2,1,5,0,1,1
M,35,17,109,1,0,1,1,0,2,5
M,45,11,109,5,1,1,3,5,4,1
F,25,4,109,0,3,1,0,2,0,0
F,35,16,109,2,2,2,4,0,2,1
F,50,8,109,2,5,2,4,3,2,0
F,25,14,109,0,5,2,0,0,5,4
F,56,6,109,3,4,3,0,0,4,3
M,18,12,109,4,3,3,5,3,3,4
M,45,7,109,1,1,3,4,3,2,1
M,45,17,109,5,1,5,0,4,4,4
F,1,10,109,4,0,4,2,4,0,4
M,25,20,109,2,5,4,3,3,5,1
M,35,17,109,1,1,4,2,0,2,0
M,45,17,109,4,3,4,0,0,0,5
M,35,17,109,4,0,4,2,5,5,0
M,45,7,109,0,5,4,0,0,5,0
M,18,3,109,2,0,4,0,3,1,0
M,50,8,109,1,1,4,0,0,0,2
F,50,8,109,4,4,4,1,5,0,1
M,1,1,109,0,1,4,1,5,2,2
