Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,35,16,797,0,2,4,0,4,0,0
F,25,17,958,0,0,0,0,0,2,5
M,35,7,235,0,0,1,0,4,2,1
F,1,0,228,0,0,4,0,0,1,5
M,1,2,841,0,4,5,4,4,5,4
M,45,0,38,4,3,1,0,4,4,0
F,50,8,77,3,0,0,5,0,3,0
F,56,16,740,1,2,1,2,4,1,5
M,25,4,331,5,4,0,1,0,0,0
M,35,3,65,0,0,0,0,0,0,0
M,18,7,584,0,0,0,2,0,4,0
M,35,17,820,0,3,0,1,4,2,0
M,35,20,939,0,0,5,0,0,1,5
M,50,14,919,4,1,2,4,4,4,3
F,35,8,537,4,2,0,0,0,3,1
M,45,14,190,4,1,3,0,0,0,1
M,25,5,100,5,5,3,0,0,3,3
M,25,9,878,4,0,0,0,0,0,0
M,25,9,942,0,0,0,0,0,5,4
M,35,1,540,1,4,3,0,0,3,0
M,1,17,282,5,3,3,2,5,1,2
F,25,12,83,0,0,0,2,0,3,5
F,25,20,354,1,0,5,0,0,4,2
M,18,8,773,5,0,1,0,0,0,0
F,35,17,301,0,2,5,1,0,0,4
F,25,7,727,0,2,0,0,0,0,3
M,18,12,941,0,0,0,0,0,0,0
F,25,12,919,0,0,5,4,0,0,0
F,18,12,492,0,4,2,0,0,5,0
F,1,9,272,0,0,1,0,0,0,3
M,56,5,773,0,0,5,1,4,0,1
M,45,1,493,5,0,5,5,0,0,4
F,35,10,778,0,0,0,0,5,0,2
F,35,5,863,0,3,0,0,4,0,0
M,50,16,919,0,3,0,2,0,0,0
F,56,4,923,5,1,3,2,2,1,3
M,25,3,28,3,2,4,3,4,0,4
M,18,2,773,0,0,0,0,0,0,4
M,25,7,908,0,0,0,0,0,0,0
M,35,18,925,0,0,1,0,4,1,2
M,45,17,327,0,0,4,0,4,3,5
M,18,1,157,2,1,3,2,5,2,0
M,25,19,454,0,0,0,1,0,0,3
M,18,20,380,0,0,4,0,2,0,0
M,1,7,662,0,3,5,0,0,0,2
F,18,16,463,3,0,0,0,2,0,0
F,25,8,469,0,0,2,0,5,0,0
F,50,0,993,0,0,4,1,2,0,5
M,18,5,443,0,0,0,0,0,2,0
F,35,6,82,0,3,4,0,0,3,0
F,25,7,208,0,0,0,0,0,0,4
F,56,11,296,0,2,0,2,5,2,3
F,25,13,220,0,4,0,1,0,0,0
F,25,8,666,0,0,0,1,2,0,3
F,18,9,878,0,5,2,0,4,4,5
M,18,15,871,0,1,0,4,0,2,0
M,25,5,104,0,0,5,5,4,0,0
M,50,0,660,0,1,5,4,4,3,2
F,35,5,944,2,0,0,5,0,0,0
M,1,7,231,3,2,0,5,4,5,1
F,18,15,871,0,0,5,0,4,1,3
F,18,6,616,2,5,1,0,0,0,2
M,25,1,424,5,0,0,0,2,0,0
F,35,11,760,4,1,5,3,0,0,2
F,45,10,701,3,0,0,2,4,0,2
M,50,15,917,0,0,0,5,0,5,0
F,56,4,68,2,1,5,0,0,2,5
F,45,8,466,2,4,1,4,0,0,3
F,25,8,371,0,0,0,3,5,0,1
M,18,20,956,2,3,3,0,2,1,2
M,35,14,427,0,5,2,0,5,0,0
M,1,3,532,0,0,5,1,0,3,4
F,18,0,287,0,0,0,0,5,0,0
F,25,0,914,0,0,0,0,0,0,0
M,45,2,104,0,3,0,4,2,1,2
F,35,1,590,0,0,0,0,0,0,0
F,25,2,708,2,0,5,0,3,0,4
F,56,6,194,4,1,1,5,0,3,0
M,25,19,143,5,0,0,0,3,0,0
F,45,3,727,0,0,0,3,0,0,0
F,18,7,530,4,2,0,2,0,5,4
M,50,7,165,0,0,3,2,4,5,2
M,56,3,523,4,2,2,2,0,4,0
F,25,5,223,0,0,4,0,0,0,0
M,56,11,105,5,0,3,0,0,1,4
F,50,4,49,0,2,3,2,0,0,2
F,25,11,197,0,3,0,2,0,4,4
F,18,1,557,0,4,1,5,0,0,0
F,56,14,540,0,0,2,0,5,0,0
M,45,13,168,0,0,0,3,0,0,0
F,56,8,128,5,2,3,2,0,0,0
M,25,3,284,4,3,0,0,0,0,0
F,50,4,905,5,1,5,1,0,4,5
F,18,17,285,2,5,0,0,4,0,0
F,25,9,966,4,0,2,3,2,0,0
F,25,15,173,0,0,2,4,0,1,0
F,50,1,772,2,0,3,1,0,1,0
F,18,13,799,0,4,0,0,2,0,0
F,18,14,700,0,5,0,0,0,0,4
F,45,8,843,3,2,1,0,2,0,1
M,35,10,942,0,0,0,0,0,3,0
M,25,10,63,0,0,0,0,0,0,0
F,45,1,222,0,0,0,5,4,2,3
M,18,20,105,0,0,0,0,0,0,0
F,1,4,18,3,4,0,0,0,0,2
F,50,7,40,0,4,2,2,0,0,2
F,18,13,378,0,3,1,0,0,2,0
M,25,15,904,0,0,0,0,0,2,0
F,18,6,743,4,0,0,0,2,2,5
F,35,7,437,0,0,0,0,0,1,2
F,18,12,744,1,3,0,4,5,2,0
M,18,3,331,0,0,5,2,0,0,0
F,45,2,986,0,0,0,4,5,3,0
M,25,6,924,0,0,0,4,0,0,2
M,25,1,547,0,3,2,0,0,5,4
F,45,6,524,2,4,3,3,4,0,4
F,18,8,65,0,2,4,0,0,1,5
F,1,3,424,5,2,0,4,4,0,1
M,25,9,230,5,0,0,0,4,0,0
M,25,9,987,0,0,0,0,0,0,3
M,56,2,997,0,0,1,0,5,0,4
M,1,14,232,0,5,2,0,5,3,2
M,50,20,666,3,0,0,3,2,0,0
F,56,2,930,5,0,3,0,4,0,0
F,18,16,485,0,3,5,5,3,0,2
M,56,7,606,1,0,4,1,0,0,3
M,25,9,221,0,0,0,0,0,0,0
M,1,6,525,1,2,4,2,3,0,0
F,25,9,89,0,0,1,5,4,2,3
M,25,6,84,0,0,2,0,0,0,0
F,50,16,928,0,2,2,4,2,2,0
F,56,18,302,0,1,0,4,0,0,0
M,35,20,323,0,0,0,0,0,0,5
M,25,3,191,0,0,0,0,0,2,5
F,25,11,910,1,0,0,5,0,4,0
M,45,2,53,0,1,2,0,0,0,3
F,35,18,54,5,3,0,4,0,1,4
F,50,11,581,0,0,5,0,0,1,4
F,45,4,751,0,0,3,2,4,0,0
M,1,11,433,1,4,4,2,0,5,0
M,50,16,221,0,4,1,0,3,0,2
M,45,9,65,5,3,2,2,4,5,2
F,50,5,856,3,3,2,0,0,5,3
M,45,19,971,0,0,5,1,0,3,3
F,18,13,520,0,0,0,2,4,0,5
M,35,0,104,1,0,2,0,0,0,3
M,45,17,122,4,4,3,0,0,3,5
F,25,2,547,0,0,0,0,0,2,0
M,25,19,144,3,2,4,0,0,0,0
F,50,7,230,2,2,5,0,0,0,5
F,35,3,493,0,0,0,2,5,0,1
F,1,11,424,3,0,0,1,4,2,0
M,35,9,931,2,0,5,0,0,0,4
M,18,14,287,0,0,0,0,0,0,0
M,45,3,360,0,4,2,4,2,4,2
M,35,0,40,0,0,0,0,0,0,0
M,35,5,501,0,0,3,0,2,0,1
M,18,6,235,4,5,0,0,0,0,0
F,56,8,68,0,0,5,3,4,0,2
F,18,6,773,0,0,0,1,0,2,4
F,56,9,15,4,0,0,0,4,0,0
F,18,5,331,2,0,5,0,0,2,0
F,18,1,165,0,0,0,0,0,0,2
M,18,7,231,0,0,0,0,5,3,0
F,35,16,904,0,0,0,0,0,1,4
F,35,20,382,0,3,3,1,4,1,1
F,50,13,958,3,3,5,1,4,0,4
M,35,4,100,3,0,3,0,5,1,5
F,25,11,982,5,0,0,2,0,0,4
F,25,16,820,3,0,0,4,2,4,0
F,25,6,777,2,3,0,4,0,1,0
F,45,20,49,4,1,5,0,5,0,0
F,45,11,483,0,0,4,0,2,0,4
F,50,8,443,0,0,0,1,0,0,2
F,56,7,726,1,0,0,3,0,4,3
M,1,5,326,0,0,3,2,3,0,0
M,18,16,466,0,0,0,0,0,4,0
M,18,19,985,2,1,0,0,0,0,4
M,35,10,493,5,0,1,0,4,0,2
F,25,0,931,0,0,5,0,2,0,4
F,50,2,658,0,0,0,0,0,0,3
M,45,20,208,0,1,5,2,0,4,5
M,25,14,115,0,0,0,1,0,0,3
F,25,0,396,0,0,0,0,0,3,0
F,56,7,240,0,0,2,0,4,0,0
M,56,6,580,0,0,4,0,0,0,3
F,35,1,141,0,3,0,0,4,0,0
M,18,11,446,0,0,0,0,0,0,1
F,25,13,45,0,0,5,0,0,4,0
M,1,3,787,2,3,0,4,0,0,5
F,35,16,226,0,0,0,3,0,0,0
M,56,17,601,4,0,0,0,4,4,4
F,18,19,292,2,0,0,3,5,1,3
M,45,20,917,0,0,0,0,0,0,3
F,56,19,949,1,0,0,5,4,0,3
F,25,9,380,1,0,0,4,0,3,0
F,56,10,140,0,1,5,0,0,4,4
M,45,19,150,0,0,4,0,0,0,1
F,25,17,454,0,0,0,1,0,0,5
M,18,17,741,2,0,3,2,4,0,0
M,18,16,68,0,0,2,0,0,1,3
F,18,18,992,0,1,2,0,2,3,1
M,18,7,132,0,0,0,0,0,0,0
F,1,2,191,0,4,5,0,0,1,0
M,35,9,655,0,0,5,0,3,4,0
M,25,0,483,0,0,0,0,0,1,0
M,45,18,309,5,0,2,0,0,4,0
F,25,9,244,0,0,5,4,0,0,0
F,1,0,120,5,0,0,0,0,2,3
M,18,7,402,0,0,0,0,0,0,0
M,45,5,433,2,4,5,2,2,1,5
M,25,4,431,0,0,0,0,0,5,0
M,25,7,482,0,5,1,0,0,0,3
M,25,18,104,0,0,5,0,0,3,0
F,25,14,974,0,3,0,2,0,1,0
M,56,16,931,5,1,2,1,3,2,5
M,18,18,13,0,2,0,2,4,0,5
F,50,16,773,5,3,4,0,0,2,5
M,1,13,196,5,5,2,0,3,2,0
M,18,0,230,0,0,0,2,0,0,4
M,25,6,630,5,0,4,0,0,0,2
M,35,8,631,4,4,4,0,3,3,5
F,18,19,65,5,4,0,0,2,2,0
M,25,8,68,0,0,0,0,0,4,2
M,56,16,494,0,4,5,0,0,0,0
F,50,20,352,2,0,4,0,2,0,0
M,18,13,927,4,1,0,0,0,5,0
F,56,4,520,0,1,5,0,2,0,0
F,25,11,405,0,0,3,0,4,0,0
F,25,7,956,0,0,0,0,0,0,0
M,25,7,705,0,0,3,4,0,4,0
F,1,2,105,0,0,0,0,4,0,3
F,35,12,750,0,0,4,0,0,2,5
F,56,14,87,4,5,4,2,0,5,3
M,25,0,685,0,0,0,0,0,3,0
M,45,19,232,0,0,0,0,0,2,4
F,25,0,571,0,2,0,0,0,0,5
F,1,17,80,0,0,3,0,5,1,2
M,25,20,875,0,0,2,5,2,0,4
M,1,2,973,5,0,4,1,0,5,4
F,18,12,275,0,0,4,3,5,0,0
M,45,13,396,0,0,0,2,0,0,0
M,1,4,287,4,0,5,0,0,1,5
M,18,12,631,4,0,0,0,4,3,3
F,25,11,433,2,0,0,1,4,1,1
F,56,13,799,0,2,0,1,5,0,0
F,45,3,972,0,2,1,1,0,5,1
M,56,9,790,2,0,5,2,0,1,4
M,45,13,90,2,0,1,1,0,0,0
M,25,20,103,0,0,0,0,0,3,0
F,45,12,380,2,0,0,4,4,0,0
F,18,17,435,2,3,0,4,4,0,3
M,25,17,584,0,0,0,2,5,0,0
F,25,11,279,0,4,5,0,0,1,4
M,35,10,494,0,0,0,0,3,4,2
M,18,20,875,3,5,1,0,4,0,0
M,35,10,480,2,5,4,0,0,0,0
M,25,18,170,3,0,2,5,0,0,0
F,18,14,382,0,0,0,2,5,3,0
M,56,16,379,0,3,5,2,2,1,1
F,56,0,281,0,0,0,0,0,0,0
F,35,2,701,4,0,1,5,0,4,4
M,56,7,804,1,0,3,5,0,0,5
M,18,16,207,0,0,3,2,4,0,0
M,18,10,446,0,3,0,0,2,0,0
F,56,3,600,1,0,4,2,0,0,3
M,18,0,127,3,0,0,1,0,0,4
M,35,7,535,0,0,0,2,0,3,5
M,35,20,226,0,0,3,0,0,0,5
F,18,10,672,0,1,5,2,4,4,0
M,50,20,60,0,0,5,4,0,0,4
M,18,20,127,0,3,3,0,0,0,3
M,18,14,284,0,2,1,0,5,4,3
F,50,9,875,5,4,4,5,5,1,5
M,50,11,482,0,0,2,0,0,0,0
F,45,0,417,1,0,5,1,0,1,0
M,18,7,681,0,0,0,0,0,0,2
F,18,14,122,0,5,1,2,0,0,4
F,25,15,121,5,0,0,4,2,1,2
F,25,10,21,0,0,0,1,3,1,2
M,35,14,616,0,0,0,0,0,0,0
F,1,17,21,2,0,0,5,4,3,0
F,18,17,760,5,0,0,2,5,0,2
M,45,3,997,0,5,5,1,0,2,5
F,35,1,641,5,0,0,2,4,0,4
M,56,19,582,0,0,2,3,5,0,3
M,18,9,406,0,0,0,0,2,0,3
F,18,1,972,0,0,4,0,0,0,2
F,35,6,287,0,0,5,2,2,0,4
M,25,6,235,0,3,0,0,4,0,0
F,25,2,674,0,4,1,0,0,0,2
M,35,12,417,0,0,0,0,4,0,5
M,35,1,454,1,1,2,3,2,5,0
M,18,19,379,2,0,3,0,4,4,3
F,56,18,900,2,0,5,0,2,0,0
F,25,3,525,0,0,0,0,0,0,0
M,25,6,136,0,0,2,0,0,0,0
F,56,10,547,4,0,0,0,0,0,3
M,1,6,63,2,0,1,0,0,1,2
M,1,8,82,4,1,3,0,0,0,5
F,1,20,462,1,1,5,0,4,0,1
M,45,8,800,5,2,1,2,2,1,3
F,25,10,347,0,0,3,3,4,0,0
F,56,4,911,0,4,5,2,0,0,2
F,1,20,764,0,4,1,2,4,0,3
F,56,3,69,1,4,2,4,5,0,0
F,45,14,780,0,0,2,4,2,0,5
F,1,3,532,0,1,2,3,4,4,0
M,25,6,200,0,0,5,0,0,0,0
M,56,1,331,0,4,1,0,0,2,3
F,25,11,640,0,0,2,2,0,0,2
F,45,4,549,0,0,0,2,0,2,0
M,25,13,701,5,3,1,2,0,2,4
M,35,16,756,0,0,0,0,0,0,0
M,56,18,934,0,4,5,2,4,3,0
F,25,9,786,1,0,3,0,4,0,2
F,18,12,489,2,0,5,3,0,0,0
M,50,5,800,4,4,4,1,2,0,2
F,25,2,905,0,3,2,0,0,1,0
F,35,10,981,4,0,5,2,4,0,3
F,25,20,16,3,2,5,0,0,0,5
F,45,19,933,1,3,4,4,2,0,4
M,25,3,432,0,1,4,3,5,1,4
M,45,1,110,5,0,1,0,0,0,0
M,1,1,331,0,0,0,2,0,1,0
F,45,16,446,3,0,1,0,2,3,1
F,56,8,498,5,0,4,0,2,0,2
F,18,17,405,0,2,0,0,5,0,0
F,35,1,685,0,0,0,4,0,0,0
M,35,0,346,2,0,5,4,0,5,0
M,18,1,502,0,0,4,0,0,1,0
M,25,9,396,0,0,0,0,0,0,4
F,1,0,118,0,5,0,0,4,0,3
M,25,9,309,0,0,0,0,0,0,0
M,50,5,223,0,3,0,0,4,0,2
F,35,8,744,0,0,0,0,3,5,2
M,35,20,741,2,2,0,0,4,0,0
M,50,9,84,2,2,3,2,0,2,5
F,56,4,590,3,0,4,0,0,0,0
F,1,15,446,2,3,2,4,4,5,5
M,56,18,793,4,3,2,0,0,5,2
F,45,6,480,0,0,5,5,4,0,0
F,18,17,777,2,2,2,0,0,0,4
F,50,16,42,5,0,0,4,0,3,0
M,18,17,454,2,2,3,0,0,0,0
M,25,18,431,0,0,0,1,0,0,0
F,25,1,103,5,2,1,0,0,5,4
M,18,15,234,3,0,0,0,0,0,5
M,35,2,796,1,0,0,0,0,3,3
M,56,15,956,2,0,4,3,0,3,5
F,18,14,427,0,0,0,0,0,0,3
F,18,3,741,5,4,0,0,0,1,0
F,25,7,380,0,0,0,0,4,4,5
M,50,6,175,0,0,4,0,0,0,0
M,56,1,720,0,0,2,1,0,0,4
M,25,5,799,0,0,0,0,0,0,0
M,25,10,730,5,0,2,0,4,3,0
F,45,20,590,3,4,2,2,0,1,1
F,25,9,358,0,0,0,0,5,0,4
M,56,7,991,5,3,4,1,0,4,2
F,56,13,273,0,0,0,0,0,0,0
F,25,19,612,0,0,4,0,0,2,1
F,35,9,434,2,3,0,0,0,1,0
M,45,11,87,2,1,2,4,4,3,1
F,56,2,605,0,3,5,5,2,1,3
M,25,8,992,0,4,0,0,5,3,0
F,45,2,245,3,1,4,1,0,0,0
F,25,16,483,3,0,4,0,0,0,2
F,56,4,307,2,4,3,0,4,0,4
F,25,18,924,0,0,1,3,4,2,4
M,1,20,445,5,0,1,3,4,0,3
F,56,17,290,4,1,0,1,4,0,0
M,1,5,777,1,0,2,2,5,0,0
M,1,20,780,0,0,4,0,0,2,0
M,18,19,331,0,0,0,0,0,1,4
F,45,17,196,0,0,4,0,0,0,0
M,25,0,329,0,0,0,0,0,0,0
M,25,4,450,2,0,0,4,0,5,0
M,25,20,916,0,1,4,0,0,0,0
M,45,2,142,3,0,4,2,0,1,5
M,56,14,452,0,3,4,0,4,0,3
M,18,4,432,0,0,0,0,0,0,0
F,56,0,29,1,0,0,4,2,0,0
F,45,1,498,5,0,3,2,0,0,0
F,18,3,322,4,0,4,2,0,0,3
M,25,0,958,1,0,2,0,5,0,0
F,50,1,777,0,0,5,0,0,3,1
F,25,20,265,0,0,0,0,0,0,0
M,45,14,6,2,0,3,0,0,4,5
M,35,0,206,0,0,0,0,0,0,0
M,50,4,424,2,0,0,3,2,2,4
M,25,2,905,0,0,0,2,4,0,0
F,50,3,210,0,0,0,0,0,0,0
M,25,12,923,2,0,0,5,4,1,0
M,18,14,61,0,0,0,0,0,0,0
M,50,4,782,4,0,5,3,4,2,0
F,56,8,212,0,3,3,0,5,1,4
F,25,9,604,0,0,1,2,0,0,3
M,50,13,376,0,1,3,0,0,2,0
F,25,16,551,0,5,0,0,0,4,3
M,35,17,360,2,3,0,0,4,1,3
M,18,1,80,4,5,0,3,3,0,0
M,25,0,27,0,0,0,0,5,0,0
M,25,6,381,0,0,0,0,0,0,0
M,25,7,232,0,4,0,0,5,3,0
F,56,13,597,1,3,1,5,4,4,4
F,35,15,261,0,0,5,3,0,0,2
M,45,16,539,3,0,0,0,2,5,0
F,50,8,805,5,2,0,0,2,0,0
F,1,7,786,0,0,4,0,0,0,5
M,50,2,787,3,1,2,0,5,2,4
F,56,6,132,4,0,3,3,0,2,0
F,50,20,303,0,2,3,0,4,0,3
F,35,1,758,0,0,0,0,0,1,3
M,18,10,780,5,4,3,0,0,0,0
M,25,12,805,0,4,5,0,0,0,0
F,25,14,334,2,0,0,0,0,0,3
F,25,14,584,0,0,4,3,0,0,5
F,45,16,312,4,5,0,2,0,1,0
M,35,20,751,0,1,2,0,3,0,0
F,35,7,338,0,0,5,0,2,0,3
M,18,0,333,0,5,1,0,2,0,0
M,25,3,140,0,0,5,0,0,2,0
F,50,20,982,0,0,0,0,4,1,0
M,45,13,969,5,2,3,1,4,0,5
M,25,8,171,0,0,5,0,2,1,4
M,25,7,764,0,4,1,1,5,0,0
F,25,20,16,0,0,4,2,0,0,0
F,18,7,300,0,0,0,1,4,0,2
F,45,18,492,0,4,4,0,0,0,0
F,35,0,450,0,0,0,2,0,0,0
F,18,17,22,0,3,0,0,4,0,0
F,35,5,436,0,2,1,4,0,1,3
F,18,20,988,0,5,2,0,4,1,0
M,25,2,502,0,0,5,0,0,0,0
M,18,16,993,0,0,0,2,0,0,1
M,25,9,836,0,0,2,1,4,3,3
M,35,3,799,0,0,0,0,0,2,0
F,18,1,944,0,0,0,0,0,0,0
M,35,19,942,0,2,1,0,0,0,0
F,18,11,625,4,4,1,1,2,2,0
M,25,1,53,0,0,0,0,0,0,3
M,18,17,836,3,2,0,0,0,4,0
M,35,4,41,0,0,0,2,0,4,0
M,25,18,993,2,1,5,0,0,0,4
M,25,7,813,0,5,1,2,0,1,0
F,25,2,601,0,0,5,0,0,2,0
F,35,9,447,4,5,0,0,4,3,5
M,18,17,958,0,0,5,0,0,0,0
F,50,10,312,1,2,4,0,3,3,2
M,25,13,942,3,1,4,2,4,5,0
M,56,20,988,0,5,1,3,0,0,0
F,1,4,171,0,0,0,0,3,1,0
M,18,18,430,3,4,0,0,0,0,4
F,45,10,532,2,0,4,4,0,1,3
F,25,19,104,0,0,0,5,0,0,4
F,50,4,836,3,4,2,5,5,4,0
F,18,4,525,0,0,3,1,4,0,2
F,1,20,434,0,0,0,0,0,0,0
F,25,14,345,0,1,2,0,0,5,4
F,25,19,434,0,0,0,0,0,0,4
M,1,6,924,0,4,5,0,4,0,0
F,45,20,286,5,4,5,0,0,0,4
M,35,5,666,0,0,0,0,0,3,0
M,45,17,323,0,3,0,0,4,0,0
F,50,5,603,0,2,4,0,0,2,2
M,25,20,891,3,0,5,1,0,0,0
M,45,4,803,0,1,5,5,2,5,1
M,25,14,841,0,4,5,0,0,0,0
M,45,20,26,0,3,2,4,0,3,4
M,56,1,468,3,4,4,0,3,0,0
M,35,3,871,0,0,0,0,0,0,3
M,1,9,433,2,2,5,5,4,3,1
M,56,5,843,4,0,3,0,5,1,4
F,1,4,485,0,0,5,0,0,0,0
M,18,5,232,0,0,3,0,5,0,2
M,35,14,775,3,0,4,2,4,1,0
F,18,2,376,0,0,2,0,5,1,0
M,35,13,921,0,0,0,4,0,0,0
M,45,18,100,0,0,0,0,2,0,4
M,45,19,231,0,3,0,0,0,0,2
M,35,8,37,0,0,1,0,3,0,0
F,35,17,253,0,0,0,2,4,0,5
M,45,16,215,5,0,1,2,2,5,3
F,50,14,580,3,5,1,2,0,0,2
F,18,12,165,4,0,0,0,0,3,0
F,56,2,28,0,4,5,0,0,1,0
M,18,12,282,0,0,1,0,0,2,3
F,45,15,787,2,0,2,2,5,2,4
F,18,6,333,0,0,4,0,0,0,5
M,25,4,894,0,0,5,0,0,0,0
F,35,19,286,0,0,0,2,4,0,0
F,18,8,622,0,0,2,0,4,2,2
F,25,16,197,0,0,0,5,0,2,0
M,18,0,421,4,0,0,2,2,1,0
M,25,5,376,0,0,4,0,0,2,1
M,56,1,186,0,0,2,0,0,0,0
F,50,8,60,0,5,4,5,4,0,4
F,1,17,534,0,2,5,2,0,2,0
M,25,13,581,5,0,0,0,2,0,4
M,18,13,282,1,1,2,1,2,0,5
F,35,7,981,0,2,3,5,4,0,0
F,18,20,680,0,0,1,0,0,0,4
F,45,17,200,2,4,0,2,0,0,0
F,50,8,921,5,5,0,1,0,0,0
F,56,16,811,2,0,4,4,0,1,3
M,25,11,191,0,0,0,0,4,0,0
F,35,4,983,0,0,5,0,0,0,0
F,45,7,596,0,0,2,0,0,0,0
F,25,4,600,0,0,0,0,0,0,0
M,56,9,382,0,3,0,2,5,5,2
M,18,0,29,0,0,0,0,2,0,0
F,25,11,629,4,0,0,2,2,0,0
M,18,3,42,0,0,0,0,0,1,4
M,45,6,236,5,0,0,2,4,0,2
M,50,16,765,2,0,5,1,0,0,4
M,25,12,285,0,2,4,0,4,5,5
M,45,10,312,0,5,5,2,0,2,2
M,25,20,49,3,0,0,0,4,1,0
M,18,4,144,0,3,0,2,5,0,0
M,35,11,435,0,2,4,2,0,0,0
M,25,0,708,0,0,4,0,5,3,0
M,25,0,326,0,0,3,0,4,0,0
M,25,17,905,0,0,0,2,0,0,4
M,1,3,601,0,2,4,0,4,2,0
M,45,16,790,2,1,2,1,3,0,2
M,56,8,232,0,5,0,0,4,5,0
M,18,9,236,0,0,0,0,0,4,0
F,35,5,303,0,0,5,2,0,1,3
F,25,8,127,0,0,4,0,0,0,0
F,35,11,224,0,0,0,2,0,3,4
M,18,17,813,0,0,0,0,4,0,0
M,25,1,112,1,4,5,0,0,0,0
F,56,19,631,0,0,1,4,4,0,1
M,50,8,550,2,0,1,2,0,3,0
F,50,19,633,0,0,4,0,0,2,3
M,18,17,641,0,0,2,4,0,0,3
F,18,12,170,0,0,0,0,0,0,0
F,18,0,21,3,0,0,4,0,0,1
M,50,13,198,4,4,1,4,0,1,5
M,25,17,17,0,0,0,4,0,0,2
F,18,6,525,0,0,0,4,2,0,0
F,18,1,610,4,2,1,2,0,3,2
M,25,16,870,2,0,3,0,4,0,5
F,56,20,660,2,0,0,4,4,0,3
F,25,9,18,5,0,1,2,4,0,0
F,25,10,360,0,0,4,2,0,0,0
M,45,7,488,1,4,4,0,4,3,3
F,35,6,627,0,4,2,0,0,5,0
F,56,3,935,0,0,5,0,5,1,0
M,50,20,535,0,0,5,5,4,0,2
M,35,12,466,0,1,2,5,0,0,0
F,56,6,360,2,1,2,0,4,2,5
F,45,4,660,0,0,5,0,5,1,2
M,45,8,17,0,0,0,0,0,0,4
F,25,16,906,0,0,0,4,0,0,0
M,18,3,894,0,0,0,0,0,0,0
F,50,9,934,5,1,5,0,0,2,4
M,45,16,49,5,5,3,3,4,3,5
M,50,20,777,0,2,1,5,4,0,0
F,25,20,31,2,1,1,0,0,4,4
F,25,9,60,0,5,0,5,3,0,4
M,25,4,900,1,4,0,0,0,0,0
M,18,16,834,0,0,3,0,2,0,0
M,25,3,66,0,0,4,0,4,0,3
M,18,9,498,0,3,5,0,0,5,2
M,18,20,605,0,0,0,2,0,0,0
F,25,0,480,0,0,1,0,0,4,3
F,1,18,474,3,0,3,0,0,5,0
M,18,20,577,0,0,5,0,0,0,4
F,25,13,208,0,0,1,4,0,3,2
F,45,7,226,3,0,3,4,2,0,0
M,45,12,726,0,0,0,0,3,0,4
F,25,19,965,5,1,0,2,4,3,0
M,25,3,900,0,0,0,0,0,0,0
M,56,8,494,1,5,0,0,4,0,3
M,35,8,191,0,0,0,2,0,0,0
M,18,3,603,0,0,5,0,4,0,0
M,56,16,959,3,1,1,2,0,4,0
M,50,9,358,4,0,3,0,4,5,4
F,18,10,434,0,0,2,0,3,1,2
F,45,8,913,0,3,4,5,0,3,0
M,45,14,958,0,1,2,0,5,0,4
F,35,20,207,0,0,0,0,0,0,0
M,1,8,943,5,1,2,1,0,4,2
M,25,20,981,4,0,0,3,0,0,1
M,25,5,598,2,0,0,0,0,0,0
F,50,4,787,2,5,1,4,2,2,0
F,50,18,443,2,0,3,0,5,5,5
M,25,4,180,0,0,0,0,0,0,0
M,50,4,277,0,2,4,4,4,0,4
M,18,0,547,0,0,4,0,0,3,0
M,35,14,287,0,0,4,0,0,0,0
F,18,20,537,0,0,0,0,0,4,2
M,35,16,993,0,0,0,0,5,0,0
F,18,1,968,5,4,3,0,0,0,0
F,1,5,27,0,0,0,2,0,4,2
F,25,9,462,0,0,0,0,0,2,0
M,45,9,276,5,0,0,4,2,2,0
F,1,8,322,2,0,5,0,0,0,3
M,50,12,625,2,4,4,0,0,0,2
F,56,17,236,4,2,4,2,4,0,2
M,18,9,157,0,0,5,4,0,1,0
M,35,3,764,0,4,0,0,5,0,0
M,25,0,977,0,0,0,0,0,3,0
M,25,15,454,0,0,0,0,5,2,0
M,25,13,105,0,0,0,0,0,0,3
M,35,5,347,0,0,4,0,2,0,0
M,56,18,666,2,0,0,0,0,0,1
F,56,14,786,0,4,1,0,3,2,5
M,35,9,700,0,0,0,2,0,5,0
F,56,9,77,0,4,5,0,4,1,1
F,18,13,49,0,1,5,0,0,0,3
M,25,13,114,0,0,0,0,0,0,0
M,25,9,993,1,5,0,4,0,0,2
M,25,18,48,5,1,1,2,2,0,4
M,18,20,230,0,2,0,1,0,0,0
M,18,17,253,5,2,0,5,4,0,2
M,25,19,53,0,0,0,0,0,0,0
M,1,2,284,5,1,5,0,0,4,0
F,45,9,454,5,1,3,0,2,1,0
M,56,2,190,2,3,0,5,0,2,3
F,18,16,956,0,0,0,0,0,0,3
M,1,8,681,4,0,1,5,4,0,5
M,45,3,605,3,3,2,3,0,5,5
M,45,8,60,3,4,1,0,0,2,4
M,18,6,622,0,0,4,0,0,0,0
M,25,12,934,0,0,0,0,0,2,0
M,35,0,571,0,0,0,0,0,0,0
M,25,13,813,4,0,0,0,0,3,0
M,45,15,279,0,0,4,5,0,3,3
M,25,14,498,0,0,3,1,0,2,4
M,25,0,900,0,0,0,0,4,0,0
F,35,3,497,0,1,2,5,0,0,4
