Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,18,1,212,0,0,0,4,0
F,56,6,209,2,0,3,2,0
M,45,19,63,2,5,3,1,0
M,50,5,103,0,0,3,1,0
M,35,5,442,3,0,3,0,4
M,1,11,382,0,2,0,0,0
M,1,20,925,3,4,0,0,5
F,18,5,277,1,0,4,3,0
M,56,17,329,1,2,4,1,3
M,56,12,722,3,3,1,4,0
M,56,0,325,2,2,4,4,1
F,50,12,600,0,2,0,1,0
M,56,3,66,2,5,4,0,3
M,18,2,925,1,0,4,4,0
M,18,1,290,0,0,1,0,4
F,35,19,582,3,0,1,0,0
F,18,4,534,1,0,0,4,0
M,56,2,973,1,4,5,4,0
M,45,0,604,0,0,0,4,0
M,1,3,959,1,1,3,5,0
M,35,11,969,2,5,2,5,0
M,56,12,606,0,0,2,5,1
F,1,20,396,0,5,5,3,2
F,56,0,165,5,0,0,2,4
F,45,6,45,0,4,0,0,1
F,56,2,811,0,0,5,0,4
M,56,17,287,3,1,2,0,0
M,50,5,60,4,2,5,0,5
M,18,12,804,0,5,2,0,0
F,35,16,376,0,0,2,4,0
F,25,18,966,2,0,5,0,2
M,50,6,911,2,5,5,1,0
M,18,5,453,0,0,5,4,0
M,1,12,685,0,0,0,5,5
F,25,5,37,0,4,2,4,5
M,1,0,797,1,4,2,0,5
F,1,11,70,5,0,5,4,3
M,1,5,200,3,0,3,0,5
F,45,10,56,5,4,4,4,0
M,1,7,790,2,4,5,0,2
F,45,19,307,0,4,1,0,0
M,1,15,349,0,4,3,5,0
M,35,8,786,0,2,2,3,3
F,50,0,838,2,0,3,5,0
F,56,6,494,3,0,4,0,4
M,50,16,186,3,0,0,0,0
M,25,0,180,1,2,5,5,0
M,35,16,843,2,2,0,0,3
M,56,15,975,0,4,5,5,0
F,18,0,760,2,0,4,4,3
F,18,15,837,0,0,0,4,0
F,50,14,338,0,0,0,0,0
M,56,20,809,5,4,3,5,3
M,35,12,571,2,0,0,0,5
M,18,3,303,0,0,0,0,3
F,25,8,322,0,1,3,0,0
M,35,1,838,1,5,0,1,0
F,50,1,440,0,0,0,0,4
M,50,9,871,2,0,2,0,0
M,35,16,346,0,0,0,0,1
M,18,5,63,0,3,4,4,0
F,35,16,200,0,3,4,0,1
M,18,5,48,0,0,0,4,5
F,1,18,977,2,3,1,5,1
M,50,8,836,1,2,1,0,0
M,56,2,843,0,4,0,5,0
M,35,9,13,1,0,0,5,2
M,25,13,232,1,0,2,3,3
M,35,3,354,3,1,3,0,0
M,35,17,441,0,1,5,0,0
M,50,0,136,3,1,5,0,0
M,35,18,943,0,0,0,3,3
M,25,6,934,0,4,0,0,0
F,25,13,459,3,1,1,0,2
F,50,13,610,0,0,1,4,4
M,1,9,631,3,4,0,3,5
M,1,6,597,2,2,2,2,4
M,35,14,346,5,5,4,2,0
M,45,8,744,0,4,2,0,0
M,56,17,604,0,4,1,5,5
M,50,13,349,0,3,0,0,0
M,56,14,48,0,5,1,0,3
M,35,2,112,3,1,0,5,4
M,35,20,923,0,5,2,0,1
F,18,9,358,0,0,3,5,3
F,1,17,494,0,0,2,0,4
M,56,8,597,5,4,0,0,4
F,1,15,604,3,0,5,0,0
F,50,3,191,0,0,2,0,0
F,25,3,272,0,0,4,4,0
M,25,16,325,0,0,5,5,0
F,18,7,916,0,0,1,5,0
M,25,4,957,2,0,4,1,0
M,25,16,90,3,0,0,3,5
M,18,18,377,0,5,2,4,0
F,50,7,804,2,0,2,0,0
F,35,4,928,3,0,4,3,1
M,45,11,197,0,0,0,4,0
M,1,5,20,1,0,0,2,1
M,35,0,424,3,3,2,5,0
F,50,12,720,1,0,5,0,0
F,18,2,200,0,2,2,1,2
F,35,15,991,0,3,5,3,4
M,25,8,234,0,5,2,0,3
M,18,11,967,0,0,0,0,0
F,50,0,484,2,0,5,3,4
F,1,12,279,0,0,2,4,0
M,56,8,253,0,0,1,4,4
M,50,14,852,3,4,0,4,5
F,18,8,503,5,3,0,4,2
F,45,7,532,3,5,0,0,0
M,25,12,141,3,0,1,0,0
F,25,8,700,0,5,1,4,0
F,56,8,871,0,2,4,5,4
M,18,2,616,4,0,0,0,4
F,50,14,373,2,0,0,0,0
M,35,17,629,1,0,1,2,0
M,25,4,339,0,2,0,0,4
F,35,3,953,0,0,0,0,0
M,25,18,281,1,5,0,0,0
F,1,15,41,0,1,5,4,0
M,18,18,951,3,0,5,3,0
F,50,18,372,0,4,3,3,2
F,35,9,127,5,2,4,4,5
M,56,10,152,0,4,5,3,0
F,56,4,80,0,4,3,4,0
F,1,15,604,3,0,0,3,0
F,1,14,988,0,4,0,1,4
M,25,0,758,0,0,0,0,4
M,50,2,110,4,0,0,5,0
M,1,4,537,0,0,3,4,0
M,1,12,307,0,2,5,0,0
M,56,1,609,0,0,2,0,0
F,50,15,276,0,0,0,0,0
F,35,5,323,0,5,2,4,4
M,50,15,988,5,0,4,4,0
M,50,4,942,2,0,5,0,0
M,18,5,240,1,3,0,5,3
F,18,17,68,1,5,4,3,2
F,56,19,878,3,0,2,4,4
M,45,18,372,2,1,0,4,0
M,45,5,920,5,1,5,0,5
F,35,15,623,2,0,0,0,0
M,1,4,50,3,1,2,4,2
F,45,6,61,0,0,2,0,1
F,50,1,60,1,5,0,0,0
F,25,16,53,0,0,2,0,0
M,45,15,950,5,4,4,3,0
M,35,1,377,0,0,0,0,5
F,56,14,577,0,0,5,0,4
M,25,18,761,0,2,0,4,3
F,35,20,641,0,0,5,0,4
F,35,5,590,2,1,4,2,4
F,18,1,902,0,0,4,3,5
M,1,17,597,2,0,4,3,0
F,25,12,326,0,2,5,2,0
F,35,5,120,1,2,4,0,2
F,50,11,370,0,0,0,1,0
M,45,20,265,0,0,0,0,5
F,25,14,530,0,0,5,4,1
M,1,13,165,0,0,0,0,0
F,18,7,833,0,1,0,2,4
F,25,19,584,1,1,5,4,0
F,18,9,658,5,0,0,0,0
M,45,19,525,0,1,1,4,1
M,18,1,377,0,0,1,4,5
F,18,6,232,0,0,0,0,0
F,18,19,582,3,0,1,0,4
M,25,6,20,0,0,4,5,0
M,1,14,606,5,0,1,4,0
F,18,1,537,0,0,4,4,4
F,1,18,484,4,4,4,0,4
M,50,5,261,1,5,0,3,0
F,1,1,261,0,0,3,0,0
M,1,12,60,3,0,4,3,0
M,18,12,977,5,0,0,5,4
M,50,0,6,4,3,1,3,0
M,18,12,466,2,0,0,3,5
F,50,13,100,0,0,0,0,0
M,45,11,577,0,0,0,0,0
M,18,11,852,0,5,4,5,3
F,56,11,598,0,0,3,3,5
F,1,6,296,5,3,5,0,0
F,45,19,338,1,4,3,4,5
M,18,7,820,5,3,3,2,1
M,45,17,17,5,5,0,1,2
M,25,4,41,0,0,5,0,0
F,25,3,950,0,0,2,3,0
M,45,2,800,3,0,3,2,0
M,56,18,674,0,4,2,3,5
F,18,6,180,0,1,2,0,0
F,35,10,109,0,0,1,0,0
M,45,9,486,0,3,3,2,3
M,50,12,143,0,3,4,0,0
M,18,15,836,0,0,4,5,4
M,35,14,221,1,0,0,4,0
F,18,11,212,2,0,0,3,0
M,25,8,175,3,5,0,5,0
F,45,3,131,2,4,1,1,4
F,50,0,469,0,0,1,0,1
M,56,6,361,0,0,1,0,0
M,56,2,622,1,0,4,4,0
M,1,9,114,1,5,0,4,5
M,1,10,142,2,1,1,2,4
F,35,13,207,0,0,5,0,2
M,56,14,379,3,0,0,2,0
F,45,14,152,0,0,2,1,1
F,18,14,280,5,4,4,4,0
M,56,18,622,1,2,1,0,3
F,56,1,947,0,4,2,0,0
F,1,8,489,3,3,3,5,2
M,50,18,445,3,5,0,0,1
M,35,9,287,2,0,4,1,0
F,18,20,604,0,3,3,5,0
F,45,19,296,2,5,5,4,3
M,1,19,633,0,0,2,4,0
M,50,11,80,1,0,0,4,0
M,35,4,329,0,4,1,3,5
M,50,8,396,0,0,0,4,0
F,45,7,760,1,4,5,0,2
F,18,20,796,5,0,5,4,4
M,25,13,171,0,0,0,0,0
F,25,9,24,2,4,4,0,0
F,50,5,631,5,4,2,0,0
F,45,7,123,0,5,3,3,3
M,56,1,581,0,5,5,0,4
F,35,1,603,2,0,2,4,0
F,50,3,631,0,5,4,3,0
M,25,4,74,0,0,4,5,4
M,25,9,744,0,0,0,0,0
F,1,18,236,4,0,0,4,5
M,50,9,196,1,5,0,3,0
M,1,2,902,0,0,5,3,0
M,25,18,197,3,0,5,0,4
F,50,14,794,0,0,0,3,0
M,25,14,313,1,3,5,0,0
M,35,15,912,0,5,0,2,5
F,35,10,87,1,1,4,4,1
M,56,13,294,0,4,3,4,3
M,35,1,88,1,0,0,4,5
M,25,12,958,0,1,0,0,0
M,25,3,727,5,0,0,4,0
M,25,13,530,0,5,4,4,0
F,56,13,773,0,0,2,4,1
F,50,16,458,0,0,1,4,4
F,50,17,77,0,0,0,0,5
F,25,17,522,3,0,4,0,0
F,25,10,799,0,0,1,0,0
F,56,11,285,0,0,5,0,0
M,25,15,905,2,1,2,4,5
M,1,1,277,0,0,4,1,3
F,35,16,434,1,2,0,4,1
M,1,0,459,2,2,2,4,4
M,35,3,928,0,1,2,5,0
F,35,15,913,3,0,3,0,3
F,1,10,54,4,5,0,0,0
M,56,0,598,0,0,0,0,4
M,56,7,186,0,0,0,0,0
F,18,19,90,3,4,2,1,0
M,25,19,951,0,0,0,0,0
M,1,14,641,1,0,2,3,4
M,50,5,800,1,0,2,4,1
M,45,12,497,0,0,0,0,2
M,18,1,466,3,4,2,0,0
M,25,11,958,5,5,0,5,0
M,45,11,433,0,5,0,3,0
M,25,13,954,2,5,2,0,3
M,35,4,627,3,1,0,4,0
M,18,7,98,0,0,0,0,0
M,56,10,843,0,0,5,3,0
F,50,10,443,0,0,4,4,4
M,56,15,441,4,0,3,1,0
F,1,0,150,0,5,4,4,0
M,25,11,973,1,5,1,5,0
M,25,11,148,4,0,1,5,0
M,18,12,950,2,2,1,4,2
M,1,16,277,0,1,4,4,0
M,25,3,140,0,4,0,0,0
M,35,15,303,0,3,5,0,0
M,18,16,535,0,5,4,2,0
M,18,16,215,0,0,5,0,0
F,45,6,128,2,2,2,4,2
M,35,12,40,3,5,4,0,3
M,35,18,206,1,4,5,0,0
M,1,12,743,2,2,0,0,4
F,50,11,722,1,0,1,2,0
F,18,19,28,3,0,3,0,0
F,18,19,313,0,0,3,1,4
M,56,10,906,0,0,2,2,4
F,35,19,61,0,4,0,0,0
F,18,13,935,4,0,0,0,4
M,25,9,80,5,0,0,2,0
M,56,19,45,1,0,1,0,0
F,1,0,127,3,5,2,0,0
M,35,10,297,0,0,0,3,0
M,35,11,547,0,4,4,4,3
F,1,19,330,4,3,3,4,0
M,50,20,471,0,0,3,2,3
F,35,6,914,0,0,4,1,2
M,56,20,988,1,2,3,4,0
M,45,0,751,0,3,5,0,0
F,45,13,320,0,5,5,5,0
M,25,17,482,3,0,0,1,5
M,1,1,623,2,2,0,3,5
M,18,13,201,3,0,0,0,0
M,45,4,985,0,0,2,0,0
F,45,15,140,1,0,0,4,1
M,25,3,165,0,0,3,0,0
M,18,4,949,1,2,0,2,3
F,50,17,946,1,2,1,0,2
F,50,17,880,4,5,0,4,2
M,45,19,597,0,1,1,0,3
F,50,11,972,3,0,2,0,3
M,1,19,485,1,4,5,0,3
F,35,1,826,3,0,2,0,3
F,56,2,953,3,0,3,0,0
M,56,13,782,0,0,2,4,0
M,1,16,953,0,5,0,2,0
M,50,10,965,2,0,5,3,1
M,1,5,730,0,1,3,4,5
M,18,3,700,3,0,3,0,0
F,35,7,253,1,0,1,3,2
M,18,4,325,1,0,5,0,0
F,25,6,272,0,2,3,0,4
M,50,10,920,0,0,5,0,0
M,56,9,522,1,0,1,0,0
M,25,2,900,4,0,0,0,0
F,1,2,178,1,5,2,4,4
F,18,2,836,4,2,2,4,0
F,25,15,967,4,5,0,4,5
M,35,14,799,2,5,3,4,0
M,50,17,65,3,0,0,0,0
F,50,13,215,0,0,0,0,2
F,50,18,629,0,0,4,0,4
F,56,8,349,1,0,2,1,5
M,1,0,322,2,2,0,0,0
M,56,17,28,3,3,3,4,0
F,18,14,88,0,0,0,1,4
M,25,12,605,0,0,4,2,0
M,45,15,549,0,3,0,4,4
F,18,13,109,0,4,0,3,4
M,1,14,294,0,5,2,0,0
F,50,3,68,1,3,4,3,4
F,45,6,13,3,4,3,4,4
F,1,16,333,0,0,0,4,0
F,1,2,405,5,0,2,0,1
F,45,12,123,0,0,0,0,0
M,35,4,937,0,0,5,0,1
M,50,9,431,2,0,2,0,3
F,1,2,21,0,3,1,3,0
F,25,4,382,1,0,2,0,0
F,18,2,652,0,0,0,1,5
F,25,0,524,0,2,2,2,5
M,50,3,123,3,0,2,0,5
M,35,18,120,0,1,0,3,1
M,50,5,997,1,0,4,4,0
M,50,19,525,2,2,2,4,2
M,50,2,982,3,3,3,5,2
F,1,12,296,3,5,0,0,0
M,45,4,780,0,0,1,3,0
M,1,6,939,5,0,0,0,1
M,45,7,756,5,2,2,0,3
F,45,17,486,0,5,3,0,1
M,25,0,166,5,0,4,3,4
M,35,9,973,2,4,4,3,0
F,56,16,660,1,2,5,3,0
F,50,4,447,0,2,2,5,0
M,18,1,417,3,0,0,0,5
M,25,2,168,0,2,0,4,0
M,45,17,596,0,4,4,4,4
F,25,2,553,1,5,2,0,4
F,35,15,853,0,0,3,0,0
M,45,1,128,0,0,2,0,0
M,25,1,377,0,5,2,3,2
M,18,4,287,0,0,2,0,3
M,25,4,273,0,0,0,0,5
M,45,15,37,0,0,0,0,4
M,18,14,17,3,1,5,0,1
F,56,12,894,1,4,4,3,4
F,45,14,950,3,0,5,0,0
M,1,19,555,0,0,5,4,0
M,18,18,417,3,5,0,4,0
F,25,11,811,3,0,1,1,0
M,1,14,744,1,5,0,3,0
F,56,9,272,0,3,0,0,1
M,18,2,325,0,0,0,2,0
F,35,2,605,5,0,2,0,0
F,18,4,211,0,5,5,0,1
M,56,7,465,0,0,0,0,5
M,18,9,625,2,1,1,2,3
M,50,2,200,0,0,0,0,0
M,1,0,276,0,5,2,0,0
F,50,2,382,1,5,5,3,4
M,18,7,540,1,0,3,4,3
M,45,20,633,3,3,2,0,5
M,25,16,68,0,2,4,0,4
F,50,4,277,4,4,4,1,2
M,45,17,597,0,0,1,3,5
M,1,18,551,0,1,0,4,0
M,56,13,501,0,0,0,4,2
M,1,15,773,5,0,0,4,0
M,35,1,796,2,4,5,0,0
M,45,9,13,5,0,1,1,1
M,18,18,942,3,3,4,5,0
F,1,9,943,2,5,0,0,2
F,18,17,501,0,0,4,3,4
M,56,17,497,3,4,3,5,2
M,1,20,492,0,0,4,0,4
M,56,4,313,1,1,0,0,0
M,45,4,24,2,0,0,4,0
M,18,11,210,3,0,4,4,0
F,1,0,815,0,5,0,1,4
M,18,19,809,4,0,3,0,2
M,1,16,148,1,0,5,2,2
F,50,13,441,0,5,1,3,4
M,35,9,760,1,0,5,4,2
M,1,3,437,2,5,2,0,0
M,18,14,931,0,5,0,4,0
M,56,16,56,3,0,3,4,4
F,25,7,484,2,0,0,3,3
M,1,8,89,0,0,4,0,5
F,18,10,329,4,0,4,3,0
F,45,12,292,0,5,3,0,4
M,56,16,805,3,0,4,3,0
M,18,12,377,5,0,5,0,2
F,35,7,427,3,0,4,0,0
M,18,13,208,1,5,0,3,0
M,18,12,606,4,0,4,0,0
M,1,10,969,4,0,0,3,1
M,18,4,722,1,0,5,4,5
F,25,18,911,2,5,2,2,0
F,45,7,553,3,5,4,0,1
F,56,8,550,1,0,5,0,0
M,56,9,727,2,5,0,0,0
M,35,3,840,0,0,0,5,4
M,35,13,437,4,1,0,5,0
M,50,17,62,0,2,1,0,0
M,35,5,85,5,4,0,5,0
F,56,10,497,1,0,0,0,4
M,1,14,708,0,5,4,0,0
M,18,6,223,0,1,0,0,4
M,18,14,809,0,3,0,2,0
M,50,4,232,5,0,0,5,0
F,56,10,346,4,2,1,1,3
M,50,12,981,0,0,5,0,0
M,45,13,559,0,0,1,0,0
F,45,1,175,2,5,2,3,5
M,18,16,532,5,4,5,0,5
M,56,0,381,0,0,2,0,0
M,56,1,726,1,0,4,0,3
M,25,2,751,1,3,1,0,0
F,1,11,870,1,3,3,0,4
M,18,20,965,3,2,2,3,2
M,35,11,396,0,2,0,0,0
M,56,13,700,2,0,0,5,0
M,18,19,333,2,0,0,0,0
M,25,1,460,0,0,2,0,4
M,45,11,29,0,0,0,4,4
M,25,5,547,0,0,2,0,5
M,50,8,128,2,0,2,5,0
M,1,7,168,3,1,5,4,4
M,50,4,128,0,5,0,2,4
F,50,18,196,2,0,2,0,0
M,35,14,942,5,5,0,4,4
M,35,8,750,2,3,1,2,2
M,25,13,103,0,3,4,5,0
M,18,17,265,3,0,0,4,4
F,35,20,12,1,3,5,5,4
F,50,2,45,4,4,0,3,3
F,56,12,841,0,0,0,0,0
F,56,0,61,1,0,2,4,4
F,25,15,772,0,0,1,3,0
M,45,10,362,0,0,4,0,4
M,45,10,333,0,0,2,3,3
F,35,9,997,2,1,4,4,2
M,50,6,941,0,5,3,3,0
F,18,18,381,0,0,2,3,5
F,25,16,309,2,5,3,5,1
M,50,7,523,0,3,0,2,0
F,45,14,12,0,2,0,4,2
M,25,0,330,0,2,2,3,2
M,50,5,306,0,0,2,4,0
F,1,8,652,0,5,0,0,1
M,25,14,193,1,0,0,0,0
M,1,12,957,4,5,4,0,0
M,45,7,279,1,0,4,3,4
F,1,0,805,1,0,0,5,0
M,35,1,482,0,3,0,0,5
F,35,16,993,5,0,0,0,4
F,18,7,602,5,1,5,5,0
M,35,15,524,0,0,4,0,0
M,35,9,497,2,5,4,4,0
F,56,0,337,0,5,4,0,0
M,50,1,220,2,5,5,4,4
M,56,16,983,2,2,0,2,2
F,18,16,84,0,0,0,0,2
M,45,16,534,0,0,4,0,0
M,50,2,971,0,0,2,0,3
M,1,14,915,0,1,2,4,0
M,18,6,906,0,1,0,5,3
M,18,15,50,3,0,1,4,4
M,1,5,6,4,5,4,4,3
M,25,10,436,0,0,0,4,0
M,56,6,16,0,0,5,0,1
F,50,1,223,5,4,3,4,3
M,45,5,461,1,0,1,3,0
M,45,15,815,1,0,3,4,4
M,56,2,180,0,0,2,0,1
F,35,1,483,1,5,1,0,4
F,25,5,907,3,4,3,0,0
F,18,15,681,4,3,0,2,4
F,18,19,652,0,0,3,2,3
M,1,17,803,1,0,2,0,0
M,56,9,128,0,0,0,0,0
F,18,18,244,0,3,0,0,0
F,45,12,290,0,0,0,4,0
F,18,15,279,2,5,1,0,0
F,1,10,550,3,5,0,4,0
M,35,17,405,0,0,5,3,0
F,1,18,82,0,2,0,3,4
M,45,5,681,2,0,0,0,3
F,56,19,937,3,4,5,4,0
F,1,0,764,1,0,0,3,4
M,50,0,180,0,0,5,4,0
M,50,1,65,4,0,4,1,4
M,18,9,130,3,0,2,0,2
M,56,12,381,5,0,4,3,0
M,25,20,136,3,0,0,4,3
F,1,11,633,3,4,1,3,0
M,18,5,794,2,5,0,0,0
M,25,0,347,3,1,1,1,3
M,45,8,652,0,2,5,2,0
M,25,20,229,0,0,4,4,0
F,18,7,945,5,3,3,2,5
F,45,5,296,0,5,0,3,2
F,56,1,292,0,0,2,0,0
M,25,19,680,0,2,2,1,4
F,35,6,87,3,2,1,1,5
M,1,10,915,3,1,0,4,0
F,45,9,346,4,4,0,4,4
F,45,8,532,5,0,2,2,2
M,1,5,799,0,3,0,3,3
M,1,0,700,2,4,0,2,0
F,35,13,45,2,0,4,0,0
F,56,3,972,0,0,0,0,1
M,45,17,800,4,4,1,0,0
M,18,12,481,3,0,3,0,0
M,56,15,421,5,0,0,3,0
F,45,2,349,1,1,2,0,0
M,25,13,799,0,5,4,4,4
M,1,13,609,1,2,3,3,0
F,45,10,952,1,0,0,2,0
F,56,14,326,0,0,4,4,0
M,18,6,826,0,0,4,4,0
M,56,6,459,0,0,3,0,0
M,18,10,492,0,3,5,0,0
F,56,0,323,3,4,0,4,4
F,50,3,333,0,5,0,0,0
M,56,12,352,0,0,0,2,3
M,25,9,800,3,5,5,1,3
M,25,14,803,1,0,2,3,4
F,1,13,22,4,4,0,0,2
M,18,10,843,5,4,5,5,0
M,35,12,493,3,0,0,3,0
F,25,2,609,3,0,0,0,0
M,25,3,265,0,0,0,0,0
M,18,6,22,0,1,1,5,3
M,50,10,277,2,1,2,0,5
M,35,8,794,1,0,0,1,1
M,35,20,16,0,0,3,0,0
M,50,3,146,3,5,0,0,3
M,18,16,381,3,1,1,3,0
M,35,7,469,3,0,0,2,1
M,45,15,434,0,2,4,0,0
F,56,13,954,4,0,4,2,2
M,35,0,773,0,0,2,0,0
M,45,7,287,0,1,4,0,0
M,1,11,224,0,5,0,0,0
F,25,5,972,5,0,0,0,2
M,35,7,240,0,0,0,0,0
F,25,12,330,1,0,0,4,0
M,1,10,987,2,2,3,0,0
M,1,0,26,0,0,0,0,5
M,45,19,631,3,4,4,2,3
M,25,16,627,5,0,0,1,0
F,25,8,253,0,0,0,3,4
F,45,11,801,0,4,1,0,3
M,25,9,497,0,2,4,1,0
M,45,14,468,1,0,3,1,5
M,18,6,236,0,0,0,0,5
F,56,8,852,0,0,4,3,4
F,45,10,330,1,1,1,1,4
F,35,18,78,0,0,3,0,4
M,18,13,166,4,5,3,4,0
M,25,19,31,5,4,0,0,0
F,18,5,787,3,3,0,0,0
F,35,18,281,0,0,0,0,2
M,1,12,760,3,5,3,0,0
F,35,7,966,3,4,0,0,3
F,56,11,992,0,0,5,5,3
F,56,6,601,0,3,0,0,1
M,18,20,982,3,0,5,0,4
F,56,1,731,3,0,0,4,0
M,18,11,662,0,0,2,1,4
F,45,0,811,3,0,0,0,4
M,50,1,549,4,5,0,0,4
M,35,20,349,1,0,1,1,0
M,18,16,48,3,0,2,0,0
F,45,19,31,0,3,0,5,3
F,25,13,482,0,0,0,4,2
F,1,20,376,2,3,3,0,3
F,50,0,680,0,1,3,0,0
M,1,6,880,0,1,3,1,1
F,35,3,37,5,0,2,0,0
F,1,5,934,0,3,1,3,0
M,18,12,944,4,0,3,4,4
M,56,14,900,0,0,0,3,4
F,45,2,336,1,5,2,4,4
M,50,6,118,0,5,4,2,1
M,1,3,396,1,0,1,0,0
M,50,12,245,3,4,0,5,0
F,1,14,103,0,4,5,0,5
M,18,12,70,1,0,0,0,5
F,1,7,190,3,5,2,3,4
M,25,20,321,0,3,4,0,5
F,50,1,927,5,1,5,0,3
M,35,19,804,0,4,3,0,0
M,1,16,468,2,0,2,0,0
M,1,8,65,3,0,5,0,0
F,56,16,207,0,2,4,5,0
F,1,10,352,0,1,4,3,0
M,35,2,600,0,0,5,0,0
F,1,16,984,0,1,5,0,0
M,18,4,453,0,0,5,0,0
F,35,13,170,0,1,5,4,4
F,1,3,16,0,5,2,2,0
F,25,6,437,0,0,1,1,0
F,25,16,942,1,4,1,2,5
F,50,7,633,0,0,1,3,0
F,1,13,453,0,0,5,0,5
M,25,12,462,3,0,3,5,0
M,25,13,100,3,0,5,1,0
M,1,17,623,0,2,0,0,0
M,18,2,376,1,5,3,5,1
M,1,14,787,2,1,3,4,2
F,1,5,726,5,0,4,1,0
M,50,16,482,0,0,0,4,0
F,18,12,939,3,0,0,0,4
M,25,10,41,5,0,0,3,3
M,1,10,104,3,1,3,0,1
M,45,11,764,2,0,2,0,4
M,45,11,480,0,0,4,0,0
F,45,16,483,0,0,2,0,1
F,35,18,405,0,2,2,2,3
F,18,4,208,0,5,0,0,0
F,25,20,939,5,0,2,3,0
F,18,1,427,0,0,2,0,1
M,45,4,553,0,0,0,0,0
F,1,14,610,5,5,2,1,4
M,56,9,141,2,0,0,4,3
M,56,2,180,2,0,0,1,0
M,35,17,280,3,0,4,4,0
M,18,3,68,3,5,1,0,0
M,25,10,372,0,0,0,0,0
M,35,11,306,3,0,1,5,1
M,50,11,224,2,0,2,3,5
F,45,14,905,5,4,2,2,5
M,1,16,431,0,0,0,0,0
F,1,7,941,1,0,1,3,1
M,18,6,780,1,0,4,4,0
M,45,20,132,3,0,2,0,2
M,25,3,437,3,0,0,0,0
M,25,14,15,0,0,1,4,0
M,18,2,900,0,4,1,0,5
M,50,9,150,2,2,0,0,4
M,35,13,931,0,5,0,4,0
F,18,16,490,3,0,2,4,3
M,25,0,780,0,5,0,0,0
M,1,18,629,4,5,5,3,3
M,1,7,930,2,0,0,0,1
F,1,15,655,4,1,2,4,3
M,35,13,89,0,0,0,4,4
M,35,6,18,0,0,0,4,0
M,35,2,965,0,1,2,4,5
M,25,17,6,0,0,4,5,0
F,50,5,480,2,0,0,4,3
F,45,17,741,3,4,3,1,0
F,45,6,272,2,0,2,4,0
M,35,4,612,0,5,2,4,0
M,1,16,633,0,4,0,4,0
F,50,13,434,4,5,0,4,3
F,50,17,108,0,4,2,5,4
M,56,18,294,5,5,1,0,2
M,56,10,986,1,0,0,0,0
F,35,1,362,0,5,3,0,4
M,35,11,904,0,0,0,1,4
M,50,12,128,1,3,2,3,3
F,35,15,62,5,0,2,4,5
M,25,19,81,0,4,5,4,3
M,25,10,292,0,0,2,3,1
M,18,13,917,2,5,1,0,1
M,50,16,782,4,1,5,0,2
F,45,17,292,1,5,0,3,2
F,18,3,346,3,2,3,0,2
F,1,10,558,0,0,0,0,0
M,45,18,950,0,5,0,4,0
F,56,14,993,3,2,1,1,4
M,35,18,830,0,2,1,0,0
F,1,20,758,0,5,0,3,4
F,56,10,211,0,5,0,0,5
M,35,18,443,3,5,1,0,4
F,18,18,336,3,0,3,3,0
M,56,12,838,0,0,5,3,0
M,45,7,302,2,0,0,4,0
F,56,0,300,5,0,0,0,0
M,50,6,459,0,0,3,0,2
M,35,16,940,1,1,5,2,4
F,1,14,980,5,0,0,5,5
F,35,5,633,1,0,3,0,4
M,18,19,85,0,0,5,0,0
M,50,4,440,0,4,3,0,5
M,1,19,118,0,0,3,0,0
M,50,1,447,0,0,3,5,2
M,35,15,532,0,0,0,0,5
M,35,16,916,2,0,4,2,0
F,50,2,984,0,0,5,4,0
F,56,6,378,0,3,4,4,0
F,50,0,983,1,0,4,0,0
F,35,3,121,5,0,2,2,3
M,50,14,931,1,0,0,0,5
F,50,17,603,0,0,4,0,0
M,18,15,974,0,0,1,0,0
M,50,7,323,3,0,1,2,2
M,1,3,775,0,4,4,4,3
M,45,19,131,0,1,5,2,0
M,50,18,181,0,0,5,0,0
M,45,3,474,0,5,4,0,5
M,50,1,949,0,5,0,0,0
M,56,15,793,3,3,5,4,0
F,1,8,462,3,0,0,5,0
M,35,16,878,3,3,4,4,0
M,25,3,557,3,4,2,0,2
M,18,5,894,0,0,0,3,4
M,56,0,604,0,0,4,0,0
M,50,3,430,3,0,0,0,0
F,35,20,527,0,0,2,2,1
F,56,2,956,0,1,4,0,1
F,56,4,537,0,0,0,1,5
F,18,18,410,0,3,4,3,2
F,1,5,143,0,5,5,3,3
M,25,7,480,4,3,0,4,1
F,25,7,949,0,0,3,0,0
M,18,17,705,1,0,0,0,3
M,18,11,465,5,0,0,0,0
M,50,7,265,5,4,5,2,0
M,1,10,950,2,0,0,0,3
F,50,15,6,2,2,0,3,4
F,25,11,944,0,5,0,4,5
F,1,19,870,1,5,2,0,4
M,35,13,722,0,0,0,0,3
M,56,10,83,1,0,1,0,4
F,35,15,221,3,0,0,2,5
M,50,15,284,0,5,1,4,0
M,56,11,54,0,3,0,2,0
M,18,2,975,0,2,0,5,5
F,35,9,178,0,0,2,0,0
M,25,8,104,1,0,2,1,1
M,25,2,261,1,1,5,5,0
F,35,10,906,0,5,1,0,2
F,1,2,265,1,0,1,0,5
M,56,4,152,5,5,0,2,0
F,1,9,777,0,0,2,0,2
F,18,0,623,5,0,1,0,0
F,25,10,606,1,0,0,0,3
M,18,13,282,2,1,5,3,4
