Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,56,18,64,1,1,0,0,2,4,0
M,35,15,940,5,0,4,0,0,0,0
M,25,0,744,0,0,1,0,0,0,4
M,25,11,895,1,0,2,1,3,0,2
M,50,17,336,5,0,2,0,1,3,1
F,35,12,433,4,5,1,3,0,0,4
F,18,10,262,0,2,2,4,3,5,0
M,35,7,80,4,0,0,0,0,0,0
F,45,15,18,3,1,4,5,4,5,0
M,25,15,606,2,0,4,0,1,0,0
M,25,20,360,5,0,5,0,0,0,0
M,35,17,240,5,4,2,0,0,0,2
M,56,3,166,4,0,0,0,0,0,2
M,35,17,232,1,0,2,0,0,0,0
M,35,4,629,4,4,5,5,2,3,0
F,35,19,640,1,0,1,0,4,1,0
M,35,4,577,2,0,2,5,2,0,4
M,56,4,462,5,0,4,3,0,0,4
M,56,8,54,4,0,3,3,5,4,1
M,56,9,312,2,1,4,4,4,5,5
F,50,12,466,4,4,1,5,5,1,2
M,56,9,458,5,1,2,2,3,4,0
M,25,20,580,1,0,2,0,0,0,2
F,1,12,458,0,2,0,5,5,2,0
F,18,17,557,4,0,1,0,4,1,0
M,25,8,302,1,0,1,2,5,3,0
F,56,6,277,5,3,2,5,2,3,0
M,25,3,197,2,0,4,2,2,1,0
F,18,18,520,3,5,2,5,5,2,4
M,25,13,424,3,0,4,0,5,3,5
F,56,19,975,4,5,5,5,0,4,2
M,1,14,919,0,5,1,1,4,1,0
F,56,18,623,4,2,0,1,2,2,3
M,18,7,523,3,0,4,0,0,0,3
F,25,2,141,1,4,1,3,3,5,4
F,50,17,985,3,0,5,0,0,0,3
F,25,18,480,0,0,0,3,4,1,1
M,56,12,76,0,3,4,0,0,0,2
M,18,0,157,2,2,0,4,4,3,2
F,25,5,906,4,0,4,0,0,0,4
F,56,1,484,3,2,5,5,5,4,1
M,50,6,590,1,0,2,5,0,0,0
M,18,5,26,4,2,4,1,5,4,0
M,1,0,906,0,0,0,0,0,0,0
M,35,19,604,2,0,0,3,2,1,0
M,35,15,937,2,0,1,0,2,0,1
M,56,5,730,4,0,4,0,3,2,0
M,56,10,40,3,3,4,0,0,0,4
M,45,4,857,3,0,2,0,5,5,0
M,56,5,949,5,0,4,0,0,0,0
M,56,19,761,0,5,1,1,5,1,0
M,45,0,161,4,3,0,0,0,0,5
M,35,14,462,2,0,0,0,0,0,0
F,56,9,421,2,2,5,0,5,0,3
M,1,6,894,3,0,5,0,0,0,1
F,25,14,90,4,5,0,4,5,2,4
F,45,6,281,3,0,2,0,1,5,0
F,56,15,741,5,2,5,4,1,0,0
F,25,11,708,0,4,4,2,0,0,3
M,56,8,326,1,3,2,1,0,2,5
M,45,10,253,4,4,5,3,0,4,0
F,50,7,371,2,5,1,0,3,3,3
M,56,11,123,4,0,4,0,0,0,2
M,25,2,921,5,0,1,0,3,5,2
F,1,1,87,4,2,1,1,5,5,5
F,18,6,700,4,0,3,0,0,0,0
M,18,19,56,4,0,5,0,3,1,1
M,45,20,149,4,1,2,0,0,0,3
M,45,1,302,5,4,2,1,5,4,1
M,50,12,372,2,1,4,4,0,0,2
F,50,11,474,4,0,3,0,3,0,0
F,18,14,371,3,5,5,5,0,4,3
F,25,5,554,0,2,3,5,1,2,1
F,18,13,911,2,3,4,1,3,0,5
F,56,2,604,5,2,5,1,1,0,3
M,25,15,453,5,0,3,0,0,5,3
F,56,1,555,5,3,4,2,2,1,0
M,18,19,302,5,0,5,2,2,1,2
M,50,19,327,3,3,4,0,0,1,0
F,56,18,803,0,3,0,5,5,5,4
F,25,2,28,4,0,0,0,0,0,0
F,45,3,900,3,0,4,0,3,0,3
M,18,7,720,0,0,3,0,0,0,5
F,56,4,27,2,1,1,3,4,1,0
F,56,16,501,0,1,3,0,0,0,0
M,35,14,489,3,0,0,0,3,4,0
F,56,0,863,2,3,3,5,0,0,5
F,18,11,232,5,5,5,3,3,1,2
F,56,5,880,2,0,0,1,3,4,5
M,25,15,13,0,1,3,0,0,0,2
F,35,10,760,4,0,1,0,4,0,0
F,1,19,820,5,2,2,4,2,0,1
M,50,16,20,5,3,2,1,0,0,0
M,25,0,326,5,0,2,0,2,5,0
M,50,2,911,4,0,0,0,0,0,2
M,45,8,914,4,5,2,5,1,0,4
M,18,1,462,1,4,4,0,4,2,4
M,35,18,360,4,2,1,0,1,1,0
M,18,17,704,4,0,5,0,0,0,0
M,25,0,581,4,0,4,5,0,0,0
M,18,1,787,0,0,0,0,3,5,0
M,50,4,801,5,0,4,0,0,3,0
M,56,5,70,1,5,2,3,0,0,4
M,25,6,346,4,0,2,1,4,5,0
F,56,14,13,4,5,3,3,0,3,3
M,35,1,103,4,0,2,0,0,0,0
M,35,1,731,4,0,1,5,4,1,0
M,18,15,940,2,0,4,0,2,0,2
M,45,3,652,1,2,1,4,3,4,2
M,18,8,836,5,0,0,0,0,0,0
M,18,5,944,4,0,4,2,2,4,3
M,56,8,424,4,0,1,4,1,0,4
M,35,9,22,3,4,1,3,0,0,2
F,25,2,113,5,4,4,0,0,0,3
F,25,7,584,1,0,1,4,0,0,5
M,1,16,666,5,4,5,4,5,0,3
M,25,0,453,5,1,0,0,0,0,0
F,56,6,604,1,3,0,5,5,4,0
M,50,17,13,5,0,5,0,0,3,0
F,35,3,917,0,0,4,0,0,0,0
M,50,7,601,2,0,5,0,0,0,0
F,56,2,105,3,0,1,0,0,1,0
F,35,0,178,0,0,3,3,5,5,0
M,25,19,312,5,3,5,5,5,0,3
M,50,2,136,1,0,2,0,0,4,5
F,35,12,327,5,0,2,0,0,0,3
F,45,12,209,5,3,0,2,5,4,4
M,50,2,875,3,0,5,0,0,0,0
F,56,0,685,2,4,5,5,0,5,4
M,18,6,782,2,0,0,2,1,4,0
F,50,11,224,0,1,2,0,4,5,0
M,25,7,625,2,5,3,4,4,4,2
M,25,18,485,5,0,2,4,3,2,0
M,18,11,537,3,0,0,0,3,0,3
M,45,8,793,1,1,0,4,0,3,0
F,1,7,300,5,2,1,0,0,0,1
F,56,18,700,0,1,3,3,1,0,5
M,45,13,109,3,5,1,0,4,5,0
M,50,1,282,3,0,4,3,5,3,4
F,56,20,41,0,4,2,1,0,0,5
M,25,5,584,5,0,4,5,5,2,4
M,56,11,440,3,0,3,3,4,3,0
F,25,7,602,4,0,1,0,0,0,0
M,25,20,531,1,0,3,0,5,0,1
M,25,7,700,0,0,2,0,2,0,0
M,18,12,956,1,0,2,0,4,1,5
M,50,9,302,3,0,0,0,5,3,0
M,25,11,954,2,2,5,2,3,3,2
F,1,4,559,1,0,1,5,0,5,3
M,50,6,312,1,0,4,0,0,0,0
M,18,14,764,5,0,0,3,4,1,0
M,1,16,381,4,1,4,5,3,0,5
F,18,4,196,2,0,2,1,0,0,0
F,1,15,967,1,0,4,5,1,5,4
M,45,12,290,5,0,3,2,0,0,0
F,56,1,287,5,0,1,5,4,4,0
M,50,15,563,5,0,2,3,0,5,2
F,18,20,336,3,5,5,0,0,0,4
F,35,0,77,4,0,3,0,0,0,3
F,45,3,744,2,4,4,5,0,0,4
F,50,0,61,0,0,2,1,0,0,0
M,45,17,60,2,0,3,0,3,0,5
F,45,0,780,0,0,5,0,3,0,0
F,18,9,956,2,2,0,0,4,0,0
M,50,11,631,4,0,4,0,4,2,5
F,45,13,84,3,0,4,0,4,0,0
M,25,1,954,3,0,2,0,5,1,0
F,25,13,272,4,0,1,0,2,4,5
M,1,12,100,4,2,3,0,1,3,5
F,1,17,495,5,0,0,3,0,0,0
F,18,3,222,0,5,1,0,1,0,0
M,45,14,930,2,0,3,0,0,0,2
F,18,1,986,4,5,4,1,5,1,2
F,25,9,136,0,4,2,0,1,5,4
F,45,0,612,2,2,0,2,0,0,2
F,18,19,336,5,3,4,3,1,0,4
F,35,20,480,3,1,4,2,5,4,2
F,45,0,460,2,0,5,0,1,0,2
M,35,0,114,4,2,4,4,0,2,5
F,50,5,112,3,4,1,0,4,5,1
F,56,20,780,5,2,5,5,1,1,0
M,18,2,544,1,0,4,0,0,0,0
F,1,11,741,0,1,0,5,0,0,1
F,45,14,740,5,3,5,0,5,1,0
M,25,11,900,0,0,0,1,4,0,0
F,56,2,522,4,0,2,0,0,0,0
M,35,9,40,2,0,1,0,1,3,0
M,25,14,797,5,0,1,0,1,3,4
F,35,11,778,5,0,3,0,0,0,0
M,1,11,322,1,0,3,1,4,0,0
F,45,20,150,3,4,1,4,3,2,5
M,45,4,28,3,0,5,0,0,0,0
M,25,2,453,1,5,1,0,3,3,5
F,50,4,878,4,4,5,3,0,2,2
F,50,3,170,3,3,2,5,2,4,1
M,56,17,452,4,0,2,2,2,2,0
F,35,0,338,4,0,2,0,5,3,0
F,50,6,170,3,3,0,4,5,5,3
F,1,15,537,1,5,5,5,0,0,3
M,56,1,333,1,1,5,0,0,0,0
M,35,20,175,0,0,4,5,2,0,0
F,1,18,279,2,5,2,3,4,2,0
F,56,14,502,0,3,3,0,4,4,2
F,1,6,910,1,4,3,0,5,1,5
F,35,7,830,4,0,5,0,0,0,5
M,35,0,911,0,4,2,0,4,0,4
M,50,16,954,4,0,0,1,1,4,0
F,50,17,186,3,5,1,0,0,5,0
F,1,1,161,4,3,4,0,0,0,4
F,45,8,777,1,1,3,2,0,5,0
M,50,9,921,0,0,2,0,1,5,1
F,45,14,770,5,1,0,0,5,4,1
F,18,8,764,0,4,1,3,2,0,0
M,56,1,740,2,0,0,1,0,0,0
F,25,17,60,4,0,0,4,2,1,5
F,50,19,704,4,0,4,4,2,1,5
M,25,1,29,3,2,2,2,0,0,2
M,25,4,563,5,2,2,0,0,0,2
M,18,12,524,0,1,4,3,2,5,2
M,25,6,489,4,0,0,0,5,4,0
M,35,4,726,5,0,3,2,0,0,0
M,35,15,727,0,0,0,0,2,0,0
M,1,9,485,0,0,0,4,4,4,0
M,18,19,834,1,1,3,2,5,2,0
M,50,3,54,4,0,5,1,2,5,0
F,25,20,460,3,0,1,0,3,5,4
M,25,14,780,3,0,2,1,0,5,0
F,25,2,290,4,5,0,5,5,3,0
M,18,14,520,5,1,0,5,2,2,1
F,1,14,891,0,5,0,5,2,3,2
F,1,13,83,2,4,2,3,2,4,0
M,35,12,431,3,0,4,4,0,0,0
F,25,17,559,1,3,2,0,0,0,5
M,25,6,424,4,1,0,0,2,1,3
F,25,20,197,3,0,4,0,0,0,5
M,35,19,612,0,3,2,5,0,5,2
M,18,0,452,2,0,4,3,0,0,0
M,25,16,772,1,0,1,0,3,4,2
M,56,1,523,1,5,5,0,0,0,1
F,56,15,327,1,1,5,0,4,4,5
F,56,0,765,0,3,5,0,0,0,5
M,50,19,631,4,1,4,0,0,0,1
M,56,6,945,4,2,5,4,0,0,3
F,50,9,285,0,5,2,0,0,0,2
M,18,7,168,1,0,3,5,0,0,1
M,45,4,346,3,0,4,4,1,4,1
M,56,14,494,4,2,5,3,5,1,1
M,18,9,598,4,2,2,5,4,4,5
M,56,17,82,4,0,3,0,0,0,0
F,35,17,379,5,0,2,5,0,5,0
F,50,17,726,2,0,4,0,3,0,0
M,50,7,760,0,0,2,0,0,0,1
F,45,0,708,4,1,5,1,0,1,5
F,18,3,800,5,0,2,0,2,5,0
M,56,20,88,0,1,5,4,4,3,0
F,25,9,616,1,0,1,4,4,0,4
F,56,6,437,2,4,3,4,0,3,0
M,25,20,782,4,0,2,0,1,3,1
M,56,5,465,0,3,3,1,2,5,0
M,50,13,208,5,1,2,2,4,0,3
F,1,17,965,4,2,1,0,0,4,5
M,1,3,532,0,5,4,4,4,3,3
M,25,11,10,4,0,0,0,2,1,0
M,1,9,360,1,3,4,0,1,5,0
M,18,13,944,0,0,3,0,5,0,0
F,35,9,796,2,4,2,4,4,1,2
M,50,15,602,2,0,5,0,0,0,0
F,56,1,207,1,5,5,0,3,4,0
M,35,7,23,4,0,5,0,0,0,0
M,56,0,377,5,1,3,5,0,0,2
M,1,2,273,4,4,0,0,0,0,0
M,35,0,726,2,0,3,1,0,0,0
M,25,2,557,5,3,2,4,1,1,2
M,18,10,48,2,2,2,1,0,1,2
M,25,16,49,1,0,0,5,2,2,3
M,50,0,28,0,0,4,0,0,0,0
M,35,4,539,0,3,3,1,0,0,2
M,25,14,630,4,0,0,0,2,2,0
F,25,3,74,2,5,3,4,4,5,0
M,18,4,26,1,0,3,0,5,0,0
F,1,4,804,5,3,1,0,2,0,0
M,25,4,524,1,0,4,4,0,4,0
F,56,8,902,3,5,0,0,4,0,0
F,56,9,64,2,1,4,3,0,0,0
F,25,2,837,5,0,3,2,0,4,0
M,35,19,63,2,5,1,0,0,0,0
F,1,15,441,0,4,5,5,3,1,4
F,45,15,410,3,5,1,3,5,1,0
M,25,17,440,4,0,0,3,0,0,0
M,1,0,786,4,5,5,0,2,2,5
M,35,8,338,2,0,4,0,0,4,4
F,35,15,361,1,1,3,0,3,1,0
F,50,9,118,0,4,3,0,3,0,0
F,56,8,602,4,2,4,5,2,0,0
M,1,20,539,1,1,4,1,1,2,0
M,18,17,800,3,0,0,5,0,0,0
F,56,13,105,1,5,4,0,4,0,3
F,50,2,112,3,3,1,0,2,2,0
F,56,18,501,2,4,3,5,4,4,0
M,25,9,928,3,1,1,0,1,4,4
M,50,2,952,5,5,5,0,0,0,1
M,25,6,222,4,0,4,0,5,4,0
F,18,2,598,1,2,1,3,2,5,5
M,25,9,927,3,3,3,4,3,0,0
F,56,12,54,4,4,1,4,3,3,3
M,18,8,168,5,0,5,5,0,5,0
M,18,15,618,3,0,0,0,0,1,3
F,56,20,434,3,1,5,5,4,0,5
F,25,14,764,1,0,3,1,5,2,5
M,18,19,396,0,0,4,0,5,0,0
F,56,11,16,3,4,5,0,1,0,1
M,56,4,231,5,0,4,4,3,0,3
F,50,14,606,1,5,5,5,3,3,2
F,50,1,427,2,4,3,3,3,3,0
F,35,18,306,5,1,2,0,4,3,5
M,56,13,220,2,0,2,1,5,0,2
F,25,5,38,3,4,4,0,5,0,1
M,56,0,434,0,3,3,0,0,0,2
M,25,20,361,3,0,3,0,0,0,0
M,25,9,157,5,2,5,0,5,4,5
F,18,6,992,1,4,1,2,0,0,1
F,35,8,600,4,2,4,3,0,1,4
F,45,7,720,0,3,2,1,3,4,0
F,50,6,550,2,0,4,0,0,0,0
M,50,20,904,4,3,3,0,1,1,2
M,50,4,662,4,0,5,4,4,2,4
M,1,3,946,5,2,3,0,2,4,4
M,25,19,132,1,4,3,3,0,0,4
M,1,17,460,2,1,5,0,0,0,0
M,1,15,20,5,1,1,0,1,1,1
M,18,19,309,3,1,1,2,2,3,2
F,18,3,223,4,3,2,0,0,0,1
F,56,15,453,3,0,5,0,0,0,4
F,1,2,925,4,1,2,5,0,5,5
F,56,8,17,1,2,3,0,1,5,1
F,25,15,641,2,0,4,1,5,0,0
M,25,17,462,1,0,4,0,0,0,0
F,50,3,853,2,4,2,0,3,4,1
M,18,11,610,2,0,0,1,3,0,3
M,50,17,296,5,0,5,0,0,0,0
M,1,11,284,3,1,1,0,0,0,5
F,25,17,21,5,1,3,0,0,2,0
F,56,17,622,4,0,4,3,0,0,0
F,18,2,140,3,4,3,2,2,2,1
M,45,6,405,2,0,5,0,0,0,0
M,18,7,501,0,0,4,0,4,3,4
M,25,2,924,4,0,5,0,0,0,0
F,56,14,287,4,5,4,4,2,1,2
F,25,17,19,5,2,4,1,3,2,0
F,18,10,722,2,0,1,0,5,0,0
M,35,15,325,2,0,2,1,1,1,3
F,1,1,498,1,3,3,4,1,3,0
M,45,17,731,1,4,1,0,0,5,0
M,25,7,558,5,0,0,0,0,0,1
F,18,3,527,0,1,4,4,5,5,0
M,35,11,741,1,3,4,5,0,1,2
M,25,8,535,5,5,1,0,3,0,3
M,50,1,279,0,0,0,3,3,5,0
F,50,5,560,1,3,1,2,5,3,5
M,50,11,38,0,0,2,4,4,4,0
M,25,6,555,5,0,4,3,5,4,0
M,25,4,440,1,0,5,1,1,5,0
M,35,19,60,2,0,5,5,5,5,1
M,35,15,314,0,0,4,0,3,0,0
M,25,2,302,1,0,4,5,4,5,0
F,25,4,782,3,3,4,0,0,0,0
F,50,0,488,0,0,0,2,0,0,3
F,18,19,372,3,3,2,0,0,0,0
M,25,6,537,3,0,2,0,0,0,0
F,18,10,836,3,4,5,5,4,5,3
M,56,11,681,1,4,5,1,1,4,0
M,18,16,41,4,0,2,0,5,0,0
F,25,11,977,1,0,4,3,0,0,3
M,35,2,557,5,3,0,3,0,0,1
F,56,14,74,2,0,2,4,1,4,5
F,25,18,613,5,0,3,2,2,0,2
F,50,12,64,1,3,4,0,1,3,2
M,18,9,445,1,0,4,0,2,0,1
F,35,18,37,4,0,1,3,1,5,1
F,45,10,302,4,3,3,4,5,4,1
F,45,3,959,4,2,4,2,5,1,4
M,18,0,417,2,0,0,0,0,0,1
M,1,2,740,0,0,0,0,1,5,3
M,35,7,705,2,0,1,0,3,4,1
M,18,20,924,2,3,3,3,5,1,1
M,45,15,550,2,1,4,4,2,5,0
F,50,4,956,3,3,3,0,0,0,3
M,25,15,410,4,0,1,0,3,5,1
F,50,17,982,2,5,0,0,0,1,0
M,1,6,235,4,2,5,3,3,3,0
F,56,2,272,4,5,5,0,0,0,5
M,50,17,950,3,3,1,3,4,2,5
F,50,11,731,4,1,5,3,1,0,0
F,56,9,453,5,2,4,1,5,3,0
M,25,7,997,2,0,1,0,0,0,0
F,25,1,815,2,0,1,0,1,4,4
M,50,0,811,1,4,1,3,1,3,0
M,50,0,281,1,0,2,0,3,1,3
M,1,1,465,3,5,3,0,3,2,5
M,56,6,969,3,4,3,1,2,5,0
F,50,2,146,4,2,1,2,0,4,2
M,25,14,207,2,0,0,4,0,0,1
F,56,17,442,2,2,4,1,0,0,0
F,45,19,597,1,2,3,5,0,3,0
F,25,1,674,4,0,1,0,0,0,0
F,50,19,949,5,4,5,0,0,0,0
M,56,0,165,3,0,5,3,0,0,0
M,50,9,917,2,0,1,0,5,2,5
F,56,10,127,0,2,1,4,4,2,2
M,25,12,372,0,0,0,0,3,4,0
M,50,16,780,3,0,2,0,2,0,3
M,25,12,847,1,0,2,0,0,0,4
F,56,18,915,3,2,2,1,3,1,2
M,1,8,136,1,5,2,4,0,3,0
F,1,14,136,1,0,1,0,2,0,3
M,45,13,501,5,0,4,0,2,0,1
M,18,9,934,5,0,4,2,0,0,0
M,45,19,15,1,0,3,3,0,0,0
M,56,19,454,4,4,1,3,5,0,2
M,25,2,114,3,3,3,4,5,2,4
M,25,9,339,0,0,0,0,4,3,0
F,50,4,973,5,0,1,0,1,0,0
M,25,17,856,1,0,2,5,0,0,0
F,56,1,658,0,4,2,0,5,5,5
F,45,8,48,5,0,0,5,5,0,0
F,50,0,761,2,0,3,0,0,5,0
F,25,15,826,3,0,5,0,0,5,0
F,1,12,173,4,0,4,0,0,0,1
F,18,4,81,3,5,0,0,5,0,0
M,25,9,704,4,0,3,5,1,2,0
F,50,14,830,1,0,3,0,0,1,5
F,56,3,793,0,0,1,5,2,3,3
M,18,17,265,4,0,5,0,0,0,0
F,25,1,81,2,2,5,5,5,3,1
M,56,9,222,4,5,4,0,0,0,3
F,56,0,171,5,1,0,5,4,0,4
M,56,14,468,5,1,4,2,5,4,0
M,56,3,494,0,0,3,1,2,3,2
M,56,20,81,5,4,5,0,0,0,2
F,18,14,975,5,2,2,3,1,2,2
F,1,19,975,2,4,4,0,0,1,0
F,35,5,727,0,2,3,1,1,0,5
M,56,3,37,2,3,5,4,5,5,3
M,18,13,764,5,1,1,0,3,0,4
M,25,2,333,5,0,5,2,0,0,0
F,50,8,378,4,0,2,4,0,5,2
F,45,17,111,2,0,4,0,0,0,3
M,18,2,584,0,1,4,0,0,0,4
M,45,2,577,1,0,3,0,0,0,0
M,18,1,484,2,0,2,0,5,0,1
F,1,17,460,3,0,0,0,0,0,1
F,25,1,606,2,3,1,0,5,5,2
F,1,11,490,5,3,5,4,3,0,2
M,1,7,296,5,1,4,0,0,0,1
M,35,15,482,4,0,3,0,1,4,0
M,25,6,951,0,0,2,0,0,0,5
M,18,15,550,3,5,3,0,2,2,0
F,56,0,31,4,2,0,0,0,0,4
F,25,20,910,3,0,5,0,5,5,1
M,18,0,744,0,0,4,0,3,0,0
F,50,12,878,4,2,0,0,0,0,5
M,25,16,19,4,0,0,0,5,0,0
M,45,15,778,4,3,0,0,0,4,2
M,56,19,982,5,3,3,0,2,3,2
M,35,16,625,5,0,4,0,2,0,0
F,1,5,641,5,4,4,0,4,1,0
M,50,14,539,2,0,0,0,0,0,0
F,25,17,66,1,0,4,0,0,0,0
M,1,11,210,4,4,3,0,2,4,3
F,56,2,378,2,3,4,0,0,0,0
F,18,4,161,3,0,4,0,0,0,1
M,56,15,111,2,2,3,1,1,0,0
M,18,4,627,4,0,3,0,0,0,0
M,50,2,752,2,0,0,0,0,2,0
M,50,17,74,4,3,2,4,2,4,2
F,35,6,563,2,0,4,0,0,0,5
M,18,11,941,5,0,2,0,3,0,0
F,1,17,840,1,5,2,0,3,4,0
M,50,17,370,3,0,0,0,4,4,2
F,25,12,211,5,5,0,0,0,0,3
M,35,0,360,0,5,4,0,0,4,0
F,1,20,24,4,4,5,0,3,3,2
M,45,15,194,5,0,0,0,0,4,0
M,45,13,968,2,2,1,2,5,5,0
F,18,11,630,5,4,0,5,3,0,0
M,56,11,208,1,2,5,0,5,0,4
M,25,6,537,5,1,3,0,0,0,2
M,25,4,193,1,0,1,0,0,0,4
F,25,4,952,4,0,1,0,0,0,0
M,18,0,530,3,0,0,1,0,0,3
F,25,4,458,3,0,1,0,5,3,0
F,45,0,286,5,5,1,2,0,5,1
F,18,14,377,0,1,1,1,0,0,0
F,25,17,990,4,1,5,2,0,0,1
M,50,14,558,2,2,2,1,0,0,1
F,1,16,62,5,5,3,3,4,0,0
F,25,12,49,2,0,5,0,0,0,2
M,35,14,797,4,3,1,5,3,2,4
M,45,16,972,4,2,0,2,4,1,3
M,56,15,662,0,0,3,0,1,3,0
F,56,19,520,1,0,1,2,3,5,0
M,18,16,62,1,5,1,4,3,3,4
M,18,11,314,4,0,0,0,2,0,0
F,50,2,907,0,0,0,4,0,0,4
F,35,19,193,3,0,5,0,4,0,2
F,35,7,933,5,0,0,0,5,0,0
M,18,11,841,4,0,4,0,2,3,3
M,56,1,406,2,3,2,1,3,1,1
M,45,17,338,3,0,2,3,0,5,0
F,35,15,223,4,0,5,1,2,3,0
F,18,5,110,3,4,3,2,1,1,1
F,25,20,958,1,2,1,5,3,3,5
M,25,14,974,1,0,1,0,0,0,0
M,1,6,457,2,5,4,5,0,0,2
M,25,10,273,2,0,3,3,2,3,0
F,56,12,492,4,3,1,3,2,3,0
M,50,20,940,4,4,4,1,5,3,3
M,50,19,83,1,1,5,1,5,0,5
M,1,13,354,3,1,1,0,5,0,3
M,35,2,597,3,4,4,5,3,4,4
M,25,7,208,5,2,1,2,3,5,0
F,25,15,612,2,0,0,0,5,0,0
M,56,6,380,3,3,2,4,0,2,5
M,18,1,531,0,4,3,2,0,0,1
M,1,15,410,3,0,2,5,4,5,5
M,25,2,722,0,0,1,4,0,0,0
M,1,7,328,5,5,0,1,2,5,0
M,50,19,485,5,5,2,1,2,1,2
F,56,18,616,1,1,5,4,4,3,3
M,18,13,440,2,0,5,0,5,0,0
M,56,9,338,0,0,4,0,3,0,0
F,1,17,377,1,0,1,0,0,0,0
F,35,1,997,1,0,2,0,0,0,0
F,50,10,466,1,4,2,5,0,0,2
M,1,1,69,5,4,3,0,5,4,4
M,18,8,744,3,0,5,1,5,0,0
M,50,0,946,1,4,2,5,0,0,0
M,25,0,453,1,0,0,0,0,0,1
F,35,13,301,3,0,4,4,3,3,3
M,1,7,273,0,0,3,0,2,0,0
F,18,0,726,2,0,5,0,0,0,0
F,1,0,603,3,3,1,0,2,3,4
M,18,5,26,2,1,0,2,0,1,4
M,56,20,314,0,0,5,0,0,0,0
M,45,2,805,2,0,2,3,4,1,2
M,45,8,553,0,3,3,0,0,0,0
F,35,5,6,0,3,4,5,5,2,3
F,1,1,333,2,2,0,4,3,1,0
M,18,18,977,1,0,5,0,3,0,0
M,45,14,764,3,0,1,0,0,0,0
F,1,15,319,0,0,0,0,1,2,0
M,18,1,198,1,0,2,1,1,4,0
M,56,11,900,3,0,5,0,2,0,4
F,56,11,811,3,1,1,1,2,5,0
M,18,8,61,5,0,3,0,3,0,0
M,18,4,20,1,0,5,0,0,0,5
M,50,7,602,1,0,0,0,3,4,4
F,25,5,502,5,0,2,0,0,0,3
F,50,2,354,5,1,0,5,0,0,4
F,45,3,480,3,0,5,0,0,1,1
M,25,6,276,5,0,3,4,1,5,5
M,45,17,349,1,0,3,0,2,3,5
F,1,14,480,1,4,3,4,4,3,1
F,45,9,993,2,5,5,4,0,4,3
M,56,5,722,2,0,0,0,5,0,0
M,25,12,914,3,0,0,0,3,0,3
F,45,15,680,3,4,4,0,0,5,5
F,1,15,272,2,0,0,0,5,0,3
M,45,2,333,1,0,0,0,0,0,5
F,25,15,226,5,0,0,0,0,3,0
M,45,19,19,1,4,4,4,0,2,1
M,25,1,843,2,0,0,2,0,2,0
F,50,17,232,0,0,2,0,0,0,5
F,50,12,730,1,1,0,1,2,4,1
M,18,9,63,5,0,0,0,4,0,0
M,56,8,194,0,5,4,5,1,3,2
M,35,14,6,1,0,3,0,0,0,0
F,1,17,144,5,0,0,2,0,0,0
F,1,11,778,4,3,0,0,4,1,2
M,45,4,282,5,0,2,2,1,4,0
M,50,0,977,2,5,3,1,5,0,1
M,18,19,273,0,0,4,0,2,2,3
F,25,0,803,0,4,4,1,0,1,4
M,50,3,981,0,1,5,1,3,0,0
M,45,6,498,0,2,2,3,0,0,0
F,56,11,371,5,2,1,3,2,4,0
M,25,17,85,0,0,0,4,0,0,3
F,18,2,641,5,3,3,1,0,0,0
M,1,6,281,1,2,2,1,4,5,2
F,50,5,431,0,5,2,0,1,5,1
M,25,15,453,2,0,0,0,0,0,0
M,50,17,24,1,5,3,0,0,4,0
M,25,8,220,1,0,0,0,2,0,0
M,35,15,130,4,0,0,0,2,0,0
M,18,0,132,2,0,3,2,0,0,0
M,45,9,871,5,5,4,0,4,5,1
F,25,5,42,2,0,3,0,4,0,0
M,18,4,132,3,0,0,0,3,1,0
M,18,15,212,0,0,2,0,0,4,0
F,25,18,972,0,4,4,5,5,3,4
F,35,7,168,2,3,5,0,1,0,3
M,25,18,604,1,0,0,2,2,5,2
F,25,7,895,5,0,0,0,0,0,0
M,25,17,606,4,0,4,2,0,0,5
M,25,12,290,0,0,1,0,5,4,0
F,45,15,974,1,1,5,2,0,0,2
M,1,13,761,2,2,3,2,3,3,1
M,25,11,70,5,0,2,5,4,3,5
M,1,10,530,5,4,2,1,0,0,2
F,56,2,623,4,2,1,2,0,1,1
M,45,8,935,0,2,0,4,4,0,5
M,35,19,424,1,4,4,1,0,1,1
M,50,18,28,5,1,4,4,2,1,4
F,50,14,235,3,4,5,2,1,3,3
M,18,17,987,3,0,1,0,5,4,5
F,18,14,990,0,1,4,5,3,4,2
M,56,17,197,5,0,5,0,0,0,0
M,25,17,435,0,0,1,0,0,0,0
F,1,0,481,1,5,5,0,1,4,0
M,50,10,735,1,0,3,1,0,2,0
F,25,18,447,0,0,1,1,0,1,0
M,35,3,445,3,3,3,5,1,1,1
M,25,8,301,5,0,0,1,4,2,5
M,18,12,830,3,0,3,0,0,0,1
F,18,14,741,1,5,3,4,2,3,0
F,50,20,623,3,0,0,0,0,0,0
M,45,6,232,2,0,5,0,0,5,5
M,1,17,982,4,0,0,0,0,1,0
M,45,9,87,2,1,5,0,3,0,0
F,50,7,974,5,0,4,0,0,0,0
M,25,19,975,0,3,4,3,0,3,4
M,25,6,10,3,0,5,0,0,0,2
F,35,7,549,2,0,3,0,0,0,0
M,50,20,720,1,0,2,0,2,0,0
