Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,56,13,441,3,3,3,0,5
F,50,20,924,3,0,0,4,1
F,45,18,434,3,4,2,0,2
F,35,8,437,3,2,2,0,4
M,56,11,993,3,1,0,0,3
M,25,12,377,0,0,2,3,3
F,45,19,900,2,0,5,4,5
M,35,19,705,2,4,5,0,0
F,1,1,836,0,1,5,0,0
M,25,3,220,2,1,3,4,0
F,56,17,211,1,4,1,3,3
F,45,18,917,1,3,4,2,2
F,50,7,582,5,0,3,5,0
F,18,5,801,1,5,4,1,0
F,56,18,554,4,3,0,5,1
M,1,16,27,2,3,1,1,5
M,45,10,12,0,3,1,0,2
M,45,17,641,0,3,2,2,1
F,35,17,236,2,3,0,4,5
M,56,8,152,0,4,4,3,0
M,45,5,540,5,5,3,0,3
M,18,11,132,2,2,5,5,4
M,25,2,136,3,2,0,0,0
M,18,16,27,4,5,2,0,0
F,35,1,198,4,3,2,0,2
M,1,17,838,0,2,0,3,0
F,35,12,660,1,2,0,3,0
F,50,14,280,3,0,1,0,1
M,25,10,557,4,1,1,3,4
M,50,17,640,1,4,0,1,0
F,18,3,460,4,2,2,0,0
F,35,20,53,4,3,2,2,2
F,1,19,799,0,3,0,0,1
M,50,0,113,0,1,0,3,2
M,56,4,76,1,2,3,4,1
F,18,0,800,4,2,5,3,3
M,56,5,944,1,1,2,3,5
F,1,5,273,1,4,5,0,1
M,56,2,180,0,4,4,5,2
M,56,15,18,3,4,0,5,0
M,25,4,997,0,0,5,0,1
M,18,6,655,3,1,0,0,3
M,50,7,437,5,4,1,0,4
M,45,20,540,5,0,1,2,3
M,45,13,836,3,4,4,3,0
M,25,10,910,0,0,4,1,4
M,45,1,580,5,4,0,2,4
F,50,12,222,3,1,3,2,0
F,25,9,681,2,4,4,4,2
M,50,6,41,4,0,0,0,2
F,1,7,465,5,4,4,2,0
M,56,9,627,2,2,1,0,0
F,1,3,841,5,0,2,0,1
M,56,8,944,0,4,4,5,2
F,25,4,280,2,4,3,2,0
M,50,14,924,5,0,3,4,1
F,35,5,985,0,0,0,1,2
M,56,2,41,5,0,1,4,2
M,50,15,856,1,5,4,3,1
M,35,14,424,2,3,3,0,1
M,1,15,244,2,1,1,5,5
F,1,10,971,1,0,4,3,0
F,1,4,794,1,0,4,0,4
M,25,3,197,4,5,3,5,5
M,50,16,972,3,2,3,5,0
M,1,8,345,0,0,5,2,1
M,35,0,969,2,2,0,1,1
F,35,14,741,4,3,3,3,0
M,35,5,631,2,0,3,2,1
M,35,1,410,0,2,0,5,3
F,25,2,6,0,1,0,2,1
M,45,1,941,1,3,5,3,0
M,1,14,796,0,5,2,4,1
F,1,9,112,2,5,2,0,0
M,35,15,450,1,0,0,4,5
M,50,13,924,1,3,5,2,0
M,56,4,488,4,0,0,0,0
M,1,19,371,5,1,2,1,3
M,1,16,495,0,2,3,2,0
F,45,8,30,0,3,1,0,4
F,45,13,912,3,2,2,2,4
F,35,9,993,1,2,5,4,3
M,25,6,81,2,0,0,1,3
M,35,5,322,5,0,4,1,2
M,25,13,376,3,4,0,5,0
M,18,19,232,2,4,3,3,0
M,50,11,841,5,3,2,1,1
M,50,5,530,2,0,4,3,1
F,35,7,550,5,5,4,5,1
M,18,5,296,4,0,3,1,1
F,45,19,347,0,3,3,0,4
M,1,15,990,4,3,1,2,0
M,18,8,612,0,5,3,5,1
M,25,7,208,3,4,3,0,4
M,1,9,957,5,5,3,2,4
F,1,8,836,0,5,4,5,0
F,56,1,474,4,5,0,1,1
M,18,12,930,5,2,5,3,5
M,50,2,309,1,3,3,3,5
F,45,10,744,3,3,0,1,1
M,56,6,276,3,2,5,5,2
M,50,11,452,0,4,0,0,2
M,56,18,919,3,2,1,3,1
M,56,2,49,1,2,5,4,3
M,35,17,111,4,0,3,0,0
M,56,20,120,5,0,3,3,0
F,25,7,613,5,0,3,0,5
M,45,17,480,4,2,5,4,4
F,45,17,127,2,3,5,0,4
F,18,18,532,4,2,0,3,4
F,45,10,704,3,4,0,5,0
M,45,4,427,4,4,4,3,4
M,56,4,276,5,0,0,4,5
M,1,18,191,1,0,4,4,4
F,50,3,301,0,0,2,4,4
F,25,13,973,2,3,2,0,3
M,18,7,327,4,1,1,4,1
M,18,15,549,2,3,2,2,5
F,35,20,236,5,3,4,0,5
F,18,10,584,2,1,4,4,5
M,50,17,377,1,0,3,1,3
M,18,7,947,0,5,1,3,1
M,25,15,279,3,0,3,4,4
F,56,16,186,0,3,3,2,0
M,45,2,454,0,3,2,0,5
M,56,12,427,0,0,0,2,0
F,45,19,37,4,3,1,2,0
F,25,6,722,0,0,0,4,1
F,56,15,150,3,2,4,4,3
F,50,11,265,2,0,2,1,3
M,45,7,488,2,0,2,5,0
M,35,12,809,4,3,2,0,1
F,25,18,373,5,3,2,4,2
M,45,4,482,3,3,1,3,3
F,1,5,751,3,2,2,2,4
F,45,11,971,4,4,0,3,0
F,56,8,911,1,0,3,4,1
F,50,14,871,3,4,0,2,4
M,50,16,625,4,3,3,4,2
M,35,2,62,5,2,4,1,4
M,45,20,951,3,3,0,0,0
F,1,2,986,3,0,0,0,2
F,50,10,911,4,0,4,0,0
F,50,12,871,2,2,3,2,5
M,18,7,312,3,4,4,0,4
F,56,3,345,1,5,5,2,3
M,18,11,186,0,0,3,4,0
M,45,12,76,4,4,1,5,1
F,18,15,993,5,1,2,3,2
F,35,12,532,4,1,0,0,0
F,50,5,194,0,4,2,3,4
M,50,18,63,0,4,1,0,4
F,1,18,381,4,1,0,4,5
F,56,8,165,4,0,3,0,1
M,35,8,56,4,3,0,4,1
M,1,0,166,0,3,4,0,0
M,45,10,945,4,3,2,4,5
M,35,9,837,5,3,0,3,1
F,56,19,208,1,1,5,2,1
M,45,3,532,3,4,1,4,3
F,56,10,490,3,3,5,0,0
M,56,11,113,0,4,5,5,3
M,25,7,544,1,5,4,1,2
F,45,11,226,4,0,0,0,0
M,18,9,560,2,0,4,0,1
F,25,14,495,3,1,3,0,5
M,1,9,6,4,1,3,5,0
F,18,1,497,2,3,4,2,2
F,18,3,70,4,0,4,3,4
M,25,16,211,0,4,5,0,0
F,56,10,772,0,0,4,3,4
M,56,14,836,2,3,5,4,0
F,18,11,211,5,3,0,2,0
F,25,11,534,2,1,3,0,4
M,18,15,290,1,5,5,3,1
M,25,9,327,2,3,3,3,1
F,35,18,405,1,3,0,0,0
M,50,18,245,5,2,1,4,2
F,50,11,454,0,4,5,2,4
F,35,10,590,4,1,0,2,1
F,56,19,959,1,4,2,0,3
F,35,17,61,1,0,4,4,0
M,56,20,522,2,0,4,3,1
F,35,8,70,0,2,0,0,2
F,50,7,120,4,3,5,0,5
M,56,16,61,3,4,5,0,2
M,56,15,433,0,5,0,0,0
M,25,12,442,2,2,4,4,0
M,18,17,424,3,1,2,5,5
M,25,14,13,5,1,0,0,4
F,1,16,201,1,3,1,0,3
M,1,0,843,2,2,0,0,4
F,56,5,940,2,1,4,3,5
M,1,14,325,2,4,1,3,3
M,50,9,921,3,1,5,3,1
M,35,16,297,5,1,5,2,0
F,50,11,274,4,3,1,2,5
M,25,9,104,3,3,2,0,3
F,18,19,875,5,0,1,4,4
F,1,7,432,3,4,3,5,0
M,1,3,969,1,1,1,2,4
F,35,14,705,0,2,2,1,0
F,35,8,435,3,3,0,4,3
M,18,10,240,3,3,1,3,1
F,45,14,550,2,5,0,2,3
F,18,9,722,2,3,0,4,1
M,25,9,501,0,2,4,3,3
F,18,16,336,5,5,3,3,3
F,1,16,244,0,4,4,3,0
M,25,19,463,3,3,3,2,3
M,56,18,157,0,5,4,0,3
M,1,6,111,4,0,2,2,3
M,25,12,875,4,1,2,2,4
F,18,2,944,0,2,5,4,3
F,25,8,284,5,1,5,0,0
M,18,15,362,0,0,5,1,0
M,50,3,554,3,3,3,1,0
M,35,5,446,0,3,3,3,5
F,1,6,200,5,5,2,5,0
F,35,9,69,0,5,3,4,4
M,25,7,700,1,2,0,0,4
F,45,9,447,4,3,0,0,1
M,18,16,306,0,2,1,0,5
M,45,6,64,0,3,3,0,2
F,45,11,497,5,4,3,2,5
F,18,2,410,2,0,0,3,4
F,50,6,986,3,0,2,0,0
M,18,3,813,1,1,1,0,4
F,18,12,74,4,1,4,5,2
M,25,11,78,0,1,3,4,4
M,45,7,186,4,2,4,3,5
F,25,1,782,4,3,4,0,0
M,25,17,294,5,5,1,4,2
M,56,17,850,4,3,2,0,1
F,45,8,805,1,4,4,4,3
F,56,18,42,0,5,3,1,3
F,1,4,110,2,5,2,4,2
F,18,3,90,0,3,3,0,0
F,25,20,488,5,3,0,0,0
M,25,14,431,3,3,3,5,4
M,35,20,471,2,4,4,4,0
F,50,6,756,0,0,4,2,1
M,18,13,121,0,5,1,1,3
M,56,6,908,2,1,3,0,3
M,25,20,382,4,5,3,5,0
M,35,17,482,4,5,4,5,1
M,50,8,457,3,0,1,5,4
M,18,0,427,0,0,4,0,5
M,18,8,969,1,0,4,3,5
M,1,5,863,5,1,1,0,5
M,35,7,435,2,1,3,1,4
F,1,2,977,0,4,3,0,5
M,45,3,913,0,1,0,2,4
M,18,13,272,5,2,1,4,4
F,56,1,378,3,0,2,4,2
F,25,5,38,2,5,1,3,3
M,56,5,376,1,1,1,3,3
M,56,19,286,4,5,2,0,2
M,45,19,604,2,0,0,2,4
F,25,14,503,1,3,5,0,1
F,25,5,700,1,0,0,0,3
M,18,6,194,4,2,0,3,3
F,1,7,314,5,1,4,4,3
M,1,7,701,2,0,5,1,5
M,1,19,485,5,3,0,5,5
F,50,17,744,2,4,4,0,4
F,35,16,322,1,5,0,4,3
M,35,0,37,1,2,3,0,3
M,1,3,629,4,5,0,3,3
F,45,18,113,4,2,4,3,0
M,35,16,622,0,5,3,4,5
F,18,11,596,4,2,5,4,0
M,18,2,98,2,5,3,0,0
M,56,15,497,4,3,0,4,4
M,45,13,31,0,4,0,3,3
M,50,10,442,5,1,0,1,0
F,1,15,981,5,1,5,0,5
F,45,12,941,2,4,5,4,4
F,45,19,211,3,4,2,0,0
M,45,10,112,0,1,1,2,4
M,25,20,211,4,0,1,4,3
M,25,17,982,4,3,1,1,5
F,18,18,262,2,3,5,0,0
M,35,11,532,0,0,5,2,4
M,45,0,965,5,2,4,4,0
F,50,19,581,2,0,3,4,1
M,25,17,110,3,0,4,0,3
F,18,9,601,0,4,1,0,4
F,45,1,329,2,2,0,1,0
M,1,1,18,5,2,0,1,1
M,45,18,23,4,4,1,0,0
M,25,2,79,2,3,0,1,3
M,1,7,15,4,1,4,0,3
M,45,2,223,2,5,1,0,1
F,56,2,433,0,5,3,0,0
F,35,1,206,0,3,0,5,1
F,56,15,782,5,5,3,4,1
M,1,8,770,4,1,4,0,0
M,1,2,618,1,5,1,1,4
M,35,20,90,3,4,1,2,1
M,45,5,966,5,0,2,0,3
F,45,7,764,4,0,1,0,4
F,56,6,720,5,1,2,2,5
M,1,17,660,1,1,0,1,1
F,25,12,29,1,4,5,4,0
F,25,17,539,4,0,0,0,3
M,35,9,230,1,0,5,1,1
F,50,2,346,4,0,3,4,5
M,18,11,471,0,1,4,3,3
M,18,9,358,0,5,1,5,3
F,56,16,12,0,3,3,0,0
F,50,20,558,1,1,3,5,2
F,45,16,452,2,3,5,5,3
F,18,0,440,2,0,2,0,0
M,50,4,740,1,2,0,0,0
F,25,0,907,4,5,4,4,1
M,1,13,602,2,4,3,4,0
M,25,3,296,0,0,4,4,3
F,25,0,215,1,2,3,0,1
F,35,17,991,2,1,0,1,3
F,25,16,450,5,4,3,0,3
M,18,9,751,1,2,3,5,0
F,25,3,815,4,0,1,5,0
M,18,4,750,1,2,2,2,3
M,18,2,804,1,3,5,0,1
F,45,12,480,4,1,2,1,1
M,35,16,830,1,2,3,3,2
M,35,9,212,3,2,2,1,4
F,35,5,371,3,5,4,0,5
M,25,6,917,0,0,1,0,0
M,25,5,19,1,0,4,2,3
F,1,6,300,1,3,4,5,5
F,25,13,229,2,4,2,3,3
F,18,6,969,1,3,4,4,3
M,25,9,631,4,4,3,0,4
M,1,15,841,1,3,3,1,2
F,25,12,469,2,3,4,2,4
M,18,18,870,5,0,1,5,3
F,35,13,495,0,3,3,1,5
M,18,6,598,4,1,5,1,3
M,45,11,85,5,1,3,3,3
F,25,12,171,5,2,3,1,1
M,35,2,836,4,0,1,1,5
F,1,15,371,2,3,4,5,3
M,45,11,352,3,0,0,0,0
M,45,1,468,1,4,0,3,3
F,25,11,482,0,1,5,5,3
M,1,20,62,3,2,4,5,4
M,56,15,772,1,4,0,3,0
M,18,16,378,5,5,0,0,5
M,50,11,730,2,2,0,0,5
F,56,3,609,5,0,0,5,0
F,25,5,60,2,0,3,3,5
F,50,19,380,4,1,2,4,4
F,18,11,326,4,3,0,1,1
M,56,20,841,1,1,1,4,0
M,1,14,90,3,4,5,4,4
F,50,0,826,0,0,3,4,3
M,25,10,919,4,3,2,4,5
F,18,19,30,1,4,5,3,4
M,18,20,231,2,0,4,2,5
F,56,10,809,2,1,3,4,5
M,25,15,704,0,2,5,2,4
F,1,9,165,2,1,4,4,1
F,50,18,672,5,5,1,4,0
F,50,18,373,3,3,3,0,1
F,50,13,454,3,3,1,5,2
F,35,13,627,0,0,2,0,2
M,1,12,850,3,2,3,0,5
F,50,10,327,3,1,5,3,1
M,50,3,655,4,3,3,2,2
M,18,18,333,5,0,5,1,4
F,45,11,127,1,3,2,2,0
F,35,0,210,4,1,1,4,4
M,1,9,30,2,2,4,4,3
M,56,1,900,3,1,3,2,2
F,25,6,360,2,3,4,1,5
F,18,1,165,2,2,4,0,2
M,25,10,672,5,0,1,0,0
M,35,0,756,1,4,4,5,4
M,35,5,482,0,4,0,1,3
F,50,14,524,1,3,1,5,1
F,1,8,381,3,4,0,0,4
F,45,14,231,5,0,0,5,1
F,50,16,968,1,3,1,1,1
F,1,11,919,2,3,2,5,0
F,35,11,752,3,1,3,5,3
M,45,7,450,1,2,5,2,5
M,50,15,488,0,0,4,4,3
F,56,14,900,3,1,2,4,4
F,35,13,900,3,3,1,5,0
M,50,5,146,0,1,4,4,3
F,50,13,435,3,2,4,0,5
F,35,16,894,2,1,0,5,3
M,35,6,377,2,3,2,0,0
M,56,2,532,3,1,4,2,3
M,50,11,577,4,5,5,3,0
F,45,14,171,5,0,5,4,0
F,25,9,334,0,3,2,3,1
M,1,8,944,1,0,1,2,3
M,25,6,16,4,1,0,5,4
M,50,7,458,5,1,5,4,0
F,50,20,553,1,5,4,0,0
M,56,13,878,2,3,0,1,0
F,45,3,272,2,0,1,1,3
M,35,8,378,4,1,1,4,3
M,45,20,926,2,5,2,4,1
F,35,20,161,5,5,3,5,0
F,25,13,977,3,4,5,5,3
F,1,12,433,0,4,5,0,1
M,45,8,625,4,5,1,5,0
M,1,1,152,4,4,2,5,1
F,45,17,984,0,5,3,1,4
F,25,20,863,4,0,1,4,5
F,50,11,323,3,5,5,3,3
M,25,15,109,0,3,3,1,2
F,25,13,919,3,5,3,3,0
F,45,6,319,3,0,5,3,4
M,35,9,84,2,3,5,5,3
F,18,13,121,4,4,1,1,0
M,45,5,45,2,5,0,3,1
F,35,11,245,0,1,2,4,2
M,18,14,329,5,5,5,5,5
M,35,1,20,1,2,5,2,4
M,35,14,923,3,0,0,2,5
F,25,2,652,1,5,4,2,3
F,1,1,421,3,4,2,2,1
F,25,0,974,0,5,5,4,0
M,18,16,307,0,1,1,5,0
F,50,19,180,0,0,1,1,2
F,1,15,820,3,4,5,3,0
M,35,12,446,1,4,2,1,1
M,1,9,232,0,1,5,1,0
F,18,12,609,4,0,5,0,1
M,35,5,581,4,0,4,0,5
F,45,7,171,2,1,5,0,5
M,1,6,551,1,3,3,3,4
M,18,0,196,2,2,0,1,3
M,1,6,380,3,3,2,0,0
M,50,1,245,1,0,1,1,3
M,56,3,421,0,0,2,0,4
M,25,14,966,4,0,0,3,5
F,1,12,910,3,5,2,4,3
M,50,4,959,3,0,3,5,1
M,45,2,563,1,0,5,5,4
F,56,16,799,1,0,3,2,1
M,1,4,109,0,1,3,0,4
F,1,10,985,3,1,5,0,1
F,50,4,157,5,3,3,3,3
F,35,20,907,4,1,1,4,4
F,35,7,652,2,5,3,0,0
F,18,0,622,3,3,1,0,4
M,1,13,461,5,0,2,0,1
M,50,14,330,4,5,4,4,0
M,56,9,843,1,4,4,4,2
F,1,19,914,3,0,1,2,5
F,1,0,180,3,0,2,1,4
F,25,13,111,0,0,5,4,5
M,1,6,931,0,5,5,1,2
F,1,2,292,0,3,4,1,1
M,25,20,231,5,3,3,5,2
F,35,2,244,1,1,0,3,5
F,35,12,582,5,0,3,0,2
F,56,9,482,1,4,4,4,1
F,25,8,276,4,3,1,0,1
F,25,11,338,3,0,3,5,3
M,56,12,354,3,0,1,0,2
M,45,16,113,5,1,0,1,3
F,56,7,919,5,3,3,5,5
F,56,2,925,4,4,5,2,1
M,45,14,580,2,2,4,4,5
M,25,17,338,1,1,1,1,3
M,35,11,198,4,3,1,1,1
M,1,15,802,3,3,1,5,0
M,25,19,764,0,1,5,3,4
F,25,7,452,0,0,5,0,0
M,25,20,871,1,5,4,4,4
F,50,14,66,2,1,4,2,5
M,45,6,751,3,3,0,3,3
F,18,0,502,5,5,4,0,3
M,18,20,65,0,4,4,2,4
M,50,8,70,5,1,3,5,1
M,35,7,744,0,1,1,4,1
M,45,8,50,0,4,3,0,2
M,35,0,954,3,5,5,1,4
F,35,14,85,0,0,4,1,0
F,35,0,60,3,1,3,2,3
M,25,17,927,0,0,3,1,5
M,18,2,927,4,0,3,2,0
M,50,9,482,3,0,0,1,5
M,18,18,760,1,2,0,0,0
M,25,12,992,3,4,2,1,4
M,35,15,89,5,2,3,0,3
F,56,4,440,3,2,0,4,0
F,45,1,991,3,5,4,2,1
M,25,2,240,1,1,3,4,3
F,25,2,908,2,2,0,0,0
F,35,4,838,5,5,0,0,5
M,35,7,481,0,0,0,0,3
M,18,13,123,2,3,3,0,2
F,35,8,337,5,3,5,5,4
F,18,7,641,0,3,1,0,4
M,1,0,434,2,3,5,4,2
F,56,17,770,5,2,3,0,1
F,45,9,937,0,5,0,5,3
M,25,17,347,0,2,0,1,3
M,1,2,547,1,0,2,2,0
F,18,15,186,3,4,1,4,4
F,35,17,804,0,1,2,0,2
M,18,1,23,3,0,2,5,0
F,1,9,210,0,1,2,1,0
M,35,4,253,1,5,4,4,2
F,25,14,81,5,4,4,0,0
F,50,10,245,1,0,3,1,0
M,50,11,294,2,2,1,5,3
M,35,1,459,3,3,2,3,0
F,45,4,951,4,3,1,4,0
F,50,9,337,0,0,2,5,0
M,35,12,935,2,2,3,2,0
F,45,1,206,5,0,2,5,1
M,50,20,434,0,5,4,1,1
F,25,5,196,5,3,2,0,0
F,45,1,943,4,2,5,4,0
M,1,18,701,5,5,5,0,2
F,25,1,488,3,1,0,5,3
F,45,3,493,4,0,0,3,3
M,1,11,165,2,3,4,0,1
M,50,20,132,5,4,0,0,5
F,25,16,10,5,1,5,2,4
F,56,10,880,5,1,3,0,1
M,35,3,265,2,5,0,5,0
F,25,3,152,0,3,3,3,0
F,18,15,339,1,0,5,3,2
F,18,6,306,0,0,1,3,3
F,45,20,532,2,0,0,0,5
F,56,11,951,3,5,3,0,5
M,45,18,450,3,5,3,0,2
F,35,10,328,5,3,2,5,4
M,18,19,454,4,2,2,4,3
F,45,2,61,1,3,2,1,1
F,18,12,220,2,4,3,2,4
M,25,13,843,4,1,5,3,0
F,25,5,917,0,3,2,1,2
M,56,18,209,5,2,0,3,3
F,25,3,194,4,3,5,4,2
F,35,9,836,1,1,3,0,0
F,45,16,520,1,1,4,3,5
M,56,1,281,5,5,3,3,1
M,1,11,382,2,0,2,0,3
M,56,3,584,5,0,1,0,2
M,35,3,775,0,1,2,4,4
M,1,16,640,2,3,1,1,0
M,35,12,13,0,2,4,4,0
M,45,12,45,5,3,0,0,4
M,25,3,287,2,1,5,1,4
M,35,12,320,2,0,0,0,5
F,25,17,945,1,0,5,3,2
F,35,3,430,2,2,2,5,4
M,45,14,786,2,4,5,5,0
M,35,0,245,2,3,1,0,2
M,18,20,640,2,2,4,0,4
M,50,18,777,4,2,0,0,2
M,1,20,441,5,3,4,3,5
M,35,13,735,0,5,3,0,0
M,45,13,346,2,2,0,5,1
F,1,12,933,4,4,5,4,2
M,50,20,427,4,4,4,4,0
F,1,15,609,3,1,4,2,1
F,56,0,240,3,2,3,5,3
M,25,19,170,0,5,3,0,3
M,18,18,598,4,0,0,0,3
M,18,8,37,0,2,1,1,0
F,1,16,993,4,3,1,5,5
M,50,4,190,5,5,5,3,0
M,1,9,758,2,1,4,4,0
M,25,20,301,3,1,5,1,4
F,35,2,326,1,4,1,5,3
M,56,14,63,0,3,2,3,3
F,45,20,143,4,5,3,0,4
M,1,20,61,3,3,1,1,3
F,50,2,609,0,3,0,0,5
M,45,20,111,4,1,3,1,3
M,45,17,631,2,4,2,0,0
M,1,6,27,2,2,0,3,1
F,18,14,752,2,0,4,1,5
M,45,11,471,3,2,0,4,4
M,18,20,991,0,5,0,0,1
F,56,7,551,2,3,5,2,0
M,35,13,60,1,4,1,0,1
M,18,0,813,2,1,0,4,1
M,56,15,17,3,2,0,4,1
M,25,4,396,1,2,0,0,5
M,18,0,613,1,3,1,2,5
M,25,20,68,4,1,5,3,4
F,35,5,61,2,5,2,0,5
F,18,13,803,2,4,1,0,4
M,18,5,590,5,4,1,0,3
F,35,8,130,1,0,3,0,5
M,56,1,143,4,2,1,3,2
F,35,6,61,0,5,4,0,5
M,25,7,970,2,2,0,4,0
F,1,3,836,0,3,4,5,2
F,1,18,751,5,4,4,5,5
F,45,17,122,4,3,5,0,0
M,50,16,265,2,2,4,1,4
M,45,9,23,5,4,4,4,3
M,45,20,972,0,3,1,2,5
F,56,8,333,0,5,4,0,3
M,25,12,895,4,0,3,4,0
M,25,5,761,3,2,5,2,4
M,50,8,520,5,1,2,0,0
M,35,11,281,5,0,3,2,5
F,35,7,42,4,0,4,4,5
M,18,7,780,3,4,4,4,3
F,45,2,221,4,3,2,1,2
M,56,6,89,2,3,5,3,4
F,25,2,662,1,2,5,1,4
M,35,10,210,1,2,2,2,5
M,45,3,833,3,3,4,2,0
M,35,13,833,3,4,2,4,2
M,56,7,208,0,5,4,2,0
F,18,18,973,2,0,2,1,3
M,45,13,23,4,5,3,2,0
F,25,7,555,0,5,2,5,0
F,18,14,354,4,3,2,5,3
M,45,7,603,3,2,5,4,3
M,50,10,16,4,4,2,1,0
F,1,13,114,0,3,3,4,4
M,18,13,307,4,3,5,2,3
M,35,11,991,1,2,4,2,2
M,1,9,206,5,0,0,4,1
F,45,3,921,1,0,4,1,5
F,1,7,797,3,5,1,4,0
M,18,5,196,1,5,3,5,3
M,56,6,473,5,1,2,1,0
F,1,6,857,5,2,4,4,2
F,50,20,700,4,2,0,0,2
F,45,4,19,5,5,5,0,3
M,18,5,441,2,4,0,0,4
F,35,9,916,1,0,2,0,2
F,25,8,459,3,1,4,5,1
M,1,13,333,2,5,2,5,5
F,35,7,760,3,5,0,1,0
F,25,9,604,0,4,1,0,0
M,18,2,953,0,3,3,0,0
F,25,10,481,0,5,0,0,0
M,35,14,170,2,4,2,3,1
M,45,14,931,0,3,5,0,4
F,25,2,27,3,3,2,4,2
M,1,17,42,2,5,4,2,5
F,35,12,50,1,3,1,5,5
M,18,20,60,1,4,5,5,3
M,35,9,863,1,0,2,0,2
F,56,2,495,0,0,4,5,4
M,56,4,277,5,5,2,2,2
M,35,2,88,2,3,4,4,4
M,56,2,658,3,3,4,4,5
M,25,17,488,0,5,4,0,5
F,18,5,951,2,0,1,4,4
M,35,3,436,1,2,4,2,0
F,35,8,274,5,5,5,5,3
M,56,11,302,3,2,3,0,1
F,1,10,584,4,0,1,0,2
M,18,16,286,4,5,2,0,0
F,45,15,957,3,2,1,2,3
F,25,11,965,2,3,1,2,3
F,56,12,277,5,2,2,0,1
M,25,4,820,5,1,1,5,4
M,35,0,935,2,4,2,3,1
M,25,15,914,4,4,3,4,4
F,56,0,100,4,0,0,2,0
F,1,11,235,4,0,5,0,2
F,1,19,27,0,5,2,4,5
F,50,5,371,0,1,1,1,4
F,25,18,232,5,3,0,2,3
F,1,2,362,2,2,2,1,1
F,18,2,262,4,4,0,3,1
M,1,10,895,4,3,4,3,5
M,35,2,377,1,5,1,4,2
M,35,1,431,4,5,0,4,3
M,1,16,201,0,4,3,4,1
F,35,7,81,4,0,2,0,3
M,25,2,954,2,4,5,3,3
M,1,12,856,5,0,5,2,4
F,45,14,161,1,1,1,2,0
M,1,16,985,0,1,0,1,2
M,35,15,598,4,2,3,3,5
F,25,9,345,4,0,3,0,1
F,45,15,450,2,5,4,2,0
F,35,15,396,1,3,0,3,5
M,35,5,166,0,3,4,3,1
F,25,11,64,4,4,3,0,5
M,50,18,914,4,1,0,1,0
M,18,16,622,0,2,3,0,3
M,18,17,121,5,3,1,5,3
F,45,14,54,5,0,5,4,4
F,35,20,502,5,4,4,5,0
M,50,7,17,3,0,5,4,0
M,56,0,226,2,2,5,0,1
M,25,16,966,4,4,4,2,0
F,35,0,445,2,5,5,1,3
M,50,20,459,3,0,3,5,4
F,1,11,440,0,5,5,0,2
M,25,15,56,1,4,1,5,2
F,35,14,190,4,2,5,0,3
F,25,16,118,0,1,3,2,4
M,25,7,235,0,5,1,3,1
F,56,2,482,3,3,5,0,5
F,1,8,949,5,0,0,4,5
M,1,19,150,0,3,4,1,1
F,56,15,78,2,2,4,1,3
F,56,4,770,3,2,3,3,3
F,56,7,485,4,1,5,0,4
M,56,9,809,0,0,4,4,0
F,45,17,982,2,0,1,4,0
M,50,5,54,2,2,4,1,0
M,18,9,437,1,1,0,5,3
M,18,12,382,5,3,0,5,5
F,35,4,787,4,1,4,5,0
F,45,6,140,2,3,2,4,5
M,35,3,178,0,0,5,0,0
M,25,3,277,5,2,1,3,5
M,45,10,48,1,5,0,3,5
M,56,20,50,3,2,4,2,1
F,50,13,778,0,0,0,0,3
M,35,19,209,0,4,5,0,0
F,18,19,681,4,5,4,1,4
M,50,17,641,3,2,4,3,0
M,50,7,982,4,4,3,0,4
M,45,14,750,4,0,0,5,0
F,56,9,473,3,5,3,4,2
M,25,19,338,3,2,2,3,1
F,35,0,421,2,1,2,4,0
M,1,6,228,3,0,3,3,1
F,25,4,279,3,5,5,5,1
M,25,13,801,4,2,4,0,2
M,45,6,421,2,1,2,0,3
M,35,19,765,2,2,2,3,3
F,25,16,78,1,0,0,1,1
M,18,1,454,1,4,4,0,1
F,35,13,118,0,0,1,4,3
F,45,10,481,0,2,3,3,2
M,35,0,10,4,0,2,1,1
F,25,12,741,4,3,5,5,1
M,56,2,104,0,3,1,4,0
M,25,11,527,0,2,0,3,5
F,18,11,13,5,5,1,0,4
F,1,0,640,3,3,4,1,0
M,25,3,631,1,4,0,1,1
M,45,7,280,3,2,4,3,3
F,1,19,975,4,4,0,0,5
F,35,9,782,4,5,1,5,4
M,25,6,658,5,1,5,0,5
M,1,4,761,4,3,4,5,4
M,50,13,277,0,2,4,0,1
M,1,6,15,1,2,2,1,1
M,56,17,196,4,1,4,0,3
F,25,9,171,3,3,4,0,4
M,18,2,927,0,5,3,5,0
M,45,9,396,5,2,0,0,5
F,18,15,149,1,5,0,4,5
F,1,2,69,1,2,3,2,3
M,50,17,140,1,0,5,2,0
M,35,6,927,3,4,1,5,5
M,1,9,371,2,0,4,3,3
M,50,17,320,1,0,3,4,4
F,56,6,235,0,2,1,3,0
F,56,4,61,4,2,4,0,0
F,35,16,175,2,2,0,5,5
M,50,8,878,3,0,1,0,4
F,56,0,180,2,4,5,5,3
F,50,11,841,1,0,3,2,0
F,56,13,935,4,0,3,0,1
F,56,13,991,2,0,5,5,4
M,56,3,180,4,4,2,0,0
