Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,45,5,440,1,5,3,4,0
F,45,17,655,4,1,0,5,2
M,35,0,373,1,3,4,1,1
M,18,12,971,5,0,3,5,0
M,25,0,943,2,0,4,3,4
M,18,5,220,4,2,0,5,3
F,35,0,286,0,4,0,2,3
M,18,7,954,0,0,4,0,3
F,45,15,900,0,0,4,5,0
M,35,15,69,0,5,0,1,5
F,1,0,701,0,2,0,0,1
M,35,1,474,5,1,0,1,3
M,50,20,947,1,2,3,0,4
M,50,12,65,0,0,4,4,0
F,35,4,290,2,4,4,1,0
M,35,4,302,0,3,5,0,1
M,1,13,726,0,2,1,0,3
F,25,7,190,2,5,4,0,0
M,18,14,947,0,0,4,2,3
M,18,11,720,0,3,0,2,0
M,25,1,331,3,0,4,0,3
F,1,16,534,5,5,0,1,0
M,25,12,975,4,1,2,5,0
F,18,14,631,0,2,2,2,1
M,18,14,170,0,3,0,0,5
M,35,3,958,3,4,4,0,3
M,1,1,856,0,5,4,1,3
M,50,6,42,5,1,1,0,3
M,25,13,778,2,4,1,1,3
F,18,18,750,1,0,2,0,0
F,18,13,40,0,0,4,3,2
F,25,9,178,4,3,3,4,2
M,18,1,196,0,3,0,5,3
F,35,0,12,0,0,0,1,3
M,35,14,68,0,1,4,2,3
M,25,1,997,0,0,2,1,3
F,45,8,577,4,4,2,1,1
F,45,4,559,0,2,4,1,3
M,35,7,830,1,2,4,1,3
M,25,10,484,3,0,0,3,0
F,25,0,433,5,0,0,5,2
M,25,16,181,4,0,0,3,0
M,18,12,743,4,0,5,4,1
F,18,11,319,3,1,2,3,3
M,50,4,907,5,0,0,1,1
M,1,12,787,0,2,0,1,0
F,45,7,157,0,4,2,0,0
F,45,0,590,2,2,0,2,0
M,35,10,947,1,2,2,0,3
M,25,17,834,3,3,0,4,5
M,25,1,360,0,3,0,4,4
M,18,4,220,0,3,4,0,0
F,25,2,484,3,3,4,4,5
M,56,1,462,0,1,2,4,0
F,35,4,985,3,3,0,4,5
F,35,14,797,0,4,0,4,0
F,18,15,916,0,3,0,5,0
F,25,2,852,0,3,5,1,0
M,45,9,731,5,1,0,4,5
M,1,14,88,2,0,0,1,1
M,45,17,280,5,0,1,0,3
M,45,19,345,2,4,0,0,0
M,45,12,220,0,0,1,4,3
F,25,4,605,5,1,5,0,4
M,35,14,910,0,3,0,0,2
F,45,17,297,4,0,0,0,4
M,35,20,381,4,1,0,1,1
M,45,9,927,1,2,5,1,1
M,35,7,16,0,4,0,3,0
F,45,19,804,0,0,2,5,3
M,35,0,380,5,4,0,4,3
F,35,4,786,0,3,4,5,5
F,56,11,61,0,0,0,4,5
M,50,7,140,5,1,0,0,5
M,50,13,826,4,4,3,5,3
M,35,12,442,4,4,3,0,0
F,25,12,618,5,3,4,3,0
M,35,1,161,5,2,2,1,4
M,25,11,339,0,1,2,2,0
M,35,8,740,0,0,2,0,0
M,25,15,431,3,2,2,4,1
M,50,15,360,0,1,1,0,1
F,50,4,982,0,5,2,1,0
M,25,0,207,4,1,1,0,0
F,25,17,453,2,3,2,1,3
F,56,2,837,5,1,4,4,3
F,50,19,76,3,4,5,0,1
M,25,16,652,0,3,4,4,3
F,35,14,609,0,2,1,2,0
F,45,1,954,1,4,1,5,1
F,45,14,424,0,3,0,3,0
M,45,3,894,0,2,0,1,3
M,25,2,105,2,4,2,0,0
M,45,9,826,0,2,0,1,3
M,25,11,908,0,4,4,5,0
M,25,7,551,1,2,4,3,1
M,45,9,144,0,3,4,4,1
M,18,17,602,2,2,1,3,5
M,25,11,902,5,1,0,3,0
M,25,14,240,5,4,0,0,0
M,45,9,190,1,3,1,2,3
M,25,17,970,0,3,3,3,0
M,35,8,109,0,0,4,1,3
M,1,15,284,4,3,5,5,0
M,50,18,549,0,2,4,5,5
F,35,7,272,0,3,4,2,3
F,35,4,727,4,4,0,4,3
F,56,0,856,0,4,1,0,3
F,35,15,836,3,5,2,0,5
M,18,7,325,0,0,2,3,5
F,18,19,474,4,4,4,5,1
F,1,3,222,5,1,0,5,5
M,25,10,853,0,2,4,3,4
M,25,10,991,5,5,1,0,4
F,35,0,730,0,3,0,0,0
F,25,19,535,5,3,1,4,0
M,25,4,945,3,4,0,0,0
M,1,11,761,4,5,2,5,3
F,45,17,361,1,3,0,2,3
F,18,11,82,2,1,4,1,5
M,18,19,530,0,4,5,5,3
M,18,17,235,1,5,4,0,4
M,25,12,49,2,4,0,4,1
F,45,6,168,0,3,0,0,0
F,1,7,534,2,4,3,1,0
F,35,11,501,0,3,0,0,3
M,25,1,447,4,2,5,0,5
M,50,12,974,2,1,4,1,1
F,45,3,274,5,4,3,3,0
F,25,12,950,0,2,0,4,1
F,18,13,362,0,3,5,5,1
M,18,7,778,0,2,0,0,4
M,25,15,62,1,4,2,2,2
M,25,2,61,5,5,1,0,0
F,18,7,276,0,0,0,5,3
F,18,9,329,3,3,3,5,1
F,25,18,180,0,1,0,4,0
F,25,16,221,0,5,0,0,0
F,18,5,45,4,4,4,3,4
F,18,8,488,4,0,0,0,2
M,45,12,452,4,0,4,4,0
F,18,16,852,0,0,2,0,5
M,25,2,596,0,3,0,5,3
F,56,19,970,0,2,2,4,0
M,45,16,232,1,3,3,4,1
F,45,16,80,0,0,2,2,3
F,35,18,495,5,1,2,0,5
F,35,17,123,0,4,4,1,0
F,45,17,20,0,0,4,5,3
M,18,12,756,0,5,4,2,0
M,25,2,230,5,0,0,4,0
F,45,17,361,0,0,0,0,0
M,56,7,488,5,0,4,1,2
F,35,2,127,1,3,5,2,4
M,56,2,939,0,3,5,0,1
M,18,7,658,5,2,2,1,4
M,35,2,171,5,1,4,1,5
M,25,17,168,0,0,1,0,3
M,56,4,89,1,4,4,1,0
M,25,10,847,3,4,0,0,3
F,25,0,945,4,2,1,2,0
F,45,2,349,2,2,0,4,4
M,35,2,274,4,1,0,2,3
F,18,13,436,0,1,2,4,1
M,18,7,820,0,3,0,3,3
F,45,0,287,2,2,0,1,3
M,18,12,261,3,4,3,0,3
M,18,5,297,5,0,3,3,3
F,1,8,871,2,0,1,1,3
F,35,14,68,0,3,2,0,3
F,56,17,489,0,5,4,5,4
F,45,20,987,1,2,1,1,1
F,35,16,489,1,3,2,0,1
F,35,5,10,0,0,0,4,5
M,56,5,396,0,1,4,4,3
M,45,17,276,4,4,1,1,2
M,18,18,354,1,4,4,5,5
M,25,1,973,0,0,0,4,3
F,25,6,410,2,2,0,4,0
M,35,14,658,1,1,5,4,4
M,18,2,838,0,0,2,2,0
F,25,19,78,0,0,1,4,0
F,1,17,799,2,0,0,5,0
M,18,7,597,1,5,0,4,3
M,56,15,41,0,1,2,0,0
F,50,1,168,0,3,2,2,0
F,1,2,815,4,0,4,0,5
F,25,5,115,0,0,0,5,3
M,25,16,114,0,1,1,5,0
M,25,4,627,0,3,0,0,0
M,25,17,618,0,2,0,5,3
M,35,10,837,0,4,0,0,0
M,35,7,833,4,5,4,4,3
F,18,7,811,0,1,0,5,3
M,18,1,380,0,0,0,4,0
F,25,12,640,3,1,0,4,4
M,25,11,597,5,3,3,0,3
M,25,12,143,0,2,3,1,1
F,18,13,944,0,4,2,0,4
M,1,17,581,0,0,0,0,2
F,35,12,437,0,3,0,1,0
M,45,12,741,0,0,3,0,3
M,45,20,327,0,5,0,3,1
F,50,9,629,5,2,4,0,0
M,1,14,483,5,0,0,2,1
F,18,12,76,0,0,1,0,0
F,1,7,180,4,5,1,1,3
M,35,4,843,5,2,0,0,0
M,50,20,462,2,2,0,0,2
F,18,6,445,0,3,0,3,0
F,18,4,148,4,5,0,0,0
M,45,19,502,5,2,0,1,1
F,35,12,764,0,4,5,4,1
F,35,11,987,4,0,4,0,1
F,50,2,66,0,0,0,0,2
M,25,14,910,1,0,4,0,4
F,1,14,972,0,0,0,3,4
M,45,4,142,0,5,4,5,1
M,56,9,967,1,3,2,0,1
F,35,2,17,0,2,5,4,3
F,35,14,105,0,2,0,5,2
M,18,17,847,2,3,1,3,0
M,18,7,144,3,0,4,0,3
M,50,2,277,2,0,0,4,0
M,45,0,345,0,4,0,0,4
F,1,2,905,0,1,0,4,4
F,45,7,956,5,5,0,0,0
F,18,4,42,5,0,0,4,0
F,25,0,652,5,2,2,4,1
M,1,11,975,0,3,1,5,5
F,18,2,349,4,1,2,3,5
M,35,16,731,0,2,3,4,3
F,25,2,37,5,3,1,0,1
F,45,19,228,0,2,4,0,3
F,18,13,279,5,3,3,4,1
M,45,7,969,2,3,0,3,0
M,1,18,463,0,5,1,0,0
M,45,4,483,0,5,3,5,3
F,1,12,362,0,5,3,2,4
F,35,18,492,0,0,0,3,3
F,18,4,652,1,0,2,3,1
M,35,14,633,0,0,0,4,0
M,25,6,801,0,1,2,4,0
M,18,1,602,5,3,5,1,2
M,56,16,432,2,5,2,0,3
M,56,7,307,0,0,0,5,0
F,25,14,486,2,3,4,3,3
F,50,18,406,2,0,1,4,1
F,56,20,42,1,4,3,1,3
M,25,10,631,1,3,0,1,0
M,18,16,166,3,0,4,2,4
M,25,0,223,1,4,4,2,1
M,25,3,22,2,5,4,4,3
F,35,4,550,4,0,2,4,3
M,45,13,198,2,1,2,1,1
M,25,0,417,3,4,5,5,3
M,25,7,136,0,5,4,0,0
F,1,0,945,2,0,4,0,2
M,35,15,261,5,4,2,2,5
F,18,13,794,0,3,0,2,0
F,1,18,42,0,5,5,4,1
M,25,2,121,0,4,0,0,5
M,50,4,82,0,0,0,2,3
F,1,5,524,0,2,0,1,1
M,25,1,782,0,1,1,4,0
F,1,12,740,0,4,2,1,0
F,56,0,447,0,4,0,4,5
F,56,14,560,0,1,3,0,3
F,50,3,109,0,5,0,5,4
M,18,10,69,3,3,2,4,4
M,25,4,40,1,5,5,4,0
F,35,17,956,1,2,1,0,4
F,25,18,805,5,2,5,0,4
M,1,13,142,5,2,3,3,3
M,18,18,62,1,0,0,5,4
M,25,2,474,0,2,4,2,0
M,25,10,473,0,2,2,0,1
F,50,12,115,0,3,2,4,0
M,35,4,547,5,1,4,0,1
M,50,9,924,3,2,2,1,0
F,25,13,77,2,5,4,1,3
M,56,15,981,4,1,5,5,4
M,45,7,811,2,3,2,3,0
F,35,17,633,0,1,0,3,2
M,25,10,485,1,0,0,4,0
M,56,0,952,1,3,3,4,2
M,1,11,211,1,4,0,5,2
F,25,0,933,3,0,2,3,3
M,25,12,207,0,3,0,0,3
M,25,4,320,0,4,2,2,1
F,45,19,598,4,3,5,1,4
M,35,17,481,3,2,4,3,0
M,56,5,949,0,1,2,3,5
F,25,13,550,3,4,5,0,0
F,18,18,524,5,4,2,1,3
M,1,4,598,0,0,4,3,3
F,35,2,633,4,2,5,0,0
M,1,4,726,0,4,3,0,0
M,18,7,193,4,3,2,4,5
M,35,7,596,1,4,4,1,3
M,35,6,560,4,1,0,0,0
M,18,18,981,4,3,5,0,0
F,18,20,981,0,0,3,3,3
M,25,15,290,1,3,3,0,1
F,45,14,142,0,3,4,2,2
F,45,18,863,0,5,5,1,5
M,35,13,77,0,5,4,1,3
M,50,17,916,3,1,0,0,5
F,1,15,459,3,5,3,2,0
M,18,0,993,0,2,3,1,0
M,45,9,560,3,0,0,1,0
F,1,2,447,5,0,1,0,0
F,25,5,502,3,2,4,0,3
F,18,4,520,0,0,0,2,3
M,35,14,969,5,0,0,4,0
M,18,0,501,4,3,4,3,3
F,1,1,956,5,2,4,3,3
M,35,14,112,3,0,2,2,0
M,18,4,891,4,0,0,0,0
M,50,4,815,2,1,0,5,5
M,56,17,109,0,3,0,3,0
M,50,8,837,3,1,0,3,1
M,45,14,804,3,4,2,5,3
M,35,6,655,3,2,4,5,5
F,35,9,222,0,5,4,0,3
F,25,16,302,0,3,2,0,0
F,35,0,441,0,5,2,0,0
F,25,5,285,0,0,0,0,2
M,25,7,338,3,5,0,2,0
M,35,17,943,3,1,2,1,3
M,35,15,229,3,2,3,1,5
M,18,10,660,3,2,4,0,1
M,18,2,492,3,3,0,0,0
M,18,1,280,0,3,5,2,0
F,1,18,969,0,0,0,0,0
M,18,18,127,5,0,0,0,0
F,25,14,109,3,4,4,2,0
M,35,0,118,4,4,2,2,1
M,35,7,880,0,5,5,1,1
M,50,17,435,0,3,4,4,3
F,45,15,880,3,3,4,5,3
M,18,13,27,0,3,5,4,0
F,25,8,658,0,0,4,5,4
F,18,9,972,5,0,2,2,0
F,35,8,229,5,3,3,4,0
M,18,10,361,5,3,2,2,4
M,18,2,41,4,3,4,0,5
M,50,14,488,2,3,1,0,1
F,1,4,930,0,0,4,4,3
F,45,2,558,0,1,0,0,0
M,35,20,462,5,5,2,4,0
M,18,7,113,5,2,2,1,3
F,25,18,333,3,0,4,0,0
M,50,16,943,0,5,2,1,1
M,18,2,312,2,4,0,2,1
M,18,20,66,0,3,0,4,3
F,56,20,459,4,3,5,0,4
M,50,4,758,5,0,0,1,0
M,35,9,274,1,5,2,2,0
M,56,7,296,3,4,0,5,0
F,25,10,31,0,2,0,5,3
F,45,8,914,5,3,1,1,4
M,35,0,361,0,3,0,0,4
M,45,12,445,3,1,2,2,4
M,50,11,465,2,5,0,2,0
F,18,15,462,0,0,0,0,0
F,18,0,276,4,2,3,5,3
M,56,7,274,5,1,4,2,0
F,18,5,325,4,3,0,0,3
M,35,12,261,2,3,0,0,0
F,45,0,286,4,2,4,0,3
F,25,2,666,3,0,5,1,3
M,18,8,274,0,0,5,4,5
M,1,12,988,0,0,2,2,2
M,18,2,82,0,2,4,1,0
M,18,12,230,1,3,1,3,0
F,45,16,775,4,4,4,0,0
F,25,1,497,0,0,4,3,0
M,56,12,302,0,0,0,5,5
M,18,12,22,5,3,0,0,3
M,35,14,446,5,5,0,0,0
F,50,17,597,5,3,4,0,0
F,18,16,523,0,5,4,5,0
F,35,11,111,0,4,0,4,4
M,50,20,786,2,0,0,1,3
M,25,15,62,0,1,4,4,1
F,18,14,949,0,1,0,5,4
M,1,13,321,4,0,4,0,0
M,1,17,752,0,5,1,0,0
M,45,10,381,3,5,4,3,4
F,35,7,666,5,5,4,0,4
M,18,4,911,3,5,1,2,3
M,45,17,933,4,3,0,0,4
F,45,4,958,2,3,1,1,3
F,25,15,284,0,2,1,2,3
M,1,9,284,4,0,1,2,0
M,25,7,925,0,2,4,4,0
M,1,2,951,4,5,1,4,1
M,18,17,396,0,4,4,3,3
M,35,4,956,2,5,0,4,3
M,50,4,100,0,5,5,3,2
M,25,16,577,0,4,2,1,1
M,50,10,84,5,0,0,5,0
M,35,14,410,3,0,0,0,1
F,25,7,56,2,4,2,0,2
F,25,17,598,0,3,1,4,3
F,45,13,652,3,4,0,0,0
M,45,17,435,4,1,4,5,3
M,45,8,143,0,3,4,0,4
F,45,4,132,5,2,0,5,3
M,45,8,598,5,0,4,0,5
F,45,10,362,3,1,0,0,0
F,56,12,701,0,3,0,5,0
M,35,0,577,0,3,0,0,0
F,25,14,284,2,0,0,1,5
M,18,1,921,3,5,0,1,0
F,25,7,474,3,2,2,0,2
M,18,13,969,4,2,2,4,1
F,35,0,443,0,4,0,0,1
F,18,9,191,3,0,1,1,3
F,25,4,132,2,3,0,2,2
M,50,4,336,0,3,0,0,1
F,18,12,630,5,0,0,4,3
M,25,9,796,4,5,3,1,3
M,18,11,800,1,2,0,0,3
M,50,2,42,2,0,0,0,5
M,25,7,705,1,0,0,5,0
M,56,19,280,5,2,2,4,0
F,25,6,750,5,0,4,3,0
M,35,20,302,0,2,0,0,4
M,56,12,983,2,0,1,2,1
M,50,17,104,5,5,2,1,4
M,45,2,820,0,1,4,5,3
M,56,5,339,2,3,1,5,5
M,18,0,326,4,5,4,4,5
M,45,20,201,3,1,0,3,3
M,25,5,452,1,3,4,5,3
M,35,4,958,5,0,0,4,0
F,25,2,815,0,4,4,1,0
F,1,7,349,4,2,3,5,3
M,25,2,652,0,0,2,0,5
F,50,9,361,5,0,0,3,0
M,18,13,744,0,2,5,3,0
M,25,19,786,0,4,0,5,0
M,45,17,372,0,3,0,4,3
M,25,5,601,1,2,3,5,4
F,18,10,609,4,4,0,2,0
M,25,14,285,5,2,0,1,0
F,56,14,612,0,5,0,0,0
M,18,17,89,4,4,4,4,3
M,35,11,902,3,3,0,4,3
M,35,7,560,4,2,4,4,2
F,50,8,590,5,1,2,0,0
F,45,20,488,5,3,0,0,3
F,25,5,924,3,2,1,0,4
F,50,14,820,0,1,5,1,0
F,45,11,328,5,5,2,5,0
F,35,4,42,1,3,4,0,1
M,25,16,410,1,0,1,3,1
F,1,16,773,0,2,2,5,5
F,1,8,354,0,5,1,5,0
F,45,19,378,0,4,4,3,4
M,50,16,173,0,1,4,3,0
M,45,7,731,0,1,4,4,3
M,35,18,382,5,0,1,0,2
M,45,12,333,0,0,0,1,3
M,18,6,42,1,0,4,2,4
F,50,10,581,0,3,4,0,0
M,45,13,100,2,2,0,4,5
F,56,4,108,0,4,1,5,5
F,25,13,492,2,4,4,0,1
M,25,20,820,0,2,0,2,0
F,18,16,490,1,2,0,1,4
M,25,4,910,5,0,3,0,0
F,50,6,558,1,2,2,3,3
F,45,7,908,1,2,5,3,3
F,56,19,68,5,2,0,0,0
M,50,9,276,3,0,0,0,5
M,18,20,149,4,1,3,2,3
F,25,17,49,4,0,2,2,4
M,45,17,525,0,0,5,5,1
M,45,6,274,5,3,5,1,3
F,56,4,447,5,0,0,1,3
M,25,14,919,1,3,1,2,1
F,1,7,770,0,2,0,3,0
M,18,19,41,1,3,0,0,3
M,25,7,38,0,3,0,0,0
F,45,19,417,0,5,4,1,0
M,45,20,245,1,5,2,1,1
F,56,7,534,5,3,0,5,1
M,35,14,104,0,2,3,4,0
F,35,7,623,0,2,0,4,1
M,25,4,944,5,3,5,1,5
F,45,6,469,0,0,0,4,0
F,18,2,985,3,3,1,0,3
M,18,7,274,0,4,0,0,0
F,18,2,525,1,3,2,4,2
F,18,17,492,0,5,2,0,5
M,18,17,15,0,2,0,1,0
F,18,13,560,0,5,4,0,0
M,50,2,551,3,4,2,1,1
F,1,18,402,0,0,3,4,1
M,35,15,274,5,3,3,0,1
M,45,12,294,0,0,2,1,3
M,45,20,761,4,5,2,5,0
F,45,9,894,5,3,4,4,4
F,25,4,555,2,0,5,0,5
F,25,18,943,2,1,0,3,0
M,1,17,980,3,5,0,0,0
F,56,5,380,5,2,5,0,3
F,45,18,354,1,4,0,0,0
F,25,9,912,2,0,1,4,3
M,25,4,231,0,2,4,1,1
F,18,0,284,1,3,0,2,3
M,50,15,234,2,2,4,4,0
M,25,5,337,4,3,2,5,3
M,18,2,905,0,2,0,5,4
F,25,0,685,0,4,0,4,4
F,18,7,468,2,0,0,0,0
F,45,5,722,2,0,4,5,0
M,45,19,302,2,2,5,2,2
M,18,8,926,0,2,0,3,0
F,56,17,320,0,3,0,5,0
F,50,6,466,3,0,0,4,0
M,25,7,939,0,0,5,5,0
M,1,11,42,0,2,0,3,0
M,18,6,992,0,0,4,4,3
M,25,12,609,0,5,3,1,3
F,18,12,744,3,0,0,1,0
F,18,7,441,2,0,5,0,3
M,18,6,837,5,3,3,5,3
M,18,17,462,0,0,4,4,3
M,18,4,603,0,0,4,5,3
M,35,2,921,0,3,4,0,4
F,25,20,113,0,5,0,0,4
F,18,8,731,3,3,4,4,2
M,25,1,211,5,4,2,5,2
M,56,8,346,4,3,0,0,3
F,25,13,292,0,1,4,5,0
F,25,7,232,0,3,3,0,0
M,50,5,437,3,2,4,2,3
F,18,5,535,0,4,5,5,3
F,1,17,235,0,0,0,0,3
M,45,2,285,5,2,4,0,3
M,25,12,197,0,0,0,0,0
M,1,9,10,0,4,0,2,3
F,56,8,987,5,3,4,1,3
F,18,14,622,0,1,1,5,0
F,25,3,349,0,1,4,1,3
F,25,2,10,0,3,5,0,4
M,1,7,347,2,1,0,0,4
M,45,7,840,2,4,0,1,0
M,25,7,494,5,3,2,0,3
F,18,19,68,0,1,0,2,0
M,1,14,894,0,5,0,4,3
F,25,20,950,4,2,0,4,0
M,56,12,926,1,2,2,4,0
M,56,0,362,1,4,0,1,3
F,18,12,90,0,2,3,2,2
M,35,17,616,0,3,0,1,3
M,18,20,503,0,3,3,2,1
M,25,12,550,0,3,3,1,0
M,25,12,870,0,5,0,4,2
M,45,2,194,0,2,4,2,0
M,56,15,143,3,2,5,1,3
M,35,13,605,3,4,4,5,0
M,18,20,980,3,0,0,3,1
F,18,2,965,4,5,0,4,0
F,18,6,447,0,2,2,4,0
M,18,1,244,0,0,2,0,4
F,18,1,485,4,3,2,0,3
M,45,13,69,0,0,1,0,0
F,35,12,598,0,3,0,5,5
M,18,0,841,3,1,4,1,3
F,45,16,751,1,5,3,5,1
F,35,14,70,0,5,0,4,0
M,45,0,497,0,3,4,0,3
F,50,15,41,3,3,2,5,0
M,50,17,104,0,0,0,4,0
F,45,4,910,5,4,4,0,0
M,18,1,224,0,2,0,0,0
M,18,17,306,4,3,1,0,0
F,45,19,610,4,5,5,0,0
M,35,1,933,5,0,2,0,1
M,35,13,322,3,1,4,5,3
M,25,15,27,0,0,0,0,0
M,35,14,230,0,1,4,4,3
M,50,19,334,1,2,0,2,0
M,1,7,143,0,3,0,1,0
M,50,4,908,0,0,3,4,3
F,45,0,700,4,1,1,0,3
M,18,14,891,0,0,0,0,0
F,1,20,285,2,0,3,1,3
F,56,12,833,5,2,5,3,3
M,25,0,580,1,0,2,1,0
F,25,1,701,0,3,0,3,0
M,18,1,801,2,2,0,4,3
M,50,1,554,2,0,2,0,0
M,35,0,108,1,3,3,0,4
F,25,6,230,5,1,1,1,3
F,25,4,144,0,4,2,3,5
F,18,20,502,0,1,0,1,3
F,18,1,132,2,0,2,5,0
F,45,2,935,0,1,2,5,1
F,25,5,658,3,3,0,0,0
F,35,11,280,3,0,1,0,2
M,35,15,554,5,0,0,4,5
F,50,16,111,0,2,0,4,1
M,56,5,489,0,2,0,2,0
M,18,10,244,2,2,0,2,3
M,45,12,974,0,3,2,1,0
M,18,0,77,1,3,0,2,0
M,25,9,486,5,0,2,0,3
F,56,13,81,3,5,4,1,4
F,56,14,193,3,4,5,2,4
F,25,2,871,5,2,0,0,0
M,25,4,279,0,3,1,4,0
M,25,12,152,3,3,0,5,5
M,1,20,582,5,5,1,0,5
F,45,15,473,0,3,0,3,0
F,18,6,997,5,4,2,1,4
M,35,2,958,4,0,0,0,4
M,25,12,871,3,4,5,5,0
M,1,5,630,0,3,0,0,3
M,45,4,136,0,3,0,0,3
M,45,14,285,3,3,3,0,3
F,56,19,660,1,0,4,1,3
M,35,4,838,0,4,5,1,3
M,25,10,306,0,1,0,1,3
F,35,14,534,1,0,3,2,0
F,18,19,953,5,5,2,2,5
M,25,13,604,0,0,5,2,1
F,25,14,652,0,2,5,0,0
M,35,15,975,1,4,0,0,1
F,25,15,325,2,0,4,3,1
M,18,19,830,5,0,0,0,3
F,25,16,113,0,3,4,0,3
M,18,11,100,0,0,3,5,3
F,25,7,933,0,4,4,0,3
M,25,17,640,0,0,0,4,4
F,1,16,704,5,3,0,5,4
M,1,17,550,5,0,2,2,3
M,25,15,314,0,5,1,4,1
M,25,7,123,5,4,2,4,3
M,45,3,943,4,1,3,0,3
M,45,12,371,0,2,4,4,2
M,35,13,928,0,3,3,5,0
M,18,13,584,0,0,1,4,0
M,56,19,307,3,0,0,4,3
F,56,15,285,0,2,0,4,5
F,25,7,735,3,0,0,0,0
M,35,15,18,0,0,4,1,3
F,25,10,325,4,3,4,3,0
M,1,4,196,0,3,3,5,5
F,35,10,54,0,3,2,0,0
M,18,15,170,0,2,0,5,4
F,45,2,975,0,4,4,1,0
M,45,8,244,0,3,5,4,1
M,25,20,956,0,0,1,0,5
F,25,2,625,3,1,4,0,3
M,25,6,193,0,2,4,1,3
M,18,7,741,1,0,0,0,0
M,1,17,540,0,1,0,4,3
F,50,11,981,5,4,0,5,4
F,50,8,290,5,5,0,0,2
F,35,13,534,0,3,5,5,0
F,56,1,991,4,0,3,5,3
M,56,4,980,4,3,4,0,5
M,18,7,830,3,2,2,2,0
F,35,14,957,1,1,5,4,3
M,50,20,111,0,5,2,0,2
F,25,11,466,5,3,4,5,3
M,25,0,490,4,4,4,0,1
M,18,7,524,3,3,2,3,1
M,50,5,915,4,3,0,1,0
F,25,0,152,3,4,0,1,3
F,18,4,550,4,0,2,4,0
M,25,19,234,5,1,0,0,0
F,25,3,983,4,1,0,2,4
M,1,11,20,2,4,5,0,1
F,56,7,577,4,1,0,1,2
F,25,17,111,5,5,2,2,3
M,45,18,56,3,0,0,3,3
F,45,2,362,2,5,4,1,4
F,35,0,434,2,0,5,5,0
M,50,18,98,0,3,0,1,4
F,50,0,453,0,0,4,5,1
F,56,13,136,1,3,4,2,0
M,1,9,230,3,2,2,5,0
M,56,4,42,0,0,4,0,3
M,35,18,527,0,3,4,3,3
F,56,4,284,0,2,1,0,0
M,45,17,168,0,3,0,0,3
F,18,18,338,0,1,0,5,0
F,25,17,118,3,3,4,5,5
F,45,14,613,1,1,0,4,3
M,1,14,222,4,3,4,1,0
M,25,20,497,4,1,2,0,0
F,1,13,838,0,3,2,1,4
M,18,14,220,0,0,2,4,2
F,18,4,19,4,4,0,3,0
F,25,18,26,1,1,5,5,5
M,25,2,704,2,3,4,1,0
M,50,8,537,5,0,5,0,2
M,25,6,358,3,3,2,2,0
M,45,6,524,5,0,3,1,4
F,50,12,852,5,3,1,0,4
M,50,14,301,0,3,5,4,3
M,18,2,345,0,3,0,5,0
M,35,9,21,5,0,3,1,1
M,25,1,54,0,3,0,3,0
M,25,5,773,0,4,3,4,5
M,25,0,773,1,2,0,2,4
F,25,4,870,1,4,0,1,3
F,56,19,811,0,3,0,4,3
F,25,5,704,0,0,4,1,3
M,25,18,331,5,4,4,5,4
M,25,17,870,1,0,0,5,4
F,25,1,309,0,3,4,0,4
M,25,0,358,0,5,1,0,3
M,50,4,778,5,3,2,5,3
F,25,0,285,5,2,0,0,0
M,45,1,800,0,4,2,0,3
M,45,7,87,0,0,0,4,0
F,35,19,847,1,3,0,5,1
M,25,1,326,3,2,4,3,3
M,45,11,906,1,0,4,0,0
M,45,4,913,2,2,0,4,4
F,45,2,977,0,0,0,2,3
F,45,4,704,0,3,0,5,5
M,45,7,800,0,0,4,2,0
M,50,10,554,0,5,2,5,0
F,18,16,200,3,4,3,5,1
M,18,0,15,1,4,0,3,4
M,45,7,30,0,2,4,0,0
M,18,5,178,3,1,0,0,5
F,35,16,381,2,2,2,1,0
M,18,12,12,4,4,0,2,0
M,35,8,971,3,0,5,1,2
F,50,20,285,3,4,0,0,5
F,25,10,171,5,4,2,1,3
F,56,6,977,4,3,3,5,3
M,18,13,602,5,0,4,1,3
M,35,9,371,4,4,3,5,1
M,25,11,553,4,3,3,0,0
M,18,20,826,0,5,0,5,4
F,18,17,462,1,2,0,2,0
M,35,18,534,0,3,4,0,3
F,35,6,912,0,5,4,4,0
F,18,12,319,0,5,4,3,3
M,45,9,89,0,0,4,4,0
F,35,0,992,1,5,2,0,3
M,45,12,977,0,5,3,5,1
M,25,17,856,0,2,0,4,1
M,56,12,602,0,2,0,2,0
M,1,7,82,0,2,2,2,3
M,25,6,84,0,1,2,0,4
F,45,18,765,5,5,0,1,2
M,35,1,64,2,0,4,0,3
M,18,18,49,0,2,5,0,3
M,50,17,168,2,4,4,5,0
M,35,14,465,5,3,0,2,0
M,25,2,910,4,0,2,0,0
M,50,17,555,1,0,1,1,4
M,18,4,630,3,4,0,0,0
M,25,4,372,0,0,2,3,3
M,25,13,800,0,0,4,4,0
M,25,4,911,3,1,3,0,0
M,25,2,236,0,0,5,1,3
M,25,11,913,5,3,2,3,1
M,18,1,440,3,5,0,0,0
M,50,17,672,2,1,4,0,0
M,25,1,89,3,2,5,2,0
F,25,6,965,0,3,2,0,3
F,1,7,144,4,3,5,4,3
