Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,45,16,123,5,2,1,0,3,5,4,3,4,4
M,25,15,161,0,4,3,3,0,1,2,0,0,0
M,1,10,122,2,2,5,4,3,0,4,3,2,2
M,50,14,334,4,4,2,3,0,0,0,0,1,5
F,35,16,149,4,0,1,2,1,5,3,5,2,2
F,45,8,752,0,1,5,5,4,1,1,2,2,0
F,25,2,604,3,1,5,0,1,1,0,3,2,2
F,35,9,38,4,2,3,1,2,5,5,3,0,0
F,18,13,833,2,1,0,3,2,3,5,2,1,5
M,56,7,229,4,0,0,0,2,1,2,2,4,0
M,56,17,186,2,3,1,0,3,4,3,5,0,1
F,35,8,907,0,5,3,4,5,0,4,0,3,4
M,56,11,170,5,1,1,2,5,2,2,0,4,3
M,35,0,380,0,3,0,4,5,0,4,4,5,0
M,50,0,89,2,3,4,1,0,3,5,1,1,3
F,45,11,280,0,1,5,0,2,2,1,3,0,5
M,50,20,103,1,2,4,2,2,2,1,4,4,5
F,25,13,378,3,5,1,2,4,5,1,0,4,0
F,18,6,89,1,0,3,1,2,0,4,0,0,3
M,1,13,81,2,5,1,3,4,3,4,0,1,2
M,25,12,488,3,4,2,4,1,1,5,0,5,2
M,18,18,730,5,5,4,3,0,0,1,0,5,3
M,18,14,602,5,1,2,3,4,4,4,4,3,0
F,18,13,458,0,0,3,2,5,3,3,3,3,4
M,18,12,445,2,0,5,4,2,3,1,3,2,2
F,35,18,235,0,1,0,5,0,5,3,0,3,2
M,50,7,459,4,4,3,2,0,5,5,0,3,2
F,35,8,469,3,0,4,4,4,3,1,5,1,0
M,50,3,820,4,3,5,3,4,5,0,2,5,2
M,35,7,483,4,1,2,5,3,4,2,3,3,3
F,56,3,945,0,3,0,0,3,5,3,2,3,5
M,50,13,48,0,3,4,0,5,2,1,3,2,4
F,56,20,750,5,1,4,3,2,3,1,3,2,2
F,56,14,323,3,3,5,3,0,0,0,5,3,3
M,45,13,480,3,1,5,3,2,4,0,3,1,5
M,25,0,406,5,1,4,5,3,2,5,1,3,1
M,50,5,623,5,2,5,0,5,5,0,5,3,1
F,50,11,64,0,0,2,3,1,0,2,4,0,2
M,45,9,66,1,4,4,5,0,1,2,0,0,0
F,25,1,354,3,1,3,3,0,5,3,4,2,3
M,56,17,286,3,2,2,4,3,5,3,3,2,3
F,45,5,658,2,1,4,2,3,0,3,5,5,5
M,1,1,458,5,5,5,1,0,3,1,0,4,4
F,1,3,45,5,3,1,4,0,4,3,1,0,0
M,25,13,674,1,4,5,4,1,2,4,3,0,3
F,1,20,463,1,3,5,4,2,2,5,2,0,3
F,1,13,173,4,1,1,2,0,2,3,4,0,4
F,50,16,10,4,0,0,3,1,4,3,4,0,2
M,35,16,88,2,4,5,2,2,4,2,5,2,2
M,1,0,445,1,0,4,0,0,2,2,5,3,4
M,45,13,200,2,4,2,3,5,1,2,2,3,1
F,25,7,870,3,2,4,1,1,2,1,1,0,5
M,56,2,973,4,4,4,5,4,0,5,0,4,0
F,35,13,336,4,0,4,4,5,3,5,4,0,5
M,18,14,458,5,1,4,0,1,1,3,4,3,0
F,25,2,974,3,5,1,1,3,5,2,1,5,0
F,50,8,985,0,0,0,3,1,5,1,5,2,5
M,56,9,142,5,2,3,2,5,2,0,2,1,3
F,1,15,360,3,5,3,3,2,2,1,0,1,3
F,18,6,908,4,0,0,1,5,5,0,1,5,4
M,25,4,758,3,5,3,4,0,1,0,2,2,0
M,25,0,483,2,3,3,0,2,5,3,2,2,1
F,56,4,161,2,4,4,1,3,2,3,4,4,4
F,1,18,483,0,3,3,0,0,3,1,0,4,1
M,50,9,104,4,4,0,5,2,3,0,4,0,4
M,56,2,787,1,2,4,0,0,5,2,0,4,0
M,35,4,81,4,0,2,0,0,1,1,5,5,1
M,50,0,967,3,1,2,4,2,2,3,0,1,1
M,50,12,104,5,3,2,4,2,4,3,3,5,3
F,1,17,990,4,2,3,2,3,3,1,4,3,0
M,1,20,466,1,1,0,4,2,0,3,1,0,0
F,35,3,279,5,0,1,4,5,1,4,3,2,2
M,50,17,120,1,4,0,5,5,0,1,1,0,5
M,1,8,65,5,5,2,3,5,0,5,1,1,3
M,18,7,983,0,2,0,3,2,3,0,3,1,5
M,45,20,957,2,1,4,0,3,3,0,2,4,4
F,45,5,65,4,2,3,2,4,3,3,0,2,2
F,18,7,952,5,3,0,4,3,3,0,0,0,5
F,1,12,114,5,0,3,5,3,2,0,0,0,4
F,50,3,904,0,4,2,4,3,1,1,2,5,1
M,35,12,547,1,0,4,3,1,5,4,1,1,3
M,50,12,914,0,0,3,2,5,3,0,0,3,1
M,45,3,590,1,2,0,3,0,0,0,4,0,1
M,35,0,605,5,4,4,3,1,4,4,4,3,4
F,18,14,956,0,2,3,3,5,5,5,4,5,1
M,35,2,482,5,2,5,4,2,4,3,5,5,2
F,1,4,641,4,1,2,3,3,4,1,4,2,1
M,25,3,130,1,1,2,1,1,3,2,0,5,4
F,45,7,17,5,1,3,5,0,3,5,4,1,4
F,35,17,114,1,5,1,2,1,4,5,0,0,0
F,18,6,123,0,1,0,0,0,3,0,0,1,4
M,25,17,895,5,0,1,0,2,4,0,5,4,3
M,18,17,226,3,5,0,3,2,2,3,0,4,1
F,1,3,623,2,3,5,1,4,3,2,1,2,5
F,18,16,130,0,2,3,4,1,0,0,5,0,0
F,56,13,33,3,4,3,1,4,3,5,5,0,5
M,35,8,949,2,0,1,2,0,5,0,1,3,5
M,25,18,100,4,4,4,4,3,0,3,0,0,0
F,45,17,939,1,0,4,5,2,1,2,1,0,2
F,50,0,760,3,0,4,4,1,0,1,0,0,4
M,56,15,933,3,0,2,4,1,2,1,0,0,1
M,45,15,325,1,3,4,5,5,4,4,0,4,5
F,25,11,931,3,1,0,2,2,1,4,1,4,1
M,50,7,290,0,4,1,1,5,4,4,2,1,1
M,56,15,338,2,2,1,5,0,0,4,0,0,1
M,18,6,381,3,2,4,0,2,4,1,4,0,0
M,25,6,120,4,0,4,2,5,0,0,5,1,5
F,35,12,186,4,2,3,5,0,0,5,3,3,5
F,35,8,76,3,1,0,4,3,2,2,4,3,1
F,18,14,534,1,1,1,5,1,1,4,0,5,5
F,35,8,968,2,3,2,2,4,5,1,0,4,3
F,35,6,149,4,3,3,4,3,2,5,0,0,2
F,35,15,90,3,5,3,5,4,2,4,3,0,0
M,25,11,483,5,3,3,1,2,4,0,1,4,5
M,50,5,235,3,1,3,4,3,4,4,2,4,4
F,25,2,863,5,4,3,1,5,3,4,0,0,4
M,56,9,89,3,2,5,1,4,2,3,4,2,4
F,18,3,181,3,5,3,1,4,4,1,3,0,5
F,18,12,436,4,4,0,5,4,4,3,2,4,0
M,35,2,590,2,5,0,1,2,0,1,3,1,5
M,35,20,446,5,3,1,2,2,4,2,4,0,0
M,35,17,752,0,5,1,4,3,4,3,0,3,2
M,50,2,22,4,0,3,5,4,1,0,3,2,0
F,18,2,701,0,1,5,0,1,5,1,2,3,4
F,45,5,320,0,1,3,2,4,2,4,3,4,3
F,18,17,6,5,1,4,2,2,4,1,2,0,3
M,18,10,780,4,1,2,2,2,2,0,2,1,2
F,56,19,98,2,3,0,4,0,0,2,4,4,4
M,56,3,377,3,1,5,0,3,0,0,0,4,5
F,35,13,912,2,5,1,0,5,2,5,5,3,4
F,45,19,226,5,5,1,0,2,4,4,1,2,5
M,50,14,314,5,2,2,2,4,5,5,4,0,4
M,35,15,778,1,2,1,3,0,3,0,0,2,0
F,50,10,262,1,3,1,2,4,4,5,2,2,1
M,50,10,61,0,4,5,4,3,3,3,0,1,5
F,25,8,907,1,3,1,0,4,2,3,1,4,5
F,1,15,618,1,5,0,5,1,1,1,0,4,4
M,50,12,986,1,2,0,1,5,3,2,5,3,0
F,18,19,672,3,2,2,4,3,0,2,0,0,0
F,1,8,532,3,2,5,5,4,1,4,3,5,4
M,50,7,406,5,5,1,2,3,3,5,5,0,1
F,35,19,427,2,2,0,1,5,2,2,3,4,5
M,56,0,623,0,3,4,4,5,4,4,0,3,5
M,50,1,274,2,4,3,1,5,0,2,1,5,0
M,56,8,558,5,1,1,5,2,4,2,4,1,3
F,25,10,144,5,2,3,4,4,0,4,0,1,5
M,18,13,230,0,1,0,4,5,2,4,0,5,3
F,56,14,522,2,5,5,0,0,3,3,3,0,1
M,56,15,534,4,5,0,1,5,3,4,4,0,2
M,35,1,927,2,1,1,4,5,4,2,0,2,2
F,1,9,813,5,0,1,3,0,4,3,0,5,1
M,35,15,120,3,4,5,4,3,2,2,3,3,2
F,1,5,782,5,3,1,3,2,1,2,1,0,2
F,56,10,503,1,5,5,1,2,1,3,2,2,3
F,45,2,577,2,0,4,5,0,1,2,0,1,5
M,45,4,705,1,4,0,1,2,0,5,2,0,5
M,56,11,601,0,5,2,3,0,4,2,3,5,2
M,18,14,652,1,4,5,2,2,1,3,5,5,2
M,25,6,49,5,0,4,3,5,0,0,3,0,1
F,35,11,396,1,5,0,3,4,1,4,4,1,0
M,45,18,743,2,2,5,3,3,2,2,4,0,1
M,1,19,952,5,0,2,2,4,5,3,4,5,1
M,35,12,793,1,3,4,2,2,5,0,0,2,5
M,18,20,89,5,5,2,2,3,2,1,5,2,4
F,25,11,900,5,2,0,5,3,3,4,2,5,0
F,50,12,120,5,2,1,3,3,1,5,4,2,5
M,25,16,347,5,2,1,0,5,4,0,0,5,2
F,50,14,181,1,4,5,0,4,1,1,4,3,0
M,50,12,629,2,5,1,5,3,5,1,0,3,1
M,25,1,152,3,5,0,3,3,0,0,3,1,1
M,45,2,880,1,0,0,5,5,4,4,0,0,4
F,25,20,276,3,2,1,3,1,3,5,2,5,0
F,25,12,282,0,3,1,0,2,4,0,3,0,5
M,45,3,957,2,1,4,0,2,4,5,1,4,0
F,50,17,484,4,5,3,5,1,0,4,3,3,2
F,1,16,483,0,4,5,0,5,4,1,4,1,0
F,45,10,120,5,3,5,1,3,5,3,4,5,1
F,25,3,45,2,0,0,0,5,4,0,0,0,0
M,45,19,534,2,1,5,0,0,3,3,0,0,3
F,45,6,950,2,2,3,3,4,3,4,1,5,1
F,35,14,328,5,3,3,1,1,2,2,3,1,3
M,56,5,197,0,3,2,5,2,4,2,1,3,1
F,50,3,486,1,3,3,1,2,3,3,3,1,1
F,45,12,735,4,2,4,3,2,0,0,3,3,1
M,25,13,26,1,1,0,3,0,5,5,2,4,3
M,35,3,577,4,2,1,4,0,1,3,2,3,5
F,1,8,410,3,4,2,2,1,4,5,0,0,4
M,18,2,772,2,5,2,2,3,2,5,1,0,4
M,18,7,974,5,3,5,4,3,2,0,0,2,0
M,45,4,658,0,5,4,4,3,0,3,4,3,3
M,35,6,321,3,0,3,3,1,4,1,5,2,1
M,56,19,78,4,5,4,5,2,4,3,4,4,1
M,56,9,975,5,0,3,0,1,0,0,0,2,5
M,45,20,322,0,0,4,5,2,1,3,5,5,3
M,1,15,362,4,2,4,3,4,4,0,0,5,0
F,35,14,458,0,2,0,0,0,5,4,5,3,1
F,35,17,208,3,0,2,5,2,3,0,3,5,4
F,50,9,320,4,0,1,0,3,3,5,2,4,0
F,1,17,600,5,3,3,5,0,4,3,0,0,0
F,1,1,836,5,4,1,0,0,0,2,4,0,0
M,25,3,571,0,3,4,3,4,2,4,1,5,5
F,18,11,322,2,2,0,0,4,2,4,3,1,4
M,35,6,211,5,0,3,1,3,5,3,1,4,0
F,50,6,833,4,3,5,3,5,0,0,4,1,3
F,25,7,349,0,0,3,5,5,5,0,1,4,3
F,35,6,801,0,0,2,4,0,0,1,1,0,3
M,18,6,440,0,5,4,1,2,0,1,0,5,4
F,1,0,629,3,5,4,0,1,3,2,0,4,3
M,25,5,327,5,0,4,4,2,1,1,0,4,5
M,45,9,954,3,1,0,4,3,1,1,2,0,0
M,50,12,486,2,4,3,4,4,3,3,1,1,3
F,35,11,89,4,3,5,1,4,2,5,3,5,4
F,1,19,173,5,2,0,5,4,5,0,1,1,1
F,1,10,61,5,2,3,1,5,0,1,4,2,3
M,1,5,945,1,5,3,4,4,5,2,3,2,0
M,1,18,297,2,2,2,3,0,4,3,1,0,0
F,25,0,970,4,3,0,4,0,5,5,4,0,4
F,35,5,272,3,5,4,5,1,0,2,3,4,2
F,18,19,530,0,5,4,3,2,5,0,4,5,3
F,50,20,15,5,4,2,0,3,5,4,1,4,1
M,50,16,801,4,0,4,4,5,3,1,0,5,5
M,35,8,333,5,0,0,2,5,5,4,2,0,2
F,50,15,891,3,4,4,5,0,1,2,5,0,4
F,56,13,555,4,0,4,1,0,1,0,0,3,4
F,1,12,235,0,4,3,0,2,1,0,2,0,0
F,45,11,461,1,5,3,3,0,5,2,0,0,2
M,18,15,19,0,3,4,0,5,3,1,0,1,2
M,25,7,904,5,4,2,4,3,0,0,4,5,0
F,50,14,484,3,0,4,4,2,0,4,4,5,0
M,45,2,540,5,5,4,5,0,3,4,3,3,4
M,45,15,40,2,3,2,3,0,3,0,2,3,4
F,25,3,571,1,3,1,2,0,2,2,3,1,0
M,25,12,560,0,0,0,3,1,1,2,1,5,5
M,50,15,23,5,4,5,4,3,4,0,0,3,5
F,25,3,180,3,3,5,3,0,1,0,4,4,2
M,25,14,660,0,2,5,3,4,5,4,3,4,3
F,35,20,64,2,2,3,4,4,0,2,3,1,4
F,25,1,629,0,5,4,0,2,2,2,4,0,5
M,50,4,273,5,1,5,4,3,2,1,5,5,0
M,45,6,229,2,1,2,1,2,1,3,0,3,3
F,18,10,128,3,1,0,5,0,5,1,2,0,5
F,56,14,485,0,5,4,3,1,1,0,0,1,3
F,1,2,21,1,1,4,1,0,3,3,3,4,4
M,18,10,558,4,0,1,0,4,4,0,1,4,1
F,1,15,297,3,3,1,0,2,2,0,0,5,2
F,56,11,820,3,3,2,0,3,5,0,5,1,1
F,1,9,322,4,3,4,3,5,4,0,3,0,5
F,18,17,65,0,4,3,1,0,2,5,4,3,1
F,18,12,900,3,1,3,1,2,2,0,0,4,5
F,35,15,863,5,0,0,4,4,3,0,4,4,5
M,45,2,253,4,3,0,5,0,2,5,2,2,1
M,18,9,502,5,1,3,3,3,4,0,4,4,3
F,35,15,379,2,0,2,1,3,5,1,0,2,5
M,50,15,175,4,2,1,3,5,2,5,4,1,1
F,25,4,905,1,1,3,3,2,1,4,1,4,4
M,35,5,372,0,5,2,2,1,3,1,0,5,0
F,35,4,596,0,4,2,0,1,2,0,1,4,3
F,35,2,440,3,1,3,5,2,0,0,3,2,1
F,35,5,840,5,4,1,3,5,3,5,1,1,0
F,45,12,18,0,4,2,0,2,2,0,0,5,0
M,50,12,959,2,2,3,4,4,0,4,0,0,0
F,50,12,652,4,1,2,5,1,0,1,0,5,5
M,45,5,908,2,4,2,5,1,0,4,2,0,3
F,1,16,20,5,5,4,1,4,0,0,1,2,2
F,50,16,813,1,1,2,4,1,4,1,0,0,0
M,1,19,128,2,5,2,5,2,5,4,2,3,3
M,56,1,752,0,2,1,2,4,4,2,0,0,4
F,18,7,334,3,4,5,1,5,0,5,1,3,0
M,35,8,629,2,1,5,2,3,3,2,4,3,2
M,50,17,856,0,2,1,4,2,5,3,3,0,3
F,18,19,900,3,2,4,4,4,5,4,1,3,5
F,25,2,161,1,5,4,0,5,3,5,5,2,1
M,18,18,282,5,5,5,4,0,2,0,3,1,0
M,1,14,276,0,2,1,2,1,4,5,1,5,0
F,18,0,469,1,5,5,3,3,1,5,1,1,0
F,50,17,109,3,2,0,3,3,5,2,2,0,4
F,56,10,977,2,1,0,4,1,1,5,4,2,4
M,1,14,916,1,4,1,5,2,1,4,3,1,4
F,1,2,498,2,2,5,4,1,1,3,3,4,2
M,25,18,23,2,2,0,5,4,1,5,2,3,0
F,56,12,949,2,3,3,1,5,4,5,4,1,3
M,1,7,322,2,3,4,3,3,0,1,2,1,3
M,35,1,362,0,1,1,3,1,3,5,0,1,2
F,45,1,833,4,5,0,1,0,3,1,2,4,4
F,1,5,492,5,0,4,1,3,5,2,4,2,5
M,56,5,40,0,4,3,4,1,5,4,0,3,0
M,1,5,836,5,4,0,0,2,3,1,0,0,2
M,56,18,222,0,5,1,0,0,4,4,4,2,2
F,18,3,490,0,5,1,1,4,5,5,0,3,2
F,25,3,596,2,2,0,4,5,5,3,5,1,2
M,1,9,793,0,4,3,1,4,5,5,4,1,1
F,56,10,330,2,5,1,1,3,2,2,2,0,0
F,35,12,914,3,5,1,5,2,2,4,0,4,3
F,56,15,371,1,1,0,5,3,2,1,5,2,2
M,35,5,244,3,4,0,3,3,3,4,5,1,4
M,35,19,953,5,1,2,5,0,2,5,2,3,4
M,1,18,871,5,2,3,2,1,3,5,1,0,4
M,35,8,826,0,5,1,3,1,2,3,0,0,5
F,1,4,778,3,1,0,1,4,4,3,2,4,2
M,56,17,66,5,4,1,2,5,5,0,3,1,0
M,25,7,377,2,3,0,2,1,2,0,0,3,0
F,1,5,584,0,1,3,3,0,3,4,2,3,4
M,56,2,421,2,5,3,1,1,2,4,4,1,1
M,50,16,230,1,2,0,4,0,0,3,0,0,2
M,25,4,276,0,4,2,3,4,4,0,0,0,4
M,45,17,780,4,4,1,3,1,5,2,5,0,1
F,56,16,582,1,3,1,2,3,5,3,3,0,2
F,35,18,168,5,4,4,3,5,1,5,0,2,3
M,18,19,553,1,5,5,5,4,4,4,2,2,4
F,1,1,782,1,3,4,3,1,5,5,3,4,5
F,45,13,222,4,2,1,2,5,3,2,5,5,2
M,18,14,197,4,0,1,4,4,5,1,4,3,2
F,35,16,610,2,4,2,4,2,4,5,2,2,3
F,18,4,523,0,0,5,0,0,0,0,1,0,0
M,18,11,405,5,0,4,2,0,0,1,1,0,3
F,18,20,937,2,2,5,3,5,1,0,2,5,1
M,56,17,547,1,3,0,2,2,0,0,2,0,5
F,18,17,327,0,4,4,4,5,3,5,0,4,4
F,45,0,113,1,3,4,5,4,2,5,2,2,0
F,25,0,173,1,2,5,0,4,1,3,1,2,4
M,25,19,446,5,0,5,1,0,1,5,2,5,4
F,35,15,10,2,1,5,4,2,5,1,4,5,5
M,35,19,421,1,3,3,3,3,5,3,0,2,1
M,18,6,161,5,3,1,5,1,5,0,5,1,1
M,35,19,194,3,0,2,1,0,3,5,5,1,2
F,1,13,488,4,0,2,4,5,2,1,1,1,1
F,1,15,136,1,2,1,0,4,5,2,2,3,3
F,45,1,969,4,2,5,4,3,2,5,2,2,2
F,50,6,88,1,4,0,2,0,4,4,5,4,2
F,56,19,612,2,3,1,4,2,2,3,2,0,3
M,35,16,354,5,4,2,1,5,5,0,5,5,4
M,25,12,911,5,3,0,5,0,4,2,5,5,1
F,56,7,111,2,1,5,3,2,0,4,5,4,1
M,35,11,325,5,4,4,4,0,4,2,3,2,5
F,45,17,502,5,3,3,0,1,0,2,4,4,4
M,1,15,722,2,4,0,1,2,1,1,0,0,5
M,50,5,523,5,3,2,1,4,2,2,4,4,2
F,1,6,282,5,2,1,0,0,0,4,4,4,5
F,45,2,108,4,2,3,2,3,2,1,0,2,5
F,35,1,82,3,0,3,4,4,2,5,3,0,5
M,35,14,836,2,0,4,5,5,5,4,0,4,2
F,45,1,321,0,3,4,0,3,2,1,3,2,1
F,18,12,349,1,2,2,0,2,3,0,4,1,0
M,25,3,301,1,3,4,5,5,3,3,1,0,3
M,50,16,982,4,0,4,1,4,0,0,1,0,1
M,50,8,104,3,1,1,2,5,1,0,0,2,5
M,35,5,613,1,5,0,4,0,3,1,2,1,0
M,50,10,904,2,3,0,1,3,5,3,0,1,2
M,35,15,105,3,3,4,3,1,4,3,3,4,3
M,18,3,708,2,0,1,2,3,1,1,4,4,5
F,18,11,853,0,0,3,0,5,2,0,3,4,3
F,50,6,23,4,3,5,1,2,5,1,5,0,4
M,1,13,15,0,1,2,3,5,1,0,0,5,0
F,35,16,775,0,0,2,2,3,5,1,3,1,2
F,56,3,379,5,1,2,0,3,5,2,1,4,3
F,56,19,652,1,1,5,4,5,3,4,5,5,1
M,45,17,942,2,4,0,2,3,2,3,3,2,3
M,56,10,442,5,5,3,2,3,1,3,1,1,2
F,50,7,984,1,5,0,1,1,4,0,0,0,4
M,50,10,140,4,0,0,3,4,2,0,3,0,0
F,50,14,974,1,0,5,0,0,2,3,2,4,5
M,50,7,469,0,2,0,0,4,1,3,0,4,3
M,25,4,820,1,0,4,2,5,4,0,2,0,2
M,35,7,485,5,0,2,4,2,5,0,0,2,0
F,1,11,279,1,1,4,2,3,0,4,1,0,5
M,1,17,245,0,0,5,5,4,5,5,1,1,5
F,45,13,402,1,3,1,0,3,0,1,2,1,5
F,45,10,902,1,1,4,1,5,3,5,3,2,4
F,1,12,502,3,3,1,3,5,3,1,4,5,4
M,25,1,480,4,0,3,2,2,2,0,4,2,1
M,25,3,937,0,5,0,4,0,5,0,2,0,2
F,45,2,913,4,2,1,1,0,0,0,2,0,0
M,56,5,381,5,0,5,2,2,1,0,1,1,5
F,35,5,79,1,1,5,4,5,1,5,0,1,1
F,56,18,553,1,5,4,1,0,0,1,3,3,0
M,35,3,826,1,5,0,4,0,0,3,0,0,5
F,56,17,911,4,0,1,0,4,4,3,0,2,5
F,25,11,231,1,5,1,2,0,2,1,1,3,0
M,35,1,79,2,3,3,2,5,0,0,2,0,5
M,18,15,730,0,1,5,3,2,3,3,1,1,5
M,45,12,211,0,4,2,1,0,4,5,0,3,2
M,35,10,434,4,1,0,1,2,1,1,1,0,0
M,25,5,501,1,5,4,3,2,0,2,0,0,2
M,18,20,934,3,4,2,5,2,2,5,4,3,1
M,25,7,878,4,2,4,3,0,1,4,4,0,0
F,45,2,76,1,2,4,4,3,3,0,2,5,2
F,1,12,79,0,5,5,2,4,4,0,5,0,0
M,18,5,322,2,5,2,4,2,1,2,3,3,3
M,35,15,981,4,3,4,1,5,2,0,3,4,4
F,50,12,926,0,3,2,0,1,0,2,5,2,1
F,50,8,427,1,0,4,4,5,5,1,4,0,0
M,18,10,178,4,4,4,5,4,1,4,3,0,4
M,45,7,136,4,5,2,2,2,2,1,4,2,2
F,25,11,530,3,1,4,0,3,0,5,0,5,0
M,25,18,530,1,4,5,2,0,2,4,1,2,2
M,45,11,440,3,3,1,5,5,4,1,4,5,5
M,25,20,445,1,3,4,3,2,2,1,0,3,3
M,56,16,12,4,4,2,2,1,5,0,4,3,4
F,18,2,765,4,2,0,4,0,3,1,0,2,5
M,18,9,436,5,2,0,4,0,2,0,3,0,4
M,56,13,523,2,4,4,4,2,0,4,3,4,5
F,45,17,794,0,2,2,3,0,4,5,2,4,5
M,35,16,794,5,5,3,0,3,2,3,1,4,2
M,25,11,240,0,3,2,1,2,5,0,2,0,2
F,50,1,63,3,0,2,0,5,2,4,0,5,4
F,50,10,523,0,4,3,0,5,2,0,4,3,4
M,25,1,112,2,3,1,2,4,4,0,0,0,0
F,35,1,606,0,3,4,0,3,0,4,4,0,1
F,45,0,312,5,2,1,3,0,4,2,5,5,0
M,18,16,421,3,5,5,1,0,0,0,4,1,3
M,56,15,482,3,0,3,2,5,1,0,0,1,1
M,50,8,312,2,0,2,3,5,5,0,4,0,4
F,45,8,796,0,1,2,2,0,1,3,2,5,5
M,18,9,442,4,4,4,0,0,2,3,5,1,3
F,45,19,630,3,1,5,4,0,0,2,2,0,0
F,35,1,751,5,0,3,3,0,3,1,4,4,2
M,35,5,786,1,0,1,3,0,2,2,5,0,3
M,35,7,382,4,2,3,1,2,2,4,0,4,4
F,45,18,339,4,3,2,1,0,3,2,5,2,2
F,50,8,629,0,0,0,0,1,2,4,3,1,0
F,45,5,206,4,5,2,4,3,3,4,0,0,0
M,1,7,19,5,4,5,1,5,0,2,3,4,0
M,45,7,950,4,3,4,4,0,5,0,1,5,0
M,35,8,19,4,0,3,4,2,0,0,0,3,5
M,1,20,641,5,4,3,2,5,5,4,4,1,2
M,25,0,69,1,0,5,1,4,0,3,0,0,0
M,56,7,601,4,4,5,3,1,3,5,4,2,0
M,50,17,161,4,5,5,3,3,3,1,4,3,1
M,18,2,212,0,5,3,5,4,0,2,3,2,1
M,1,16,551,3,0,4,2,4,1,5,4,1,2
M,35,20,144,0,0,2,1,2,4,1,2,4,4
F,35,15,990,2,0,3,4,1,1,2,3,3,4
F,50,6,373,5,0,1,2,3,3,3,5,0,4
M,1,10,600,0,2,0,0,3,1,2,2,3,2
M,1,13,443,5,1,4,1,5,1,5,2,0,5
F,18,12,30,3,0,1,3,2,1,2,3,1,5
M,1,13,532,0,2,3,1,5,3,2,1,5,3
M,1,5,764,4,0,2,1,5,3,4,3,2,5
F,50,15,549,3,5,2,4,3,5,1,1,2,3
M,56,17,201,3,0,5,5,3,3,5,4,5,0
M,18,10,547,0,2,4,4,2,2,3,0,5,5
F,56,7,323,4,4,5,3,2,5,4,4,0,0
M,56,1,210,1,2,4,4,5,5,0,0,0,4
F,45,10,141,5,5,4,1,4,2,2,1,2,2
M,45,5,959,1,2,4,5,2,3,3,3,2,4
M,35,11,326,5,3,2,3,3,3,5,3,5,4
F,35,14,837,4,3,4,0,4,1,0,2,0,1
M,56,6,495,5,3,1,5,4,5,0,0,1,5
M,25,11,987,2,2,2,0,4,3,1,4,0,3
F,25,6,606,1,2,4,4,2,0,1,2,5,3
M,35,14,926,2,4,3,1,0,4,3,0,3,4
F,1,20,312,5,2,5,4,5,3,5,4,1,4
M,25,12,327,0,2,5,2,1,4,1,4,2,2
M,18,11,433,1,1,4,1,0,1,1,0,4,5
F,50,10,596,0,4,0,0,3,3,1,4,0,5
F,50,13,813,1,3,5,2,0,4,4,1,2,5
F,1,19,549,5,5,0,4,4,4,2,3,1,0
F,35,11,296,2,2,2,0,2,2,0,0,3,1
M,50,4,666,2,2,0,1,3,5,3,2,4,2
M,25,12,244,4,0,3,5,0,1,0,2,2,0
M,18,6,777,5,2,3,0,5,3,0,1,2,1
F,56,0,82,3,5,2,3,1,3,1,0,4,0
F,56,10,555,0,3,2,5,2,1,3,2,2,5
M,1,16,488,0,4,1,2,0,5,4,0,3,0
F,50,7,110,1,4,0,1,0,1,2,4,2,3
M,18,17,452,4,3,3,3,5,5,1,2,5,2
M,18,16,63,2,5,0,0,1,3,1,2,1,4
F,25,0,290,5,3,0,5,1,5,1,0,5,1
F,45,5,493,2,0,4,2,1,1,5,3,2,4
F,18,16,432,4,4,2,1,2,2,1,4,4,2
M,45,4,211,4,1,2,3,5,4,4,5,4,2
M,56,13,959,5,1,1,0,0,4,0,1,1,0
M,18,1,923,4,5,3,2,1,3,4,4,0,0
M,25,5,931,1,4,3,4,4,4,5,2,5,0
F,18,5,29,0,5,1,2,2,0,3,1,0,5
M,35,2,31,3,0,5,3,4,4,0,2,5,0
M,1,7,752,0,2,5,1,5,4,0,3,4,3
M,45,14,492,2,2,2,1,0,1,3,5,4,0
M,50,7,540,4,5,3,0,3,0,4,0,0,2
F,50,16,933,5,4,4,0,0,3,0,4,0,0
M,45,13,284,4,2,1,3,2,4,5,4,4,0
M,45,5,560,5,3,2,5,2,3,2,3,5,0
F,35,14,760,4,1,2,5,2,1,5,4,3,4
M,56,18,773,5,2,5,3,1,3,5,3,2,5
F,50,20,625,5,4,0,0,5,1,1,3,0,5
M,50,6,115,5,1,5,1,3,2,0,0,3,0
M,50,13,228,3,0,4,5,0,2,3,3,4,0
M,50,18,847,5,0,2,3,5,5,2,2,0,3
M,1,18,662,4,1,3,1,4,0,1,3,3,0
F,1,2,895,5,2,0,1,4,4,0,1,5,3
M,45,14,527,2,3,4,2,1,3,2,2,0,2
M,18,8,280,3,5,0,4,4,0,1,5,5,2
F,1,8,100,1,1,4,5,2,3,2,0,4,0
M,18,13,489,4,3,1,4,1,4,0,3,0,5
F,35,18,927,4,0,3,1,0,5,0,4,5,4
F,56,12,531,5,1,4,2,3,1,4,1,4,5
F,18,15,360,5,1,3,1,4,3,0,3,1,2
M,50,11,15,3,4,5,5,0,3,4,3,5,3
