Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,35,17,49,1,3,2,2,0,2,0,0
F,25,19,49,2,5,4,4,3,0,4,5
F,25,20,49,5,3,0,0,0,1,5,5
M,45,20,49,5,4,1,0,0,1,1,5
M,50,20,49,5,0,4,3,3,0,1,1
M,18,0,50,0,4,4,1,0,1,4,4
M,18,0,50,1,1,4,4,0,2,3,0
F,25,0,50,2,5,4,5,1,5,2,1
M,35,0,50,3,1,1,0,0,1,2,2
F,18,3,50,2,2,4,3,0,5,0,3
M,50,3,50,3,5,0,0,0,4,4,5
F,1,4,50,3,1,0,0,0,5,0,0
M,18,8,50,5,4,4,0,5,3,2,3
M,1,9,50,2,3,2,1,0,5,5,0
F,25,9,50,4,3,0,4,0,4,4,0
M,25,9,50,2,5,4,4,0,2,0,4
F,35,10,50,3,4,3,4,1,4,2,1
M,35,12,50,2,1,4,3,0,0,5,4
M,18,14,50,1,4,5,4,0,3,3,0
M,50,15,50,1,1,2,3,5,5,3,0
F,35,17,50,2,1,0,4,1,5,3,1
M,1,19,50,0,4,0,3,0,5,5,5
M,35,0,53,0,1,2,0,4,3,4,0
F,18,2,53,1,0,0,2,5,3,2,4
M,56,2,53,3,5,1,2,0,5,5,0
F,25,3,53,4,5,2,0,3,0,1,0
M,45,4,53,2,4,5,5,1,5,1,3
M,56,8,53,5,5,2,5,0,3,0,2
F,35,12,53,3,1,0,5,0,5,3,4
F,1,14,53,3,2,5,5,0,1,4,2
M,18,16,53,0,0,4,1,0,5,2,1
F,35,19,53,0,5,4,1,0,3,5,0
M,1,0,54,2,5,0,5,5,3,3,0
F,18,0,54,4,0,1,0,1,2,3,3
M,35,0,54,4,4,4,0,0,0,1,3
F,50,0,54,1,4,2,3,0,5,5,0
F,25,2,54,5,3,1,3,0,0,5,0
F,1,3,54,0,5,5,5,0,0,0,3
M,1,3,54,0,2,2,1,3,0,2,0
M,18,3,54,0,1,2,2,1,3,0,5
M,1,5,54,5,5,0,4,2,5,0,0
M,35,6,54,4,2,0,3,0,4,5,0
M,56,8,54,5,2,0,0,4,4,3,2
M,35,9,54,4,5,3,4,0,0,2,0
M,1,10,54,2,4,1,0,0,5,1,1
M,18,10,54,1,1,4,2,3,2,0,2
M,50,11,54,4,4,4,0,0,5,4,0
F,50,13,54,2,1,5,2,5,1,2,0
M,50,15,54,3,1,5,4,4,2,4,3
M,18,16,54,2,2,3,2,0,2,2,3
F,35,16,54,4,5,4,5,3,5,5,3
M,50,16,54,2,0,1,0,0,0,5,0
M,35,17,54,1,1,1,0,4,2,5,5
F,18,18,54,0,3,0,1,5,1,1,4
M,18,20,54,2,0,4,0,0,1,5,1
M,50,20,54,0,2,4,3,0,5,3,3
F,1,0,56,0,3,1,0,3,2,5,2
M,45,0,56,3,4,2,0,0,5,4,0
M,50,0,56,3,0,5,3,0,5,1,4
F,18,1,56,1,3,2,3,0,3,3,4
F,18,7,56,2,4,0,4,0,2,4,3
F,50,7,56,4,5,0,0,3,5,0,4
M,56,11,56,2,1,1,2,0,5,4,4
M,50,12,56,0,5,5,2,1,5,1,1
F,35,15,56,3,1,5,4,5,0,2,4
F,1,17,56,5,5,0,1,2,4,3,5
M,18,18,56,1,4,1,4,0,3,4,4
F,50,18,56,5,5,2,2,0,2,0,0
F,35,20,56,3,4,3,0,0,4,3,4
M,35,0,60,0,0,1,0,2,4,1,3
F,25,3,60,5,3,1,0,0,0,5,1
F,45,4,60,5,2,1,0,2,5,1,2
F,35,7,60,4,5,4,1,1,1,5,5
F,18,8,60,0,1,0,5,0,3,1,2
M,18,8,60,3,5,4,0,0,3,1,0
F,35,10,60,4,2,1,3,1,5,4,2
M,50,12,60,0,0,2,0,2,4,5,0
F,50,13,60,2,2,4,0,0,1,0,0
M,50,13,60,3,1,1,0,3,1,1,4
F,1,14,60,3,5,1,5,0,1,5,3
F,56,14,60,2,1,4,0,0,3,5,2
F,56,18,60,2,0,4,0,0,1,0,4
M,1,20,60,5,2,0,3,5,4,4,5
M,18,20,60,1,5,2,3,5,3,4,5
M,18,20,60,3,5,0,0,0,1,3,4
M,25,20,60,0,4,5,5,0,0,0,1
M,35,20,60,4,4,4,2,0,5,4,0
F,1,0,61,2,3,5,2,0,1,1,1
M,35,0,61,0,3,1,3,4,2,5,1
F,50,1,61,2,0,5,3,0,3,3,5
M,56,2,61,1,2,5,1,3,2,5,1
M,18,4,61,4,3,5,0,0,2,1,5
F,1,5,61,4,2,3,3,5,1,0,4
M,18,5,61,2,4,1,4,5,5,4,5
M,18,5,61,4,0,4,3,0,2,0,0
F,35,5,61,0,0,0,0,0,5,2,2
M,35,5,61,1,3,5,1,5,2,5,4
F,56,5,61,5,4,5,3,3,0,0,3
F,45,6,61,0,5,0,3,0,2,2,3
F,50,7,61,0,5,4,0,5,5,0,1
F,18,8,61,3,0,1,5,3,3,2,0
M,18,8,61,3,2,5,0,0,1,3,5
F,35,8,61,2,1,4,2,1,4,4,3
M,35,8,61,5,0,1,4,5,4,4,4
M,1,9,61,5,2,3,3,1,3,4,1
M,18,9,61,1,1,5,2,3,0,1,5
M,45,9,61,5,3,4,0,0,2,4,3
M,18,10,61,0,1,3,1,4,1,5,3
F,25,10,61,4,3,2,2,2,5,2,5
M,25,10,61,0,4,0,3,3,5,1,4
M,50,10,61,2,3,0,3,5,0,0,1
M,18,11,61,5,4,3,4,4,3,1,3
M,18,12,61,0,2,1,1,0,2,0,4
M,35,12,61,0,1,1,4,5,2,3,3
F,35,14,61,0,5,1,0,0,3,3,0
F,50,14,61,5,4,0,3,0,1,0,3
F,25,15,61,0,4,1,4,0,2,0,0
M,45,16,61,4,0,3,1,0,0,3,0
M,1,17,61,5,4,3,1,0,4,3,4
F,18,17,61,4,2,4,0,4,4,1,1
M,45,18,61,0,3,4,3,1,4,4,0
M,56,18,61,1,4,3,4,4,2,2,5
F,50,20,61,5,1,1,3,5,4,3,4
M,35,0,62,1,1,0,5,3,2,5,3
F,18,14,62,3,5,4,2,0,4,1,4
M,18,19,62,3,5,0,3,0,4,2,0
M,25,19,62,3,3,4,0,4,0,0,0
M,50,20,62,2,5,3,0,0,1,2,0
F,1,0,63,1,0,5,0,5,5,3,0
F,1,0,63,5,1,2,0,3,5,5,4
M,45,0,63,2,0,4,4,0,3,3,0
M,56,1,63,5,4,3,3,2,4,1,3
M,18,2,63,0,2,4,0,5,5,5,0
F,35,2,63,3,3,2,5,2,4,0,3
F,56,2,63,4,1,2,1,0,4,0,5
F,45,4,63,5,5,5,0,5,2,5,1
F,1,6,63,1,4,0,0,0,2,3,0
M,1,6,63,3,2,4,0,2,2,4,0
F,25,6,63,4,5,0,0,0,2,1,4
M,25,7,63,5,1,1,2,4,0,0,4
M,35,8,63,5,0,0,4,0,0,0,4
M,35,8,63,5,3,0,0,0,4,0,3
F,45,8,63,1,1,1,2,4,5,2,3
F,56,8,63,5,0,2,0,0,3,1,4
F,18,10,63,2,3,4,0,0,5,2,4
F,50,10,63,0,0,1,1,4,4,4,4
F,18,11,63,5,4,1,3,4,0,2,4
M,18,11,63,1,2,4,0,5,0,5,2
M,35,11,63,3,2,0,1,4,4,2,0
M,25,13,63,1,0,0,4,0,2,2,5
M,1,18,63,5,5,0,3,2,2,4,2
M,35,18,63,5,4,4,4,1,2,0,0
F,25,19,63,2,2,1,3,5,4,0,4
F,25,0,64,4,5,0,0,0,4,3,0
M,56,0,64,4,2,2,0,3,3,1,0
M,18,1,64,1,1,1,0,4,4,4,4
M,1,2,64,1,1,2,0,0,5,4,3
F,1,3,64,3,4,2,3,0,2,1,0
M,25,3,64,4,0,0,3,0,5,3,1
M,25,3,64,4,2,5,0,0,0,1,0
F,35,3,64,3,2,5,0,2,0,4,0
F,50,3,64,0,4,3,3,0,0,3,4
M,35,5,64,2,4,0,3,0,0,0,3
F,1,6,64,2,4,3,0,0,0,5,4
F,25,7,64,5,2,3,0,4,5,3,0
M,25,7,64,0,2,0,0,0,0,0,4
F,25,8,64,4,3,0,1,4,0,5,0
F,35,8,64,5,0,2,4,3,2,5,0
F,50,8,64,2,4,1,5,0,5,4,3
M,50,8,64,0,5,1,0,4,4,2,0
F,25,9,64,5,5,2,5,2,5,3,0
F,35,9,64,2,5,1,4,4,0,4,0
M,50,11,64,2,4,5,0,3,0,0,5
M,56,11,64,2,1,2,2,0,1,3,2
F,35,14,64,5,4,0,0,0,2,4,2
M,35,16,64,3,1,5,0,3,3,0,1
F,1,18,64,4,2,4,0,5,3,3,0
F,45,18,64,4,0,2,2,3,1,1,0
F,50,18,64,5,3,0,0,1,5,1,4
M,50,18,64,1,1,4,3,0,3,0,1
F,25,19,64,0,1,1,4,0,3,3,0
F,35,0,65,1,4,4,3,1,5,5,0
M,50,1,65,1,0,5,3,0,1,4,4
M,1,2,65,4,3,0,3,5,2,2,5
F,56,2,65,1,1,3,5,3,1,1,3
F,25,3,65,2,5,4,0,5,3,2,1
F,50,3,65,2,3,4,4,4,4,5,5
M,50,3,65,0,4,0,5,2,2,0,3
F,50,4,65,4,5,1,3,3,5,4,0
F,1,5,65,5,1,1,1,3,2,0,3
M,35,9,65,2,2,4,0,0,4,2,4
F,45,9,65,5,5,1,3,4,1,2,4
M,45,9,65,2,2,4,0,3,5,4,3
F,1,10,65,0,0,5,4,0,0,0,2
F,56,13,65,0,3,5,2,0,2,1,1
M,18,16,65,1,0,2,2,5,4,1,3
F,35,16,65,2,3,5,0,4,1,0,3
M,1,19,65,1,2,0,1,1,1,2,0
F,1,20,65,2,4,4,0,0,1,1,0
M,25,0,66,0,3,3,0,5,3,4,0
M,56,0,66,0,3,2,2,5,2,3,2
F,25,3,66,1,2,1,1,0,1,4,3
F,45,3,66,5,4,1,3,0,4,4,3
M,25,6,66,5,5,0,0,0,2,3,0
F,35,7,66,4,5,5,0,2,0,4,0
F,50,8,66,0,5,4,3,0,4,0,0
M,18,12,66,5,1,4,0,0,1,5,4
F,25,12,66,5,3,1,4,3,0,5,0
M,45,12,66,4,5,3,5,0,5,5,0
F,35,16,66,3,4,0,3,0,4,5,0
F,35,17,66,3,4,4,3,0,3,0,0
M,50,17,66,5,0,5,2,4,4,1,1
M,25,18,66,5,3,1,1,3,3,1,4
M,45,19,66,0,4,5,3,0,3,3,0
F,45,0,68,4,4,0,0,0,5,2,2
F,50,2,68,4,0,4,4,4,4,2,0
M,18,3,68,4,0,1,0,3,3,4,3
M,56,4,68,4,3,1,1,1,3,4,0
F,18,5,68,0,3,5,0,0,1,4,3
M,18,6,68,3,4,1,0,5,2,5,5
F,25,6,68,2,3,2,5,3,5,5,0
F,18,9,68,2,5,3,3,0,2,0,3
F,18,12,68,2,0,4,5,0,2,5,2
F,45,12,68,0,3,4,0,0,3,4,2
F,45,12,68,2,1,3,1,0,2,4,4
F,45,12,68,3,4,3,1,3,5,2,5
M,35,13,68,1,1,2,4,0,0,2,1
M,45,13,68,2,5,3,3,0,0,2,4
M,56,14,68,0,1,2,3,1,4,4,3
F,50,19,68,0,5,0,0,0,5,4,0
M,50,0,69,4,0,5,0,1,1,1,0
M,25,1,69,2,5,2,4,0,2,1,0
F,25,2,69,3,3,2,5,2,1,1,4
F,45,2,69,3,4,3,0,0,4,5,5
F,50,4,69,4,0,3,2,0,4,3,0
M,56,4,69,3,2,1,0,4,4,3,0
F,35,5,69,3,3,4,2,5,0,2,2
M,50,7,69,5,4,4,0,5,1,5,0
M,25,8,69,4,5,4,4,5,5,3,3
M,35,8,69,4,2,4,2,5,0,4,0
F,25,9,69,1,4,2,0,0,2,1,0
M,25,9,69,4,4,5,2,4,0,2,1
F,35,9,69,5,1,5,0,3,2,3,0
M,18,12,69,5,2,5,1,3,4,3,1
M,18,14,69,3,1,5,3,4,4,2,2
M,35,16,69,4,5,0,0,3,3,1,4
F,35,20,69,3,1,3,0,2,4,1,4
F,25,0,70,3,2,1,5,1,3,2,5
M,25,0,70,4,3,5,0,3,5,5,0
M,50,1,70,1,4,1,4,0,0,4,0
M,25,2,70,3,1,3,2,2,4,1,1
F,50,2,70,5,1,1,0,0,1,2,4
F,25,4,70,0,5,5,0,0,1,2,0
F,25,5,70,5,5,0,0,0,3,0,0
M,45,5,70,4,5,1,3,3,2,0,4
M,56,5,70,2,3,3,2,0,0,1,5
M,1,7,70,0,4,1,5,2,5,0,3
M,1,8,70,5,1,0,1,0,1,3,1
F,35,8,70,4,1,3,2,1,4,4,4
M,56,11,70,3,4,1,0,2,3,2,5
M,18,12,70,4,0,0,0,0,0,1,4
F,50,12,70,2,1,1,4,4,2,4,1
M,35,13,70,4,1,0,4,0,3,2,0
F,25,16,70,0,4,3,0,3,0,2,0
M,50,17,70,5,4,4,4,0,3,0,3
F,18,19,70,4,1,2,5,3,0,5,4
F,1,0,74,1,0,5,5,0,3,0,0
M,25,0,74,4,4,0,0,1,3,0,5
F,35,0,74,5,2,4,2,1,3,3,4
M,35,1,74,2,2,0,2,2,4,4,0
F,25,2,74,1,5,2,5,0,3,5,4
M,18,3,74,0,4,2,0,0,0,5,0
M,45,3,74,0,2,1,0,0,4,4,0
F,56,5,74,0,0,2,0,3,4,5,3
M,45,6,74,1,2,2,4,0,5,4,5
M,25,8,74,4,5,0,3,2,2,0,0
M,35,8,74,5,5,0,5,3,3,3,3
M,45,8,74,3,0,3,0,0,1,1,0
M,50,8,74,3,1,2,4,4,2,5,1
M,45,9,74,5,1,4,5,0,5,3,4
M,50,9,74,4,5,5,4,1,4,4,1
F,35,11,74,4,4,0,2,0,0,5,5
M,18,12,74,1,5,2,5,0,0,5,4
M,25,13,74,1,0,2,0,0,0,0,2
M,25,13,74,5,5,0,0,2,4,0,0
M,50,13,74,0,2,0,1,0,5,2,4
M,18,14,74,0,3,0,3,0,5,3,0
M,25,17,74,3,0,0,0,1,3,5,0
F,45,17,74,0,0,1,5,5,5,1,5
F,56,17,74,3,4,4,0,0,3,1,5
F,45,18,74,1,3,0,2,0,3,0,4
F,1,19,74,1,3,3,0,0,4,5,0
M,1,19,74,0,1,0,3,0,1,5,0
F,25,19,74,3,4,0,1,3,3,4,5
F,25,0,76,5,4,3,3,2,3,3,0
M,25,2,76,4,3,2,2,0,0,2,0
M,35,2,76,0,0,0,4,5,4,3,2
F,56,3,76,2,3,0,1,0,3,2,3
M,35,4,76,2,3,3,5,0,1,1,3
M,18,5,76,0,0,1,5,0,5,4,4
F,45,6,76,4,2,4,5,5,3,2,3
F,56,7,76,1,5,0,4,3,0,2,0
M,50,9,76,1,3,1,3,5,5,1,5
M,18,12,76,4,1,0,3,0,2,0,1
M,35,12,76,0,1,1,2,3,4,1,1
M,50,16,76,0,0,0,2,0,5,0,4
F,1,17,76,5,2,5,3,3,0,3,3
M,56,18,76,0,2,2,4,2,1,1,1
M,18,20,76,0,5,4,0,5,3,1,1
M,18,20,76,2,0,1,5,1,5,5,0
F,50,20,76,2,0,0,3,0,1,2,0
F,1,5,77,4,4,0,3,0,5,5,0
F,18,5,77,2,3,2,1,2,5,4,1
M,18,5,77,2,1,1,5,3,5,0,0
F,18,6,77,4,2,1,0,3,5,1,5
F,25,7,77,3,0,0,4,0,0,3,4
M,56,9,77,5,3,3,2,0,5,3,0
F,25,10,77,0,4,2,0,3,3,2,2
F,18,11,77,2,0,4,0,3,0,1,5
M,25,11,77,2,3,3,2,2,0,1,0
F,50,16,77,3,2,2,2,3,0,2,5
F,18,17,77,2,1,4,3,1,0,1,1
M,35,17,77,5,5,1,0,0,3,3,3
F,45,1,78,1,5,0,5,3,3,2,4
M,18,2,78,1,3,0,2,0,3,1,4
F,25,2,78,5,4,1,0,0,4,1,0
M,50,2,78,4,1,2,2,0,3,2,1
M,50,3,78,3,1,4,0,2,0,0,3
F,25,5,78,1,4,1,0,0,0,5,3
F,35,11,78,4,5,0,3,0,4,3,5
M,45,11,78,0,2,1,0,2,3,2,4
M,18,12,78,1,0,0,4,0,0,2,0
M,35,12,78,1,3,3,1,4,3,2,2
M,18,16,78,2,5,3,2,1,4,2,4
M,25,16,78,2,4,5,3,0,3,1,0
M,35,16,78,0,0,1,4,5,5,1,4
F,1,17,78,1,5,0,2,3,5,3,2
M,18,17,78,1,1,3,0,5,3,4,3
M,18,20,78,2,5,2,4,2,0,4,1
F,1,0,79,4,5,5,3,5,0,0,5
M,45,0,79,1,3,4,3,3,4,4,4
F,56,0,79,0,4,5,5,1,4,5,0
M,35,1,79,0,3,0,3,0,5,1,2
M,1,2,79,1,5,0,2,0,1,1,0
M,25,2,79,3,3,3,0,0,3,5,0
M,25,4,79,2,2,5,0,0,4,1,0
M,35,7,79,3,2,1,0,0,5,3,2
M,35,7,79,3,5,1,1,0,5,4,0
M,18,8,79,1,5,1,2,0,4,4,4
M,18,8,79,4,0,0,1,3,0,5,0
M,1,9,79,0,1,0,3,1,1,2,3
M,1,9,79,0,1,3,1,5,2,3,4
F,45,9,79,2,5,3,0,0,5,0,0
F,56,9,79,5,4,1,0,5,0,3,3
M,25,11,79,5,5,5,5,5,3,2,1
F,18,12,79,2,5,0,3,5,0,4,2
F,35,12,79,5,0,0,0,1,4,5,0
M,25,13,79,2,2,0,0,2,3,3,3
M,25,13,79,2,3,2,3,5,5,3,0
M,56,13,79,5,2,2,0,0,0,3,3
F,45,16,79,3,1,4,0,3,2,4,4
F,1,17,79,3,2,1,0,0,3,0,3
M,35,17,79,2,5,4,3,0,3,1,0
F,25,18,79,3,2,5,4,5,1,4,0
M,18,19,79,3,2,1,0,3,5,3,2
M,25,19,79,3,1,5,3,0,1,0,5
F,50,19,79,5,1,0,0,3,2,2,3
F,1,1,80,1,4,3,2,0,0,0,3
F,45,1,80,3,5,5,0,0,3,5,2
M,25,2,80,5,4,2,0,0,2,2,0
F,50,2,80,4,2,3,2,4,1,2,4
M,18,9,80,5,3,4,0,2,0,2,5
M,35,9,80,4,1,0,3,0,2,3,4
M,18,10,80,0,4,1,4,0,0,0,4
F,18,12,80,5,2,3,0,5,3,2,0
M,25,12,80,2,1,0,0,4,2,4,0
M,45,12,80,4,1,3,2,0,5,3,0
M,18,13,80,2,2,1,2,3,2,1,0
M,25,14,80,5,0,0,0,0,0,4,2
F,45,17,80,5,4,1,5,1,2,0,1
F,25,18,80,3,0,3,1,0,5,5,4
F,35,19,80,0,5,1,2,0,1,4,0
F,56,20,80,0,1,5,2,3,1,5,2
F,1,0,81,4,4,3,3,0,4,5,0
M,18,0,81,5,4,1,4,0,4,3,3
F,1,2,81,3,4,2,4,1,2,1,1
M,25,2,81,3,2,1,3,3,4,5,4
F,45,2,81,3,2,2,1,0,2,4,2
F,45,3,81,0,2,3,0,3,1,2,0
M,45,5,81,3,1,2,0,4,3,3,4
F,25,8,81,2,4,2,2,5,2,3,3
M,25,8,81,5,1,0,0,5,4,4,3
F,45,9,81,2,1,5,2,5,3,3,3
F,25,10,81,4,2,3,3,3,1,3,1
M,25,11,81,4,3,5,2,0,2,5,0
M,50,11,81,4,2,0,1,2,0,4,0
M,56,12,81,1,1,3,5,4,1,5,0
M,35,16,81,5,4,3,0,1,3,2,0
M,50,16,81,2,3,2,2,2,5,5,3
M,1,0,82,1,3,1,0,0,4,4,1
F,25,0,82,1,2,1,0,3,3,3,5
M,25,0,82,1,0,5,0,0,4,4,3
F,50,0,82,5,5,4,0,0,1,1,3
F,25,1,82,4,4,1,1,0,2,4,2
F,50,2,82,4,5,1,4,0,2,4,0
M,18,3,82,3,4,3,3,0,2,1,0
M,50,3,82,5,3,5,4,5,4,4,1
M,1,4,82,0,5,2,5,3,4,0,4
M,1,4,82,2,4,1,5,5,0,3,0
F,45,5,82,1,2,2,5,0,2,0,0
M,25,6,82,0,2,3,0,5,4,2,0
F,18,7,82,0,5,4,0,0,5,0,0
M,25,7,82,0,2,5,3,0,2,0,4
M,25,7,82,4,4,1,0,3,2,3,5
M,56,7,82,1,3,1,0,0,0,5,1
M,56,7,82,2,3,1,0,0,3,4,1
M,25,8,82,4,4,3,0,3,3,5,0
F,25,9,82,5,2,3,1,2,5,2,0
M,18,10,82,2,2,1,0,0,4,3,0
F,25,10,82,0,3,4,0,3,2,5,5
M,25,12,82,0,4,2,0,1,2,0,5
M,25,12,82,1,5,1,0,0,4,5,0
M,18,14,82,2,2,3,4,1,5,5,2
F,1,16,82,0,5,4,4,4,0,4,3
F,18,17,82,4,2,4,0,0,3,2,5
M,18,17,82,2,1,0,2,0,5,1,0
F,35,17,82,4,0,1,0,0,2,5,4
F,50,19,82,2,0,3,1,0,0,2,3
M,25,20,82,3,0,1,0,0,4,3,0
F,25,0,83,3,4,4,4,3,4,4,2
F,25,0,83,5,4,5,0,0,2,5,0
M,18,2,83,2,4,0,3,0,2,1,0
M,56,2,83,1,2,0,2,0,5,2,5
F,18,3,83,5,0,0,2,0,3,0,3
F,35,3,83,2,5,0,2,0,0,0,4
F,45,3,83,4,0,0,0,0,3,0,0
M,50,3,83,5,4,2,5,0,0,3,0
M,18,4,83,4,5,4,3,4,0,4,0
F,56,4,83,4,1,2,2,0,5,3,0
M,56,4,83,1,4,0,3,0,2,2,0
M,1,5,83,4,4,0,1,0,0,2,0
F,18,5,83,4,3,1,1,1,3,3,1
F,18,6,83,2,0,2,0,3,4,3,3
F,25,7,83,3,0,3,0,0,2,4,0
F,35,8,83,0,4,5,3,3,4,4,4
F,35,11,83,2,5,4,5,3,0,4,2
M,50,11,83,3,5,1,3,5,0,5,2
F,56,12,83,5,4,5,4,3,0,1,0
F,45,13,83,2,2,0,1,2,0,0,5
F,1,14,83,0,1,2,3,2,3,1,3
F,35,14,83,4,5,4,0,0,5,5,0
M,25,15,83,2,4,3,1,0,3,4,0
M,25,15,83,3,3,2,2,2,2,5,3
M,25,17,83,0,4,0,0,3,2,2,4
M,56,17,83,4,0,3,3,2,5,5,3
M,25,19,83,2,3,2,0,2,2,5,0
F,50,20,83,4,4,4,1,5,1,4,2
M,1,0,84,4,4,3,0,0,4,1,0
F,35,0,84,5,4,1,5,0,0,3,4
M,18,1,84,1,2,1,2,5,2,1,5
F,35,2,84,2,1,1,0,3,5,1,0
M,25,3,84,3,3,0,0,1,4,3,3
M,35,3,84,0,2,4,3,0,3,1,3
M,25,4,84,2,5,0,3,0,1,2,5
F,50,6,84,4,4,2,5,5,1,2,4
F,1,7,84,3,5,3,0,0,0,4,0
F,35,7,84,1,2,3,5,1,4,0,3
M,50,7,84,1,5,0,0,0,5,0,4
F,18,8,84,2,1,2,2,0,4,4,4
M,18,11,84,3,4,5,3,1,0,5,4
M,18,13,84,0,5,3,0,0,2,1,0
M,50,13,84,2,3,4,1,0,2,1,4
M,35,15,84,1,3,2,4,0,3,0,5
F,25,20,84,0,5,4,0,5,1,5,0
F,25,20,84,5,5,1,3,2,3,4,5
F,18,0,85,2,5,2,4,2,2,5,4
M,25,1,85,3,0,3,0,3,1,0,5
F,1,2,85,3,2,0,0,5,4,4,0
F,25,2,85,0,3,3,2,0,0,1,5
F,35,2,85,5,1,1,4,1,4,1,3
F,18,3,85,2,5,0,1,0,3,1,4
M,25,3,85,2,2,5,2,3,4,4,4
M,45,3,85,1,4,2,4,4,5,4,2
F,56,3,85,4,3,4,2,1,3,1,5
F,56,5,85,3,0,1,0,4,2,1,1
F,25,7,85,0,3,4,0,0,3,5,4
F,1,8,85,4,3,5,0,1,1,0,0
M,25,9,85,1,5,0,2,4,1,3,1
F,35,11,85,2,0,5,0,0,5,3,0
F,45,11,85,0,3,3,5,4,3,4,1
M,50,11,85,5,0,2,0,0,0,4,5
M,56,12,85,2,0,1,2,4,2,1,4
F,18,15,85,4,3,0,1,1,1,4,4
F,25,15,85,2,3,4,0,0,4,5,4
M,45,16,85,0,3,5,0,0,5,4,0
F,45,17,85,0,4,3,2,5,3,2,0
F,50,17,85,1,1,5,0,3,1,1,1
F,25,2,87,3,3,0,3,1,2,5,3
M,35,2,87,2,4,3,5,0,2,2,0
M,1,3,87,0,4,4,1,0,3,4,0
M,35,4,87,1,3,1,4,3,2,4,0
F,45,4,87,2,4,2,1,3,3,3,0
F,45,6,87,0,3,5,5,5,5,5,3
F,45,6,87,3,5,4,4,0,2,1,0
M,25,8,87,3,3,0,0,0,2,2,3
M,35,8,87,1,2,0,0,4,3,0,2
M,25,10,87,2,0,4,3,0,3,2,4
M,35,10,87,2,4,5,2,1,2,2,1
M,45,10,87,0,2,1,0,0,4,4,5
M,1,12,87,0,1,2,0,0,0,4,0
F,25,12,87,0,4,4,0,2,3,0,4
M,25,16,87,3,3,3,0,0,1,2,0
M,35,18,87,3,3,0,0,5,2,5,4
F,18,20,87,1,4,3,2,2,3,2,5
M,35,20,87,3,0,1,4,0,1,2,4
M,18,0,88,5,1,2,2,0,1,4,0
M,25,0,88,3,0,1,2,0,3,3,0
F,35,0,88,3,4,4,0,4,1,0,5
F,56,1,88,5,5,3,5,2,5,4,5
F,50,4,88,2,5,2,5,0,2,2,0
F,1,5,88,2,4,4,1,3,5,0,3
F,25,8,88,1,0,2,1,0,1,0,2
F,45,8,88,4,3,4,3,0,2,4,0
M,1,9,88,5,4,3,4,0,5,2,4
F,45,13,88,3,3,1,5,0,1,2,0
M,45,14,88,3,1,3,3,0,1,2,0
F,1,18,88,1,4,2,5,5,1,0,4
M,45,18,88,1,1,3,3,0,1,4,0
F,25,19,88,2,2,4,1,0,4,1,4
M,45,19,88,4,2,3,1,1,4,3,5
F,25,20,88,2,0,0,5,4,4,4,1
F,25,20,88,5,0,3,5,0,1,4,4
F,35,20,88,1,0,4,3,4,1,0,4
F,18,0,89,4,4,1,4,0,3,5,0
F,25,0,89,5,0,2,2,0,0,4,0
F,25,0,89,5,1,3,0,0,5,3,1
F,35,0,89,3,4,1,0,0,3,5,0
M,45,0,89,3,2,5,2,0,0,0,3
M,50,1,89,0,0,3,0,5,0,4,3
F,35,2,89,4,5,3,3,5,5,0,0
F,18,3,89,5,3,3,3,0,3,0,0
M,45,3,89,4,2,5,4,0,3,1,3
F,45,4,89,4,1,5,2,5,1,5,2
F,45,8,89,5,4,5,2,0,1,1,5
F,45,10,89,0,3,5,5,3,2,2,4
M,45,11,89,0,4,5,4,3,1,3,4
M,50,11,89,5,1,5,4,3,2,4,3
F,35,12,89,5,5,4,2,4,5,3,2
M,45,13,89,3,4,3,0,0,3,1,0
F,18,14,89,2,0,2,0,0,0,2,0
M,25,14,89,1,2,1,0,0,0,2,1
F,18,15,89,4,4,2,3,4,0,0,4
F,35,15,89,1,2,4,4,2,4,2,0
M,50,17,89,4,1,5,0,5,5,2,1
M,18,18,89,2,1,1,0,1,0,3,5
M,18,18,89,3,5,0,1,0,3,3,5
F,45,18,89,2,4,1,0,5,3,3,3
F,50,18,89,0,2,3,0,1,2,0,3
F,50,18,89,4,1,5,2,0,2,0,5
F,56,18,89,4,3,0,0,5,3,3,0
M,1,19,89,3,1,0,2,3,1,4,1
M,35,19,89,1,5,5,2,2,0,4,5
M,50,19,89,5,4,0,2,5,0,5,0
M,35,0,90,2,1,3,4,4,2,0,0
M,18,1,90,0,5,1,5,0,2,4,1
M,35,2,90,5,3,4,4,0,0,2,0
F,45,2,90,2,3,0,3,0,5,2,5
M,18,3,90,1,3,5,3,5,1,1,0
F,35,3,90,4,5,3,3,0,3,2,0
F,25,5,90,0,0,0,1,0,5,3,1
F,25,5,90,4,4,1,4,1,2,3,0
F,25,6,90,1,0,1,4,5,5,3,0
F,25,6,90,2,0,1,5,0,0,5,4
M,50,8,90,2,4,2,5,2,5,3,0
F,50,9,90,2,2,0,0,0,1,1,5
M,1,12,90,4,3,5,4,0,0,2,0
F,35,15,90,1,0,3,1,2,0,3,2
F,45,16,90,0,5,1,3,5,2,4,4
F,18,17,90,1,3,2,0,0,2,1,5
M,25,17,90,3,4,3,1,0,4,0,3
M,50,17,90,0,3,4,2,2,5,1,2
