Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,25,9,84,0,3,0,0
M,56,18,537,0,4,5,2
F,56,17,705,1,2,5,2
M,18,8,319,0,3,0,2
F,50,18,525,3,5,4,1
M,18,5,417,2,2,0,0
M,25,14,265,5,0,0,0
F,45,12,910,3,0,5,2
F,25,2,460,1,0,1,2
F,45,9,582,0,0,3,0
M,18,13,760,5,0,0,3
F,45,9,181,0,3,5,4
M,25,0,445,0,2,2,1
F,45,8,971,0,3,1,4
M,50,9,983,0,2,5,3
M,35,3,837,1,0,0,5
F,35,2,539,0,3,0,1
F,50,8,132,0,4,4,3
M,50,1,347,4,2,0,3
F,25,0,319,5,2,3,1
F,18,13,152,1,3,2,2
M,18,9,312,0,0,2,3
M,35,13,551,0,2,4,4
F,25,9,462,5,4,4,4
M,45,13,987,4,1,5,3
M,1,11,919,5,0,2,5
M,1,16,495,5,3,0,0
F,25,10,114,3,1,0,1
M,35,10,54,0,0,1,0
F,45,14,352,0,0,0,0
M,35,11,376,3,2,5,2
F,45,14,826,4,5,1,4
M,18,15,377,0,0,1,0
M,25,3,744,0,0,0,0
M,18,19,947,0,0,4,1
M,1,11,45,5,2,4,5
M,18,15,20,0,0,5,2
M,18,14,904,2,0,2,0
F,35,19,431,0,5,0,3
F,18,10,300,2,2,3,2
M,18,15,38,0,2,2,4
M,35,8,760,5,4,4,2
F,50,12,485,0,2,4,2
F,25,7,830,4,3,4,3
M,1,4,756,0,0,1,5
M,50,13,950,0,2,3,1
F,35,10,937,0,0,5,2
M,1,17,977,0,3,0,3
F,56,12,800,0,0,4,5
M,45,5,405,0,0,1,2
F,56,14,370,1,0,2,0
F,50,11,80,2,5,3,0
F,35,12,320,2,1,0,0
F,1,12,22,5,0,2,2
F,56,14,945,1,0,3,2
F,50,5,261,0,3,5,2
M,56,3,953,1,1,5,5
M,35,10,928,0,0,0,0
F,45,10,10,2,4,3,1
F,56,1,601,0,1,3,1
M,1,1,927,4,0,4,0
F,18,13,307,4,0,3,0
F,18,2,98,0,3,2,0
F,18,17,980,1,0,0,5
M,18,3,431,0,0,0,0
F,35,7,69,0,4,2,3
F,18,10,498,0,0,0,0
M,1,1,274,3,2,5,0
M,56,5,339,4,2,3,3
M,35,11,346,5,2,0,3
M,45,14,149,0,1,5,2
F,18,0,81,5,3,1,1
M,45,10,362,5,0,1,0
F,1,12,275,2,2,1,5
F,45,10,443,0,3,2,0
F,18,19,468,0,0,5,4
F,45,1,358,5,0,4,0
M,1,10,907,4,5,5,4
F,35,12,633,0,1,5,4
F,18,19,870,3,2,2,5
F,35,4,90,0,5,0,0
F,35,0,973,0,5,5,5
F,25,6,61,0,4,1,4
F,35,12,577,4,3,0,4
M,18,7,170,3,0,3,1
M,35,3,520,0,0,2,5
F,35,1,320,3,0,0,0
M,50,13,915,0,0,5,0
F,25,11,211,5,1,2,4
F,50,12,307,5,4,3,4
F,50,20,481,1,0,0,0
F,56,1,775,3,5,0,4
F,45,10,910,4,0,3,2
F,35,8,360,0,1,1,3
M,1,13,956,5,0,4,5
F,50,1,778,4,0,5,5
F,56,8,940,3,3,1,1
M,35,8,261,1,2,0,0
F,45,18,336,0,4,4,5
M,56,5,486,5,0,0,5
M,25,1,277,0,0,4,0
M,50,0,581,4,1,0,0
F,35,11,627,1,1,0,2
F,56,14,144,4,0,3,0
F,1,2,435,2,1,5,0
M,45,10,850,4,2,5,0
M,45,18,290,0,0,3,5
F,25,11,190,4,3,5,5
M,56,13,554,3,0,1,4
M,25,7,186,5,0,1,3
M,50,2,228,0,0,2,5
F,56,14,488,4,3,4,1
M,56,7,337,3,0,5,0
F,50,19,198,5,3,4,5
M,35,12,120,1,1,4,4
F,1,19,224,1,0,4,5
M,45,17,443,2,0,0,0
M,1,8,761,0,3,0,1
M,50,8,272,5,2,1,3
M,25,15,279,4,0,2,4
M,45,12,907,0,5,0,1
F,35,0,68,5,0,3,0
F,50,18,480,2,4,0,5
F,1,3,462,0,1,5,0
M,35,20,236,3,5,0,0
M,18,17,207,0,0,3,4
M,56,10,454,5,0,3,1
F,45,4,265,1,4,3,0
M,45,2,223,4,3,0,0
F,45,17,337,0,1,1,0
M,35,12,440,0,0,5,0
M,56,12,778,2,3,5,0
M,25,11,498,5,4,0,0
M,45,2,274,4,2,5,5
F,25,12,991,2,5,0,0
M,45,10,468,0,0,1,1
F,25,15,891,5,1,1,5
F,18,20,421,2,0,1,5
F,25,19,144,0,0,0,3
M,1,16,731,4,2,3,1
M,56,3,64,1,2,4,0
F,18,5,173,1,5,0,0
F,45,0,672,3,4,0,0
F,35,17,486,3,4,5,4
M,1,14,612,4,0,5,5
M,50,16,735,4,2,3,1
F,1,7,875,5,4,0,0
M,56,10,969,0,0,5,0
F,35,4,900,4,2,2,4
M,35,16,421,4,2,5,4
M,25,9,984,2,0,0,4
F,1,0,27,1,5,2,3
F,50,8,98,0,0,2,0
F,50,7,68,2,2,3,4
F,18,14,60,2,2,1,0
F,35,9,166,5,4,0,1
M,45,0,326,0,1,3,0
M,35,15,152,0,0,0,2
M,1,19,191,0,0,1,0
M,56,17,553,3,0,1,0
F,25,6,54,0,3,3,4
F,56,16,820,3,5,1,3
F,18,0,277,1,3,4,1
F,18,14,775,1,2,4,0
F,35,10,200,0,3,3,0
F,35,2,41,0,5,4,4
M,35,12,631,3,2,3,0
F,35,4,974,1,4,4,3
F,35,15,473,3,2,0,0
F,35,13,253,0,0,5,4
F,45,12,904,0,5,0,0
F,18,7,103,1,5,0,0
M,1,8,520,0,1,3,0
M,18,4,840,4,2,2,1
F,45,7,23,0,0,3,5
F,50,5,946,1,1,3,3
M,50,4,708,2,0,3,1
M,1,2,600,2,4,0,1
F,25,19,465,0,0,0,0
M,25,7,334,4,2,2,5
F,18,5,121,0,5,4,3
M,35,19,972,4,5,0,3
F,45,16,794,0,1,2,4
F,50,12,563,1,4,5,4
M,50,19,84,0,2,0,0
M,25,10,302,3,0,0,2
F,18,12,329,5,3,0,3
M,25,7,797,0,3,3,5
F,35,12,930,0,5,2,0
F,35,14,152,0,4,3,4
F,50,20,559,3,5,1,0
M,45,8,30,2,5,4,5
F,18,12,605,5,5,0,0
M,18,18,143,4,2,0,0
F,1,17,809,5,5,5,4
M,35,15,282,3,0,0,3
M,35,20,627,1,3,0,4
F,50,18,875,2,0,2,4
F,45,19,12,4,4,3,5
M,56,3,640,0,1,5,4
F,45,0,469,4,3,0,4
M,45,10,441,4,0,0,4
M,18,17,373,4,1,0,2
M,25,3,985,0,4,0,0
M,56,16,598,0,5,1,0
F,35,1,641,0,0,0,4
M,56,2,540,3,5,0,4
F,35,12,379,2,0,3,2
F,25,19,121,3,1,3,1
M,35,11,459,5,0,1,2
M,45,0,53,0,2,1,1
F,35,20,24,2,5,0,4
M,25,8,274,3,3,3,3
F,25,19,501,5,1,3,3
F,35,5,331,2,5,0,0
M,25,2,492,0,0,5,5
M,50,20,613,0,0,1,0
F,50,18,221,2,4,0,3
F,56,20,833,0,0,5,3
F,56,9,913,2,2,3,0
F,18,4,912,4,3,0,0
F,18,11,780,0,2,1,5
F,56,1,417,3,3,1,4
F,18,5,468,4,2,4,2
M,35,11,625,0,1,0,1
F,56,15,64,0,1,2,0
F,25,14,940,2,0,3,0
M,18,1,105,2,1,2,3
F,50,3,297,3,3,3,5
F,18,9,105,0,2,0,5
F,35,4,100,5,2,5,3
M,1,10,19,0,3,2,1
F,18,8,830,4,3,0,5
F,1,4,530,1,5,3,2
M,35,20,943,0,3,0,0
F,56,13,930,0,4,3,4
M,50,4,655,0,3,4,5
F,25,11,970,4,2,2,3
M,50,4,325,4,2,5,5
F,45,20,142,0,2,3,0
F,1,13,534,5,3,3,0
F,45,19,522,1,0,5,3
M,45,6,27,3,2,4,1
F,1,18,381,1,1,1,0
F,18,2,946,0,1,0,3
M,56,11,987,0,0,4,2
F,35,1,275,5,1,1,4
M,18,6,373,1,2,0,0
M,25,13,208,0,0,1,2
F,1,18,24,4,0,5,2
M,18,6,558,5,0,3,2
F,35,10,215,1,3,0,0
M,50,14,453,4,0,3,0
F,25,20,122,2,1,5,4
M,56,5,708,1,0,0,0
M,35,10,144,0,4,0,0
F,50,14,345,5,0,1,2
M,45,17,230,4,4,0,0
F,18,19,756,0,3,0,0
F,25,8,782,4,0,1,5
F,35,9,349,4,5,1,4
M,1,5,485,0,0,3,5
M,45,1,577,0,0,1,4
F,25,17,801,1,4,1,0
M,50,13,434,0,1,4,0
M,35,10,773,0,3,0,5
M,35,4,240,3,4,3,4
M,45,7,581,4,0,5,0
M,25,11,77,4,3,4,5
M,25,18,532,1,3,0,0
F,25,12,939,5,0,2,4
F,45,11,244,1,5,0,4
F,45,17,730,0,5,0,5
M,1,0,380,1,0,0,3
M,56,10,280,0,2,1,0
F,35,8,347,5,4,0,0
F,25,11,337,0,2,4,3
M,56,13,531,5,0,3,3
F,1,12,201,0,4,5,4
F,35,0,79,0,0,2,0
M,35,17,319,4,0,5,4
M,25,9,373,5,5,4,4
F,56,1,933,0,4,3,0
F,35,6,352,0,4,0,3
M,18,14,952,4,0,4,5
F,45,15,946,2,0,3,0
M,18,13,143,1,2,0,4
F,35,0,373,1,0,0,0
F,25,8,280,1,3,0,0
M,25,6,66,4,0,2,1
M,25,9,618,2,0,4,4
M,45,14,551,5,0,4,0
M,50,20,228,1,1,3,4
F,35,18,952,0,4,3,4
F,18,1,261,0,0,0,0
M,45,8,928,2,4,4,3
M,45,17,12,4,0,4,2
F,45,5,10,0,0,0,0
M,35,2,446,0,4,0,3
F,50,17,198,0,4,0,1
M,18,8,652,0,0,3,4
F,35,15,60,1,4,2,4
F,45,0,802,1,0,0,5
F,18,3,471,1,1,3,5
M,18,5,801,4,0,0,5
M,18,18,773,1,2,4,5
F,25,7,230,0,4,0,0
M,25,13,450,2,0,3,4
F,18,20,933,0,0,5,1
M,45,13,77,0,2,1,1
F,50,4,69,2,4,2,0
F,25,4,947,4,5,0,4
M,25,5,582,1,3,1,0
M,18,8,841,1,4,4,1
M,45,12,100,5,5,1,1
F,56,15,361,0,0,4,0
M,45,17,852,0,1,4,5
M,18,0,80,3,1,4,0
F,45,4,836,0,0,4,0
M,50,9,168,4,2,0,4
M,25,18,132,4,4,2,1
F,1,9,991,2,2,0,3
F,1,18,277,2,2,2,1
F,50,5,442,5,3,5,4
F,45,14,100,0,3,3,4
M,50,11,445,0,4,1,5
F,1,4,127,1,0,1,5
M,50,1,38,1,1,3,0
F,45,8,321,0,2,0,5
F,25,16,853,0,5,0,4
M,18,10,234,1,4,0,4
F,45,18,327,2,2,0,3
M,50,10,323,2,0,0,4
F,18,10,900,4,1,0,3
F,25,1,474,3,5,0,0
F,18,6,800,1,2,4,4
M,56,14,18,0,1,2,3
M,45,15,969,0,0,2,0
F,25,17,652,2,5,4,4
F,25,14,23,0,2,1,3
F,45,0,380,4,1,0,1
F,1,12,19,3,2,5,5
M,35,16,234,0,1,1,4
M,25,4,370,3,2,5,4
M,45,3,371,3,5,3,3
M,35,8,850,2,2,5,1
M,50,8,279,3,4,2,4
F,45,19,89,0,1,1,5
F,50,6,430,0,3,4,5
M,18,7,522,5,5,3,2
M,35,10,773,2,0,2,0
M,18,18,193,2,2,0,0
F,25,6,535,5,0,4,5
M,45,6,122,0,2,4,3
F,35,5,735,4,0,5,4
F,25,1,402,0,0,0,0
M,25,17,434,0,0,4,0
F,56,16,50,5,1,5,2
F,35,4,871,0,3,5,0
F,25,8,802,1,1,4,5
M,18,4,957,3,5,0,5
F,45,20,800,0,0,5,0
F,45,4,417,5,4,4,3
F,45,7,114,3,1,4,3
F,18,4,950,1,5,0,4
M,18,10,307,0,4,0,3
F,25,20,144,5,0,2,3
F,35,15,744,0,2,0,0
M,50,6,939,0,4,0,4
M,18,1,378,5,0,4,1
M,45,4,459,0,2,0,0
F,56,7,469,0,4,3,3
F,56,5,198,2,1,5,3
M,18,5,37,0,4,0,0
M,35,16,285,1,0,0,1
F,45,7,558,5,5,2,2
M,35,11,685,0,1,1,1
M,25,2,878,3,1,4,2
M,45,19,930,0,0,3,4
F,25,6,630,0,2,4,4
M,50,7,144,4,0,0,0
M,50,13,782,0,0,0,5
F,45,16,262,0,1,3,3
F,50,11,856,1,2,0,2
M,18,18,951,3,0,4,5
F,45,1,563,4,5,4,0
F,1,6,928,1,1,0,0
M,18,13,871,5,0,4,5
F,35,3,381,3,1,0,5
F,35,4,235,3,0,1,3
M,25,14,79,5,1,0,0
F,56,14,296,0,5,1,4
M,1,4,38,0,1,5,0
M,35,14,987,0,0,1,4
F,35,1,231,0,0,0,1
F,18,16,339,0,5,5,5
M,18,9,82,2,0,0,5
F,56,7,417,5,0,3,1
F,45,1,454,1,2,3,0
M,50,15,459,4,2,4,2
M,1,13,954,4,3,0,0
M,25,14,551,0,3,0,3
F,35,12,37,0,3,2,4
M,1,9,104,1,0,0,4
M,56,4,236,2,3,1,3
M,35,11,327,3,0,2,4
F,35,4,142,1,5,5,4
F,50,7,161,1,5,2,0
F,18,15,843,1,5,2,3
F,50,9,48,4,0,5,4
F,50,4,346,0,1,0,1
F,35,0,878,4,3,0,5
M,18,1,149,5,0,2,0
F,35,4,334,4,4,5,4
M,1,20,128,3,5,3,5
M,25,3,85,5,0,4,0
M,25,16,598,0,1,4,4
F,18,4,262,2,4,0,0
F,35,5,485,0,2,0,0
M,18,5,641,2,4,3,3
M,25,4,452,1,0,0,0
F,25,6,705,0,1,1,1
F,35,5,380,4,4,1,0
M,35,4,720,3,0,1,3
F,1,4,66,0,4,0,5
M,35,14,985,0,2,0,2
F,18,16,88,5,3,4,3
M,18,19,765,4,0,0,3
M,35,17,910,2,0,4,0
M,18,4,856,3,3,1,0
F,25,0,672,5,1,0,0
F,45,5,601,0,0,2,4
F,25,4,597,4,5,0,5
M,50,16,453,0,0,5,3
M,56,6,655,3,5,0,4
F,50,9,805,0,3,4,4
M,50,6,40,0,0,2,2
F,18,18,969,5,3,2,4
F,1,9,841,0,4,2,2
M,25,17,330,4,0,0,4
F,50,2,336,0,3,4,4
M,35,10,78,5,4,0,2
M,18,4,231,3,3,0,5
M,35,9,495,2,2,0,0
M,45,17,920,2,2,4,5
F,25,15,63,0,4,1,2
M,56,19,847,5,2,1,4
M,50,3,128,3,5,0,5
F,18,19,333,2,0,0,5
F,50,9,905,0,1,0,2
F,18,6,939,1,3,5,4
M,25,16,775,0,3,0,1
F,18,14,193,4,1,2,3
F,50,13,830,3,0,0,4
M,35,18,334,0,3,2,3
F,18,8,473,0,1,4,5
M,45,4,37,3,5,4,1
F,18,9,875,3,0,0,1
M,35,0,56,3,1,0,0
M,25,13,223,2,0,0,2
M,56,2,417,2,0,4,5
M,18,13,220,1,0,0,0
M,35,15,19,0,0,3,4
F,35,9,553,1,3,5,0
F,45,3,563,1,5,2,2
M,56,14,118,4,2,0,3
M,45,1,21,2,0,1,0
M,18,17,926,0,1,0,0
M,50,1,453,1,1,2,0
M,1,20,292,0,0,1,2
F,18,2,441,2,0,0,0
M,25,14,253,0,5,2,0
F,25,5,325,3,1,1,3
M,25,1,346,2,0,1,0
F,18,13,612,1,0,4,4
M,25,1,613,5,0,0,0
F,1,20,81,5,3,5,3
M,25,2,206,4,3,3,1
F,50,8,558,0,4,5,4
F,50,17,672,1,3,5,3
F,1,20,891,3,4,4,0
F,50,14,493,5,3,3,2
F,56,11,98,5,5,0,2
F,18,7,206,5,4,1,4
F,50,17,581,5,3,3,3
F,1,14,17,2,2,0,1
M,45,4,98,0,3,0,3
M,45,15,660,2,1,4,5
M,35,2,377,0,2,0,3
M,45,1,704,5,0,3,1
F,50,12,442,4,0,5,4
M,50,6,761,1,2,1,1
M,1,12,968,4,1,3,2
F,35,2,435,1,2,5,0
M,35,16,809,1,1,0,2
F,45,7,427,4,0,3,4
M,25,11,560,1,3,1,2
M,18,0,666,1,4,0,5
M,45,6,303,4,4,3,3
F,25,2,627,0,0,2,2
M,25,17,166,3,0,3,3
M,25,19,452,3,5,3,0
M,25,5,524,0,0,5,1
F,35,1,871,3,5,0,0
M,18,10,253,1,1,4,1
F,50,16,704,0,0,1,2
M,35,1,700,3,2,0,5
F,25,5,460,0,0,0,5
M,50,20,459,5,4,2,3
M,18,0,582,1,2,3,3
F,45,1,970,2,3,0,4
M,18,14,276,1,4,4,4
M,50,1,603,1,3,0,0
M,45,12,939,0,1,2,2
M,56,13,77,2,4,3,4
M,18,16,602,4,1,5,4
M,56,4,326,0,4,3,0
F,45,10,778,0,5,1,5
F,50,17,969,1,0,5,4
F,18,11,85,0,1,0,2
F,50,14,980,4,4,4,5
M,18,7,114,2,3,5,4
F,18,14,495,2,2,4,0
F,18,10,90,1,2,0,1
F,25,12,947,0,0,4,0
M,56,8,540,4,4,1,4
F,50,2,157,0,0,2,3
F,25,0,760,0,2,5,5
M,50,15,590,0,3,0,2
M,56,11,168,3,0,1,5
F,25,0,170,5,0,4,3
F,18,19,700,5,3,0,0
M,1,20,983,2,0,0,2
F,18,5,240,3,3,0,4
M,25,10,49,5,4,1,5
F,18,0,338,5,1,4,0
F,50,6,601,3,1,0,0
F,50,14,62,0,1,3,1
F,35,12,490,2,4,0,5
F,35,13,371,1,3,0,4
F,45,11,376,0,5,4,5
M,50,17,596,0,3,5,4
F,45,13,424,0,0,3,4
F,18,2,436,0,4,0,5
M,18,8,435,5,0,3,4
F,18,3,468,2,3,2,1
F,50,5,228,1,1,4,0
M,56,18,902,0,4,0,4
M,56,2,485,2,0,3,3
M,50,9,31,0,4,3,0
M,18,9,396,0,2,2,2
M,18,13,60,5,3,2,3
F,56,18,951,3,0,0,4
F,45,7,750,0,2,5,0
F,25,4,165,4,2,3,4
M,45,1,312,2,2,3,0
F,25,3,88,0,0,0,2
M,18,18,921,2,2,0,2
M,25,4,756,3,5,0,2
M,50,12,306,4,4,0,4
F,35,10,947,1,2,5,0
F,18,2,228,3,3,3,4
M,25,3,336,5,0,4,5
F,18,4,799,0,5,0,1
F,1,7,463,0,3,0,4
F,50,4,813,2,0,0,4
M,18,16,24,1,0,3,0
F,1,7,894,0,3,0,0
F,35,14,997,2,1,0,0
M,35,8,493,0,0,5,4
M,25,3,424,5,3,1,1
F,1,2,605,5,1,0,4
F,1,8,481,2,1,2,0
F,18,8,61,2,3,2,0
M,45,7,674,0,0,4,4
F,1,15,313,2,3,3,3
M,18,15,66,3,2,0,0
M,25,12,262,4,2,0,3
F,45,10,741,5,1,2,2
M,18,18,554,2,1,0,3
F,35,3,602,0,3,0,1
F,45,16,206,5,5,1,5
F,25,17,933,0,1,0,2
M,50,4,836,2,0,2,0
F,35,8,323,4,4,1,3
F,50,6,61,0,4,5,2
F,25,7,150,1,4,0,0
F,25,16,933,4,5,0,0
M,35,13,424,0,4,0,2
M,45,13,440,0,4,3,4
M,18,8,752,0,1,0,5
F,50,14,319,4,0,5,4
F,45,8,904,0,5,2,3
M,25,14,756,3,3,0,0
M,35,1,433,0,0,5,5
M,50,12,969,0,4,3,4
F,56,7,857,0,1,0,3
F,18,17,321,0,3,0,5
M,56,4,89,0,0,3,0
M,50,9,417,3,4,3,4
F,35,20,338,0,0,0,4
F,45,9,198,0,0,4,4
F,45,7,280,2,0,0,0
F,45,4,911,4,1,1,2
M,56,4,977,4,2,2,5
M,56,9,442,0,4,3,4
M,56,13,836,0,1,0,3
F,25,6,741,0,4,0,0
F,35,17,168,0,4,5,0
M,50,2,314,3,0,5,4
M,50,8,358,4,5,4,4
M,56,10,48,5,0,5,0
M,18,7,708,0,0,4,4
F,18,2,941,0,5,1,3
F,56,12,704,3,5,1,0
F,50,17,50,1,4,4,0
F,50,13,493,3,3,4,4
F,35,3,405,4,5,4,5
F,18,2,287,5,0,5,0
M,18,10,123,0,3,4,4
F,18,7,915,2,5,4,1
F,45,5,503,0,0,2,0
M,45,17,165,3,0,3,3
F,25,12,523,5,0,0,0
M,45,5,605,0,4,4,5
F,1,18,286,4,5,5,4
F,25,4,435,3,2,0,0
F,1,13,53,0,0,5,0
M,18,3,198,1,2,1,4
F,25,19,535,4,3,2,2
M,56,16,28,3,2,3,3
F,35,6,402,5,3,3,5
M,25,9,493,0,4,1,0
F,35,1,453,3,4,4,0
F,18,12,891,2,0,4,2
M,45,8,662,0,1,4,5
M,56,6,554,3,3,0,5
F,50,11,924,1,1,5,4
M,50,20,967,2,0,5,4
M,18,4,838,4,0,2,4
M,18,18,937,1,1,0,2
F,25,7,939,2,4,5,4
F,56,9,997,3,2,3,4
F,45,15,286,0,0,3,5
F,25,2,196,2,5,2,0
F,35,17,760,0,1,0,0
F,1,13,473,0,5,3,2
M,50,9,727,0,3,0,5
M,18,0,603,0,1,0,0
M,56,8,549,2,0,1,5
F,56,9,925,4,4,4,3
M,1,18,833,0,5,0,3
M,25,12,157,5,2,1,2
M,45,0,811,3,5,0,3
M,45,17,19,5,1,4,5
M,56,7,309,4,5,0,3
M,50,7,42,3,0,5,1
M,1,14,144,5,0,0,1
F,50,18,98,1,3,4,5
M,35,3,234,2,0,0,1
F,18,14,108,0,0,0,0
M,56,12,405,0,0,1,4
M,35,2,923,0,0,1,1
F,50,20,537,5,0,1,2
F,35,13,531,0,4,1,1
F,56,12,245,0,3,1,5
F,1,14,921,5,1,0,4
M,18,4,641,3,4,3,5
M,25,11,782,3,1,0,1
M,35,9,201,2,3,1,3
F,1,0,306,2,3,0,2
F,25,20,21,1,1,1,0
M,18,5,42,5,0,2,4
F,45,7,309,4,2,3,4
F,1,15,244,0,5,5,4
F,18,4,847,2,5,0,2
M,45,11,284,0,0,5,2
M,25,2,421,0,0,4,1
F,18,17,640,4,3,3,0
F,18,15,969,0,0,3,4
F,56,2,911,2,1,3,4
M,25,7,600,0,1,3,3
F,25,15,325,5,1,3,4
F,45,10,424,0,1,3,3
F,1,5,459,4,0,0,0
F,35,11,811,0,0,0,3
M,25,13,523,2,3,3,2
M,50,4,990,0,2,1,1
M,45,19,362,3,0,4,3
F,1,0,240,0,0,5,0
F,25,4,921,1,3,0,1
F,18,10,309,0,3,0,3
M,1,7,193,1,0,4,2
M,56,4,488,0,2,0,0
F,50,10,80,0,4,5,4
F,35,5,555,5,0,3,0
M,35,17,235,1,3,5,0
F,25,19,984,5,5,0,5
F,56,10,598,1,0,5,2
M,18,11,547,2,4,2,1
M,45,5,629,1,0,2,3
M,56,17,181,5,0,3,4
F,18,5,142,5,2,4,4
F,50,2,68,2,5,0,5
M,35,2,802,0,1,4,0
F,18,0,70,2,0,0,0
F,56,4,165,0,5,3,4
F,1,16,917,0,1,5,0
F,35,15,985,0,0,1,0
M,35,4,965,5,3,5,4
M,35,15,850,0,4,0,4
M,50,6,982,0,2,5,4
F,45,6,933,4,4,4,4
M,45,2,939,0,0,2,1
F,35,11,307,0,2,2,3
M,25,7,968,0,3,0,0
M,35,1,485,1,0,5,0
M,56,7,12,3,2,4,0
F,18,9,143,0,4,1,1
F,25,11,65,3,4,1,4
F,45,13,942,4,0,1,5
M,35,15,346,1,0,0,4
F,25,17,294,4,4,3,5
F,45,20,447,0,4,1,0
M,18,13,563,2,1,0,5
F,35,15,290,1,3,0,4
M,18,17,970,3,4,4,0
M,35,17,934,5,0,1,3
M,56,17,292,2,0,1,5
F,18,1,224,0,5,3,5
F,1,20,983,0,4,5,1
F,35,18,910,4,0,1,0
F,56,18,557,0,0,0,2
F,50,17,230,5,1,0,1
M,35,14,108,0,2,0,0
M,56,10,944,0,5,0,5
M,56,1,920,5,0,5,2
M,18,4,87,3,0,1,4
F,56,8,56,3,3,0,3
M,45,17,956,3,2,5,3
M,35,2,704,4,3,5,2
M,50,0,48,0,4,1,0
F,56,10,923,3,2,3,1
F,18,8,338,5,5,5,0
F,35,10,358,2,0,5,1
F,35,4,920,5,1,5,4
M,35,2,229,0,3,0,4
F,18,14,523,0,2,0,4
F,35,10,906,3,3,0,1
F,25,13,871,0,4,3,3
M,18,18,230,0,4,0,1
M,25,11,345,5,0,0,2
M,35,20,132,5,0,1,1
F,18,9,941,0,5,0,2
F,25,18,850,0,5,3,5
M,50,0,535,3,0,5,3
F,56,12,166,5,1,2,3
M,45,14,78,0,0,3,3
M,1,19,908,5,1,5,2
F,18,12,911,0,5,0,0
F,25,13,127,5,4,0,0
F,18,19,975,3,5,2,1
M,45,14,373,5,4,1,1
F,1,4,833,5,2,1,1
M,1,8,87,3,3,2,3
M,18,1,181,5,3,1,2
M,50,9,226,5,0,1,0
F,25,18,913,3,0,0,0
M,50,17,926,0,0,0,3
M,18,4,63,4,5,0,4
F,35,2,321,5,5,2,4
M,56,16,142,4,1,3,3
F,45,7,685,2,5,3,2
F,18,11,29,2,2,4,5
M,45,15,84,0,5,0,3
F,25,18,815,3,0,4,4
F,56,9,764,1,0,4,4
F,50,5,279,0,0,3,4
M,45,6,381,0,3,4,2
F,45,10,436,1,2,3,0
M,18,16,875,1,3,0,2
M,35,16,63,2,0,0,4
F,45,13,452,5,0,0,3
M,56,10,756,1,0,3,0
M,45,0,554,2,0,0,3
F,35,8,84,5,1,5,0
M,35,12,908,1,1,3,0
F,25,0,10,2,3,2,3
M,45,11,326,5,5,0,2
F,56,11,109,3,1,3,3
M,18,15,761,1,0,0,0
M,45,0,801,2,5,0,2
M,25,17,765,0,2,1,2
F,18,5,895,3,2,2,1
F,56,7,443,5,0,4,0
F,56,2,468,3,2,3,1
F,18,18,618,0,0,4,3
F,25,14,15,3,0,1,5
M,1,5,494,1,3,0,4
M,35,0,605,3,0,0,0
F,25,15,914,3,4,0,4
M,25,12,190,2,0,3,4
M,25,12,602,2,2,0,4
F,1,1,581,0,2,2,0
F,56,15,88,3,5,2,4
F,1,6,801,5,0,0,1
F,50,13,452,4,5,0,0
M,56,2,756,2,4,3,0
M,25,15,83,1,4,0,4
F,45,19,802,1,1,3,1
F,56,20,362,1,4,0,3
F,56,3,435,2,2,0,0
F,56,18,988,0,5,3,1
F,25,17,764,3,1,0,5
F,1,1,942,2,3,5,3
M,25,14,977,4,3,0,0
F,18,7,27,0,3,5,2
M,1,19,494,5,0,1,4
F,45,7,276,0,0,0,0
F,45,15,122,5,2,3,2
M,18,6,801,0,1,1,0
M,35,18,838,0,1,0,4
M,35,17,191,3,5,5,2
F,25,6,131,0,3,0,2
M,50,0,143,0,0,5,2
M,25,8,820,0,1,4,5
M,25,0,306,1,0,5,4
F,35,19,111,0,4,0,0
F,45,5,800,5,4,4,4
M,25,14,840,1,0,5,3
F,56,6,381,5,2,0,4
M,18,4,465,2,1,3,4
F,56,16,443,1,2,1,1
F,35,14,977,3,2,5,0
F,50,20,485,1,5,0,2
F,25,10,361,3,5,5,5
F,35,5,900,4,3,0,5
F,25,16,722,0,1,0,5
F,35,8,211,5,1,1,0
M,50,13,272,0,0,5,1
M,25,2,550,1,3,0,4
F,25,0,630,1,5,4,3
F,56,9,852,5,4,4,0
F,18,17,54,0,2,4,1
F,50,12,931,5,2,2,1
M,18,5,173,5,5,4,4
M,35,19,923,3,0,0,0
F,35,7,302,4,0,3,4
F,45,20,596,0,4,1,5
F,56,5,950,5,3,4,0
M,45,0,928,3,3,4,4
M,35,19,600,1,0,0,0
M,50,3,37,2,4,4,2
M,45,4,68,3,3,1,3
F,18,17,782,4,3,2,4
M,56,11,535,4,2,1,1
F,25,9,110,0,5,0,5
M,1,17,314,0,5,5,4
F,56,0,443,2,2,5,0
F,18,20,847,0,2,2,2
F,50,8,207,4,1,2,5
F,1,7,790,0,1,5,2
M,50,15,951,0,0,2,0
F,35,15,489,4,4,0,0
F,1,14,292,2,2,3,3
M,45,15,417,0,0,0,0
F,18,12,441,2,5,0,0
M,35,14,329,4,0,0,0
M,1,8,206,3,0,3,4
F,25,6,580,0,2,0,4
M,18,17,240,2,5,4,4
F,25,12,378,5,5,3,4
F,35,5,337,1,4,1,3
