Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,17,48,5,1,0,5,3,2,5,3,0,0
F,1,16,48,4,1,0,2,3,0,2,4,0,0
M,25,7,48,5,5,3,0,4,4,5,0,0,0
M,1,9,48,5,5,0,1,4,3,1,5,2,0
M,25,2,48,4,3,4,2,0,5,5,3,0,0
M,50,7,48,1,4,5,2,1,0,1,5,0,0
M,25,4,48,0,4,5,0,4,0,4,0,0,2
F,18,18,48,5,0,4,5,4,0,5,3,4,4
M,45,17,48,0,1,2,3,3,5,2,2,2,3
F,50,7,48,5,4,4,1,1,2,5,4,4,3
M,56,7,48,2,5,2,4,3,0,2,4,4,4
M,56,0,48,5,4,1,0,5,3,2,2,3,4
F,56,11,48,1,2,5,0,2,0,1,5,4,4
F,18,12,48,4,5,2,0,0,3,1,2,1,5
M,1,5,49,0,5,4,1,1,5,0,5,0,0
F,35,14,49,4,3,0,5,0,0,3,0,4,0
F,18,5,49,5,4,2,2,1,2,1,0,4,0
M,1,11,49,5,5,3,0,5,4,3,5,0,0
F,25,1,49,1,4,5,0,3,5,3,0,4,0
M,35,13,49,1,2,5,4,5,2,3,0,1,0
M,18,0,49,0,4,4,3,1,0,2,0,0,3
M,25,19,49,5,1,5,0,3,0,3,4,0,3
M,35,4,49,4,3,0,2,3,2,0,0,4,5
F,25,10,49,1,1,4,0,3,5,3,4,0,5
M,18,8,49,4,4,0,2,3,0,4,2,0,1
F,25,17,49,0,4,5,3,3,1,3,2,4,1
M,25,0,49,4,4,0,2,5,0,1,4,5,3
F,25,15,49,3,4,0,2,0,0,2,1,4,3
F,18,2,49,0,5,1,0,0,2,3,3,3,3
F,1,7,49,4,2,3,0,2,5,2,5,0,4
M,45,0,49,0,4,3,0,3,4,3,0,3,4
M,25,7,49,0,1,5,0,0,0,4,1,4,5
M,45,12,49,3,0,3,2,0,0,2,5,5,5
M,25,4,49,4,0,1,5,3,5,3,3,5,5
F,56,0,50,4,2,5,3,0,5,5,0,0,0
M,25,13,50,5,3,2,0,0,1,5,3,2,0
F,35,4,50,5,2,5,5,5,0,2,1,5,0
F,56,16,50,4,0,4,0,0,0,5,2,0,0
M,25,17,50,5,3,2,3,5,5,5,2,4,5
M,45,14,50,3,4,2,2,0,5,1,4,1,1
M,45,20,50,5,4,3,5,4,3,4,4,0,3
F,35,15,50,4,3,1,3,0,1,1,0,0,4
F,25,7,50,5,4,2,3,0,1,4,4,1,4
M,18,1,50,0,1,4,5,3,0,2,1,1,4
M,35,1,50,5,5,3,3,0,0,5,4,2,5
M,25,4,53,1,0,2,1,1,5,0,4,4,0
F,35,13,53,4,4,2,4,4,3,4,0,3,0
M,45,14,53,5,0,1,4,4,0,5,5,1,0
M,50,5,53,5,3,1,3,2,2,0,0,0,0
F,35,14,53,2,4,4,2,3,0,4,5,0,0
M,25,3,53,3,0,2,3,4,3,1,5,0,0
M,56,12,53,2,5,2,5,1,5,1,4,2,1
F,25,12,53,5,4,4,0,0,0,4,2,5,2
M,25,4,53,4,1,3,0,1,5,1,1,0,2
F,25,14,53,5,4,5,4,0,0,3,3,4,3
M,35,10,53,5,0,5,4,3,0,5,5,2,3
F,1,16,53,1,0,4,5,2,5,3,0,1,3
F,45,17,53,5,3,1,2,4,1,3,3,0,3
M,35,0,53,5,3,1,3,0,0,4,3,0,3
M,25,16,53,2,4,4,3,1,0,1,0,5,4
M,35,12,53,5,0,3,2,2,3,4,0,4,4
F,35,7,53,1,4,1,1,1,3,0,1,5,4
M,45,17,53,5,5,4,5,4,3,5,4,3,5
F,35,7,53,2,0,2,1,4,0,1,5,1,5
F,18,20,53,2,4,4,5,0,0,5,3,4,5
F,45,17,53,0,2,2,4,3,0,0,4,1,5
M,25,1,53,5,0,2,1,3,1,0,3,0,5
F,25,7,54,1,5,2,4,4,3,2,5,4,0
M,45,14,54,5,1,0,5,2,4,0,1,1,0
M,56,9,54,3,1,4,0,0,1,2,5,3,0
M,45,4,54,5,4,1,4,2,2,5,0,0,0
M,25,5,54,4,3,4,3,0,0,5,3,5,0
M,45,13,54,5,5,1,1,3,0,0,4,1,0
F,35,4,54,4,5,5,2,1,4,2,5,4,0
F,1,1,54,1,2,4,1,5,4,2,4,5,0
M,56,2,54,5,4,4,0,2,0,3,0,0,0
F,18,17,54,0,5,1,1,0,0,0,0,2,0
M,18,4,54,2,2,5,1,3,1,2,0,4,0
M,1,17,54,5,3,3,4,4,0,2,5,3,0
M,56,4,54,0,3,5,5,0,0,2,5,5,0
F,50,2,54,4,4,4,0,4,0,2,3,0,0
M,35,0,54,5,1,0,2,2,4,1,0,0,0
F,1,4,54,2,4,2,0,4,5,2,0,4,0
F,25,0,54,5,1,4,4,3,2,4,0,1,0
M,45,2,54,5,3,4,3,3,4,2,1,4,0
F,25,5,54,2,4,5,3,3,5,2,2,4,0
M,35,11,54,4,0,0,5,1,0,2,1,5,1
M,45,17,54,3,4,3,2,5,0,2,2,5,1
F,35,2,54,3,0,4,4,1,5,2,4,2,1
F,50,5,54,4,5,1,2,2,0,4,0,0,2
M,45,0,54,0,5,2,1,5,0,2,2,4,2
F,18,12,54,3,2,2,0,3,0,4,2,0,2
M,45,6,54,5,0,0,0,3,5,1,4,0,2
M,1,15,54,5,1,2,5,1,3,2,4,0,3
M,25,12,54,4,0,4,4,3,0,2,5,5,3
M,25,2,54,1,4,4,3,1,3,5,2,0,3
F,56,3,54,1,3,2,3,4,0,5,4,0,3
M,18,2,54,0,4,4,5,2,0,0,4,4,3
F,45,17,54,1,0,5,3,1,0,2,0,0,3
M,45,15,54,0,4,2,4,0,0,2,2,4,3
M,25,13,54,1,3,4,2,0,0,0,5,0,0
M,45,0,54,4,4,0,5,2,0,3,0,5,0
M,45,9,54,4,1,4,4,0,5,2,0,0,0
F,45,0,54,4,0,0,2,4,0,0,3,3,4
F,35,6,54,5,2,1,5,0,1,2,0,1,4
M,35,16,54,4,4,0,1,1,1,0,4,1,4
M,25,16,54,5,4,5,0,1,0,3,4,0,4
M,1,0,54,1,5,5,0,4,1,0,3,1,4
M,18,1,54,0,3,1,3,3,5,2,0,3,4
M,25,0,54,5,1,4,2,3,2,1,2,4,4
F,25,17,54,4,5,4,2,5,5,3,0,3,4
M,56,1,54,4,3,2,2,0,4,0,3,4,5
M,1,19,54,4,3,4,5,3,5,4,0,4,5
F,56,11,54,3,4,2,0,1,0,4,0,0,5
M,35,11,54,2,4,5,0,5,1,2,0,1,5
M,35,1,54,1,2,4,3,4,0,2,1,1,5
M,56,19,54,4,0,0,1,5,0,3,2,5,5
M,18,6,54,0,3,5,1,1,0,2,0,1,5
M,1,5,56,0,5,4,2,4,1,2,4,1,0
M,25,1,56,0,2,0,1,4,1,0,2,1,0
M,35,7,56,5,0,4,4,1,3,2,2,5,0
M,18,18,56,5,1,0,5,0,5,3,3,1,0
F,25,20,56,5,5,5,0,1,0,3,1,3,0
F,25,13,56,5,4,5,3,4,5,5,3,0,1
M,25,7,56,4,4,3,0,3,2,1,5,4,2
M,45,6,56,5,4,1,3,4,5,0,1,3,2
F,45,17,56,1,1,1,5,4,0,0,3,4,3
M,25,15,56,2,3,3,0,0,0,1,4,1,3
M,18,1,56,5,0,0,5,3,0,0,1,4,3
M,25,11,56,5,3,1,5,1,5,4,1,2,3
F,35,11,56,4,4,1,5,1,0,1,5,0,0
M,56,13,56,4,3,1,3,4,0,0,3,0,0
M,18,4,56,2,2,3,5,4,4,0,2,2,4
F,1,0,56,4,0,4,2,5,4,0,0,4,4
M,45,10,56,4,4,3,0,5,0,2,4,1,5
F,56,4,56,4,4,5,5,4,1,0,5,1,5
F,50,7,60,0,5,3,5,1,1,0,0,3,0
F,25,18,60,4,2,1,1,4,0,3,0,0,1
M,1,17,60,1,2,1,0,5,2,3,3,5,4
M,25,10,60,4,5,4,0,0,2,3,1,0,3
F,25,5,60,1,5,5,3,4,0,5,1,0,3
F,45,0,60,4,2,4,0,5,3,3,1,4,5
M,1,18,60,5,4,1,0,2,5,3,3,2,5
M,35,0,60,2,4,4,1,4,5,1,2,1,5
M,35,18,61,1,4,4,2,4,4,4,4,0,0
F,25,2,61,4,1,2,0,4,4,1,1,5,0
M,35,0,61,5,1,4,1,2,2,2,2,0,0
F,35,4,61,5,0,1,4,5,2,2,5,0,1
F,1,4,61,0,3,0,5,5,3,0,0,1,1
F,56,17,61,5,5,4,3,4,3,0,1,0,1
M,18,10,61,3,2,5,2,3,5,3,0,3,2
F,25,7,61,5,4,5,1,0,3,4,5,0,2
M,45,17,61,4,1,0,0,4,2,3,5,0,3
M,50,1,61,1,4,1,0,5,4,3,0,1,4
M,25,20,61,5,0,5,1,0,5,2,3,4,4
M,25,15,61,5,3,4,3,3,0,0,5,0,4
M,18,1,61,0,0,2,4,4,2,3,2,0,5
M,25,7,61,4,4,2,1,0,0,3,0,0,5
M,25,8,62,4,4,5,1,1,5,5,5,5,0
M,18,19,62,1,0,3,0,4,5,0,1,5,0
M,56,16,62,5,4,4,3,1,0,1,0,0,0
M,25,1,62,5,3,4,1,2,4,4,0,4,0
M,25,9,62,5,3,2,4,0,0,0,0,0,0
M,25,10,62,5,3,5,0,1,0,4,3,0,0
M,45,20,62,3,2,1,2,2,4,0,5,0,0
M,18,11,62,5,4,1,2,3,0,0,2,1,0
M,25,9,62,4,2,3,1,0,0,5,2,0,0
F,45,2,62,4,0,3,0,1,1,0,0,5,1
M,25,10,62,3,0,4,0,0,4,5,5,5,1
M,25,7,62,0,4,4,1,2,5,5,3,1,1
M,56,10,62,4,2,1,2,2,3,0,3,2,1
M,56,0,62,1,1,0,0,5,2,5,4,1,1
M,18,17,62,5,4,2,2,5,3,1,2,2,1
F,25,1,62,5,4,4,2,0,2,1,1,0,1
M,35,15,62,0,4,0,4,0,1,5,0,1,2
M,35,0,62,2,0,0,2,3,5,5,0,2,3
M,1,12,62,4,4,2,1,5,1,5,0,0,3
M,50,0,62,5,0,4,5,0,0,5,0,4,3
F,25,4,62,5,4,3,0,1,5,5,5,0,4
F,35,2,62,0,5,3,0,4,4,0,3,0,4
M,25,14,62,0,0,0,4,0,5,1,2,1,4
M,35,7,62,4,2,2,3,2,3,0,0,4,4
M,45,0,62,4,3,3,4,3,0,5,4,4,4
F,25,12,62,5,4,2,3,3,1,1,0,3,0
F,45,7,62,1,1,2,5,5,0,5,4,5,5
M,45,18,62,1,5,1,3,2,0,0,5,3,5
F,56,7,62,1,1,3,2,0,3,3,0,1,5
F,25,14,62,0,1,4,3,1,5,3,0,1,5
F,56,13,62,4,4,4,4,2,5,1,4,2,5
M,56,8,63,0,4,1,3,3,0,1,0,5,0
F,25,13,63,5,4,3,0,3,5,2,5,5,0
F,56,13,63,4,3,2,2,5,5,4,1,1,0
M,25,6,63,3,4,4,5,4,5,5,4,5,0
F,35,18,63,4,1,2,2,4,0,0,0,0,0
F,25,11,63,3,0,4,0,0,1,2,3,1,0
M,25,4,63,1,0,4,5,4,0,2,5,2,0
M,56,2,63,5,0,1,0,1,5,5,5,5,4
M,1,7,63,0,4,5,3,1,1,2,5,3,1
M,25,9,63,2,4,3,0,4,2,2,3,4,1
M,45,16,63,5,3,5,2,4,1,2,4,5,1
F,25,14,63,5,4,2,3,4,3,4,3,5,1
M,45,7,63,2,0,1,2,1,1,1,1,0,2
M,56,0,63,2,0,5,0,5,0,5,0,0,3
M,18,5,63,2,4,3,5,3,3,0,1,4,4
F,18,4,63,1,2,4,0,3,0,3,0,0,4
F,25,11,63,5,5,2,2,4,0,0,0,4,4
F,35,15,63,5,4,0,4,2,0,2,2,0,4
F,18,12,63,5,1,0,3,2,5,4,5,0,5
M,25,19,63,2,3,1,4,5,0,0,2,0,5
M,1,17,64,5,4,5,2,0,4,2,5,1,0
M,18,20,64,2,4,5,1,3,0,2,0,1,0
F,1,4,64,4,1,0,4,1,2,5,1,0,0
M,1,9,64,2,1,2,5,4,2,4,0,0,0
M,1,13,64,1,2,0,4,3,0,4,0,4,0
M,45,20,64,1,4,5,0,2,5,2,0,1,0
M,56,20,64,0,2,5,2,3,1,5,4,2,1
M,18,0,64,5,3,3,1,0,4,2,4,0,2
F,18,4,64,5,4,5,0,0,0,1,0,0,3
M,25,2,64,0,5,1,2,0,5,3,1,1,3
M,45,5,64,5,3,5,3,4,5,5,3,1,3
F,50,14,64,4,4,4,4,1,0,4,4,5,3
F,35,10,64,1,4,5,2,4,2,3,4,1,2
M,50,7,64,0,3,3,4,4,5,2,0,0,2
M,25,8,64,3,4,3,4,3,5,1,5,4,4
M,18,18,64,5,1,0,4,1,1,0,0,1,0
M,35,7,64,4,1,1,3,5,4,4,4,5,2
M,45,19,64,4,3,2,1,4,4,3,2,4,5
M,25,15,64,5,1,4,2,0,5,4,4,0,5
M,56,16,65,5,4,5,1,5,3,5,4,4,0
M,18,13,65,4,1,3,3,1,4,0,3,4,0
F,50,9,65,5,5,1,3,4,0,2,3,0,0
M,50,17,65,2,2,4,2,0,0,4,0,3,0
M,35,10,65,4,5,4,0,1,0,4,3,5,1
M,45,15,65,1,1,4,2,2,1,5,0,0,1
F,45,10,65,0,2,5,5,2,0,3,5,1,1
M,50,3,65,4,0,4,0,2,5,5,1,0,3
M,56,0,65,5,1,5,1,5,3,5,1,0,3
F,50,0,65,0,2,2,0,4,4,3,5,3,3
M,18,4,65,3,3,3,5,0,2,2,0,1,3
M,25,15,65,5,5,1,4,4,4,5,2,5,3
F,35,2,65,5,1,1,1,0,4,0,1,3,3
M,1,7,65,5,1,3,0,3,5,0,4,5,3
F,35,0,65,1,4,0,2,4,3,0,5,1,2
M,25,1,65,1,1,2,3,5,0,4,1,4,4
M,1,20,65,5,2,0,4,4,5,4,0,0,4
M,56,1,65,5,1,0,1,1,1,2,0,2,5
M,45,4,65,2,0,0,5,4,5,5,2,3,5
M,45,7,66,4,3,0,3,5,1,1,1,0,0
F,18,19,66,4,4,4,3,4,0,1,3,5,0
M,18,7,66,4,5,5,1,0,5,2,2,0,1
F,18,4,66,5,4,5,2,2,2,0,5,0,2
M,1,1,66,5,4,2,0,4,5,4,1,3,2
M,25,14,66,0,5,2,0,0,5,2,0,0,2
M,45,19,66,4,5,4,5,0,5,4,0,3,4
M,45,9,66,1,1,2,2,5,1,0,2,1,4
F,45,15,66,4,4,4,2,0,0,4,5,4,5
M,45,12,66,3,4,3,0,0,5,0,2,4,5
F,18,4,68,4,0,0,5,5,3,2,5,5,0
F,50,17,68,3,0,4,5,0,1,1,0,1,0
F,25,1,68,3,4,2,0,0,5,0,0,3,0
M,45,20,68,4,3,4,1,0,3,2,4,5,0
F,35,4,68,5,5,3,1,0,3,5,5,4,0
F,18,0,68,0,4,2,5,2,5,0,5,5,0
M,25,8,68,1,0,2,3,5,5,2,2,5,3
M,45,13,68,4,5,2,0,1,0,2,2,4,1
M,50,7,68,4,1,5,4,2,3,3,0,1,1
F,25,12,68,4,5,0,0,4,2,1,4,0,1
M,25,14,68,5,1,1,0,0,1,0,0,4,1
M,56,7,68,5,2,2,3,3,2,5,5,5,2
M,25,5,68,5,3,2,0,1,5,2,0,1,3
F,35,4,68,5,4,4,0,1,1,3,4,0,3
M,45,10,68,4,1,3,2,0,5,2,0,3,3
F,18,11,68,5,0,0,5,4,0,2,4,5,4
M,25,0,68,4,3,4,2,5,0,0,1,0,4
M,45,14,68,4,2,0,0,4,4,1,4,3,4
F,35,10,68,5,4,4,3,3,3,1,3,4,4
F,35,2,68,0,3,5,0,2,0,1,0,0,4
M,45,7,379,4,0,2,4,4,0,3,3,0,4
M,1,2,68,5,5,4,4,3,2,2,5,5,5
M,18,6,68,5,2,2,3,0,1,0,3,3,5
F,45,12,69,1,3,2,0,4,5,1,0,3,0
F,35,15,69,3,0,1,0,4,0,1,5,1,0
M,56,14,69,3,5,0,1,2,0,5,5,4,0
M,50,16,69,2,4,4,3,3,1,1,3,0,0
M,1,17,69,5,5,0,5,1,2,2,3,3,0
F,18,2,69,1,1,4,2,1,0,2,4,5,1
M,35,13,69,4,1,5,5,3,3,2,3,0,2
M,25,17,69,2,2,2,3,5,0,1,4,0,4
F,56,5,69,3,1,2,2,0,0,2,3,5,4
M,35,6,69,5,2,0,1,1,5,5,5,5,4
M,35,13,69,5,0,1,0,5,3,2,4,4,4
F,25,14,69,1,2,4,1,4,5,2,0,1,3
M,45,1,69,5,2,5,0,3,2,0,2,0,5
M,18,4,69,5,4,3,3,0,0,1,2,5,5
M,1,12,70,5,4,4,3,4,0,0,5,1,0
F,25,14,70,0,4,3,2,4,3,2,0,3,0
M,56,0,70,0,4,0,5,5,1,2,0,3,0
F,50,20,70,5,4,1,1,3,1,2,5,0,0
M,25,4,70,5,4,1,4,0,5,0,0,3,0
F,25,12,70,4,1,5,3,4,2,0,3,4,0
M,1,4,70,1,5,4,3,2,0,1,2,4,0
F,25,10,70,1,0,1,5,3,5,0,0,3,0
M,56,15,70,5,0,2,4,0,5,1,5,4,0
M,25,10,70,4,1,5,5,5,1,5,0,2,1
M,18,8,70,1,3,4,0,0,5,0,5,3,1
M,25,11,70,4,3,3,0,2,5,3,0,5,1
M,25,14,70,2,3,1,2,2,0,0,0,1,1
M,50,1,70,2,2,2,1,3,4,0,1,5,1
M,25,17,70,4,1,0,2,4,2,2,1,4,1
M,25,5,70,4,1,1,0,5,4,3,0,3,2
M,45,7,70,5,5,2,0,4,1,0,1,1,3
M,1,4,70,5,1,5,0,4,0,0,1,5,3
M,35,5,70,4,4,1,4,0,5,1,5,0,3
M,18,4,70,1,4,2,5,2,5,0,2,4,3
M,1,0,70,4,2,4,0,1,1,0,1,1,3
M,35,15,70,2,4,3,0,0,5,1,4,5,3
M,25,4,70,0,5,2,3,0,1,3,2,0,0
F,18,20,70,2,1,0,3,0,4,0,5,4,0
M,45,11,70,4,0,3,5,4,1,0,0,2,0
M,25,7,70,4,4,1,3,3,1,0,0,4,4
F,25,12,70,5,3,2,5,4,5,5,0,4,4
M,18,0,70,3,0,3,0,3,0,0,3,3,4
M,56,19,70,5,3,0,5,1,2,3,5,0,5
M,50,20,70,4,0,1,1,5,3,2,0,0,5
M,25,16,70,5,1,5,2,2,1,0,2,4,5
M,56,15,70,5,4,4,2,0,0,1,0,3,5
M,56,12,74,5,2,1,3,0,3,0,2,0,0
M,1,5,74,5,0,2,5,5,4,4,5,5,0
F,18,1,74,2,3,1,4,3,2,1,5,1,0
M,18,10,74,0,4,3,5,2,1,5,3,5,0
M,25,6,74,5,5,2,5,4,2,4,2,3,0
F,45,2,74,1,1,4,0,2,4,5,3,5,0
F,45,0,74,1,4,4,3,3,1,1,5,0,0
M,25,4,74,3,4,4,3,1,5,3,1,1,0
M,25,0,74,5,2,2,0,3,2,3,5,0,0
M,25,6,74,4,2,1,5,4,4,3,2,2,1
M,35,7,74,2,5,5,4,1,0,4,5,4,2
F,25,3,74,3,3,5,3,0,0,0,5,4,2
M,45,4,74,4,5,2,3,3,4,1,3,5,2
M,50,19,74,5,4,4,2,3,0,3,2,1,3
F,35,1,74,4,5,5,3,3,1,0,3,4,3
M,1,7,74,1,2,4,3,0,5,5,5,0,4
M,50,15,74,2,4,4,0,1,1,2,0,0,4
F,25,19,74,1,4,4,5,4,1,2,0,0,4
F,50,10,74,3,3,4,1,1,0,5,3,4,4
F,25,7,74,4,4,3,4,3,0,5,2,0,4
M,35,5,74,3,0,5,2,3,0,5,5,1,4
M,25,4,74,5,4,5,3,1,0,5,0,0,1
M,1,5,74,1,4,5,1,0,4,0,5,4,5
M,56,4,74,4,4,2,5,1,1,1,5,1,5
F,25,11,74,5,5,0,2,0,0,0,0,3,5
M,18,19,74,1,3,1,5,1,0,3,3,1,5
F,45,11,76,2,1,4,1,3,3,5,1,2,0
M,1,9,76,5,2,5,1,5,2,2,5,1,0
M,1,7,76,3,5,2,2,0,0,5,2,4,0
M,50,11,76,4,4,0,4,3,4,2,0,5,0
F,50,5,76,3,5,2,0,4,1,5,2,3,1
M,50,2,76,4,1,4,3,3,1,3,0,0,3
M,35,5,76,5,5,3,0,4,4,4,0,3,3
M,18,10,76,4,5,2,3,0,4,0,5,5,4
M,35,10,76,2,1,4,3,5,5,5,4,0,4
M,18,7,76,4,2,1,4,5,5,2,3,1,4
M,35,7,76,4,0,0,1,1,4,0,3,5,5
F,25,8,76,0,2,4,0,3,3,1,4,0,5
M,35,1,77,1,3,2,3,3,1,5,1,1,0
M,50,4,77,3,4,2,4,1,1,3,5,1,0
F,56,18,77,3,0,0,5,3,4,5,3,1,0
M,56,0,77,3,3,4,2,0,1,2,1,1,3
F,18,13,77,4,1,1,3,4,5,2,5,1,3
F,35,4,77,5,3,4,5,3,3,1,0,4,1
F,35,17,77,1,3,5,3,0,0,3,2,0,2
F,25,7,77,4,4,2,3,0,0,5,0,4,3
M,50,13,77,3,2,2,1,1,0,4,4,4,4
M,1,19,77,5,5,1,4,5,0,5,3,1,3
M,35,0,77,3,4,0,2,2,1,4,1,0,5
M,56,7,78,2,5,5,1,5,4,0,5,0,0
F,50,2,78,5,2,0,3,4,0,2,0,0,0
M,50,15,78,3,3,4,3,1,5,2,5,1,0
M,18,19,78,5,3,1,3,3,4,2,4,0,0
F,25,0,78,1,4,0,1,0,0,4,0,1,0
F,56,11,78,1,1,2,3,0,2,5,4,2,0
M,35,7,78,0,4,1,1,3,0,3,5,2,0
M,18,17,78,4,3,1,1,1,0,0,3,0,3
F,50,14,78,4,2,4,3,3,1,2,0,1,4
M,45,16,78,4,3,5,3,4,5,3,0,4,4
M,18,4,78,0,0,1,2,2,5,3,4,4,5
F,45,12,78,5,4,2,3,4,1,2,2,0,5
F,35,10,78,4,4,3,3,5,5,1,4,4,1
M,35,14,78,0,5,5,0,3,3,2,3,5,1
M,45,0,78,1,2,4,0,4,4,3,5,5,1
M,25,9,78,4,1,5,4,5,5,0,0,1,1
M,25,14,78,2,1,1,1,2,5,3,5,0,2
M,18,2,78,5,4,2,1,1,4,2,3,4,2
F,45,4,78,2,0,1,3,0,5,0,5,5,3
M,50,14,78,0,4,4,3,4,0,2,5,1,3
M,25,4,78,4,3,4,2,3,2,2,5,0,3
M,45,14,78,5,2,0,0,1,5,0,1,0,3
M,45,20,78,3,2,1,4,4,5,3,3,4,3
F,18,12,78,2,4,4,5,0,4,0,0,0,3
F,45,12,78,4,2,4,1,3,5,2,4,0,4
M,45,10,78,3,4,5,3,0,1,2,5,5,4
M,25,1,78,2,3,5,5,1,0,5,0,1,5
M,18,7,78,2,1,4,0,0,0,2,1,1,5
F,35,11,78,5,4,1,4,5,5,3,3,2,5
M,25,6,79,4,1,4,4,0,0,0,0,3,0
M,25,14,79,5,1,2,0,1,3,1,5,0,0
M,35,2,79,5,0,1,5,3,2,0,3,0,0
M,18,7,79,0,5,1,2,4,0,4,0,0,0
F,56,15,79,2,1,3,5,5,5,4,5,5,4
M,18,12,79,5,2,0,0,3,0,3,4,3,1
F,25,19,79,2,4,0,3,3,2,0,0,3,1
M,25,15,79,1,3,2,5,1,0,2,3,4,1
F,50,11,79,4,5,4,0,4,0,3,0,4,2
M,25,7,79,1,4,2,2,1,1,0,3,4,3
F,50,7,79,4,2,2,4,4,4,1,0,0,4
F,25,11,80,0,5,0,1,3,2,2,1,1,0
M,25,10,80,5,3,5,0,0,5,3,2,0,0
M,50,11,80,5,4,0,5,3,3,0,0,0,0
M,35,3,80,1,4,2,3,5,1,0,0,1,0
M,18,1,80,4,4,4,2,2,0,2,2,0,0
M,35,13,80,4,0,1,1,3,5,2,0,2,0
F,50,7,80,5,2,3,4,3,3,1,0,4,0
M,25,4,80,0,4,4,2,3,5,2,2,0,0
F,50,5,80,4,5,4,0,1,0,2,0,0,0
F,50,11,80,5,3,1,0,2,0,0,0,4,0
M,56,15,80,3,0,3,5,0,4,3,1,2,0
M,25,16,80,0,4,4,5,5,1,0,4,3,0
F,18,8,80,4,4,1,3,0,5,0,0,3,1
F,56,20,80,5,4,4,5,4,5,1,0,1,2
M,35,7,80,3,4,4,5,2,5,1,0,3,2
M,25,5,80,2,1,1,2,0,5,2,0,5,0
M,45,10,80,1,0,3,1,2,0,2,0,5,0
M,50,13,80,1,4,1,0,5,5,2,3,0,3
F,35,4,80,5,1,1,0,3,0,3,0,1,3
F,18,12,80,1,3,1,5,3,0,0,5,1,3
M,18,6,80,5,1,2,0,5,0,0,2,0,3
F,35,10,80,4,2,0,0,5,4,1,4,5,3
F,25,9,80,4,4,3,3,3,0,2,2,4,3
M,25,9,80,5,5,5,5,0,0,2,3,2,0
F,25,12,80,1,2,0,3,2,4,2,5,2,4
F,25,15,80,5,1,4,2,0,5,3,4,3,4
F,1,5,80,5,2,3,3,5,2,4,0,2,4
M,35,15,80,2,0,0,4,3,4,3,3,5,4
M,45,4,80,5,4,3,0,4,2,3,0,2,4
F,25,2,80,0,3,1,0,4,5,2,3,4,4
M,1,6,80,0,4,5,3,5,1,3,1,2,4
M,18,4,80,0,2,4,1,4,1,1,0,1,5
F,25,3,80,5,1,1,2,1,1,2,3,2,5
F,35,2,80,4,0,0,0,0,2,1,3,3,5
M,56,7,81,5,3,2,3,1,5,3,4,0,0
M,25,4,81,0,2,3,2,1,0,0,4,4,0
M,18,9,81,5,4,4,2,1,5,2,0,1,0
M,25,0,81,3,4,4,4,1,0,0,5,3,0
M,56,2,81,0,3,2,5,4,1,4,0,0,0
M,50,10,910,5,5,2,2,1,3,0,1,2,0
F,25,6,81,4,0,0,3,3,3,2,2,1,1
M,35,20,81,5,0,5,3,4,4,3,4,5,4
M,25,16,81,1,2,1,5,0,0,4,4,0,4
M,25,14,81,4,5,1,0,0,0,4,5,1,4
M,25,0,81,5,4,0,0,3,3,0,2,2,4
M,50,2,81,0,5,1,3,1,0,3,0,2,4
F,25,17,81,0,0,0,0,4,5,1,0,3,4
M,35,4,81,1,4,5,0,4,4,1,3,0,5
F,35,16,81,5,2,0,2,2,5,5,0,2,5
F,45,17,82,1,3,0,5,3,0,0,1,4,0
M,35,14,82,5,2,4,2,5,1,5,3,5,0
M,35,10,82,5,3,5,2,0,5,3,0,4,0
M,18,16,82,5,4,5,5,1,5,1,5,0,0
F,25,19,82,5,4,5,3,2,5,2,0,0,0
M,50,6,82,2,3,4,0,3,4,2,0,1,0
F,25,11,82,4,2,0,5,3,2,0,0,4,0
M,25,20,82,5,0,0,4,1,0,4,0,0,1
M,25,16,22,5,2,4,4,4,2,4,0,1,2
F,45,15,82,4,4,1,5,5,4,4,4,5,2
M,1,7,82,4,3,5,5,0,4,0,0,3,2
F,50,0,82,5,5,4,1,5,5,2,4,2,3
F,35,18,82,5,3,5,0,2,0,4,0,1,3
F,25,7,82,5,1,3,0,4,3,4,4,4,3
F,18,2,82,4,0,1,4,2,4,5,0,2,3
M,18,8,82,5,4,4,2,4,5,5,4,0,4
M,35,4,82,4,4,0,2,2,2,2,1,5,4
M,18,14,82,0,1,0,0,4,3,0,5,3,4
M,45,7,82,4,2,3,5,1,2,0,0,1,1
M,45,16,82,4,4,5,4,1,4,2,5,1,1
M,18,6,82,5,0,4,3,2,5,1,3,2,5
F,35,20,83,5,4,5,1,5,4,3,4,2,0
M,25,4,83,4,5,2,5,4,5,0,0,4,0
M,45,19,83,2,5,3,3,0,1,2,1,1,0
F,25,19,83,4,4,4,3,5,5,0,0,5,0
F,18,8,83,5,4,3,1,4,5,3,0,4,0
M,1,7,83,2,1,4,5,3,2,2,0,0,1
M,25,4,83,5,4,4,0,1,0,1,2,0,1
F,35,7,83,2,1,1,0,3,5,1,0,5,2
M,25,17,83,3,5,1,4,3,2,0,0,0,3
F,50,7,83,5,1,2,5,1,4,0,5,4,3
M,18,8,83,4,3,3,0,2,5,5,2,0,3
F,35,17,83,2,3,5,3,5,1,3,0,3,3
F,35,14,83,4,5,0,2,0,4,2,0,1,3
