Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,50,11,704,0,0,2,4,1,2,2,2,4,0,0
F,45,13,210,0,0,1,1,2,0,1,5,3,0,0
M,56,13,328,0,0,5,2,0,5,3,0,4,0,0
M,50,11,105,0,3,1,0,0,4,3,5,4,2,0
F,1,12,349,0,1,0,1,0,2,1,0,4,3,0
F,18,5,980,0,4,0,5,5,4,0,5,2,5,2
M,35,5,346,3,0,5,5,0,4,1,5,5,5,0
F,35,11,131,0,1,0,0,0,3,0,3,0,3,0
F,56,9,468,1,4,3,0,3,4,0,0,3,1,1
M,35,18,193,2,0,0,5,1,0,5,1,2,5,0
M,18,0,801,0,2,0,5,0,2,5,0,4,5,5
F,56,18,465,5,4,3,0,0,2,0,2,0,3,0
M,56,6,927,2,0,4,0,0,0,3,4,4,3,3
F,50,17,524,2,0,1,4,5,5,4,2,1,1,0
F,50,14,108,5,0,0,0,1,0,3,1,2,5,0
F,35,15,105,1,2,3,3,4,2,4,3,0,3,0
F,35,10,314,1,0,5,0,3,5,3,3,0,3,2
M,50,16,943,2,0,5,0,0,5,5,5,4,5,0
F,18,18,503,0,0,3,5,0,4,2,2,0,0,5
F,18,2,83,1,0,4,2,3,2,2,0,2,2,3
F,25,19,296,0,4,3,0,0,0,5,4,0,1,0
M,50,11,943,0,0,2,5,1,2,2,4,0,1,1
M,50,0,208,0,4,2,2,5,3,5,5,4,1,3
M,25,17,991,0,4,0,0,0,0,0,3,4,3,3
F,45,2,920,0,0,4,0,0,2,0,1,0,2,3
F,56,3,539,0,0,5,0,0,2,1,4,0,5,0
F,50,18,833,4,0,3,0,0,2,3,2,0,0,1
M,18,19,435,0,0,0,3,0,1,1,5,0,0,0
M,25,4,231,5,2,1,0,0,4,0,1,1,4,3
F,56,6,501,5,0,4,5,0,0,3,5,3,2,1
F,1,6,175,0,4,1,1,0,0,0,1,5,4,2
F,35,9,380,0,4,4,3,5,4,1,2,5,4,0
M,18,8,121,0,4,0,3,0,0,4,2,4,4,0
M,25,17,853,5,3,1,0,0,4,4,0,0,5,0
F,45,14,314,5,0,3,5,0,3,4,3,0,4,3
F,18,6,12,2,0,5,0,0,3,3,1,0,2,0
M,56,12,906,1,2,5,5,0,5,0,5,0,1,3
F,35,11,79,0,0,0,1,0,1,3,1,4,5,0
F,45,13,197,5,1,0,5,0,0,0,5,0,5,3
F,45,9,942,0,3,1,0,0,0,5,2,5,4,3
M,18,16,81,0,4,1,0,0,2,0,5,4,5,3
M,1,7,916,2,0,3,3,5,1,5,3,0,3,3
M,35,3,457,2,0,5,0,0,4,4,4,2,1,0
F,45,2,547,0,0,1,2,4,0,5,0,0,0,0
M,45,0,850,0,4,3,2,5,3,4,4,0,1,5
F,35,3,180,1,0,1,5,2,2,0,3,3,4,0
M,35,2,128,5,0,1,4,3,3,2,0,0,1,0
M,56,16,229,5,3,0,4,0,3,1,2,0,4,3
M,35,15,539,5,2,4,2,3,2,5,0,2,2,0
M,45,4,826,0,4,4,5,3,2,1,2,0,4,2
M,45,1,452,3,0,3,0,0,0,0,1,4,4,3
M,18,16,551,1,0,3,0,0,0,0,1,0,5,3
F,35,6,286,5,0,5,0,4,2,0,1,0,2,3
M,25,2,447,5,1,0,5,0,0,3,3,0,3,0
M,35,9,45,0,4,5,5,0,0,0,4,0,2,4
F,35,14,100,0,0,0,1,0,3,2,4,0,5,0
F,18,20,826,3,4,0,0,0,1,1,4,4,1,0
F,25,16,146,1,0,5,2,0,0,5,1,5,4,4
F,35,15,22,1,2,2,0,0,5,5,2,1,0,4
M,35,5,334,5,2,2,4,0,0,0,1,5,2,0
M,35,9,796,0,0,0,4,0,2,1,2,0,3,0
F,35,0,306,1,4,5,4,3,0,0,4,4,3,4
F,45,14,744,2,1,4,2,5,2,5,3,1,3,5
F,1,19,764,0,0,1,1,4,1,4,5,1,0,3
F,50,16,780,5,3,3,5,0,2,1,5,2,2,1
F,50,0,554,0,0,4,0,0,2,0,3,5,4,0
M,45,13,64,0,4,0,0,0,1,4,0,0,0,0
F,56,12,282,2,4,0,2,0,5,1,4,4,5,1
F,18,5,309,1,1,1,5,3,0,0,3,0,2,2
M,35,9,473,0,4,1,3,0,4,4,4,5,1,0
M,50,18,923,5,3,1,1,0,4,0,0,4,0,1
F,18,17,950,3,3,3,5,3,2,1,1,0,3,4
M,50,20,114,0,2,0,0,4,2,2,2,1,1,3
M,25,12,406,2,2,4,1,4,4,5,5,0,3,0
M,1,19,376,5,0,2,0,0,0,0,3,0,4,0
F,18,5,880,0,0,3,4,1,0,5,0,5,0,0
F,25,12,933,0,0,0,0,4,2,5,0,1,4,3
F,35,9,925,5,4,5,0,1,0,5,3,0,4,5
F,18,20,841,4,3,4,0,5,5,5,5,3,5,0
M,35,9,120,3,4,5,5,0,4,4,1,0,0,0
M,56,6,15,0,0,2,1,0,2,0,3,5,3,4
M,45,20,180,0,0,3,0,0,0,4,1,4,4,0
M,35,9,782,3,0,4,0,4,5,5,4,4,1,0
M,35,7,597,2,4,5,0,0,5,5,5,4,4,0
F,18,12,778,3,4,0,0,3,5,3,3,1,3,0
M,56,14,314,5,4,5,5,4,2,4,3,5,4,3
F,1,13,201,4,1,1,2,0,3,3,5,4,3,0
F,25,14,554,1,0,0,3,0,3,2,0,1,0,3
F,50,1,701,0,4,1,1,0,5,5,3,1,0,4
F,45,1,744,1,4,1,4,3,4,5,0,3,2,3
M,35,0,114,3,3,1,5,0,5,2,2,5,4,0
M,25,5,104,4,2,1,0,2,3,4,0,0,0,3
M,25,2,969,1,0,0,0,1,5,2,3,4,1,1
F,35,2,853,0,0,3,4,0,0,0,5,4,5,0
M,56,1,894,0,2,5,2,0,0,2,1,0,4,0
F,35,9,421,1,0,1,0,4,4,4,5,2,5,0
M,45,4,481,2,2,1,0,4,1,1,3,4,2,3
M,56,16,765,2,3,3,5,0,0,0,3,5,1,0
M,25,11,805,0,1,5,5,1,3,2,1,5,5,0
F,35,3,942,0,2,5,0,0,0,0,0,1,0,0
M,50,8,371,4,1,0,0,0,1,0,4,3,1,0
F,35,5,993,2,0,1,3,0,0,4,0,3,0,1
M,1,4,56,3,0,5,0,0,0,5,3,2,4,3
M,50,11,421,0,4,3,0,3,0,4,0,0,0,0
M,1,19,912,0,0,1,0,0,3,0,4,4,1,0
M,35,20,986,4,0,1,2,3,0,0,0,2,0,2
F,56,8,100,5,4,0,0,0,0,4,2,0,0,3
F,45,12,970,0,0,1,0,0,4,1,0,1,0,0
M,35,5,382,4,2,0,3,1,0,4,3,4,3,2
M,18,6,265,1,0,1,5,4,4,4,1,3,3,1
F,56,19,230,1,0,3,2,4,0,5,5,0,2,4
M,45,12,495,4,4,0,0,1,4,0,4,1,1,0
M,25,17,302,3,3,1,0,3,2,4,1,5,2,0
F,50,6,381,1,0,0,0,0,0,0,1,4,2,3
F,56,8,68,0,0,0,3,0,2,5,1,0,0,4
F,35,11,988,4,3,5,1,5,2,0,3,0,0,2
F,56,16,62,0,3,3,2,0,4,5,4,0,4,0
M,18,19,760,3,1,4,0,0,3,1,3,4,4,3
M,50,19,674,4,0,1,5,0,3,4,1,3,5,0
F,18,4,758,5,3,3,0,5,5,0,5,4,2,0
M,35,14,871,0,3,4,5,1,3,4,1,0,4,0
F,18,4,370,2,0,0,2,0,4,4,1,1,2,0
M,56,6,921,3,3,5,5,1,4,4,3,4,4,3
F,25,0,666,3,0,1,0,5,0,4,1,3,4,0
M,35,9,396,0,0,0,2,2,2,1,0,2,0,5
M,1,12,539,0,2,0,2,3,0,2,5,0,5,0
M,35,20,212,0,0,0,0,2,5,0,0,5,3,0
M,50,18,582,2,1,0,2,0,5,1,4,2,3,0
M,18,4,600,0,2,1,4,3,3,4,3,4,3,0
M,45,4,121,3,0,5,4,5,0,4,1,4,4,5
M,50,18,198,5,0,3,0,0,4,4,0,5,0,0
F,18,12,705,2,3,0,1,1,0,2,3,3,1,2
M,35,9,309,0,0,1,4,0,0,4,2,4,4,0
F,56,10,580,0,0,4,1,0,0,5,1,4,5,0
M,50,18,826,2,2,3,2,5,5,1,3,0,4,0
M,35,9,700,0,0,0,0,0,0,3,1,5,2,2
M,45,0,622,1,4,3,0,0,2,0,3,0,1,0
M,50,9,457,1,0,4,0,2,0,0,2,4,4,5
F,50,17,122,0,0,5,2,0,2,1,1,4,2,0
F,35,2,224,1,0,3,2,5,3,1,1,5,5,5
M,35,15,911,3,0,4,1,0,4,4,1,0,4,0
F,45,4,933,3,0,0,0,0,1,3,3,0,4,3
F,18,8,360,0,0,0,0,0,1,1,2,0,4,0
M,25,7,752,1,3,4,0,0,0,0,5,0,1,2
F,56,6,811,3,0,0,0,0,4,3,3,3,3,0
F,1,13,104,0,2,0,0,0,3,1,2,3,4,0
F,25,14,604,5,0,4,5,0,3,0,0,2,5,1
F,35,2,15,5,4,1,0,4,2,3,0,4,3,0
F,45,20,196,5,3,0,2,4,1,5,5,0,1,3
F,25,7,880,0,3,3,0,0,0,3,0,0,0,3
M,56,17,809,1,4,2,2,0,3,5,0,1,1,0
M,45,20,975,1,0,3,0,0,0,1,5,3,5,0
M,35,18,577,3,0,0,0,4,5,4,1,2,2,5
F,1,19,469,0,0,4,5,0,0,1,1,4,2,3
M,18,0,10,1,2,2,0,0,4,3,0,4,0,0
M,1,17,906,0,4,3,3,0,2,4,4,3,1,0
F,35,1,206,2,0,1,0,3,4,2,5,5,2,0
F,1,12,601,0,2,4,0,5,0,4,0,4,0,0
M,18,10,525,1,2,5,4,0,0,5,5,2,2,0
M,45,4,913,1,4,4,5,0,2,0,4,5,5,0
M,50,0,633,0,0,4,0,0,1,0,3,2,1,3
M,35,9,161,2,1,4,0,0,3,0,3,0,3,5
M,18,20,629,5,1,2,0,0,5,0,5,5,1,5
F,50,6,109,0,0,0,0,0,4,5,5,5,2,4
F,1,0,990,3,1,5,1,4,2,5,1,1,4,3
M,56,7,465,5,2,0,0,0,4,0,1,4,2,0
F,25,12,600,2,1,1,1,2,1,4,4,3,4,3
M,45,20,584,0,4,4,1,3,4,2,0,2,0,0
M,25,13,629,2,2,3,0,1,2,4,0,3,0,3
F,50,6,396,2,4,3,0,0,2,0,4,0,1,5
M,25,16,370,5,0,2,0,0,2,2,4,5,5,0
M,56,12,991,2,1,3,0,1,2,3,0,5,3,2
F,1,6,863,2,0,2,4,0,0,0,4,2,3,0
M,18,7,841,3,0,5,1,2,4,5,2,3,1,0
M,35,5,417,5,1,3,3,5,0,0,3,3,3,0
F,25,12,301,0,0,4,0,0,0,5,1,0,0,0
F,56,3,863,0,0,1,4,0,0,3,3,5,3,0
M,35,9,925,0,4,4,0,2,4,3,1,4,5,1
F,25,3,800,4,4,0,0,4,4,4,4,5,2,0
M,18,20,347,0,2,2,0,0,4,4,1,2,0,0
M,35,11,327,1,2,1,4,1,5,0,2,4,1,0
M,25,7,445,5,0,2,3,0,2,0,5,0,1,0
M,35,5,580,1,0,2,2,3,0,4,0,3,0,2
M,1,6,230,2,4,3,1,1,2,0,5,5,0,3
M,35,2,410,0,0,0,1,0,0,4,3,5,4,0
M,45,4,841,5,3,5,0,5,0,0,1,5,2,0
F,25,1,975,3,4,1,0,0,0,0,1,4,5,0
M,1,19,527,0,0,3,0,4,2,0,2,2,5,3
M,45,18,446,3,0,2,0,0,4,4,1,5,2,3
M,35,6,917,3,2,0,0,1,4,0,1,2,3,1
M,18,6,968,0,3,4,1,0,4,5,2,5,0,3
F,35,5,880,5,0,4,0,2,4,0,3,4,0,3
F,25,12,245,0,0,4,0,0,5,0,4,1,1,0
M,1,10,959,3,1,0,4,0,2,5,1,5,2,0
F,56,3,980,0,4,0,0,2,4,0,4,2,5,1
F,25,7,301,0,4,0,1,3,0,0,2,0,0,0
F,35,5,954,0,0,5,0,3,2,0,2,0,4,1
M,1,1,457,0,3,1,2,0,4,0,3,0,1,0
F,35,12,339,2,2,1,5,1,4,2,3,1,1,3
F,1,0,105,4,1,0,0,0,2,0,1,0,2,0
M,35,2,446,0,0,2,0,3,3,5,0,0,0,1
F,35,2,911,0,0,1,0,1,3,0,2,5,5,2
M,56,16,662,0,2,0,0,3,4,2,5,5,5,4
F,45,13,130,2,0,2,0,0,1,5,5,0,2,0
M,35,9,465,1,0,0,0,3,4,0,1,0,2,0
F,45,4,631,1,0,4,0,0,4,1,5,3,0,0
F,18,15,933,4,0,4,4,0,0,0,1,0,2,3
F,50,10,61,2,0,4,2,0,4,5,4,1,3,3
F,45,1,534,1,3,2,1,5,2,4,4,3,1,0
M,35,18,681,0,0,4,1,0,3,4,0,0,2,4
F,35,1,54,0,3,0,0,0,4,0,2,1,0,0
M,18,12,577,0,4,1,0,1,3,2,3,5,1,0
M,56,1,944,0,2,5,0,0,0,5,5,0,2,0
F,56,14,459,2,4,0,2,0,2,1,4,5,1,0
M,35,9,279,5,4,0,0,0,0,5,2,0,5,0
F,1,16,726,2,2,3,5,1,5,3,5,4,1,1
M,50,0,704,0,4,5,5,3,2,1,2,0,5,0
M,1,0,186,3,3,0,4,4,3,5,2,1,0,2
M,35,11,856,0,0,1,3,3,2,5,1,0,4,5
M,45,13,280,2,1,3,1,5,4,0,4,0,5,3
M,56,16,610,1,4,3,0,2,2,3,1,2,2,3
F,45,20,486,4,0,5,3,0,2,1,2,3,4,0
F,18,6,196,2,0,2,0,3,4,4,3,0,1,0
M,35,2,950,4,2,3,0,4,5,2,4,5,1,0
M,18,4,916,0,1,0,3,0,2,4,0,2,2,0
M,50,7,525,1,1,0,1,0,3,3,0,2,2,0
F,1,15,946,2,0,0,1,0,0,3,0,4,3,0
F,56,3,811,5,1,4,4,1,3,0,3,3,3,1
M,45,5,797,0,0,3,0,0,3,0,1,4,2,0
M,35,17,534,5,0,4,0,0,2,4,1,5,4,0
F,50,5,16,2,0,0,0,0,0,5,4,0,2,0
F,18,12,801,5,4,5,2,0,4,1,2,4,5,0
F,25,15,307,2,1,0,5,0,5,4,4,0,1,0
F,18,4,705,2,0,0,5,0,0,5,2,0,5,0
M,56,16,915,2,0,4,0,0,2,5,4,4,1,0
M,45,14,660,3,2,3,5,4,0,2,0,5,3,0
M,18,0,334,1,0,0,0,0,1,3,0,4,3,0
F,56,3,113,4,4,4,5,5,3,0,4,4,1,3
M,45,13,803,0,0,0,3,5,3,5,3,5,4,0
M,56,12,928,3,1,5,0,0,0,0,0,0,2,0
M,25,7,946,0,0,2,0,0,3,4,1,3,4,3
M,1,12,244,0,2,3,4,1,2,1,0,0,0,3
F,56,8,982,2,0,4,0,0,2,2,5,3,1,0
M,1,13,770,0,0,0,5,2,3,3,3,4,3,0
M,45,2,10,0,0,2,0,0,5,4,0,4,0,0
M,56,8,680,3,1,4,0,0,0,0,1,0,2,0
M,50,18,452,1,0,0,2,4,2,2,2,4,4,0
F,45,19,740,4,2,2,0,0,0,0,2,4,0,0
F,35,13,70,1,3,2,0,2,0,4,3,5,4,0
F,1,13,410,5,0,1,0,5,4,1,5,5,5,0
M,56,14,330,3,4,0,4,1,0,3,5,0,2,0
M,56,19,915,5,0,4,0,0,5,4,4,5,1,3
F,25,14,926,5,0,1,2,5,3,0,1,0,5,4
F,50,16,990,0,0,0,3,1,0,4,1,0,2,3
M,18,4,173,5,1,4,0,0,4,4,5,4,5,0
M,18,10,925,3,0,3,0,0,0,0,2,0,5,4
F,50,12,850,0,3,1,0,0,4,0,0,0,4,2
F,35,11,122,0,4,2,5,0,1,4,2,0,0,0
M,25,16,465,2,0,2,0,0,0,2,3,5,5,2
F,35,9,530,2,3,3,0,0,5,1,4,4,3,3
F,35,8,563,0,0,2,1,0,2,3,0,2,0,0
M,18,2,840,5,2,0,0,0,0,4,5,5,0,0
F,50,0,956,0,0,4,0,0,0,2,1,0,2,0
M,45,1,875,0,0,4,1,0,4,5,5,5,5,0
M,25,13,826,2,2,3,2,0,0,4,2,2,4,1
F,56,6,434,0,0,4,5,0,3,4,2,5,5,5
F,25,0,977,1,0,1,0,2,2,2,4,4,3,0
F,50,18,977,0,0,5,0,0,3,4,3,0,3,0
M,25,17,89,1,0,4,3,0,0,1,4,0,1,0
F,35,7,820,5,0,5,1,0,3,1,4,5,4,1
F,18,8,30,2,0,0,0,0,0,5,1,0,2,0
M,50,18,76,0,0,5,0,0,0,0,5,4,0,0
M,1,0,527,5,3,4,5,1,1,1,3,0,4,4
M,50,6,777,3,0,3,2,3,3,4,2,2,4,0
F,18,4,141,1,0,0,0,0,0,0,5,1,2,3
F,50,3,376,3,0,5,0,0,3,5,4,0,1,3
F,45,6,143,0,0,1,0,0,0,3,0,5,3,0
M,50,13,56,5,0,2,0,5,0,3,2,0,4,2
M,35,11,468,2,0,0,3,3,5,0,1,0,4,2
M,45,20,972,0,1,4,1,5,5,2,3,4,3,0
F,35,20,234,2,4,3,4,4,4,3,3,0,3,0
F,18,18,306,1,1,0,0,4,3,2,5,5,1,3
F,50,3,939,2,0,4,0,0,3,0,1,0,2,4
M,50,13,262,2,0,5,0,1,4,0,2,4,4,3
F,35,9,265,0,0,3,0,0,3,3,0,0,0,0
M,50,13,465,1,4,0,0,0,0,4,1,4,2,0
F,25,9,442,5,0,3,1,1,5,2,3,2,1,3
M,35,5,801,3,0,4,5,0,0,4,2,5,0,0
F,45,8,525,3,0,0,1,3,0,4,3,5,3,0
F,18,10,27,1,0,0,5,2,0,0,1,1,2,3
M,18,20,773,1,4,0,5,3,0,0,4,3,1,4
M,25,13,56,1,4,0,1,3,0,2,2,4,4,2
M,25,7,62,0,4,0,0,4,0,3,2,1,4,0
F,50,18,109,0,0,5,0,1,2,3,0,0,0,3
F,50,11,730,0,3,0,0,0,1,4,4,0,3,0
M,56,1,112,2,4,0,0,2,4,0,0,0,0,0
F,56,6,920,0,4,1,0,0,3,4,5,4,2,0
M,1,19,215,1,2,5,0,0,3,1,4,2,5,4
M,50,18,170,0,0,4,1,3,0,4,1,0,4,3
M,35,1,484,0,4,0,0,0,5,3,0,5,0,0
F,35,15,427,4,2,5,4,0,4,5,1,1,2,0
M,25,7,435,2,2,0,5,0,3,0,2,0,0,0
M,35,16,704,1,4,2,2,1,0,0,1,3,5,0
F,50,20,801,1,1,5,2,3,0,4,1,0,3,3
M,18,6,906,0,4,2,2,0,0,0,0,5,0,0
M,45,20,797,0,2,2,0,0,5,1,5,0,1,0
M,18,11,198,5,0,5,0,0,3,1,4,0,3,4
F,18,20,811,0,1,3,0,0,5,5,0,0,3,0
M,56,12,939,5,1,2,2,0,1,4,4,1,5,0
M,45,20,946,2,2,0,0,0,3,5,3,0,0,3
F,35,2,12,0,4,3,0,0,3,3,0,3,0,0
F,25,11,902,0,0,1,2,5,4,5,1,0,4,0
F,25,3,809,0,1,0,0,2,2,0,2,4,0,3
M,1,2,150,0,3,1,0,0,3,0,0,0,3,4
M,1,0,826,0,0,2,2,0,3,5,2,2,4,0
F,25,14,612,1,0,0,0,5,2,4,1,5,0,2
F,50,6,230,3,4,1,1,0,2,5,5,3,0,5
M,25,4,360,5,1,4,5,0,5,2,0,2,1,0
F,1,2,934,0,4,2,0,4,4,2,2,1,1,0
M,35,1,328,0,1,1,0,0,3,0,4,3,0,0
F,25,14,908,4,0,0,5,0,1,3,0,0,0,0
F,25,0,970,2,3,3,2,2,3,3,1,5,0,3
M,50,20,453,0,0,0,0,0,4,0,3,0,0,0
F,25,15,122,5,1,3,0,0,4,1,0,3,0,0
M,50,6,379,2,4,5,4,0,0,4,3,0,4,0
F,1,15,655,0,0,2,1,3,3,0,1,4,2,4
F,56,17,863,0,3,0,2,2,0,2,5,3,2,3
F,35,9,997,0,4,0,1,0,2,4,0,5,5,0
M,35,0,944,3,0,5,1,0,0,5,4,0,2,0
F,45,0,431,0,0,1,1,4,3,3,5,5,2,4
F,18,17,492,0,2,0,0,1,3,1,5,5,1,3
M,18,16,282,5,0,1,1,0,0,0,0,0,0,0
M,56,8,402,1,4,2,0,3,5,0,0,3,3,5
F,1,5,327,5,3,0,0,3,3,4,1,0,0,0
M,25,14,991,4,0,0,0,3,0,0,4,4,3,2
M,45,17,21,0,4,1,0,4,2,1,1,3,2,1
M,50,10,206,0,1,3,0,3,3,4,1,0,2,0
M,56,9,118,0,0,5,0,0,5,1,3,0,1,0
M,35,11,194,3,1,3,4,1,1,4,4,0,1,1
F,25,1,954,0,0,4,2,0,0,1,4,4,1,0
M,56,19,6,5,0,5,5,0,0,4,1,5,4,0
F,35,15,959,0,0,0,0,1,3,3,1,5,2,0
M,1,9,537,3,0,5,1,0,4,1,0,5,0,3
F,50,16,527,5,4,0,2,3,3,3,5,3,0,3
M,56,8,923,0,0,0,1,0,5,2,1,2,0,0
F,56,16,880,4,2,5,2,3,0,5,1,0,2,0
M,45,17,105,1,2,4,3,0,1,4,3,3,2,5
F,18,19,772,0,0,2,1,3,3,2,0,4,0,5
M,56,6,871,0,4,3,0,1,0,2,0,2,3,2
F,25,0,463,1,4,2,3,0,0,0,5,5,2,0
F,56,8,273,2,0,5,0,0,1,4,0,3,3,0
F,45,14,42,0,0,0,0,0,2,4,4,4,3,0
F,50,13,815,5,3,5,0,0,2,3,2,1,1,0
M,35,12,777,5,3,4,4,3,2,2,4,4,3,4
F,50,20,492,1,0,4,0,0,5,0,5,5,1,0
M,50,0,616,0,4,3,0,5,2,3,4,1,5,3
F,25,14,201,3,0,3,2,0,0,1,4,0,3,0
F,56,3,758,0,0,5,0,0,2,1,2,0,0,0
M,18,13,85,0,0,0,0,0,4,4,5,1,0,0
M,50,18,891,5,0,1,0,4,1,1,5,5,5,0
F,18,10,226,0,2,5,4,4,5,1,3,5,1,3
F,35,5,969,3,3,0,0,0,3,2,0,4,3,0
M,35,5,794,0,4,0,3,0,2,4,0,1,1,3
M,18,12,674,0,3,4,0,2,5,4,5,5,2,0
M,56,19,69,1,0,0,0,0,0,4,3,4,4,0
F,1,6,764,5,4,0,4,0,3,4,3,2,1,0
F,35,9,921,2,4,4,5,1,0,4,4,5,1,3
M,25,12,465,1,1,2,5,0,2,3,5,5,2,3
F,1,15,933,5,0,2,0,0,2,0,5,4,0,0
M,45,6,993,1,0,3,2,5,5,0,1,4,3,3
M,50,16,498,0,0,3,3,1,4,4,0,3,4,3
M,25,12,672,1,0,5,5,2,2,5,3,2,4,3
F,56,13,914,2,4,2,0,0,5,5,3,0,1,1
F,1,10,940,1,4,4,1,0,3,4,5,0,5,1
F,35,15,959,0,0,2,0,3,3,4,2,5,4,0
M,35,20,313,0,2,0,5,3,3,0,2,4,5,0
M,56,3,417,2,2,5,5,2,5,0,4,4,1,2
M,35,6,272,0,0,0,0,0,2,3,1,0,2,3
F,1,8,836,1,0,2,0,5,4,5,5,0,5,4
M,25,15,206,0,4,0,0,0,2,4,2,4,4,0
M,35,5,988,0,0,5,0,0,3,4,0,4,5,0
M,35,17,377,0,0,4,0,4,2,2,5,3,2,5
F,50,20,809,0,3,1,2,0,3,5,0,5,0,0
F,35,5,127,5,2,4,2,3,3,5,2,0,4,2
M,45,18,946,3,4,0,0,0,3,0,0,1,3,0
M,18,10,121,4,0,1,0,4,0,0,3,1,4,3
M,45,20,435,0,0,4,5,0,0,4,0,2,0,0
F,1,6,221,5,3,0,0,1,0,3,4,4,3,0
F,1,12,982,0,1,0,0,4,1,2,0,0,0,3
F,35,17,300,4,4,3,5,0,4,1,5,1,3,0
M,18,10,461,1,0,4,0,0,2,3,4,0,1,0
F,25,1,900,0,0,0,0,0,4,0,5,4,1,0
M,25,2,215,0,4,1,1,0,2,5,4,5,5,0
M,1,0,146,0,0,1,4,2,3,5,4,4,4,3
F,35,12,850,0,0,5,0,0,1,2,3,0,0,0
F,45,1,380,4,0,1,0,0,2,0,2,5,1,0
F,25,9,442,3,2,5,2,4,2,4,1,5,5,3
M,50,8,148,0,4,1,3,0,4,0,0,0,3,0
M,1,3,284,3,4,3,0,3,4,4,0,5,0,0
F,56,8,939,3,0,3,4,5,4,5,1,5,2,1
M,1,6,322,4,0,4,2,5,3,4,3,1,4,0
F,50,18,852,0,0,0,0,0,3,0,1,0,5,0
M,25,4,488,4,0,3,0,1,1,3,5,4,0,3
M,1,19,87,0,0,0,0,5,3,0,0,0,0,1
M,18,5,361,5,0,2,0,0,2,2,0,0,0,5
M,25,7,970,2,4,3,2,1,3,5,1,1,0,1
M,50,10,549,5,4,5,5,5,0,3,0,4,0,3
F,25,14,152,3,4,2,0,4,3,5,3,0,1,2
M,18,10,947,2,0,4,0,0,0,3,4,1,1,0
F,1,19,197,0,0,2,0,0,1,0,5,0,2,0
F,50,18,662,2,1,1,0,0,5,3,1,3,4,0
M,35,20,245,0,0,4,2,3,4,0,0,0,3,4
F,25,1,433,1,1,4,0,3,0,0,5,0,5,0
F,1,0,815,1,0,0,0,0,4,0,5,0,1,0
M,50,18,946,0,0,1,0,0,4,4,4,4,3,5
F,35,14,618,0,0,0,2,0,0,2,3,1,3,0
M,1,3,966,3,4,3,0,4,4,0,4,4,3,3
F,45,17,109,0,3,4,4,0,4,1,5,3,1,5
M,25,15,481,2,1,4,0,0,3,1,5,1,2,0
M,35,8,132,0,0,4,1,0,0,5,5,3,5,3
M,45,7,811,0,2,4,2,0,2,4,3,4,3,0
M,45,1,953,3,1,2,4,0,2,3,4,5,2,1
M,35,14,220,0,0,2,0,4,1,4,5,4,0,0
M,25,8,300,5,4,4,1,0,4,0,4,0,1,0
M,50,3,465,0,3,4,2,0,0,4,1,4,2,0
F,18,20,54,0,2,0,0,0,3,0,3,0,1,0
F,45,6,534,1,0,0,0,0,4,4,4,4,4,5
F,35,10,232,2,4,5,0,0,5,5,0,5,2,1
F,56,10,481,3,0,5,2,0,0,2,2,2,0,3
F,18,10,10,0,0,5,0,2,5,5,0,0,3,5
M,1,12,382,0,4,5,0,5,2,4,2,0,5,3
M,18,20,553,0,4,4,5,0,2,0,0,0,0,0
M,25,13,551,4,4,5,0,0,4,2,1,4,5,0
M,50,18,870,4,0,0,0,0,2,3,1,0,2,0
M,25,15,502,0,4,0,0,0,3,3,4,2,5,3
M,50,18,345,2,1,2,2,1,0,0,1,3,2,1
F,1,0,843,1,1,4,5,3,5,0,4,5,4,0
M,25,9,279,0,4,2,0,0,2,2,5,4,5,0
F,1,2,48,2,0,4,4,0,4,0,0,5,2,1
M,35,9,830,4,0,5,4,3,5,3,1,5,2,2
M,56,8,222,2,4,1,0,0,2,5,3,4,1,3
F,56,12,453,0,0,5,3,2,3,0,2,3,4,0
F,18,20,982,2,3,5,0,0,2,5,4,3,1,0
F,50,18,228,1,4,0,0,0,2,0,1,3,0,0
M,1,13,300,1,4,1,5,0,2,4,2,0,1,0
M,56,1,370,0,4,2,3,0,3,1,2,0,5,0
M,50,18,84,1,4,3,0,4,2,4,4,0,1,2
F,35,15,532,2,4,2,0,3,0,4,0,0,2,2
M,25,12,424,0,1,0,0,3,4,4,4,3,1,0
F,35,2,349,0,0,1,4,0,3,0,3,0,4,0
M,50,17,462,0,0,4,0,0,4,0,5,1,0,0
M,50,18,417,0,3,1,2,3,3,0,3,0,1,3
M,18,16,309,2,3,2,0,0,2,5,1,0,4,2
M,1,19,200,1,4,0,1,0,1,0,5,5,5,4
F,25,0,525,0,2,3,0,3,0,3,5,0,5,0
F,18,18,421,5,4,0,1,4,1,5,3,3,3,3
F,25,0,378,1,4,4,2,0,1,1,3,5,1,0
M,35,8,313,5,2,3,2,4,5,0,4,1,5,2
M,45,14,452,5,0,2,2,0,4,5,4,2,1,3
M,35,17,490,5,1,4,1,0,0,2,2,0,0,1
F,50,8,161,0,0,1,2,4,2,3,0,0,2,0
F,35,11,245,0,3,4,2,0,0,1,4,1,3,0
M,35,15,577,3,0,0,0,0,0,5,2,5,1,1
M,1,4,109,0,0,4,1,0,4,0,5,0,5,0
M,1,2,701,0,1,0,4,1,2,4,4,1,4,3
