Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,45,2,857,1,1,2,2
F,18,2,144,5,2,3,0
F,25,17,915,4,0,0,0
M,50,16,64,2,3,3,0
M,25,0,946,0,0,3,0
F,50,12,262,3,0,3,4
M,18,11,226,5,0,0,0
F,45,7,17,1,0,0,4
M,50,4,410,4,3,4,4
M,25,3,905,0,0,3,0
M,35,1,894,3,0,3,3
F,18,4,985,0,2,0,0
F,35,13,772,3,0,2,0
M,25,0,704,0,0,2,0
M,56,9,281,0,0,3,0
F,1,1,229,2,0,0,4
F,45,15,544,5,0,5,0
F,45,17,761,0,0,2,0
M,25,5,287,0,0,4,2
M,56,12,494,2,0,2,3
F,50,8,290,3,0,2,4
M,18,0,261,4,4,2,4
F,50,10,307,4,3,3,4
M,18,16,17,0,4,0,2
F,45,13,990,3,5,0,4
M,56,0,498,0,2,3,3
M,50,16,756,1,3,5,0
M,18,7,327,0,0,0,0
M,1,19,946,2,3,3,4
F,56,20,741,0,2,3,1
F,35,8,672,3,0,0,5
M,25,2,758,0,0,0,2
M,25,16,544,0,1,0,1
F,35,18,950,3,1,0,3
M,45,8,245,1,5,0,4
M,1,3,902,2,1,0,4
M,25,14,457,0,3,2,0
F,35,11,523,3,0,5,0
M,35,16,815,3,0,0,0
M,25,4,726,0,0,0,3
M,50,20,253,0,0,0,3
M,1,14,215,3,3,2,1
F,18,20,468,1,0,1,3
M,25,4,452,0,0,0,0
M,45,2,968,0,0,0,3
M,35,10,207,3,3,3,3
M,18,17,146,2,3,0,4
M,25,20,435,0,0,3,0
M,18,16,452,3,1,3,4
F,35,11,498,1,2,1,0
F,18,20,735,4,1,0,4
M,50,20,539,1,1,0,2
M,25,20,655,5,1,0,5
M,18,2,12,1,3,4,4
F,45,20,492,1,5,1,0
M,50,17,813,1,0,3,0
M,35,3,312,2,0,0,0
M,45,3,130,0,0,0,0
M,56,6,168,2,0,2,0
M,18,20,988,0,0,2,5
F,1,3,613,5,0,0,0
M,45,14,982,1,4,0,3
M,18,14,913,2,0,5,0
M,50,14,801,1,0,0,0
M,45,3,282,3,5,0,3
F,18,10,735,3,4,3,0
M,35,17,943,4,5,0,3
M,35,14,796,3,2,0,5
M,35,20,346,4,2,4,3
M,50,2,946,1,3,1,0
M,56,17,681,0,0,0,3
F,45,12,802,2,0,2,0
F,35,6,666,2,0,3,0
M,18,2,307,1,3,0,3
M,45,3,352,4,1,0,5
M,25,6,168,0,3,3,3
M,18,0,245,0,5,0,0
M,18,3,373,5,2,5,0
M,18,18,937,0,0,2,0
M,35,8,501,3,3,0,4
M,25,13,951,5,0,3,0
F,18,7,61,1,3,1,1
F,18,20,128,0,0,0,4
M,50,8,460,2,5,0,4
M,18,0,421,1,3,3,0
F,18,0,272,4,4,0,5
M,18,2,307,0,0,2,4
M,35,12,234,3,3,0,5
F,45,19,303,2,0,4,0
F,45,11,830,1,2,2,5
M,50,8,484,4,3,5,4
F,18,18,531,3,4,2,2
M,35,12,997,0,0,0,4
M,50,2,558,1,1,2,3
M,1,20,111,5,0,2,4
M,45,14,820,3,4,0,5
F,35,10,235,0,0,0,3
F,25,1,228,0,1,3,5
F,35,20,811,5,1,1,5
F,25,14,458,0,0,4,4
F,45,10,157,3,0,2,4
F,56,19,17,0,0,4,0
M,25,9,805,0,1,4,5
F,56,11,743,3,1,0,5
M,1,16,285,1,1,3,0
M,18,5,958,0,0,3,0
M,18,12,65,0,4,4,2
M,25,11,435,3,3,2,3
F,25,5,280,0,0,5,0
F,45,16,878,1,0,1,5
M,45,13,609,1,0,0,4
M,56,17,525,4,1,3,0
M,45,11,244,2,0,1,4
F,35,8,915,3,1,0,5
M,18,20,968,1,0,4,0
F,25,20,605,0,0,0,4
M,25,3,921,4,0,5,4
M,45,20,286,0,0,2,0
M,18,16,551,0,0,5,5
M,35,20,180,0,0,5,0
M,25,13,379,5,0,4,0
F,45,12,40,0,4,0,3
M,56,1,307,2,0,3,1
M,35,4,924,3,0,3,3
M,35,8,726,1,5,1,0
M,25,13,629,4,3,4,2
F,18,7,452,0,0,2,0
M,56,20,953,0,2,0,4
F,25,9,142,0,0,1,4
M,18,6,916,0,0,1,0
M,35,7,581,3,0,0,4
F,18,18,900,0,2,0,0
M,18,12,603,1,0,0,0
M,35,11,941,5,1,2,5
F,25,5,527,4,0,1,1
M,45,11,523,1,5,4,3
M,35,20,522,4,0,1,0
F,35,1,975,3,3,2,4
M,45,6,236,3,0,0,2
M,18,1,582,0,0,3,0
M,18,19,281,2,5,3,0
M,35,10,735,3,0,2,0
M,18,16,540,0,2,5,0
M,56,16,786,0,1,0,5
M,18,17,640,0,0,4,0
F,45,14,161,2,0,3,4
F,25,10,244,3,3,4,4
M,18,20,830,0,5,3,4
F,25,12,577,2,2,3,0
F,45,14,921,5,5,0,3
M,45,9,115,3,5,0,3
M,25,3,945,0,0,3,0
M,25,11,981,0,1,2,4
M,18,14,178,0,0,0,0
M,45,13,488,4,0,0,0
M,35,3,530,5,1,2,1
M,25,3,900,0,0,2,0
F,25,14,601,5,0,0,0
F,50,0,483,5,3,1,0
F,35,11,49,3,0,2,0
M,18,12,168,0,2,4,0
M,50,2,895,0,0,4,0
F,35,11,815,0,0,3,4
M,45,4,820,4,5,2,4
M,56,1,273,0,0,3,4
M,25,14,493,3,3,0,1
M,35,12,986,3,0,3,0
M,25,15,826,4,0,4,4
M,25,0,524,0,0,0,0
F,18,0,26,2,5,5,0
M,45,5,968,1,0,1,4
F,25,0,150,0,4,5,2
M,18,13,957,2,5,1,1
M,25,4,952,0,0,0,0
M,45,15,190,4,0,3,0
M,35,18,296,0,2,5,3
F,35,7,974,0,0,3,3
M,35,7,495,3,0,0,0
F,1,17,373,2,1,0,4
M,50,11,787,4,3,5,3
F,25,20,523,0,3,0,0
M,25,2,501,0,0,1,4
F,18,10,277,0,5,4,0
M,45,15,339,5,5,0,0
M,18,9,244,0,5,0,5
M,25,3,446,0,1,0,4
F,56,17,631,0,3,5,5
M,25,16,731,0,1,1,0
F,50,8,461,2,4,3,0
M,45,12,857,3,4,0,1
F,18,17,930,0,4,3,3
M,18,17,100,0,1,3,4
M,25,14,113,0,0,2,5
M,45,13,501,3,0,2,0
M,18,8,473,2,0,0,0
F,56,4,89,2,0,3,3
F,18,10,540,5,2,2,0
F,35,16,609,3,0,0,1
F,25,12,662,0,0,0,0
M,35,0,463,0,0,0,4
M,56,6,612,2,0,3,0
F,35,16,198,0,0,0,0
F,50,11,98,2,3,3,4
F,18,5,424,5,2,3,5
F,45,11,376,5,4,0,2
M,18,2,165,1,0,2,0
F,45,12,450,2,0,1,4
M,45,13,63,5,0,0,0
M,18,4,597,0,0,2,0
M,45,18,262,4,0,2,4
M,56,5,482,0,2,0,0
F,25,20,120,0,0,4,2
M,1,17,435,2,1,0,5
M,56,13,212,0,3,0,0
M,18,2,49,0,2,5,5
F,50,20,370,5,5,4,3
M,18,14,61,0,0,3,0
M,45,2,941,5,5,1,4
M,56,14,469,4,0,3,0
M,18,2,700,2,0,0,0
M,25,9,314,5,0,1,4
F,25,7,957,0,2,1,1
F,45,19,967,5,0,5,2
F,18,13,601,3,1,0,5
M,18,15,161,3,1,0,1
F,25,3,523,0,0,0,0
F,25,18,701,0,4,5,4
F,18,7,186,4,4,5,1
F,25,20,228,5,0,0,0
F,25,6,681,4,3,3,3
F,35,10,131,3,2,3,0
F,35,16,973,3,1,2,0
M,25,14,286,0,3,0,0
F,25,7,90,0,4,0,0
M,50,9,307,4,3,5,1
F,56,1,895,4,0,1,0
F,35,1,328,2,0,0,4
F,18,16,492,1,0,1,0
F,25,3,466,0,0,1,3
M,25,4,27,0,0,0,0
M,25,7,41,4,0,5,1
M,35,19,809,3,0,2,3
F,25,3,501,0,0,5,0
M,18,8,705,1,2,5,0
M,45,5,244,1,1,0,4
M,56,13,985,2,0,4,0
M,50,17,928,0,1,4,4
M,18,17,143,2,5,0,3
M,1,9,547,3,5,0,4
M,35,9,601,4,4,0,0
M,25,20,523,5,0,0,0
F,45,6,328,2,0,0,0
F,25,17,751,4,0,3,0
F,25,8,459,0,0,0,4
M,25,4,443,4,0,4,1
F,25,1,450,0,1,2,2
M,18,14,132,0,0,3,4
F,45,16,627,3,4,5,5
F,35,9,953,5,4,2,2
M,18,17,838,1,3,3,2
M,35,4,452,4,0,0,0
F,18,3,430,1,0,2,0
F,35,5,378,0,0,4,4
M,50,9,535,2,3,0,0
F,25,18,743,0,0,0,2
M,25,18,417,0,1,0,5
M,35,0,674,5,4,2,4
F,45,10,841,1,5,0,4
F,45,13,313,2,0,3,2
M,35,19,928,2,4,4,4
F,56,1,402,0,0,0,0
M,35,4,115,0,0,0,0
M,18,0,171,0,2,0,3
M,50,19,28,3,0,0,3
F,56,4,232,0,3,3,4
M,18,14,805,0,0,0,0
F,56,15,973,4,0,3,0
M,35,16,631,0,0,2,4
M,45,0,329,1,1,0,5
F,25,18,917,0,0,0,0
F,18,16,458,0,0,0,5
F,45,1,981,5,0,3,4
M,56,7,228,4,0,0,3
M,45,9,520,4,1,1,2
M,45,5,319,0,1,0,2
F,18,1,63,3,1,3,4
M,18,14,799,0,4,5,1
M,56,19,424,3,1,2,5
F,45,5,309,0,0,5,0
M,35,16,627,3,0,1,2
M,56,14,190,5,5,2,5
F,25,20,50,5,0,1,0
F,56,17,180,4,0,0,4
M,18,17,493,0,5,3,5
M,56,8,655,2,0,3,0
F,50,17,115,4,3,0,4
M,25,4,954,0,0,0,0
M,18,6,432,0,0,0,0
M,45,1,604,0,0,3,4
M,45,6,396,2,0,0,0
F,56,7,424,3,1,3,4
M,18,20,982,4,1,3,2
M,45,14,532,4,1,2,3
F,45,8,190,1,1,1,3
F,56,12,352,4,0,2,0
F,18,10,610,0,5,0,3
F,50,5,577,1,0,0,0
M,35,14,377,0,0,2,1
M,18,5,917,0,4,0,4
F,25,9,704,4,0,0,0
M,18,19,371,0,0,0,0
M,25,14,49,0,0,3,4
F,18,5,10,0,5,0,1
M,25,2,612,0,0,2,0
F,50,2,81,1,1,5,2
M,35,8,631,3,2,0,0
F,18,7,76,1,0,3,0
M,56,5,114,0,2,4,4
M,45,17,405,2,0,3,4
M,45,0,953,0,1,0,3
M,45,8,31,3,0,2,2
M,45,19,557,5,4,0,1
M,45,0,306,1,1,0,3
M,56,12,361,3,5,2,0
M,25,1,780,0,0,3,0
M,25,9,959,2,0,0,0
M,45,2,377,5,0,5,3
M,50,17,600,4,3,0,0
F,1,11,474,3,1,2,4
M,35,0,103,4,0,0,0
F,35,5,427,1,2,0,0
M,18,14,913,0,4,3,2
F,56,3,463,0,3,0,0
M,1,16,61,1,0,2,0
F,35,3,905,0,0,2,0
F,18,9,442,5,2,5,1
M,45,3,483,2,2,0,1
M,50,9,701,2,5,4,5
F,18,3,376,1,0,0,3
M,45,17,928,1,5,0,0
M,50,15,793,4,1,3,4
M,25,9,309,5,0,5,0
M,35,5,329,3,2,0,1
M,35,19,181,1,2,2,0
M,18,1,870,3,1,3,4
M,35,16,977,3,0,4,4
M,50,10,834,4,3,0,4
M,35,3,323,3,0,4,0
M,25,16,815,3,2,0,0
M,18,5,931,0,4,0,5
M,18,5,454,5,3,0,4
M,25,9,939,5,0,0,0
M,45,8,29,1,0,3,0
M,45,20,41,5,0,0,4
F,25,17,801,4,0,0,0
M,56,0,524,0,0,4,0
F,1,18,925,3,3,5,4
M,18,7,485,0,0,0,4
F,25,20,120,5,0,0,0
M,25,12,434,4,0,3,0
M,25,17,525,4,0,3,0
M,56,0,104,4,0,0,0
M,25,7,22,0,0,5,0
F,56,11,170,1,4,4,4
F,35,8,382,3,0,3,0
F,25,5,485,4,0,2,5
M,25,9,616,5,0,2,0
F,25,14,450,4,0,0,0
F,35,16,560,3,0,3,4
F,45,10,80,3,5,0,3
M,56,0,911,4,0,3,0
M,35,13,984,3,0,1,0
M,45,10,815,4,0,5,0
M,50,1,838,1,3,1,0
M,35,1,441,3,0,3,0
F,45,5,198,0,5,2,4
M,45,20,244,5,0,0,0
M,56,5,596,0,2,0,0
F,25,7,609,0,3,1,4
M,35,3,895,0,0,0,0
M,18,9,701,2,5,0,3
M,18,0,923,0,0,0,0
F,25,6,148,0,4,0,5
F,45,9,80,5,0,0,4
M,56,16,549,0,3,2,0
M,56,1,780,4,0,1,0
F,1,9,797,5,0,0,0
M,50,13,98,1,0,0,0
F,18,0,609,0,5,0,3
F,35,3,580,3,0,2,4
M,45,8,402,1,5,4,4
M,18,4,904,2,5,0,0
M,25,0,761,0,0,0,4
M,18,13,326,1,3,3,3
M,45,8,840,1,0,2,5
M,35,17,726,5,1,0,3
M,56,3,220,4,1,0,5
F,18,17,120,5,2,0,4
F,45,5,231,0,1,2,3
M,45,2,191,1,5,0,0
F,25,11,787,5,0,5,4
M,18,6,953,0,4,3,4
F,25,2,347,0,0,2,5
F,25,10,432,0,1,3,2
M,35,13,956,2,4,3,3
M,25,3,224,5,0,0,0
M,25,0,27,0,0,0,0
M,35,9,132,3,0,5,4
F,56,5,103,0,0,3,0
F,56,14,811,0,0,0,4
M,56,0,531,4,0,3,0
M,35,16,993,0,3,0,0
M,18,0,89,0,0,0,0
F,45,11,495,5,0,5,0
M,45,9,23,5,4,4,2
M,18,8,279,1,2,5,1
F,1,20,435,5,4,3,1
M,18,5,253,0,2,2,4
M,18,10,170,0,5,0,5
M,25,9,610,0,1,3,5
M,25,20,522,5,0,2,5
F,25,11,123,5,1,3,3
M,25,3,79,0,3,2,0
M,35,8,402,4,5,3,4
F,45,14,856,2,0,0,0
F,1,11,89,5,2,0,0
M,50,16,382,1,0,0,4
M,56,17,527,4,4,2,4
M,1,11,524,5,3,0,4
M,25,1,800,0,0,5,0
M,18,6,454,0,0,1,4
M,18,14,114,0,5,4,4
M,1,2,917,5,0,0,1
F,18,9,558,4,2,1,0
M,50,5,935,0,5,3,5
M,25,16,782,0,0,3,3
F,18,12,756,5,3,0,5
M,50,16,207,1,0,0,0
F,18,16,330,0,3,5,3
M,56,16,571,3,5,0,1
M,18,15,469,1,0,0,5
M,18,16,820,3,1,3,0
M,1,8,633,2,2,0,3
F,45,20,652,3,0,3,2
M,56,6,42,2,0,3,0
M,35,6,140,3,0,2,0
M,1,8,143,1,0,0,0
M,56,4,235,0,0,0,0
M,25,10,81,0,3,0,5
M,35,2,927,5,1,3,3
F,35,20,931,5,3,0,4
M,35,8,111,1,4,3,3
F,18,19,502,1,3,0,2
M,56,17,111,4,0,0,3
M,35,9,558,4,0,0,0
M,25,4,424,0,3,0,4
F,50,0,432,4,3,2,5
M,35,4,319,0,0,0,2
F,18,20,853,1,1,2,3
M,35,2,931,1,2,1,4
M,35,16,166,3,0,3,4
F,25,5,786,0,0,2,4
M,18,15,118,5,1,4,1
M,25,3,329,0,0,0,0
F,35,18,796,3,3,2,4
M,45,10,229,4,0,0,4
M,18,4,245,2,0,0,0
F,35,4,631,4,0,0,2
M,1,18,780,3,3,5,4
F,35,20,300,5,1,2,0
M,35,8,410,4,2,0,3
M,1,1,944,3,3,3,1
F,25,4,122,0,1,5,1
M,18,7,937,0,0,2,0
M,50,3,833,5,1,1,4
M,45,5,836,0,0,0,5
M,45,16,681,3,0,0,0
M,1,9,18,3,1,0,4
M,35,0,939,2,4,0,1
M,56,12,571,4,0,2,0
F,50,3,811,1,0,3,0
F,1,8,281,2,1,0,4
F,18,20,981,4,2,0,4
M,45,15,900,1,4,0,5
F,18,5,208,4,4,2,5
M,45,13,600,2,0,0,0
M,25,7,741,0,0,0,4
F,25,17,26,4,0,3,0
M,1,15,442,5,0,3,0
M,25,20,157,0,0,3,4
M,45,4,765,4,5,3,3
F,50,9,31,4,1,1,0
F,35,18,272,3,0,0,3
M,56,4,166,3,1,0,3
M,18,19,277,2,0,2,5
M,45,9,220,3,0,5,0
F,18,15,279,5,2,3,0
M,25,0,212,4,0,0,0
M,56,13,45,4,0,3,3
M,25,4,970,0,0,0,0
F,45,5,231,1,1,4,4
F,45,1,190,0,4,3,2
M,25,7,132,0,0,4,0
F,50,20,462,1,0,3,5
M,18,18,623,3,4,0,0
M,35,6,245,3,0,1,0
M,56,15,87,4,0,0,0
M,35,5,330,3,0,2,0
M,56,15,206,4,1,0,5
F,18,19,612,0,5,5,4
F,25,2,191,0,0,0,0
M,56,3,875,0,0,4,0
M,25,0,582,0,1,1,2
M,18,11,240,1,0,1,0
M,18,14,223,1,0,0,4
M,35,4,958,0,0,2,4
M,1,8,625,3,3,0,2
M,45,5,33,0,4,5,0
M,50,15,523,2,3,1,2
M,56,0,434,0,0,0,0
M,25,20,430,2,4,4,4
M,45,9,704,4,0,5,0
F,25,7,161,0,4,2,0
M,45,5,708,4,0,3,0
F,45,0,582,1,0,0,4
F,35,3,338,3,2,0,0
F,1,3,402,1,0,0,4
M,50,8,527,2,3,1,0
M,35,0,527,3,0,3,2
M,25,3,130,5,1,5,2
M,25,7,294,0,0,5,0
F,50,19,863,1,1,0,3
M,45,3,483,0,0,2,5
F,18,11,520,3,1,3,2
M,1,11,991,5,0,0,0
M,18,19,488,1,3,0,0
F,45,3,520,0,0,2,5
M,1,17,450,2,1,3,4
M,25,17,988,0,0,2,0
M,35,19,132,3,0,0,0
M,25,4,469,5,0,1,0
M,25,15,483,2,2,0,5
F,18,2,421,0,0,0,5
M,50,0,498,1,0,2,3
F,25,1,435,5,0,2,0
F,25,1,503,0,3,0,2
M,45,13,98,3,5,4,1
M,1,8,168,2,1,3,2
M,45,7,326,3,0,4,3
M,25,4,655,0,0,2,4
M,18,9,482,0,5,1,0
M,18,11,549,1,3,1,4
M,56,9,801,0,3,3,5
M,25,20,916,0,4,0,0
M,25,2,631,0,1,2,0
M,18,8,805,1,0,0,0
M,56,12,18,4,0,2,2
M,18,5,377,0,0,3,0
F,18,9,165,3,1,0,1
M,50,19,421,1,0,0,4
M,56,12,946,4,0,2,0
M,18,9,482,4,4,5,0
M,25,4,756,4,0,0,0
F,1,8,208,2,2,3,0
F,45,17,446,0,4,4,0
M,35,9,329,4,5,3,3
M,45,4,907,2,0,1,4
M,35,8,421,3,0,1,5
F,18,13,78,3,4,0,4
F,25,5,421,3,1,0,4
M,18,13,190,2,5,2,3
M,35,18,946,3,0,5,0
M,1,5,208,0,5,1,3
M,35,16,19,3,0,0,0
F,45,7,921,1,0,0,0
F,18,3,115,0,2,0,0
M,18,4,652,0,0,0,0
M,45,6,178,1,5,4,3
F,35,13,601,3,3,5,5
M,35,7,751,4,0,0,3
M,18,3,488,2,5,2,4
F,50,1,968,2,3,1,0
M,50,0,191,1,1,5,5
F,1,17,435,2,0,3,2
M,56,10,778,0,3,0,4
M,45,10,173,3,4,3,2
M,35,18,764,3,0,2,0
F,45,8,376,1,5,1,5
M,45,2,279,0,0,0,4
M,18,9,273,0,5,5,3
M,18,3,231,2,5,2,0
F,45,19,128,1,5,5,0
F,25,7,902,0,0,2,0
M,18,6,841,2,3,0,0
M,35,6,231,4,5,3,3
F,25,0,380,0,1,3,0
M,25,20,525,5,0,1,0
M,45,17,944,4,1,3,4
M,45,5,631,3,0,3,0
M,25,16,925,0,0,3,0
M,45,6,756,2,0,0,0
M,25,3,597,5,0,3,0
M,45,0,322,4,0,3,0
F,25,14,170,0,0,3,1
M,35,17,951,4,0,5,4
M,35,19,144,4,5,0,0
M,35,13,16,3,0,0,4
F,45,7,878,0,4,4,0
M,18,4,805,0,0,0,4
M,56,12,986,0,0,3,0
M,45,20,226,1,4,1,2
M,25,11,358,5,0,0,0
F,56,6,98,0,2,5,1
M,18,8,370,5,1,2,1
F,25,5,797,0,0,0,0
M,25,20,480,5,0,1,4
M,56,19,191,2,0,0,4
M,18,16,618,1,3,5,0
M,45,3,53,2,0,0,1
M,25,9,309,5,0,0,4
M,35,20,501,0,0,0,0
M,25,12,539,4,3,0,0
F,25,3,853,0,0,3,0
M,1,4,666,3,3,3,3
F,18,16,379,0,0,0,0
M,25,12,354,4,0,0,0
M,35,2,559,1,2,2,0
M,35,20,813,3,0,0,0
M,18,20,926,0,2,0,3
M,56,12,132,4,5,3,4
M,18,14,913,1,0,3,0
M,25,14,240,0,0,0,2
F,25,8,290,0,3,5,4
M,50,20,680,0,0,0,0
M,18,14,924,5,0,2,0
M,50,16,571,1,1,3,4
F,45,1,208,5,0,0,0
M,18,15,751,1,1,0,2
F,56,5,215,0,2,3,5
M,18,4,658,0,0,3,5
F,45,20,56,1,0,4,3
M,56,0,173,0,2,0,3
M,25,2,750,0,3,4,0
F,25,18,337,0,4,3,2
M,18,12,28,0,0,0,4
F,35,7,297,4,2,0,4
M,18,17,756,5,2,0,3
M,45,4,222,4,0,0,0
M,56,9,852,4,1,0,0
F,56,7,915,0,0,0,0
M,18,16,550,1,0,4,0
F,50,3,950,0,0,2,3
M,56,8,100,0,0,4,5
M,50,2,26,0,0,2,0
M,25,14,558,0,0,0,4
F,18,4,640,0,0,2,0
F,50,1,457,4,3,2,3
F,45,15,130,2,0,0,4
M,50,15,19,4,3,0,2
M,18,2,33,0,0,0,0
M,25,4,954,2,2,0,0
F,1,17,253,5,0,0,5
M,25,10,480,0,0,0,0
M,18,1,229,0,5,5,4
F,18,5,245,0,0,3,3
M,56,19,466,4,0,2,0
F,25,14,333,4,0,2,0
M,25,1,435,4,0,0,0
M,25,6,953,0,0,0,0
M,35,7,970,3,0,0,0
M,18,15,76,1,0,0,0
F,50,17,149,2,3,0,2
M,25,14,596,5,0,4,4
M,18,2,584,0,5,2,3
F,25,1,772,0,0,3,4
F,45,6,457,0,1,2,4
M,50,8,306,1,1,5,5
F,45,18,41,2,0,5,4
M,45,4,805,5,4,3,0
M,25,10,378,4,0,0,0
M,18,2,756,0,0,0,5
M,18,8,337,1,3,2,0
F,18,2,450,0,0,4,4
F,50,8,486,1,1,0,0
F,45,11,857,3,4,3,0
M,18,20,813,5,3,0,4
M,1,6,452,2,2,5,1
F,25,6,220,0,0,3,0
M,35,10,83,0,3,0,0
M,56,17,301,4,4,0,3
M,45,6,286,5,0,3,0
F,25,17,380,0,0,2,0
M,25,1,87,5,0,0,0
F,25,6,480,0,4,0,3
F,18,1,462,0,3,2,2
F,25,6,224,0,4,4,2
M,18,20,161,0,5,0,4
F,18,16,77,0,0,1,0
M,35,0,488,4,0,0,0
M,35,18,756,0,0,1,4
F,18,16,590,0,0,0,0
M,25,4,488,5,0,2,0
M,35,10,471,4,0,1,4
M,25,17,622,2,4,5,5
F,18,5,69,0,0,4,0
M,35,3,550,0,0,4,4
M,45,7,190,1,0,2,0
M,18,15,148,1,0,0,4
M,25,5,609,0,0,0,0
M,18,15,410,1,0,1,2
M,35,4,584,5,4,1,5
M,18,13,704,0,4,4,5
M,18,6,28,1,0,0,3
F,56,4,744,0,0,0,0
M,50,1,780,0,0,2,4
F,56,3,945,4,4,3,0
M,45,0,790,1,4,2,1
M,35,4,630,0,0,3,0
F,35,7,114,3,0,0,0
M,25,1,969,0,0,0,0
M,18,0,549,1,0,4,2
M,18,2,833,2,0,3,4
F,18,14,79,2,0,2,0
M,45,14,236,2,0,0,3
M,35,0,281,0,0,2,0
M,25,15,928,4,0,3,0
M,35,18,524,3,3,0,0
F,25,13,121,5,0,0,0
M,45,10,925,3,0,3,4
F,56,9,180,4,4,3,4
M,25,2,840,5,0,1,0
F,18,20,554,3,1,0,2
M,45,4,442,3,4,0,2
M,18,4,223,5,0,2,0
M,18,2,927,1,0,4,4
F,35,6,63,2,4,3,5
M,18,9,483,0,5,2,2
M,18,5,277,0,5,0,3
M,25,11,27,5,0,2,2
F,50,9,53,4,3,0,1
M,25,14,302,5,0,3,0
M,56,9,797,0,2,2,5
M,18,1,974,0,1,0,2
F,18,5,109,0,0,0,0
M,45,16,190,1,0,2,5
M,25,3,90,0,0,0,0
M,56,4,115,4,0,0,0
M,45,12,127,3,0,0,0
M,50,16,555,1,0,2,5
M,25,14,113,0,0,4,4
M,45,5,85,0,1,0,2
M,45,13,933,3,5,3,5
F,35,12,231,3,0,0,0
M,45,7,946,0,0,5,0
M,18,2,19,0,0,1,0
M,50,13,933,4,3,4,0
M,35,16,309,3,0,3,4
M,45,2,223,1,1,2,4
M,25,12,45,0,0,5,0
M,18,16,274,0,0,4,0
F,35,6,770,4,5,4,0
M,50,6,953,4,3,0,2
M,35,13,983,3,0,3,4
M,18,16,27,1,0,0,0
M,25,20,282,0,0,0,0
F,1,16,555,1,0,4,4
M,35,16,430,1,2,0,0
M,35,18,609,3,3,0,0
M,18,0,945,0,0,1,2
M,25,20,931,3,2,3,0
F,1,18,56,2,1,3,4
M,18,7,42,0,0,3,0
M,18,2,421,1,0,3,0
M,45,20,982,5,0,1,5
M,18,18,193,4,4,4,3
M,56,9,987,0,0,1,0
F,56,1,758,0,3,3,4
F,50,11,815,1,3,0,5
M,35,11,945,3,3,2,3
F,45,2,70,1,0,2,3
M,25,14,913,0,4,0,4
F,1,7,915,0,5,3,3
M,25,9,837,0,1,1,2
M,18,17,580,0,1,0,5
M,50,16,458,2,4,2,5
M,25,14,811,0,1,1,3
F,50,4,458,2,3,1,0
M,1,18,641,4,4,0,5
M,56,11,142,5,5,3,1
F,1,17,942,2,1,4,5
M,18,17,555,1,0,5,1
F,18,14,787,1,0,2,4
M,45,7,917,0,0,0,0
F,56,20,292,0,3,3,4
M,18,9,935,4,1,0,3
M,56,14,358,0,3,0,4
M,50,7,280,4,3,3,0
M,35,3,952,5,1,0,0
M,35,7,584,3,0,2,0
M,25,16,198,0,0,3,3
M,18,3,234,5,2,4,4
F,35,13,813,4,5,1,3
M,50,19,274,5,4,0,4
F,18,7,837,3,4,3,2
M,18,0,465,2,0,1,0
M,45,14,450,1,4,3,0
F,18,7,33,0,3,0,5
M,45,9,314,3,4,3,3
M,45,15,484,4,0,0,5
F,18,6,360,1,0,2,4
F,25,4,462,5,0,4,2
M,25,7,949,0,0,0,0
M,1,20,89,5,0,2,0
M,50,15,601,4,3,0,5
M,56,2,973,0,0,0,0
F,25,8,606,4,3,1,4
M,45,12,503,3,5,1,1
M,35,16,525,3,0,3,0
M,35,13,349,2,0,2,5
M,35,4,74,0,0,5,0
M,25,17,297,0,3,3,4
M,18,4,484,0,0,3,3
F,25,4,557,0,0,1,0
F,45,20,313,5,0,2,0
F,50,4,312,4,1,3,4
M,18,15,104,0,5,0,2
M,25,1,532,0,4,0,1
M,50,7,830,4,3,0,3
M,56,7,108,3,5,5,0
M,35,4,180,2,0,3,5
M,50,5,378,0,0,3,0
M,25,17,957,0,0,4,0
M,35,12,60,3,0,0,4
F,25,6,64,0,4,1,1
M,1,9,261,4,1,1,5
M,25,3,333,5,0,5,5
M,45,18,625,4,0,3,3
M,56,4,287,0,0,0,3
M,18,2,782,1,3,0,5
M,25,2,42,5,0,0,0
M,50,12,704,2,3,5,4
M,18,3,235,0,2,3,4
M,56,16,596,0,0,0,2
M,35,11,142,3,0,0,0
M,56,16,80,4,4,1,0
M,25,15,82,5,0,2,4
M,18,4,941,0,1,2,2
M,1,14,530,5,3,0,5
M,56,3,405,0,0,2,0
M,35,1,377,2,0,0,0
M,45,12,427,0,0,0,0
F,1,6,292,4,1,0,3
M,18,20,547,0,0,0,0
F,45,13,627,3,0,2,0
F,18,13,63,1,0,2,3
M,25,12,655,5,0,0,0
M,25,16,466,0,3,0,5
F,25,17,128,4,3,3,3
M,35,1,972,4,0,0,3
M,25,6,907,0,4,0,5
M,35,11,372,3,0,1,0
F,18,20,765,0,0,0,4
F,35,9,985,4,0,2,0
M,18,2,584,1,1,0,1
F,25,3,837,5,0,2,4
M,35,16,606,3,0,3,0
M,35,16,53,3,0,0,4
M,45,7,234,3,4,3,0
M,45,8,770,1,0,0,5
M,35,13,29,3,0,3,0
M,1,9,440,1,0,3,0
M,56,15,803,4,0,3,0
F,35,4,469,3,0,4,0
